"","GEOID10","District","total_population"
"3895",261635339002,93,320
"3896",261635324001,55,285
"3897",261635219003,93,1175
"3898",261635224002,93,545
"3899",260992636005,94,1335
"3900",261635211001,93,720
"3901",260992324004,4,1215
"3902",260992608003,79,405
"3903",261635105001,55,195
"3904",261635069004,55,510
"3905",260992636003,79,930
"3906",261635104001,55,185
"3907",261635522003,55,480
"3908",261639853001,93,190
"3909",260992610002,79,295
"3910",261635522001,55,785
"3911",260992634003,55,665
"3912",261635064002,55,295
"3913",261635225003,93,500
"3914",260992607002,79,565
"3915",260992606003,79,750
"3916",261635066002,55,1235
"3917",261635524002,55,860
"3918",261635528003,55,385
"3919",261635113001,74,940
"3920",261635113002,74,355
"3921",260992606001,79,480
"3922",261635184002,55,100
"3923",260999822001,55,20
"3924",260992604001,79,0
"3925",261635063002,55,405
"3926",260992638001,55,700
"3927",261635168002,74,300
"3928",261635161001,74,240
"3929",261635167002,74,890
"3930",260992640002,55,910
"3931",261635051003,55,465
"3932",261635160004,74,500
"3933",261635159001,74,1015
"3934",261635049002,74,415
"3935",261635052003,69,420
"3936",260992627004,88,610
"3937",261635036003,69,720
"3938",261635035005,74,475
"3939",260992600003,16,450
"3940",261635042001,69,410
"3941",260992616002,88,505
"3942",261635006005,30,200
"3943",260992582002,88,1115
"3944",261635011004,69,375
"3945",261635005001,74,610
"3946",261635123002,69,450
"3947",260992588003,30,620
"3948",261635006001,30,645
"3949",261635001003,30,445
"3950",260992560001,88,465
"3951",261635001002,30,415
"3952",260992586004,30,990
"3953",261635132002,69,405
"3954",260992566004,88,750
"3955",260992566003,88,560
"3956",260992545002,90,765
"3957",260992585003,30,525
"3958",260992585002,88,600
"3959",261635133001,69,985
"3960",261635018004,69,1120
"3961",261635501002,69,610
"3962",261635503002,69,1490
"3963",260992580003,88,525
"3964",261635514001,30,875
"3965",260992514004,88,490
"3966",260992518002,30,615
"3967",260992514003,88,715
"3968",261635513002,30,535
"3969",260992515002,88,515
"3970",260992551002,90,500
"3971",261635512001,30,610
"3972",261635501004,69,440
"3973",260992519002,30,665
"3974",260992418001,20,2020
"3975",261251435002,38,510
"3976",261251277004,38,480
"3977",261251447012,38,2255
"3978",261251454003,49,2035
"3979",261251560001,6,975
"3980",261251412002,38,905
"3981",261251412001,38,940
"3982",261251283001,27,1435
"3983",261251282001,27,745
"3984",261251508001,6,595
"3985",261251282002,27,1815
"3986",261251416001,38,620
"3987",261251422003,38,590
"3988",261251214001,47,3000
"3989",261251424001,38,400
"3990",261251424002,38,325
"3991",261251414004,38,1295
"3992",261251503004,6,1145
"3993",261251415002,38,305
"3994",261251281003,47,765
"3995",261251410004,38,835
"3996",261251218002,47,1970
"3997",261251403013,49,650
"3998",261251407001,49,955
"3999",261251925001,84,1165
"4000",261251927002,49,1220
"4001",261251967001,49,1925
"4002",261251924001,84,530
"4003",261251964002,49,1085
"4004",261251968001,49,1260
"4005",261251977013,4,440
"4006",261251924004,84,1325
"4007",261251931002,84,805
"4008",261251908001,27,2335
"4009",261251904002,21,870
"4010",261251970001,84,1480
"4011",261251934002,84,1295
"4012",261251200001,66,710
"4013",261251973002,4,1225
"4014",261251937002,84,765
"4015",260992254002,27,2620
"4016",260992308003,99,1220
"4017",260992258003,39,1130
"4018",260992305003,79,80
"4019",260992251002,27,965
"4020",260992304001,39,1370
"4021",260992267001,39,1950
"4022",260992280001,99,1715
"4023",260992302003,39,700
"4024",260992310003,99,1265
"4025",260992261002,27,2460
"4026",260992300002,39,2370
"4027",260992330003,99,1290
"4028",260992311002,99,1270
"4029",260992243002,39,1730
"4030",260992404002,99,1300
"4031",260992246001,39,1985
"4032",260992425003,99,1155
"4033",260992430001,20,2185
"4034",260992406003,20,1105
"4035",260992408002,20,1780
"4036",260992440001,20,1850
"4037",260992240003,20,3670
"4038",260992235001,21,1230
"4039",260873370002,66,845
"4040",260873335003,66,1425
"4041",260873380003,66,900
"4042",260873385002,66,1075
"4043",260873300003,66,1320
"4044",260873390002,66,925
"4045",261476571001,66,695
"4046",261570011003,108,760
"4047",260873305001,108,1130
"4048",261570005004,62,720
"4049",260639508005,62,570
"4050",260639509002,64,710
"4051",261519702002,64,715
"4052",260639505003,64,590
"4053",260639501001,64,715
"4054",260019900000,62,0
"4055",260992521003,30,460
"4056",261635518001,30,620
"4057",260992512002,90,700
"4058",260992505002,90,635
"4059",261635511004,30,815
"4060",260992501002,37,625
"4061",260992511001,90,835
"4062",260992418003,37,1365
"4063",260992500001,37,505
"4064",260992453005,20,490
"4065",260992453006,20,730
"4066",260992450001,20,475
"4067",260992472001,37,995
"4068",260992472002,90,1675
"4069",260992221012,37,1460
"4070",260992682002,90,775
"4071",260992473003,90,1515
"4072",260992180002,98,1815
"4073",260992100002,62,1705
"4074",261476501002,90,255
"4075",261476490002,98,650
"4076",261476420002,98,510
"4077",261476430002,98,665
"4078",261476341001,62,830
"4079",261476320003,62,545
"4080",261476320002,62,840
"4081",261476320004,62,430
"4082",261476360003,62,2225
"4083",261476350004,64,995
"4084",261476210001,98,570
"4085",261476230001,98,750
"4086",261476200004,98,895
"4087",261476290002,64,1450
"4088",261519704003,64,965
"4089",261519708002,64,845
"4090",261519705003,64,905
"4091",261476260003,64,335
"4092",261476260002,98,400
"4093",261476250001,98,465
"4094",260539507001,68,360
"4095",260539506003,68,540
"4096",260539506001,68,820
"4097",261319703003,7,395
"4098",260839801001,68,4
"4099",260710003001,7,1220
"4100",260710005001,68,1155
"4101",260130002003,7,2160
"4102",260139901000,68,0
"4103",260610003002,68,665
"4104",260610004002,68,525
"4105",260439506002,7,1100
"4106",260439501001,7,605
"4107",261099602003,7,715
"4108",261099601001,7,975
"4109",260219900000,105,0
"4110",261059900000,45,0
"4111",260419708003,13,1035
"4112",260419704004,7,1220
"4113",260419703001,12,765
"4114",261030007003,68,590
"4115",261030028003,12,2190
"4116",261030002001,12,735
"4117",260419701002,13,465
"4118",260419702002,13,1010
"4119",260030002002,12,1150
"4120",260210201001,104,530
"4121",260210205003,104,920
"4122",260210207001,92,650
"4123",260210205002,92,630
"4124",260210207003,92,930
"4125",260210205001,92,730
"4126",260210111002,104,1600
"4127",260210110001,104,950
"4128",260210011002,104,1580
"4129",260210110002,105,655
"4130",260210011001,105,1575
"4131",260210021001,104,500
"4132",260210213002,105,1015
"4133",260210024001,104,655
"4134",260210214002,105,695
"4135",260210106002,104,655
"4136",260270019004,104,360
"4137",261590114001,105,1000
"4138",260210101002,105,360
"4139",261590104003,105,555
"4140",260050309021,105,760
"4141",260050309013,105,520
"4142",261590102002,105,785
"4143",261390221031,9,545
"4144",261390221084,9,610
"4145",260050302001,81,1655
"4146",261390221083,85,1080
"4147",261390258004,81,875
"4148",261390251004,81,980
"4149",261390257001,81,940
"4150",261390249002,81,915
"4151",261390220011,85,985
"4152",260050324011,81,1070
"4153",261210009003,77,740
"4154",261210021001,77,650
"4155",261210013003,77,745
"4156",261210043002,77,910
"4157",261390210004,85,1020
"4158",261210027005,77,2230
"4159",261210020001,63,970
"4160",261210028002,77,2260
"4161",261390204003,85,1150
"4162",261210038001,9,795
"4163",261270103005,45,830
"4164",261270103003,9,1170
"4165",261210036004,9,1590
"4166",261210003004,63,535
"4167",261210001001,77,1315
"4168",261210019022,77,400
"4169",261270106003,110,925
"4170",261210036002,9,1385
"4171",261270106001,9,1245
"4172",261270110001,9,270
"4173",261270109001,45,865
"4174",261059508001,9,660
"4175",261270106004,110,650
"4176",261059503001,45,1155
"4177",261059502001,45,1100
"4178",261059506001,9,1025
"4179",261059507001,9,1140
"4180",261010008002,45,845
"4181",260190005003,45,750
"4182",260190004001,45,950
"4183",260190003001,45,700
"4184",260270012002,92,1100
"4185",260270010002,96,420
"4186",261590115005,92,455
"4187",260270017003,92,870
"4188",261590110024,80,1080
"4189",260770030043,80,1985
"4190",261590120005,73,710
"4191",261590102004,73,600
"4192",260050310002,105,760
"4193",261590109002,73,790
"4194",260770029033,10,855
"4195",260050320002,83,1260
"4196",260050321003,73,660
"4197",261390222035,81,515
"4198",261390255001,54,2950
"4199",261390219012,85,1930
"4200",261390217001,54,3320
"4201",261390218011,54,1545
"4202",261390215001,54,1735
"4203",260810145015,87,535
"4204",260810141002,2,520
"4205",260810147013,2,1075
"4206",260810129021,2,660
"4207",260810147031,2,1820
"4208",260810142002,2,1295
"4209",260810148031,83,860
"4210",261390243001,85,940
"4211",261210029004,85,835
"4212",261390235002,85,1825
"4213",261390246001,85,2265
"4214",261390216044,54,975
"4215",261390216031,54,1180
"4216",261390216032,54,1170
"4217",261390201001,63,950
"4218",260810132001,87,580
"4219",260810116002,42,790
"4220",260810006002,40,1345
"4221",260810103011,82,1420
"4222",260810138024,87,1745
"4223",260810137003,87,1245
"4224",260810133002,87,685
"4225",260810019002,87,845
"4226",260810019004,40,625
"4227",260810019005,87,615
"4228",260810027001,87,510
"4229",260810015002,87,825
"4230",260810015001,40,630
"4231",260810104012,63,1175
"4232",260810114012,42,975
"4233",260810136002,2,750
"4234",260810005004,42,1100
"4235",260810013003,40,890
"4236",260810021003,87,660
"4237",260810103012,82,1340
"4238",260810010004,87,515
"4239",260810010003,40,1420
"4240",260810001001,42,1260
"4241",261239712003,63,885
"4242",261239707002,110,1075
"4243",261239703001,110,1480
"4244",260859611002,110,675
"4245",260859611001,95,1060
"4246",261010001004,45,710
"4247",261653802003,110,835
"4248",260899705003,13,1230
"4249",260555508001,45,1455
"4250",260555507002,13,1800
"4251",260979503002,44,615
"4252",260959900000,12,0
"4253",261490407002,96,615
"4254",261490408003,96,510
"4255",261490415003,96,1025
"4256",261490405001,96,540
"4257",261490403001,96,1155
"4258",261490404001,92,715
"4259",260770019063,80,955
"4260",260770019062,80,1195
"4261",260770066013,80,1035
"4262",261490413006,96,590
"4263",260770034003,92,920
"4264",260250027002,3,1390
"4265",260239503002,96,490
"4266",260250028003,96,775
"4267",260050321001,83,985
"4268",260770015072,10,780
"4269",260770020031,10,1690
"4270",260770005004,10,1270
"4271",260770019072,80,1640
"4272",260770006002,10,1285
"4273",260770017023,10,430
"4274",260770010006,10,330
"4275",260770018021,10,1035
"4276",260770055021,73,790
"4277",260770055011,73,560
"4278",260050321002,73,1855
"4279",260050313003,83,1060
"4280",260770019052,80,645
"4281",260770022024,83,1250
"4282",260770022021,73,1330
"4283",260770026011,83,515
"4284",260150106002,3,1050
"4285",260150106001,35,900
"4286",260250025002,3,930
"4287",260250026001,3,1355
"4288",260250012002,3,610
"4289",260250014003,3,955
"4290",260250015001,3,935
"4291",260250013004,3,965
"4292",260250003002,3,540
"4293",260250010002,3,865
"4294",260250041001,3,660
"4295",260810126041,2,1360
"4296",260150104012,83,510
"4297",260810148073,83,2175
"4298",260150103004,35,1505
"4299",260150114001,83,1155
"4300",260150102002,35,990
"4301",260670313004,23,1630
"4302",260810004001,42,880
"4303",260810032002,40,740
"4304",260810046001,87,1705
"4305",260810124003,18,875
"4306",260810003001,40,1495
"4307",260810125003,18,720
"4308",260810044001,18,1415
"4309",260810118013,18,1075
"4310",260810126062,18,980
"4311",260810110012,42,675
"4312",260810118032,42,1255
"4313",260810106004,82,1480
"4314",260810118043,18,920
"4315",260810122012,23,1380
"4316",260810101013,63,1650
"4317",260810120044,23,390
"4318",261179713004,23,1660
"4319",261179712003,63,1310
"4320",260670303003,82,440
"4321",261179712001,82,570
"4322",260670313001,23,1405
"4323",261179711003,32,1245
"4324",261079610002,110,1190
"4325",261179704003,82,795
"4326",261179704001,24,575
"4327",261339706001,95,660
"4328",261079604002,110,580
"4329",261079604001,24,1710
"4330",261079603002,110,1040
"4331",261079603001,24,1355
"4332",261339702004,95,905
"4333",261339701002,95,935
"4334",261339701001,95,735
"4335",261653804003,95,695
"4336",261653805001,95,1200
"4337",261653807001,95,710
"4338",261139602003,95,935
"4339",261139602001,95,835
"4340",261139601003,95,780
"4341",260799504001,95,765
"4342",260555510001,56,740
"4343",260555511001,56,1040
"4344",260555501021,13,1780
"4345",260799502003,56,775
"4346",260290009002,44,620
"4347",260479900000,44,0
"4348",260959800001,12,0
"4349",260590504004,51,650
"4350",260239501003,96,665
"4351",260239515002,96,555
"4352",260250029001,51,775
"4353",260239509001,51,665
"4354",260250031002,51,950
"4355",260250031003,51,585
"4356",260250002001,3,765
"4357",260250019002,3,565
"4358",260250008002,3,1525
"4359",260250022004,35,690
"4360",260250020004,3,1860
"4361",260250039002,51,1035
"4362",260450211001,3,1365
"4363",260450211002,35,1660
"4364",260250038003,51,890
"4365",260450209021,67,1140
"4366",260450210012,67,885
"4367",260250036001,51,615
"4368",260250037004,51,1370
"4369",260150101001,35,875
"4370",260150101003,76,1090
"4371",260150101005,76,1020
"4372",260450209024,67,1085
"4373",260450209014,67,495
"4374",260450204033,76,700
"4375",260450206011,67,1430
"4376",261179702002,24,975
"4377",261179701002,24,1540
"4378",261179701003,82,865
"4379",261179701001,24,1020
"4380",260730002002,24,1250
"4381",260739406002,19,1580
"4382",260350007002,24,475
"4383",260739404002,19,1015
"4384",260350008004,24,805
"4385",261339701003,95,935
"4386",261139604002,95,765
"4387",260350010003,24,675
"4388",261439710001,95,1200
"4389",261439712003,95,665
"4390",260399605001,56,980
"4391",260799506022,56,660
"4392",260799506021,29,760
"4393",260399603003,95,1265
"4394",260099607003,56,705
"4395",260290013001,44,715
"4396",260290012001,44,560
"4397",260099602001,56,1480
"4398",260290013002,44,465
"4399",260290003001,44,1190
"4400",260479707003,44,1515
"4401",260479705002,44,940
"4402",260979505004,44,595
"4403",260979504002,12,675
"4404",260590510002,51,830
"4405",260590511003,51,610
"4406",260590509001,51,745
"4407",260590508002,51,640
"4408",260750008003,25,1160
"4409",260750051001,25,455
"4410",260750063043,25,915
"4411",260750063033,36,1200
"4412",260750063032,36,890
"4413",260910604012,25,825
"4414",260450212022,67,1305
"4415",260750055003,25,1145
"4416",260750056004,25,2390
"4417",260750009004,25,820
"4418",260750009001,25,625
"4419",260750002003,25,685
"4420",260750013002,25,615
"4421",260650061001,67,840
"4422",260750061005,36,575
"4423",260750061002,25,550
"4424",260450203042,91,620
"4425",260450201033,91,1275
"4426",260650035003,91,1015
"4427",260650052021,11,900
"4428",260650036023,11,705
"4429",260650035001,91,595
"4430",260650051002,11,700
"4431",260650067004,91,800
"4432",260650033013,91,695
"4433",260650004003,91,695
"4434",260650068003,91,715
"4435",260650055011,67,1525
"4436",260650066001,91,415
"4437",260650026002,11,710
"4438",260370101052,76,1170
"4439",260370101072,76,1780
"4440",260650055013,67,835
"4441",260650023004,11,570
"4442",260650028001,11,665
"4443",260650065003,91,745
"4444",260370102032,76,735
"4445",260650032001,76,740
"4446",260650010001,76,1165
"4447",260650010002,91,730
"4448",260650054021,11,1480
"4449",260650038013,5,1080
"4450",260650044032,11,360
"4451",260650044921,76,3105
"4452",260650041001,76,1475
"4453",260650043012,76,700
"4454",260650043022,67,735
"4455",260650050012,1,960
"4456",260650049023,1,690
"4457",260650050014,1,750
"4458",260650048013,1,1180
"4459",260650048011,76,795
"4460",260650049015,1,590
"4461",260370110022,5,955
"4462",260650057002,106,1210
"4463",260650058004,1,605
"4464",261550314011,100,650
"4465",261550314012,100,1335
"4466",260370108014,100,835
"4467",260370108022,100,905
"4468",260570009004,100,640
"4469",260370110012,100,775
"4470",261550302003,100,1300
"4471",260570006002,32,1290
"4472",260570005001,32,2515
"4473",260570005003,32,525
"4474",260570003002,32,575
"4475",260739402003,19,1100
"4476",260350008002,29,885
"4477",261112916021,29,955
"4478",260510005004,19,680
"4479",261112916024,19,945
"4480",260510005003,19,720
"4481",261112911022,19,1760
"4482",260510004002,24,750
"4483",260510006001,29,660
"4484",261439707002,95,580
"4485",261439703003,95,720
"4486",260399605002,95,930
"4487",261439703002,95,915
"4488",261379505002,44,575
"4489",261379503004,56,925
"4490",261379502001,56,1095
"4491",261199102001,101,625
"4492",260319605001,101,1015
"4493",260319602003,101,710
"4494",260319602001,101,790
"4495",260319603004,101,720
"4496",260979505001,12,75
"4497",260319604004,101,645
"4498",260339709001,12,1895
"4499",260339705004,12,1110
"4500",260339705003,12,690
"4501",260339703001,12,720
"4502",260339702003,12,780
"4503",260910620003,103,750
"4504",260910615005,70,810
"4505",261614320001,36,1580
"4506",260910613013,103,315
"4507",261614320003,70,1245
"4508",261614250002,36,1330
"4509",260750068043,36,1295
"4510",260650060021,1,1165
"4511",260937311002,1,1165
"4512",261614464002,31,1475
"4513",260937331002,1,785
"4514",260937306001,1,1975
"4515",261614610001,31,1865
"4516",260937436001,31,365
"4517",261614610002,31,2125
"4518",261614250001,36,1080
"4519",261550315005,5,760
"4520",260937223001,106,1435
"4521",261550313023,5,805
"4522",260937126021,1,2330
"4523",261550303002,100,1115
"4524",261550318002,5,1040
"4525",260490126022,86,505
"4526",260490126013,28,1195
"4527",260490128021,106,885
"4528",261112913004,32,670
"4529",261450103032,26,2200
"4530",261450015001,26,760
"4531",261450013001,32,315
"4532",261450016003,32,805
"4533",261450010006,86,430
"4534",261450009001,86,280
"4535",261450008003,86,720
"4536",261450001002,86,325
"4537",260172809003,60,780
"4538",261112901004,26,470
"4539",261112902003,26,895
"4540",261112903004,26,690
"4541",260172856004,26,1785
"4542",260172857002,60,620
"4543",260172861001,60,1010
"4544",260172855002,60,1220
"4545",260172810004,108,475
"4546",260172862003,60,900
"4547",260172807003,60,385
"4548",260172807001,60,1020
"4549",260172809002,60,815
"4550",261299505002,29,1025
"4551",261299501001,29,470
"4552",261299501002,29,770
"4553",261419504002,44,375
"4554",261158330001,103,800
"4555",261158330004,103,690
"4556",261158333004,103,1015
"4557",261158332002,103,815
"4558",261158332003,72,705
"4559",261158335001,103,1215
"4560",261158327002,103,1030
"4561",261614222001,70,1070
"4562",261614154001,70,1440
"4563",261614229001,70,1975
"4564",261614160002,70,1275
"4565",261614134021,72,3660
"4566",261635882002,102,1005
"4567",261158305001,65,710
"4568",261635870001,72,1145
"4569",261635893002,72,710
"4570",261158309002,65,895
"4571",261158323003,65,250
"4572",261158324001,103,2020
"4573",261635893003,72,820
"4574",261158322002,65,595
"4575",261158314002,65,815
"4576",261158304002,72,855
"4577",261158316001,65,1225
"4578",261158312001,65,565
"4579",261614032003,36,890
"4580",261614035001,58,1145
"4581",261614041002,58,665
"4582",261614650001,34,1765
"4583",261614031001,58,1135
"4584",261614005002,58,1590
"4585",261614005004,58,1250
"4586",261614002003,58,2215
"4587",261614005005,58,1715
"4588",261614008001,58,590
"4589",261614002001,58,1835
"4590",260937407002,109,790
"4591",261614003001,58,2725
"4592",261614003002,58,1965
"4593",261614004001,58,960
"4594",261614046004,58,775
"4595",261614004002,58,565
"4596",260937408002,34,825
"4597",261614053005,102,565
"4598",261614051002,70,985
"4599",261614054001,58,575
"4600",261614142002,102,500
"4601",261251383011,109,1615
"4602",261614103003,102,525
"4603",261614103004,102,840
"4604",261614121001,50,855
"4605",261614120005,102,370
"4606",261614123002,50,550
"4607",261614130002,72,770
"4608",261251321004,109,1325
"4609",261614121003,50,700
"4610",261251386001,109,1835
"4611",261614070002,102,1275
"4612",261614074001,50,2585
"4613",261619840001,102,15
"4614",261251330032,53,1035
"4615",261635612001,43,2060
"4616",261251371003,17,915
"4617",261251378002,34,1210
"4618",261635623002,43,865
"4619",261635644021,102,2860
"4620",261635645021,50,1375
"4621",261635623001,43,765
"4622",261635634001,43,825
"4623",261635636001,50,1390
"4624",261635646002,50,1070
"4625",261635626002,43,645
"4626",261251363003,34,900
"4627",261251349003,53,930
"4628",261635627003,43,1100
"4629",261251347001,46,1210
"4630",261635633002,50,1235
"4631",261635638001,50,1745
"4632",261635627002,43,630
"4633",261251368003,17,460
"4634",261251368002,17,790
"4635",261251366003,34,1360
"4636",261635604002,34,990
"4637",261635629003,50,1035
"4638",261251360002,17,1095
"4639",261635656002,43,640
"4640",261635577003,43,685
"4641",261251684001,17,1000
"4642",261635651002,41,1650
"4643",261251652002,17,530
"4644",261251686002,15,1245
"4645",261635688002,43,1760
"4646",261635678002,41,1330
"4647",261635695002,41,880
"4648",261635673003,43,700
"4649",261635658002,41,1155
"4650",260490129071,106,1665
"4651",260937135001,52,1835
"4652",261251326003,109,1740
"4653",261251313001,109,2025
"4654",261251313002,109,1405
"4655",260490111023,47,1865
"4656",261251327001,109,695
"4657",261251325001,109,1295
"4658",260490111013,47,2705
"4659",261251263004,47,780
"4660",261251351001,109,2720
"4661",261251301001,109,1795
"4662",261251442002,109,930
"4663",261251562004,46,1265
"4664",261251443002,109,570
"4665",261251562005,46,1260
"4666",261251572001,46,945
"4667",261251443003,109,825
"4668",261251273002,38,640
"4669",261251275003,52,1455
"4670",261251275001,52,1590
"4671",261251224004,47,890
"4672",261251277002,38,1935
"4673",261251546001,46,1160
"4674",260490108134,75,1110
"4675",260490129043,57,1560
"4676",260490105033,75,585
"4677",260490109102,75,505
"4678",260490036003,75,600
"4679",260490009001,75,305
"4680",260490110101,57,290
"4681",260490129041,57,1605
"4682",260490007001,75,270
"4683",260490036004,75,1105
"4684",260490009004,75,375
"4685",260490015003,75,380
"4686",260490103051,100,935
"4687",260490103041,75,405
"4688",260490103042,75,585
"4689",260490008001,75,385
"4690",260490011004,57,335
"4691",260490135002,57,1380
"4692",260490028001,57,700
"4693",260490038001,57,350
"4694",260490040002,57,865
"4695",260490038002,57,545
"4696",260490029001,57,855
"4697",260490032001,57,200
"4698",260490035001,57,545
"4699",260490112112,14,1605
"4700",260490030002,57,995
"4701",260490033002,14,475
"4702",260490112123,14,900
"4703",260490111022,47,825
"4704",260490034002,14,460
"4705",260490112124,14,380
"4706",260490031002,57,770
"4707",260490031001,57,1010
"4708",260490115022,28,520
"4709",260490115023,28,1100
"4710",260490115031,14,1510
"4711",261570013002,28,800
"4712",260490124011,28,765
"4713",260490119013,28,595
"4714",260490117111,66,485
"4715",260873310002,28,665
"4716",260873345002,108,595
"4717",261450131004,28,890
"4718",261570010004,28,1315
"4719",261570007001,108,930
"4720",261570012003,108,860
"4721",261570006003,62,1275
"4722",261570012001,108,1085
"4723",260639507001,64,720
"4724",260119704003,108,930
"4725",260690009001,29,645
"4726",260690006001,62,675
"4727",260070001005,101,720
"4728",260070009003,101,540
"4729",260070002004,101,550
"4730",260070007002,101,845
"4731",260070005002,101,555
"4732",260070008003,101,485
"4733",260070003001,101,685
"4734",261635862003,61,1130
"4735",261158313003,65,1060
"4736",261635905002,61,1340
"4737",261635991002,65,750
"4738",261635843002,71,620
"4739",261635917001,61,1360
"4740",261635915012,48,815
"4741",261635990002,65,1820
"4742",261635933002,65,1265
"4743",261635846001,48,655
"4744",261635919004,48,725
"4745",261635811003,48,715
"4746",261635821001,48,605
"4747",261635950003,48,545
"4748",261635809003,48,660
"4749",261635940003,59,645
"4750",261635809004,48,670
"4751",261158301003,48,940
"4752",261635806003,59,795
"4753",261635808001,59,370
"4754",261635962001,59,1195
"4755",261635672012,43,640
"4756",261251660003,6,480
"4757",261251660002,6,660
"4758",261251675002,17,1325
"4759",261251675003,17,1015
"4760",261635672011,43,1095
"4761",261635581003,15,675
"4762",261635590001,41,525
"4763",261251675004,17,675
"4764",261635705003,71,610
"4765",261635704002,71,295
"4766",261635692004,41,555
"4767",261635582004,15,1020
"4768",261635570001,15,855
"4769",261635691002,41,790
"4770",261635542002,15,475
"4771",261635541003,15,590
"4772",261635709002,71,590
"4773",261635556002,8,1145
"4774",261635710004,89,290
"4775",261635725001,71,600
"4776",261635544001,15,690
"4777",261251609001,53,835
"4778",261251508004,6,600
"4779",261635549001,8,865
"4780",261635726004,89,790
"4781",261635720001,8,930
"4782",261635443003,8,1040
"4783",261635747003,8,915
"4784",261635721001,8,1230
"4785",261635838001,71,900
"4786",261635443001,8,305
"4787",261635554003,8,985
"4788",261635717002,8,680
"4789",261635753004,89,445
"4790",261251608001,6,1420
"4791",261251611003,53,505
"4792",261635746001,8,675
"4793",261635414002,22,720
"4794",261635438001,8,305
"4795",261635753005,89,465
"4796",261635839001,78,1230
"4797",261635839003,71,1215
"4798",261251510004,97,690
"4799",261635727001,71,785
"4800",261635411002,22,300
"4801",261635754002,89,530
"4802",261635435002,22,225
"4803",261251580002,97,775
"4804",261635750002,89,975
"4805",261251607001,6,575
"4806",261251612002,6,1545
"4807",261251616001,53,1080
"4808",261635754001,89,400
"4809",261635728003,71,520
"4810",261635841002,48,740
"4811",261635432003,22,1225
"4812",261635464001,8,325
"4813",261635728001,71,880
"4814",261635406004,22,755
"4815",261635407003,22,745
"4816",261635428003,89,630
"4817",261251623004,97,830
"4818",261635458002,89,520
"4819",261635467003,8,625
"4820",261635729001,71,630
"4821",261635767003,78,795
"4822",261251623003,22,1175
"4823",261635429001,22,785
"4824",261251582004,97,455
"4825",261635767001,48,690
"4826",261635458001,89,360
"4827",261635457002,89,890
"4828",261251526002,4,1395
"4829",261635403005,22,745
"4830",261251531002,6,660
"4831",261251582002,97,595
"4832",261635423003,22,630
"4833",261251613001,53,870
"4834",261251614002,97,770
"4835",261635756002,78,370
"4836",261635423001,107,565
"4837",261635424001,22,405
"4838",261635426001,22,605
"4839",261635773002,48,640
"4840",261635773003,78,635
"4841",261635377003,22,705
"4842",261635392006,107,765
"4843",261635376001,107,570
"4844",261635761002,78,1820
"4845",261635738004,89,1160
"4846",261635373002,89,380
"4847",261635353002,33,545
"4848",261635742022,78,1030
"4849",261635734001,89,425
"4850",261635734002,89,555
"4851",261635738003,89,440
"4852",261251702003,97,980
"4853",261635353005,107,970
"4854",261251714001,94,1060
"4855",261635392002,107,1270
"4856",261251835002,97,930
"4857",261635378002,107,650
"4858",261635352003,33,420
"4859",261635774001,78,460
"4860",261635739002,33,1155
"4861",261251700003,97,710
"4862",261635350002,33,440
"4863",261635772003,78,600
"4864",261635780003,78,355
"4865",261635392001,107,430
"4866",261635394002,107,805
"4867",261635371001,107,200
"4868",261251836002,97,935
"4869",261635352002,33,120
"4870",261635804002,59,1080
"4871",261635775001,59,740
"4872",261635771002,59,265
"4873",261251712001,94,765
"4874",261635368002,33,635
"4875",261635736005,33,585
"4876",261635786002,78,1480
"4877",261251801003,4,575
"4878",261635362001,107,460
"4879",261251836003,97,1025
"4880",261635776004,59,530
"4881",261251711002,94,1695
"4882",261251712003,94,520
"4883",261635770002,78,220
"4884",261635385006,107,605
"4885",261635363005,107,230
"4886",261635776001,59,665
"4887",261635389001,107,665
"4888",261251711001,94,600
"4889",261251712002,94,485
"4890",261635247003,59,605
"4891",261635347004,33,810
"4892",261635363003,107,220
"4893",261635364001,33,150
"4894",261251976001,4,1380
"4895",261635796003,59,475
"4896",261635386003,107,755
"4897",261635390001,94,805
"4898",261635386001,107,490
"4899",261635385001,93,290
"4900",261635365004,33,410
"4901",261635795002,59,750
"4902",261635302004,93,1215
"4903",261635303002,93,315
"4904",261251839003,97,580
"4905",261635304002,33,560
"4906",261635305002,33,690
"4907",261635263001,33,175
"4908",261251831002,4,1025
"4909",261251838001,4,1165
"4910",261251842005,94,590
"4911",261635242003,59,365
"4912",261251735002,94,1365
"4913",261635334004,93,415
"4914",261635249002,59,320
"4915",261635309002,93,640
"4916",261635254001,59,430
"4917",261635301002,93,200
"4918",261635314002,33,695
"4919",261635303001,93,195
"4920",261635257004,33,550
"4921",261635257001,33,430
"4922",261251811002,79,1190
"4923",261251843002,79,1220
"4924",261251730005,94,535
"4925",261251843001,79,1065
"4926",261635332002,93,275
"4927",261251810002,79,1170
"4928",261635222002,93,145
"4929",261251814003,79,775
"4930",261635533002,55,185
"4931",261635232001,59,900
"4932",261635081003,94,160
"4933",261635312002,93,295
"4934",261635221002,93,275
"4935",261635327002,93,155
"4936",261251813004,79,910
"4937",261635330001,93,380
"4938",261251752004,79,625
"4939",261635073002,55,295
"4940",261251813001,79,385
"4941",261251751001,79,1065
"4942",261251752002,79,885
"4943",261635323001,55,690
