"","GEOID10","District","total_population"
"5000",130670312111,10,610
"5001",131210113033,11,365
"5002",131210106033,10,680
"5003",131210105081,23,2505
"5004",131210106041,31,515
"5005",131210086011,11,790
"5006",131210106011,10,600
"5007",130670303453,48,1050
"5008",131210106012,10,615
"5009",131210080003,11,365
"5010",130670303202,16,1535
"5011",130670303201,16,2590
"5012",131210080002,11,1210
"5013",131210061004,11,410
"5014",131210123001,11,720
"5015",131210097001,16,625
"5016",130630405092,23,1685
"5017",131210112011,11,1115
"5018",131210040001,11,840
"5019",131210085001,11,570
"5020",131210060004,11,855
"5021",130630405101,23,1755
"5022",131210110002,10,585
"5023",131210102044,16,490
"5024",131210042002,11,1595
"5025",131210102062,16,1240
"5026",131210108002,31,540
"5027",131210098022,16,1950
"5028",131210074002,31,1415
"5029",130670303181,16,1665
"5030",131210108003,10,965
"5031",131210075001,49,810
"5032",131210036001,49,1335
"5033",131210065001,49,640
"5034",130630405222,31,1200
"5035",130630405221,31,1420
"5036",131210010012,4,1015
"5037",131210102122,16,580
"5038",131210091021,4,475
"5039",131210055021,39,1805
"5040",131210028002,49,430
"5041",131210013003,4,1165
"5042",131210094021,9,2500
"5043",131210014002,49,845
"5044",130630403022,31,630
"5045",131210094033,16,1005
"5046",131210050001,49,1725
"5047",131210096023,16,1060
"5048",131210094032,16,935
"5049",130630403072,31,1730
"5050",131210069001,39,830
"5051",131210094041,16,1790
"5052",131210101101,16,3105
"5053",130890214152,16,1175
"5054",130890209002,49,910
"5055",130890205002,49,1650
"5056",130890209003,49,1410
"5057",130890209001,49,1400
"5058",130890215033,4,445
"5059",130890209004,39,1180
"5060",130890238021,39,1255
"5061",130890224022,4,3620
"5062",130890203003,42,1685
"5063",130890212094,9,695
"5064",130890237003,49,975
"5065",130890215042,42,1900
"5066",130890236011,49,975
"5067",130890212103,3,1720
"5068",130890212082,9,1050
"5069",130630404092,31,1985
"5070",130890208021,49,760
"5071",130890212041,4,80
"5072",130890213012,9,2065
"5073",130890216041,42,1560
"5074",130890223012,42,410
"5075",130890236031,49,1340
"5076",130890236032,49,1525
"5077",130890217043,42,2155
"5078",130890213062,9,470
"5079",130890213072,4,1345
"5080",130890217031,42,1785
"5081",130890234222,39,2815
"5082",130670302192,15,1805
"5083",130670302142,15,1575
"5084",130670301062,27,1435
"5085",130670302151,27,1820
"5086",130570911031,27,2500
"5087",130670302153,27,1005
"5088",130670302271,7,785
"5089",130670302231,7,2470
"5090",130570911013,7,1070
"5091",130670302302,27,5180
"5092",130570911021,27,1555
"5093",130570910061,7,1725
"5094",130570910052,7,620
"5095",130670303103,7,620
"5096",130570910054,7,1160
"5097",130570910053,7,1800
"5098",130570907011,27,2130
"5099",130570910073,7,1065
"5100",130670307003,7,750
"5101",130670303123,48,1350
"5102",130570906011,47,995
"5103",130670305072,48,1640
"5104",130570904003,47,1920
"5105",130570909052,7,1270
"5106",130670303111,48,1450
"5107",130570907024,13,1090
"5108",130670303143,48,2160
"5109",130670303303,48,1180
"5110",130570909022,13,2460
"5111",130570909013,7,1680
"5112",130670303262,13,1145
"5113",130670303263,13,365
"5114",130670303431,13,1200
"5115",130670303363,48,1790
"5116",131210114181,13,745
"5117",130670303192,16,1750
"5118",130570908041,13,2520
"5119",130570909011,7,1425
"5120",131210115062,13,1895
"5121",130570908023,47,2365
"5122",131210114193,13,1755
"5123",131210102102,9,2225
"5124",130570908022,13,1670
"5125",131210101172,9,865
"5126",130570905022,56,1415
"5127",131210102083,9,1345
"5128",130570901003,56,1165
"5129",130570908021,47,1355
"5130",131210116102,13,1905
"5131",130570905024,47,1010
"5132",131210115044,13,2265
"5133",130570905023,47,1770
"5134",130570905012,56,3475
"5135",131210101082,9,2100
"5136",132270504001,47,1230
"5137",131230803004,47,1300
"5138",132270505002,47,2120
"5139",132270502002,47,1655
"5140",131230805002,47,1445
"5141",132270501003,56,1390
"5142",131110504002,46,1500
"5143",131110504004,46,890
"5144",132759606005,5,720
"5145",132759611002,5,825
"5146",132759602001,34,2060
"5147",130950009002,50,775
"5148",130950114001,50,570
"5149",130950007001,50,1260
"5150",130950014032,5,1125
"5151",130950106011,5,675
"5152",130950109003,5,35
"5153",130950112002,5,930
"5154",133219501002,5,1540
"5155",131770201001,2,1240
"5156",130810102011,5,1055
"5157",130810102013,40,845
"5158",132619505001,50,1065
"5159",132619502004,2,495
"5160",131930003003,2,675
"5161",132250403021,2,1605
"5162",130210136042,43,1190
"5163",132070502002,43,1485
"5164",132070501021,33,1835
"5165",131510701111,24,2490
"5166",131510701113,24,1880
"5167",132551610002,33,1475
"5168",131510703111,24,1690
"5169",131510702033,33,3545
"5170",131510702022,24,3660
"5171",131510704023,33,2115
"5172",132470604072,33,1100
"5173",131510704021,33,3415
"5174",132171009022,33,1305
"5175",132171002013,22,2125
"5176",130890213063,9,335
"5177",130890217063,42,970
"5178",130890217053,9,600
"5179",130890220012,42,1795
"5180",130890234213,39,2470
"5181",130890217052,9,765
"5182",130890221002,42,1140
"5183",131350503041,3,870
"5184",130890231151,54,2085
"5185",130890220092,42,1130
"5186",130890234122,49,895
"5187",130890220052,42,745
"5188",131350504183,3,565
"5189",130890218102,4,1235
"5190",130890220093,42,725
"5191",130890231111,54,1770
"5192",131350504181,3,1260
"5193",130890234143,39,2075
"5194",130890219101,4,1485
"5195",130890232133,39,2485
"5196",130890232041,42,1790
"5197",130890219111,4,280
"5198",130890219112,4,790
"5199",131350504312,54,1605
"5200",131350504192,3,1585
"5201",131350504212,3,695
"5202",130890219121,4,1035
"5203",130890234283,54,3070
"5204",130890219122,54,1255
"5205",130890233094,54,1415
"5206",130890233102,54,2320
"5207",130890233132,51,1915
"5208",131350504233,45,890
"5209",131350504282,45,650
"5210",131350504363,3,615
"5211",130890233063,51,2275
"5212",131350504301,54,1285
"5213",131350504365,45,585
"5214",131350504291,3,2040
"5215",130890233163,54,1510
"5216",130890233033,54,620
"5217",131350504161,54,1870
"5218",131350507092,51,2120
"5219",131350507232,51,1880
"5220",131350507093,51,2820
"5221",132470602013,54,755
"5222",132470602011,54,815
"5223",131350507184,3,2390
"5224",131350507182,3,1830
"5225",131350507284,51,1260
"5226",131350507091,51,3175
"5227",132470601012,55,1065
"5228",131350507204,54,945
"5229",131350505214,55,990
"5230",131350507281,51,3780
"5231",132470603071,39,1175
"5232",131350507282,55,2225
"5233",132171005013,51,1220
"5234",132470601021,51,525
"5235",131350507311,55,2990
"5236",131350507272,55,3625
"5237",132171001002,22,2380
"5238",132171001003,22,2165
"5239",132971106011,22,1700
"5240",131210114271,6,1600
"5241",131171306021,6,840
"5242",131171303032,47,770
"5243",131350503222,3,1970
"5244",131210116193,6,1670
"5245",131171306032,6,920
"5246",131350503103,3,1965
"5247",131210116212,6,1500
"5248",131210116132,20,2135
"5249",131171303061,6,1775
"5250",131171303011,47,1510
"5251",131171306131,6,1365
"5252",131171306132,6,1290
"5253",131350502201,6,1405
"5254",131350503092,3,1615
"5255",131171304041,6,1215
"5256",131171306062,6,1920
"5257",131350503144,45,635
"5258",131350502191,6,485
"5259",131171306052,20,2445
"5260",131171304034,47,1265
"5261",131350502192,3,2010
"5262",131171306071,6,1195
"5263",131171306073,20,1450
"5264",131171306072,6,745
"5265",131171306111,20,1120
"5266",131171302053,47,570
"5267",131350505411,3,880
"5268",131171305082,20,2380
"5269",131350502163,3,2920
"5270",131350505343,45,1875
"5271",131350505291,3,1665
"5272",131350505381,20,1445
"5273",131350501092,14,3060
"5274",131350501091,20,1475
"5275",131350502132,20,4615
"5276",131171301021,14,1905
"5277",131350501032,14,1230
"5278",131350505271,14,1325
"5279",131350505451,45,2335
"5280",131350506062,45,5060
"5281",131350506103,14,2420
"5282",131390014021,56,765
"5283",131390010023,56,1320
"5284",131390004002,56,840
"5285",130131801062,45,690
"5286",131350506081,45,5645
"5287",131390013011,14,1840
"5288",131390006003,52,1620
"5289",130859702013,56,720
"5290",131879602013,56,2630
"5291",131879602012,56,1795
"5292",131390003041,56,1645
"5293",131390004003,56,790
"5294",131390003031,53,1480
"5295",131390005004,53,2030
"5296",131390005005,56,690
"5297",131390002031,53,1520
"5298",133119502013,52,2605
"5299",132910001023,56,1895
"5300",132910002032,56,780
"5301",130279605001,34,660
"5302",130279603003,34,1715
"5303",130719703005,40,765
"5304",130719704002,5,985
"5305",130719705002,34,1105
"5306",130759601002,40,595
"5307",130759603005,34,865
"5308",131850102012,34,1890
"5309",132779602002,40,1080
"5310",132779603002,40,665
"5311",131559501002,26,700
"5312",130810104004,40,1200
"5313",130810105002,40,460
"5314",130810101001,40,1625
"5315",132879702005,40,820
"5316",132879702001,40,745
"5317",132879703003,40,540
"5318",133159601001,26,2755
"5319",130210135042,29,2055
"5320",130210135041,29,1845
"5321",130210135043,43,1090
"5322",131530211044,29,1155
"5323",130210135031,29,1525
"5324",131530211082,43,1495
"5325",131530202002,29,565
"5326",131530210004,29,1215
"5327",131530208001,29,850
"5328",130210122002,43,1175
"5329",130210124001,43,855
"5330",130210121021,33,1160
"5331",130210123003,33,1135
"5332",130210120004,33,1360
"5333",130210120002,22,645
"5334",130210123001,33,645
"5335",130210123002,22,220
"5336",130210118002,22,515
"5337",130210126002,29,335
"5338",130210104001,33,385
"5339",130210127001,29,290
"5340",130210127003,29,225
"5341",130210138002,29,525
"5342",130210117011,29,825
"5343",131690303021,29,1035
"5344",130099703001,29,2175
"5345",131590105005,22,765
"5346",132171002022,22,1625
"5347",130131805022,22,895
"5348",132971103002,22,2045
"5349",132971101002,22,1415
"5350",132971101001,22,1755
"5351",130591503002,55,940
"5352",132190304001,17,1415
"5353",131390007012,52,1570
"5354",131390012021,52,2035
"5355",130131804023,52,725
"5356",131570107022,52,2370
"5357",130119703002,52,2060
"5358",130590019001,52,1555
"5359",130119702001,53,2235
"5360",130591403002,53,1105
"5361",133119502022,53,1370
"5362",133119501002,56,820
"5363",133119503001,52,530
"5364",131370006012,53,3135
"5365",131370006022,52,1160
"5366",131370004003,53,720
"5367",131370001001,53,1500
"5368",132579704003,53,1310
"5369",132419703021,53,1345
"5370",132419701001,53,520
"5371",131850112001,34,1465
"5372",131850110002,34,940
"5373",131850108001,34,1775
"5374",131850115002,34,1305
"5375",131850116001,34,1615
"5376",131850107002,40,965
"5377",130659702002,34,655
"5378",131850105001,34,595
"5379",131850106012,34,595
"5380",131850101022,34,1425
"5381",130199706003,40,570
"5382",131739502005,40,905
"5383",131739501002,34,795
"5384",130039601001,26,670
"5385",130690106001,26,2435
"5386",130690107002,26,1470
"5387",130179603003,26,870
"5388",132719502002,26,735
"5389",133199602003,25,555
"5390",131759506001,29,1670
"5391",131759502012,19,1890
"5392",131759504003,25,1410
"5393",131759504004,25,385
"5394",131679603001,19,670
"5395",133199603001,25,425
"5396",130099707022,25,850
"5397",132379601013,29,1180
"5398",131339503011,17,895
"5399",131339503021,25,1010
"5400",131339504001,25,845
"5401",131414804004,25,555
"5402",131414804002,25,340
"5403",130591508002,17,745
"5404",130591507003,55,825
"5405",132219602012,17,1050
"5406",132219602023,17,1845
"5407",132219603001,17,1495
"5408",131950206001,17,775
"5409",131479603002,18,950
"5410",131479604002,18,825
"5411",131198901023,17,1110
"5412",131198904001,17,990
"5413",131198901011,17,820
"5414",130659702001,34,290
"5415",130659701003,34,515
"5416",130690107001,26,950
"5417",130690104004,26,1175
"5418",130690102001,26,1675
"5419",130690103002,19,3825
"5420",130059702021,19,1360
"5421",130019505002,19,1110
"5422",130019502002,19,1030
"5423",133097802003,26,1150
"5424",133097801003,26,945
"5425",132839602005,25,1365
"5426",131759510004,19,760
"5427",131679602001,19,400
"5428",131079705001,19,470
"5429",133039504003,25,730
"5430",133039505002,25,840
"5431",133039505001,25,2205
"5432",133019705002,25,580
"5433",131899502001,17,1275
"5434",131899502003,17,895
"5435",133170103021,25,1325
"5436",131819701002,18,460
"5437",131819702003,18,1595
"5438",131050004003,18,620
"5439",132999508003,19,465
"5440",132999504002,26,385
"5441",132999506005,26,795
"5442",130259603002,36,1565
"5443",130259602001,36,1995
"5444",133059704003,30,695
"5445",130019502003,19,1050
"5446",132799703004,19,480
"5447",132679502012,30,1680
"5448",130439502001,28,1240
"5449",131079706001,19,840
"5450",131639603002,25,590
"5451",131639601004,17,795
"5452",130339509002,19,565
"5453",130339504001,19,1245
"5454",130730305063,37,2105
"5455",132450108001,37,1115
"5456",132450108004,37,610
"5457",130730301052,18,2145
"5458",132450105042,37,1230
"5459",130730306031,18,1785
"5460",132450102032,37,1065
"5461",132450105044,37,1090
"5462",132450105041,37,1080
"5463",132450101041,18,1100
"5464",132450102012,18,695
"5465",132450012004,18,605
"5466",132450105092,18,2040
"5467",132450012003,18,745
"5468",132450013002,17,555
"5469",132450105112,18,1055
"5470",132450104004,18,355
"5471",132450104002,18,540
"5472",132450101011,18,1065
"5473",132450003001,18,480
"5474",132450106004,17,190
"5475",130730304012,37,945
"5476",130390106021,36,795
"5477",131270010002,36,2265
"5478",131270006003,30,1055
"5479",130390101002,36,1645
"5480",133059703002,30,1000
"5481",133059702005,30,400
"5482",131839702002,30,1065
"5483",132679503003,30,965
"5484",131839701001,30,2050
"5485",131790101031,30,50
"5486",131790102042,30,1860
"5487",131790101032,36,1045
"5488",131099702001,28,755
"5489",131099703002,28,1050
"5490",130299201023,28,1060
"5491",130299201011,28,2020
"5492",130311105004,28,575
"5493",130311105002,28,485
"5494",130311102006,28,1965
"5495",130311106012,28,1035
"5496",132519703004,28,235
"5497",132519703003,28,855
"5498",132519704004,28,735
"5499",131659601002,28,895
"5500",130339501001,19,1615
"5501",131270008003,36,475
"5502",131270004043,30,4785
"5503",131270004031,30,1075
"5504",131270001021,36,1210
"5505",131790106002,36,460
"5506",131790105022,36,1740
"5507",130299203011,1,1445
"5508",130510108022,28,1275
"5509",130510108081,1,2630
"5510",130510108073,28,1885
"5511",130510108083,28,1985
"5512",130510042121,1,2930
"5513",130510109013,1,620
"5514",130510042103,1,1335
"5515",130510110035,1,660
"5516",130510110043,1,510
"5517",130510110054,1,1260
"5518",131030302033,35,1365
"5519",131030303042,35,1965
"5520",130510106031,35,1470
"5521",130510106015,35,345
"5522",130510106011,35,385
"5523",130510105013,35,2515
"5524",130510105011,35,190
"5525",130510116002,1,795
"5526",130510040015,1,720
"5527",130510028001,1,740
"5528",130510034004,35,995
"5529",130510022004,35,610
"5530",130510111031,36,735
"5531",130510111032,36,945
"5532",130510101021,1,520
"5533",130510111073,35,970
