"","GEOID10","District","total_population"
"2159",221030403033,43,700
"2160",220710017462,66,990
"2161",221030407012,23,1365
"2162",221030406042,102,2685
"2163",221030405023,51,1100
"2164",221179509001,23,880
"2165",221179508003,16,785
"2166",221179502001,16,805
"2167",220750505001,61,240
"2168",221030407053,77,1445
"2169",221030407102,77,1210
"2170",221030407103,77,1460
"2171",221030407063,77,865
"2172",220319502003,11,640
"2173",220170242033,11,1600
"2174",220170243011,50,620
"2175",220170251003,50,325
"2176",220190035003,38,795
"2177",220190035001,38,570
"2178",220190027004,54,1810
"2179",220119606001,54,585
"2180",220850002002,42,1090
"2181",220850003001,90,1005
"2182",220850007003,42,805
"2183",220850002001,42,680
"2184",220319505001,52,445
"2185",220850001001,42,730
"2186",220850004002,11,580
"2187",220170242012,9,1710
"2188",220170241063,9,1445
"2189",220170241073,9,770
"2190",220170241093,4,1080
"2191",220319501002,11,1925
"2192",220170240004,9,1460
"2193",220170239032,9,1540
"2194",220319503001,11,1075
"2195",220319504003,11,835
"2196",220319501001,11,2290
"2197",220170254051,50,2340
"2198",220170244001,11,805
"2199",220170221005,4,620
"2200",220170221003,85,340
"2201",220170221001,4,300
"2202",220170234003,4,330
"2203",220170247002,85,950
"2204",220170252001,3,130
"2205",220170226001,85,845
"2206",220170232002,94,305
"2207",220170205002,3,1120
"2208",220170216004,85,805
"2209",220170216002,85,885
"2210",220150111071,3,1110
"2211",220170230003,94,830
"2212",220170213002,85,720
"2213",220150105004,3,830
"2214",220150107013,3,920
"2215",220170239013,94,1415
"2216",220150108064,12,740
"2217",220150106014,50,675
"2218",220150108044,94,810
"2219",220150111092,12,2325
"2220",220150111053,83,705
"2221",220150109001,19,940
"2222",221190315001,83,265
"2223",220190018011,38,1695
"2224",220239701001,61,290
"2225",220190030001,104,415
"2226",220190028003,104,530
"2227",220190031012,104,955
"2228",220190027001,104,2065
"2229",220190026002,104,1195
"2230",220190007004,63,850
"2231",220190013004,74,670
"2232",220190022031,104,1405
"2233",220190014001,63,535
"2234",220190014002,57,330
"2235",220190006006,63,695
"2236",220190017001,38,3010
"2237",220190021002,57,1080
"2238",220119605001,54,1395
"2239",220119602002,54,1430
"2240",221159509001,90,880
"2241",221159506001,90,670
"2242",221159504001,90,1130
"2243",221159502001,90,745
"2244",220690008001,18,250
"2245",220819603003,52,1245
"2246",220690005001,18,1560
"2247",220690005002,18,380
"2248",220690006002,52,1155
"2249",220690001002,79,560
"2250",221190315004,83,370
"2251",221190317002,83,495
"2252",221190318003,83,650
"2253",221190316001,19,640
"2254",221190311001,19,465
"2255",221139900000,61,0
"2256",220530003001,42,1155
"2257",220530004002,15,595
"2258",220530006004,38,110
"2259",220530005003,38,1145
"2260",220790136003,75,950
"2261",220790135005,75,920
"2262",220790106002,75,850
"2263",220790138002,62,410
"2264",220430204013,18,720
"2265",220430204021,18,2155
"2266",220499704003,21,770
"2267",220499703002,79,1905
"2268",220619602001,21,1505
"2269",220619603004,21,485
"2270",220619605003,21,825
"2271",220619606004,21,1055
"2272",220279501001,19,975
"2273",221139502002,61,750
"2274",221139504002,15,775
"2275",221139504004,15,805
"2276",221139504005,15,1265
"2277",221139506001,81,1470
"2278",220019609001,39,1265
"2279",220019607002,81,865
"2280",220019601003,5,455
"2281",220550019011,81,1925
"2282",220979618002,39,745
"2283",220979618001,39,1550
"2284",220550018011,2,1470
"2285",220550018022,2,985
"2286",220550006041,47,1915
"2287",220550010012,47,1760
"2288",220550014032,7,2560
"2289",220979610001,5,635
"2290",220399507004,33,1025
"2291",220979607003,33,905
"2292",220979616004,5,1130
"2293",220979612001,5,880
"2294",220979615002,33,595
"2295",220979614002,33,665
"2296",220790125002,62,1145
"2297",220790133005,78,485
"2298",220090306003,78,605
"2299",220090302002,78,820
"2300",220090305003,59,835
"2301",220790123022,62,750
"2302",220790123023,62,1060
"2303",220790105005,44,250
"2304",220790122001,44,1065
"2305",220790126001,78,785
"2306",220790115005,44,665
"2307",220790115002,44,1105
"2308",220210002001,79,590
"2309",220730104006,14,1795
"2310",221119606002,14,1540
"2311",221119606001,79,1155
"2312",220730053023,97,1150
"2313",220730054001,41,615
"2314",220730111002,97,720
"2315",220730111003,41,640
"2316",220730002002,97,990
"2317",220730011003,48,785
"2318",220730110001,48,1250
"2319",220730007002,41,370
"2320",220730006002,48,505
"2321",220679503002,14,1175
"2322",220450316003,15,415
"2323",220550014102,98,3925
"2324",220450304003,98,835
"2325",220450305001,98,370
"2326",220450307001,100,1100
"2327",220450313001,100,2690
"2328",220450316002,15,1200
"2329",220450301005,22,625
"2330",220550006042,47,1090
"2331",220550021032,5,670
"2332",220550005002,47,705
"2333",220550010011,6,1935
"2334",220550014041,72,1385
"2335",220550014053,7,2440
"2336",220550002001,47,1860
"2337",220550014101,72,5075
"2338",220550014112,72,625
"2339",220990206001,72,1050
"2340",220990206003,98,630
"2341",220990204003,72,1705
"2342",220990201003,95,1900
"2343",220990201004,72,1080
"2344",220979603001,59,470
"2345",221259517021,13,3520
"2346",220090301001,78,970
"2347",220779520002,13,785
"2348",220250001001,71,535
"2349",220419506001,79,950
"2350",220419504001,71,425
"2351",220419501002,80,1440
"2352",220730102022,41,1445
"2353",220679508003,92,1085
"2354",220730101021,41,825
"2355",220679507002,92,1065
"2356",220839705002,48,635
"2357",221230003001,80,385
"2358",221090014001,10,290
"2359",221090015001,10,765
"2360",221010412002,22,570
"2361",221010402003,99,925
"2362",220070502001,22,1940
"2363",220070503003,99,995
"2364",221210204022,40,2275
"2365",220479531012,40,1765
"2366",221210204011,103,1930
"2367",220330028011,17,505
"2368",220330025002,17,400
"2369",220330040144,17,1505
"2370",220330048002,8,640
"2371",220330016001,8,510
"2372",220330049002,17,485
"2373",220330017004,17,1065
"2374",220479529001,100,790
"2375",220330040162,46,4895
"2376",220779519002,59,870
"2377",221210201002,103,675
"2378",220379515021,13,3565
"2379",220330046043,29,2895
"2380",220330005003,103,830
"2381",220330042013,24,765
"2382",220330046044,24,1325
"2383",220330006023,45,770
"2384",220330042052,24,1180
"2385",220330033004,24,775
"2386",220379515011,24,945
"2387",220330006013,45,440
"2388",220330042041,29,385
"2389",220290002004,71,565
"2390",220290004002,71,450
"2391",221070001001,80,400
"2392",220659601001,80,580
"2393",220659603003,80,460
"2394",220659604002,80,175
"2395",220350003002,92,435
"2396",220350001001,92,180
"2397",221090002012,82,555
"2398",221090002022,82,1340
"2399",221090009004,82,605
"2400",220070503002,99,515
"2401",220070501002,40,1375
"2402",220570201002,89,885
"2403",220570205002,89,700
"2404",220570220002,89,465
"2405",220570219023,89,1270
"2406",220930403002,35,380
"2407",220930402002,35,420
"2408",220930407003,36,1160
"2409",220330038015,8,820
"2410",220330050001,8,1195
"2411",220330040152,46,1625
"2412",220330018001,45,620
"2413",220330038012,8,1800
"2414",220330040063,32,1650
"2415",220330038024,87,915
"2416",220330040093,46,1480
"2417",220330039074,37,1475
"2418",220330039083,37,645
"2419",220330040091,46,930
"2420",220050310004,40,905
"2421",220330045083,32,2115
"2422",220050302031,46,4475
"2423",220630408052,76,2250
"2424",220050304024,40,1575
"2425",220630408043,76,6750
"2426",220930404001,36,495
"2427",220050301032,35,2640
"2428",220630409023,91,1530
"2429",220330002005,45,335
"2430",220330034003,31,905
"2431",220330011042,8,690
"2432",220330035042,31,500
"2433",220330011021,31,825
"2434",220330032021,31,680
"2435",220330035054,31,835
"2436",220330044012,31,895
"2437",220330036042,87,1050
"2438",220330035071,45,1505
"2439",220330035072,31,1030
"2440",220330044013,31,1585
"2441",220330045032,87,880
"2442",220630406002,29,640
"2443",220630403041,70,2205
"2444",220630404022,76,2370
"2445",220630402021,58,915
"2446",220919511004,16,970
"2447",221090006006,10,375
"2448",220570218002,36,675
"2449",220950706002,65,390
"2450",220570218004,89,1155
"2451",220950708002,65,895
"2452",220950708001,65,585
"2453",220950710002,56,785
"2454",220890632004,36,625
"2455",220890625003,65,55
"2456",220890632002,36,480
"2457",220890627003,36,1370
"2458",220890623023,36,1575
"2459",220890623011,65,1415
"2460",220890631003,26,1955
"2461",220890623012,56,1615
"2462",220890621003,65,1150
"2463",220890624001,56,455
"2464",220510205152,56,880
"2465",220510205153,56,705
"2466",220510205172,73,1265
"2467",220890601001,56,1630
"2468",220510205072,56,1670
"2469",220510205052,56,645
"2470",220510205173,56,675
"2471",220510205121,56,910
"2472",220510205112,56,950
"2473",220510205071,56,1645
"2474",220510210002,101,500
"2475",220510275012,26,1795
"2476",220510276014,26,930
"2477",221059541021,53,1315
"2478",220950703003,35,980
"2479",221059541023,53,2510
"2480",221059545024,91,1075
"2481",221059547002,91,2715
"2482",221059546004,91,1975
"2483",221059536002,64,610
"2484",221059543004,53,485
"2485",221179504001,16,650
"2486",220519901000,77,0
"2487",220510205141,30,1150
"2488",220510237001,101,780
"2489",220510234003,30,780
"2490",220510239021,101,570
"2491",220510217005,30,580
"2492",220510276013,26,405
"2493",220510203021,73,1200
"2494",220510218031,68,965
"2495",220510218033,68,765
"2496",220510202033,68,1220
"2497",220510230011,68,1530
"2498",220510220021,68,1045
"2499",220510202011,73,730
"2500",220510221011,73,1195
"2501",220710129002,88,505
"2502",220510223013,73,770
"2503",220710129001,88,715
"2504",220710131001,20,185
"2505",220510249002,20,580
"2506",220510282001,55,590
"2507",220510248002,20,1365
"2508",220510223032,66,755
"2509",220510223031,66,935
"2510",220710115001,34,325
"2511",220710127002,28,605
"2512",220710121022,88,1255
"2513",220710128003,28,680
"2514",220710128002,28,620
"2515",220510277014,55,825
"2516",220710128001,28,465
"2517",220710076061,66,1475
"2518",220710122002,34,1095
"2519",220510268002,96,730
"2520",220710123003,34,660
"2521",220710054001,20,455
"2522",220710056043,20,260
"2523",220710056041,20,470
"2524",220710133013,20,480
"2525",220510278062,55,1395
"2526",220710102002,34,490
"2527",220710071011,28,1395
"2528",220510266002,96,990
"2529",220710063003,84,415
"2530",220710092003,34,485
"2531",220710092001,34,305
"2532",220710086002,34,415
"2533",220510264002,93,850
"2534",220710045002,28,635
"2535",220710091001,34,565
"2536",220710140004,28,105
"2537",220710033023,20,745
"2538",220710049003,84,0
"2539",220710044012,84,255
"2540",220710049002,84,425
"2541",220710033022,20,760
"2542",220710037012,20,555
"2543",220710082002,1,460
"2544",220710037022,84,360
"2545",220710133022,20,655
"2546",220710141001,1,975
"2547",220510278122,60,835
"2548",220710028001,84,370
"2549",220710031002,84,655
"2550",220710030001,84,350
"2551",220710027002,84,390
"2552",220710021002,84,390
"2553",220710025043,67,890
"2554",220710003001,1,525
"2555",220510251021,93,570
"2556",220710014014,84,195
"2557",220710017012,86,420
"2558",220710137004,67,705
"2559",220510251023,93,1235
"2560",220710014022,69,210
"2561",220510252023,49,770
"2562",220510252022,49,1115
"2563",220510250021,49,420
"2564",220710006021,49,565
"2565",220710017021,67,620
"2566",220510251031,93,640
"2567",220710008002,69,655
"2568",220510250013,49,1050
"2569",220710017202,67,385
"2570",220710008001,69,300
"2571",220710009024,69,100
"2572",220710017244,86,975
"2573",220750503001,49,1805
"2574",220710017431,86,955
"2575",220710006073,69,1730
"2576",220710017254,86,1015
"2577",220870306022,25,890
"2578",220710006112,69,2215
"2579",220870308003,25,595
"2580",220710017501,66,830
"2581",220870302042,25,775
"2582",220870302045,25,945
"2583",221030403053,43,2430
"2584",221030412091,43,1745
"2585",221030412071,43,1825
"2586",221030412122,43,825
"2587",221030412021,73,1215
"2588",221030412042,102,2430
"2589",221030411021,102,1590
"2590",221030401025,77,1275
"2591",221030409002,102,705
"2592",221030408021,67,1910
"2593",221030410021,102,670
"2594",221030401024,77,675
"2595",221030402021,51,2010
"2596",221030402023,51,555
"2597",221179506002,16,1115
"2598",221179508002,23,1240
"2599",221179508001,23,895
"2600",221179501012,16,2245
"2601",220750508001,77,315
"2602",220750505003,77,395
"2603",220750507001,77,105
"2604",220750508002,77,425
"2605",221030410031,102,560
"2606",221030410042,102,1185
"2607",221030407052,102,2120
"2608",221030410033,102,655
"2609",221030407092,102,1290
"2610",220239702012,61,160
"2611",220319502001,11,400
"2612",220170243013,11,1775
"2613",220190034001,38,960
"2614",220190036001,54,970
"2615",220319506003,52,260
"2616",220170240002,19,2365
"2617",220170244003,4,960
"2618",220170245032,50,1505
"2619",220170236002,4,990
"2620",220170246012,85,1040
"2621",220170235002,85,450
"2622",220170222001,85,870
"2623",220170241071,4,1450
"2624",220170224002,85,835
"2625",220170241042,4,695
"2626",220170218001,85,385
"2627",220170225001,94,685
"2628",220170225003,94,775
"2629",220170216001,85,580
"2630",220170212004,85,475
"2631",220170212001,3,895
"2632",220170227002,94,1055
"2633",220170253002,3,710
"2634",220170228001,94,590
"2635",220170214001,94,745
"2636",220150105003,50,630
"2637",220170229004,12,495
"2638",220150111084,50,1915
"2639",220150111093,12,790
"2640",220150111033,83,1365
"2641",220150111032,50,1610
"2642",221190315002,83,1950
"2643",220150112003,12,1175
"2644",220150112001,12,665
"2645",221190314003,83,760
"2646",220239701004,61,375
"2647",220239701002,61,1750
"2648",220190031011,104,1280
"2649",220190018012,63,1755
"2650",220190010003,63,760
"2651",220190011002,74,1255
"2652",220190006003,63,405
"2653",220190004001,63,265
"2654",220190012011,74,1225
"2655",220190017002,74,1500
"2656",220190016001,74,790
"2657",220190014004,57,1075
"2658",220039505003,57,1890
"2659",220190024004,57,385
"2660",220119604002,54,990
"2661",221159503001,42,765
"2662",221159504004,90,225
"2663",221159509003,42,820
"2664",221159501004,75,710
"2665",221159508005,42,485
"2666",221159508004,42,950
"2667",221159507011,90,45
"2668",220690008005,90,1000
"2669",220690008002,90,450
"2670",220690007001,52,480
"2671",220690005003,18,385
"2672",220139704002,19,620
"2673",220279504004,19,580
"2674",220139702001,14,650
"2675",220279505002,14,315
"2676",220279503001,19,850
"2677",220530003002,42,655
"2678",220530003003,42,870
"2679",220530004003,15,745
"2680",220019603001,39,720
"2681",220039505001,57,845
"2682",220039501002,75,1025
"2683",220039503003,75,935
"2684",220399503005,39,615
"2685",220790135003,75,660
"2686",220790135002,42,950
"2687",220790106001,75,960
"2688",220430201003,44,590
"2689",220790105003,44,575
"2690",221279603002,52,195
"2691",221279604003,52,590
"2692",221279601004,52,410
"2693",220499704002,79,725
"2694",220499702001,21,735
"2695",220279501002,19,540
"2696",220619603005,21,175
"2697",220619603001,21,1040
"2698",220619604003,21,500
"2699",220619605001,21,1535
"2700",220619606001,14,1545
"2701",221119602004,14,605
"2702",220019612003,15,485
"2703",221139510024,15,880
"2704",220019609003,39,1285
"2705",220019608003,39,735
"2706",220019602001,5,1745
"2707",220019605003,39,2800
"2708",220550019013,81,1070
"2709",220550019042,47,955
"2710",220550014011,2,3150
"2711",220979617003,95,2015
"2712",220550021021,5,1745
"2713",220550021022,5,1495
"2714",220979611001,5,845
"2715",220979609003,5,350
"2716",220399508001,33,1255
"2717",220399508002,75,620
"2718",220979606001,95,1550
"2719",220979614004,33,405
"2720",220790127001,78,1265
"2721",220790133004,78,1145
"2722",220090304002,78,1690
"2723",220790123021,62,1445
"2724",220790124001,62,1445
"2725",220790139003,62,540
"2726",220790117002,71,910
"2727",220790103002,18,1565
"2728",220790116001,18,565
"2729",220790131001,71,520
"2730",220790137002,44,1490
"2731",220790132004,71,1910
"2732",220599703003,44,600
"2733",220790101003,71,2245
"2734",220790101004,71,855
"2735",220730104004,79,1220
"2736",220210002003,44,900
"2737",220730105041,48,1155
"2738",220730053011,79,1615
"2739",220730105044,97,1630
"2740",220730105043,48,975
"2741",220730054002,41,920
"2742",220730052031,97,725
"2743",220730014003,48,950
"2744",220730017002,41,780
"2745",220730108001,97,610
"2746",220730002005,41,610
"2747",220730110002,48,680
"2748",220730007001,41,815
"2749",220730102011,97,1195
"2750",221119601003,14,980
"2751",221139510023,98,740
"2752",221139510021,98,300
"2753",220450304005,98,1160
"2754",220450303011,98,1805
"2755",220450308003,100,465
"2756",220450307002,100,720
"2757",220450306004,100,1080
"2758",220450306001,98,1125
"2759",220990208002,100,1485
"2760",220450302001,100,950
"2761",221010411001,22,745
"2762",220550018023,47,1135
"2763",220550016003,47,460
"2764",220550016002,7,870
"2765",220550006022,47,465
"2766",220550007001,6,1580
"2767",220550008002,6,1005
"2768",220550001001,6,1620
"2769",220550022003,47,1120
"2770",220550001002,6,1095
"2771",220550012002,6,1055
"2772",220550021042,6,1630
"2773",220550014091,72,1455
"2774",220990203012,95,1970
"2775",220990205011,6,1925
"2776",220990203011,95,1725
"2777",220990202003,95,810
"2778",220990204001,72,1015
"2779",220450302002,100,905
"2780",220979603004,59,875
"2781",220979604001,59,715
"2782",220779524001,59,1065
"2783",220090308001,59,1295
"2784",220090309002,59,1300
"2785",220290005001,78,770
"2786",220290001001,71,495
"2787",220730005001,41,1100
"2788",220730102023,92,1070
"2789",220679508001,14,575
"2790",220679505002,92,910
"2791",220679507001,92,1305
"2792",220679506004,80,1050
"2793",220679506003,92,350
"2794",220679506001,80,325
"2795",220679502003,92,1135
"2796",221010408001,10,1820
"2797",221010414003,22,735
"2798",221010414001,22,940
"2799",221010407002,10,745
"2800",221010406002,22,975
"2801",220330025003,17,400
"2802",220330025004,17,1085
"2803",220330053002,17,860
"2804",220330048001,17,1480
"2805",220330023002,17,550
"2806",220330016002,8,915
"2807",220330023001,17,545
"2808",220330016004,17,735
"2809",220330017003,8,735
"2810",221210204012,17,1910
"2811",220330027001,8,685
"2812",221210203004,103,740
"2813",220330046032,24,1545
"2814",220330030001,24,655
"2815",220330031013,24,580
"2816",220330051003,8,950
"2817",220330009002,45,220
"2818",220330042012,31,1280
"2819",220330042042,29,1100
"2820",220330046041,24,755
"2821",220330031031,31,965
"2822",220330042014,31,385
"2823",220290003001,71,1185
"2824",220290004004,71,750
"2825",220839701001,80,620
"2826",221230002002,80,1275
"2827",220659603001,80,620
"2828",220350002001,92,405
"2829",221230001003,80,570
"2830",221230001002,92,925
"2831",221090004011,36,385
"2832",221090005004,82,1265
"2833",221090009002,82,985
"2834",221090009001,82,835
"2835",221090008003,82,355
"2836",221090005001,36,600
"2837",221090013002,82,1060
"2838",220570205004,99,2330
"2839",220570201003,89,500
"2840",220570220001,89,1530
"2841",221090001023,89,680
"2842",220930404002,36,485
"2843",220930402003,35,710
"2844",220930406002,36,970
"2845",220570208002,36,1100
"2846",220570208003,99,1010
"2847",220330026023,46,1510
"2848",220330020002,8,1515
"2849",220330038013,8,2245
"2850",220330038041,87,1620
"2851",220330038025,87,1135
"2852",220330037022,87,970
"2853",220330037023,87,1090
"2854",220330037034,37,830
"2855",220330039061,32,1465
"2856",220330037031,87,1095
"2857",220330045043,87,835
"2858",220330045041,29,1515
"2859",220050302051,27,3450
"2860",220630408062,37,2875
"2861",220050302062,27,2270
"2862",220050305003,58,2295
"2863",220050306002,58,1075
"2864",220050306003,35,625
"2865",220630408023,58,1205
"2866",220330006021,45,725
"2867",220330007023,45,430
"2868",220330042015,24,650
"2869",220330007011,45,825
"2870",220330035052,45,935
"2871",220330032012,31,1225
"2872",220330035044,45,1195
"2873",220330035051,31,460
"2874",220330035064,45,1780
"2875",220330036011,87,440
"2876",220330036012,87,1180
"2877",220330037033,37,920
"2878",220330044033,87,790
"2879",220330044022,31,1710
"2880",220630407002,29,575
"2881",220630405001,29,1710
"2882",220630406001,76,1475
"2883",220630403012,13,2040
"2884",220630405004,76,1375
"2885",220630404011,76,2670
"2886",221090011003,61,880
"2887",220570216013,10,1030
"2888",220570216014,26,2090
"2889",220570217003,10,520
"2890",221090011002,61,1110
"2891",220570215003,61,885
"2892",220570214003,61,1055
"2893",220570213001,61,745
"2894",220570218003,89,1090
"2895",220570208001,36,675
"2896",220950711002,65,985
"2897",220570216011,36,1435
"2898",220570210001,36,840
"2899",220950710001,65,1075
"2900",220890625004,65,535
"2901",220890625001,56,610
"2902",220510206002,101,380
"2903",220510206004,101,370
"2904",220510211001,101,540
"2905",220510275011,101,2915
"2906",220890632001,26,1410
"2907",220950707002,65,1575
"2908",220950702002,65,2355
"2909",220950702003,65,1615
"2910",221059545011,91,1380
"2911",220630401002,53,1790
"2912",220630401004,53,2055
"2913",221059542001,91,2790
"2914",221059543001,53,590
"2915",221059544003,91,545
"2916",221059540022,91,1115
"2917",221059545021,91,1515
"2918",221059540021,91,2120
"2919",221059546002,105,1575
"2920",221059535001,51,1250
"2921",221030402011,51,2970
"2922",220750501001,61,710
"2923",220510279023,60,885
"2924",220510213001,30,1260
"2925",220510235003,101,940
"2926",220510234002,30,560
"2927",220510239022,101,605
"2928",220510240013,101,1180
"2929",220510216003,30,1400
"2930",220510232002,68,1610
"2931",220510216002,30,1075
"2932",220510216004,68,415
"2933",220510231002,68,1160
"2934",220510242022,88,1010
"2935",220510218011,68,850
"2936",220510243002,88,605
"2937",220510218041,68,875
"2938",220510242021,88,1775
"2939",220510229002,101,840
"2940",220510244003,88,925
"2941",220510219001,68,1305
"2942",220510243003,88,960
"2943",220510220022,73,1155
"2944",220510272001,55,700
"2945",220510248001,20,505
"2946",220710075025,28,525
"2947",220710120001,55,630
"2948",220710075011,20,575
"2949",220710121011,28,890
"2950",220710076062,66,420
"2951",220710117002,34,510
"2952",220710106001,96,690
"2953",220710109003,55,435
"2954",220510268001,55,1265
"2955",220710124002,34,870
"2956",220710111002,34,550
"2957",220710112002,34,610
"2958",220710109001,55,780
"2959",220510278091,60,1400
"2960",220710055002,20,635
"2961",220710109002,55,935
"2962",220710144002,96,540
"2963",220510278093,60,1425
"2964",220710097002,96,540
"2965",220710091004,34,300
"2966",220710050002,28,445
"2967",220710045001,28,365
"2968",220710084002,34,480
"2969",220510278073,60,1365
"2970",220710037026,20,415
"2971",220710142001,96,415
"2972",220710048001,1,65
"2973",220710037023,84,490
"2974",220710134002,84,780
"2975",220710033072,84,430
"2976",220710035001,84,360
"2977",220710033085,86,490
"2978",220710033083,84,805
"2979",220710135002,1,445
"2980",220710018001,1,620
"2981",220710024023,84,565
"2982",220710012003,1,480
"2983",220710003002,1,520
"2984",220710025042,67,625
"2985",220710024021,84,335
"2986",220710001003,1,465
"2987",220710002001,1,405
"2988",220710023001,84,150
"2989",220510253001,1,410
"2990",220510278041,96,1385
"2991",220710014016,84,125
"2992",220710006012,49,495
"2993",220710013011,69,640
"2994",220710014013,84,160
"2995",220710136002,69,425
"2996",220510251041,93,1545
"2997",220510251032,93,930
"2998",220510250032,49,595
"2999",220510250023,49,935
"3000",220710006042,49,1380
"3001",220710006133,49,1550
"3002",220710007024,69,325
"3003",220710006152,49,2115
"3004",220710009023,69,90
"3005",220710009031,69,230
"3006",220710006062,49,1250
"3007",220870303002,69,680
"3008",220870305003,25,525
"3009",220710017392,66,505
"3010",220710017362,86,970
"3011",220870306031,25,880
"3012",220710017451,66,1720
"3013",220870302073,25,810
"3014",220710017471,66,2185
"3015",220870302081,25,210
"3016",220710006121,69,1285
"3017",220870302041,25,290
"3018",220719900000,66,0
"3019",221030403032,43,1700
"3020",221030403041,23,1385
"3021",221030412093,43,870
"3022",221030413003,73,1390
"3023",221030412121,43,1415
"3024",221030412022,102,605
"3025",221030407011,102,2070
"3026",221030407013,23,3145
"3027",221030411023,23,1105
"3028",221030406021,51,630
"3029",221030405012,51,840
"3030",221030401031,51,1210
"3031",221179506003,16,1205
"3032",221030401041,16,2590
"3033",221179507001,23,1415
"3034",221179501022,16,1505
"3035",221030407051,77,1595
"3036",220319502002,11,580
"3037",220319502004,11,545
"3038",220170242031,11,715
"3039",220170242022,9,2690
"3040",220319502005,11,975
"3041",220239900000,61,0
"3042",220190024003,57,1055
"3043",220190024006,54,520
"3044",220190023001,54,2260
"3045",220119607001,54,1405
"3046",220850006004,42,395
"3047",220850006003,90,600
"3048",220319506001,11,620
"3049",220690003001,52,595
"3050",220170241064,9,980
"3051",220170239031,9,375
"3052",220150110012,12,2440
"3053",220170241062,9,810
"3054",220170222004,4,1170
"3055",220170222003,4,765
"3056",220170246023,85,335
"3057",220170235001,85,415
"3058",220170235003,4,675
"3059",220170223002,3,735
"3060",220170234004,4,660
"3061",220170223003,85,250
"3062",220170246024,85,280
"3063",220170241043,4,710
"3064",220170224001,85,645
"3065",220170237003,4,1135
"3066",220170233003,4,440
"3067",220170233001,94,505
"3068",220170218002,3,510
"3069",220170210001,85,690
"3070",220170226003,94,890
"3071",220170212002,85,765
"3072",220170213003,3,395
"3073",220150113002,3,265
"3074",220150113001,3,730
"3075",220170239041,94,1835
"3076",220150111103,3,1810
"3077",220150108011,3,810
"3078",220170228004,85,700
"3079",220150111083,3,1725
"3080",220150106022,12,1140
"3081",220150108051,12,1670
"3082",220150107023,3,1900
"3083",220150107011,12,785
"3084",220150112005,50,730
"3085",220150108063,12,1350
"3086",220150106012,12,1305
"3087",220150108043,94,2950
"3088",220150111034,12,1380
"3089",220150111051,83,920
"3090",220150112006,50,720
"3091",221190315005,19,1135
"3092",220239701005,61,1150
"3093",220530002002,38,635
"3094",220190029001,104,935
"3095",220190028004,104,765
"3096",220190030004,104,745
"3097",220190031021,104,1175
"3098",220190019033,74,1240
"3099",220190010002,63,1330
"3100",220190013003,74,1045
"3101",220199801001,38,0
"3102",220190013005,74,470
"3103",220190005003,63,605
"3104",220190022012,57,2165
"3105",220190003002,63,790
"3106",220190003001,57,520
"3107",220190009004,74,795
"3108",220190006007,57,1000
"3109",220190016002,74,1320
"3110",220190020003,74,1385
"3111",220119605003,54,1045
"3112",220119604003,54,775
"3113",220119607002,54,1755
"3114",220119601001,54,1550
"3115",221159504003,90,645
"3116",221159504002,90,580
"3117",221159501003,90,865
"3118",221159502003,90,895
"3119",220819603002,52,1230
"3120",220690006003,18,1100
"3121",220139704003,52,575
"3122",221190318001,83,780
"3123",221190319002,83,220
"3124",221190319004,83,515
"3125",221190311002,19,945
"3126",221190316002,19,1515
"3127",220279505003,19,1210
"3128",220530001002,42,610
"3129",220530006001,38,720
"3130",220530007002,38,635
"3131",220530001003,38,2445
"3132",220019603002,38,1015
"3133",220019604003,39,900
"3134",220019604004,39,1195
"3135",220019602003,39,835
"3136",220039505002,57,975
"3137",220039504001,42,630
"3138",220039503002,75,650
"3139",221159508001,42,605
"3140",220790106003,75,1915
"3141",220430204014,18,675
"3142",220799800001,62,15
"3143",220790107001,62,1615
"3144",220790104002,18,495
"3145",221279601001,52,455
"3146",220139701001,14,720
"3147",220139701003,14,625
"3148",220619602003,14,695
"3149",220619603002,21,1445
"3150",220619603003,21,1170
"3151",220619610001,21,825
"3152",220619608002,21,900
"3153",220619609002,21,800
"3154",220619608001,14,1650
"3155",221139502001,15,750
"3156",221139505001,81,2040
"3157",221139507004,15,1340
"3158",221139508001,81,620
"3159",221139509012,15,1040
"3160",221139509021,2,2320
"3161",220019610003,39,140
"3162",220019604001,39,1775
"3163",220019612001,81,1080
"3164",220019605001,39,2040
"3165",220550019012,39,1030
"3166",220550019033,2,1880
"3167",220550020013,5,870
"3168",220550019051,2,1630
"3169",220550006043,2,1405
"3170",220979619002,5,660
"3171",220550021012,5,2300
"3172",220979611002,5,990
"3173",220399505003,33,740
"3174",220399501004,33,1230
"3175",220399505002,33,725
"3176",220399505001,33,505
"3177",220979607004,33,1525
"3178",220979613003,33,1370
"3179",220979615003,95,845
"3180",220979613002,95,555
"3181",220979602002,33,435
"3182",220790125003,62,1565
"3183",220090303001,78,1520
"3184",220090304006,78,470
"3185",220090307004,59,905
"3186",220790126002,62,950
"3187",220790121002,62,1280
"3188",220790121001,62,970
"3189",220430204022,18,3850
"3190",220790132003,71,1725
"3191",220790101001,71,1240
"3192",220599702004,71,850
"3193",220210001001,79,630
"3194",220730105021,48,2520
"3195",220730106041,48,630
"3196",220730052011,79,470
"3197",220730053012,79,1785
"3198",220730053013,97,1140
"3199",220730052012,79,2120
"3200",220730053024,97,1030
"3201",220730059001,97,1135
"3202",220730002004,97,1160
