"","GEOID10","District","total_population"
"1",270690902001,110,647
"2",270270203002,23,749
"3",270270202021,23,989
"4",270270204002,23,1276
"5",270270206004,23,1589
"6",270270201004,23,632
"7",271190201003,110,473
"8",271335703002,65,1295
"9",271335701002,65,760
"10",271174603003,65,778
"11",270812010011,91,680
"12",271739702003,102,603
"13",270119503003,102,554
"14",271554601001,102,558
"15",271119617001,102,871
"16",271679502004,102,584
"17",270270302022,96,1233
"18",271079603002,10,929
"19",270833606004,11,692
"20",270833603001,91,1075
"21",270833603003,91,935
"22",270833603002,91,1738
"23",270239506001,91,1197
"24",271519603001,78,1142
"25",270239505001,91,1013
"26",271519604003,78,735
"27",271494803002,78,643
"28",271119616002,96,1081
"29",271119610002,102,531
"30",271119611001,102,1054
"31",271119610004,102,1296
"32",271119608002,102,1480
"33",271119611004,96,994
"34",270054509004,96,832
"35",271119603003,102,1062
"36",271119601032,101,587
"37",271119604001,96,1280
"38",270054503002,10,747
"39",270054505003,101,1782
"40",270054505002,10,2171
"41",271130901003,4,553
"42",271130902003,4,550
"43",270890801001,110,638
"44",271051055003,120,1024
"45",271051051004,120,704
"46",270833607002,11,613
"47",271739701001,91,729
"48",271297903002,11,581
"49",271519601001,78,676
"50",271219701003,78,633
"51",271219702001,127,768
"52",271219701002,78,786
"53",270414507011,127,1715
"54",271119606004,101,1463
"55",271119613004,101,1318
"56",270054502002,101,626
"57",270290002003,101,486
"58",270074505001,4,792
"59",271359704001,4,1155
"60",270634803003,11,1119
"61",270634804004,120,813
"62",270634804001,120,360
"63",270917902002,120,542
"64",270917901001,120,1067
"65",270332701003,120,1287
"66",271659503001,120,736
"67",271277503001,11,1236
"68",271297905003,26,685
"69",270677807001,78,1069
"70",270677807002,78,1968
"71",271537903002,128,724
"72",271594803002,101,483
"73",271594803005,88,580
"74",271537902002,128,954
"75",271537901002,88,1323
"76",271594801002,30,1069
"77",270570706003,30,1811
"78",270570706002,30,751
"79",270570705002,30,1316
"80",270570703002,98,959
"81",270570704002,30,1052
"82",270074507023,98,2668
"83",270074503001,4,1289
"84",270079400013,4,1189
"85",270917906003,120,1216
"86",270159607002,114,784
"87",270159605002,62,911
"88",270159605001,11,1655
"89",270159603001,62,700
"90",270159603003,129,832
"91",271431702001,62,486
"92",271431702005,129,577
"93",270935606001,62,1134
"94",270935603002,104,1037
"95",270859504002,104,2088
"96",270859504003,104,2945
"97",270859503004,104,1257
"98",271450105003,128,1046
"99",271450113012,117,2766
"100",270219608023,30,1258
"101",270219608012,88,2436
"102",270219400011,30,1036
"103",270219603022,98,548
"104",270219602003,98,526
"105",270219400021,98,739
"106",270074503004,90,1062
"107",270434605001,37,588
"108",270131708001,114,1121
"109",270131708004,114,1261
"110",271034805021,129,3210
"111",270131715003,92,818
"112",271034806003,114,752
"113",270131713003,114,853
"114",270131706003,114,501
"115",270131712023,84,761
"116",270131711012,84,2200
"117",270131704003,114,1202
"118",270131714003,37,1178
"119",270131702001,84,3494
"120",270131713002,84,1681
"121",271034803003,71,1884
"122",271431704003,71,938
"123",270859507002,94,1412
"124",270859507004,94,1680
"125",271711012001,94,1280
"126",271711012003,94,1261
"127",271711011004,111,1152
"128",271450112004,94,1418
"129",271711003001,83,2231
"130",271410303005,56,1649
"131",271450005001,62,1623
"132",271450101012,126,1861
"133",271450102001,126,2658
"134",270090211014,126,990
"135",271450004013,83,1913
"136",270090202051,126,1810
"137",271450009011,59,1404
"138",270090211015,59,1626
"139",271450116003,83,690
"140",270090211012,126,844
"141",270359509003,88,1476
"142",270359513023,119,3279
"143",270359512003,88,926
"144",270359517002,30,868
"145",270359504001,30,2508
"146",270219603011,98,524
"147",270434606003,92,782
"148",271617904004,92,1438
"149",270799503002,92,1081
"150",271310703003,92,998
"151",271310701003,134,3553
"152",270190903011,111,1331
"153",270190903012,111,2264
"154",271390813002,71,942
"155",270190904022,7,4234
"156",270190908001,7,2005
"157",270190905011,7,2452
"158",270190909003,18,1228
"159",271390804003,18,883
"160",270530260221,13,4337
"161",271390803022,48,1565
"162",270530260062,18,723
"163",271390809051,48,3554
"164",271711007013,93,979
"165",270190901003,45,918
"166",271711007023,93,2222
"167",271711010001,45,3597
"168",271711010003,45,1816
"169",271711009003,93,1893
"170",271711008013,93,2125
"171",270530270022,75,1171
"172",270530276024,7,935
"173",270530276022,7,831
"174",270530272022,6,1121
"175",270530275041,6,947
"176",270530272016,75,1192
"177",270530271023,67,1311
"178",270530271022,93,2315
"179",270530269092,93,6862
"180",270190906022,95,1429
"181",270530274001,6,668
"182",270530263024,6,752
"183",270530263021,6,730
"184",270530262053,95,1292
"185",270530266132,38,6950
"186",270530266112,75,1045
"187",270530262051,95,802
"188",270530266091,112,1131
"189",270530266113,75,1124
"190",270530267084,67,966
"191",270530266092,112,954
"192",270530265142,38,869
"193",270530267102,67,881
"194",270530264043,6,1748
"195",270530267122,85,1882
"196",270530261032,112,1747
"197",270530264032,112,1456
"198",270530267104,67,4773
"199",271410304022,20,1404
"200",271711002043,20,4811
"201",271711002021,83,1367
"202",271711008014,49,4982
"203",271711008011,49,4748
"204",271410305031,49,3039
"205",271410305034,3,754
"206",271711001002,49,1187
"207",271410301014,60,2370
"208",270591306003,56,1473
"209",270951705001,124,1201
"210",271410301021,56,2114
"211",270017701002,98,767
"212",270614807002,41,718
"213",270614803003,51,932
"214",270614807001,98,967
"215",270471804002,37,996
"216",270471806003,37,1092
"217",270990003003,131,593
"218",270990003002,131,1128
"219",271479606003,69,1219
"220",271479604001,69,1047
"221",271479607002,69,956
"222",271479602003,69,1105
"223",271310704004,69,819
"224",271479601001,69,1918
"225",271310708006,74,935
"226",271310709012,74,1081
"227",271310705012,74,1422
"228",270370615012,134,1433
"229",270530260182,5,2430
"230",271390809061,133,2118
"231",270530259074,5,864
"232",270530239021,5,866
"233",270530259052,5,1121
"234",271390802041,133,2497
"235",270530256052,5,913
"236",270530257015,5,1266
"237",271390802052,47,1178
"238",270370607092,47,2061
"239",270530246003,35,1676
"240",270531255001,35,1353
"241",270530253022,72,1188
"242",270530254031,72,1395
"243",270370608151,9,2065
"244",270370608203,48,3357
"245",270530249031,86,1358
"246",270530252013,54,2253
"247",270530251002,54,1089
"248",270370607472,72,1685
"249",270370608123,25,2131
"250",270370608122,25,2551
"251",270370608192,25,3160
"252",270370607441,80,1562
"253",270370608173,25,2217
"254",270370607342,118,2927
"255",270370607162,118,1893
"256",270370608174,76,4225
"257",270370608263,118,3826
"258",270370608261,118,2622
"259",270370607262,64,2252
"260",270370609042,134,1303
"261",270370610042,76,3738
"262",270370607311,76,2074
"263",270370610092,76,3409
"264",270370605062,61,2748
"265",270370605091,64,2017
"266",270530265091,31,2459
"267",270530265121,31,1287
"268",270530264024,112,1170
"269",270530265124,38,855
"270",270530265111,38,1291
"271",270530265126,38,681
"272",270530232002,112,958
"273",270530215043,36,748
"274",270530269031,85,946
"275",270530235013,52,925
"276",270530215023,31,1482
"277",270530223011,112,1209
"278",270530268074,70,1166
"279",270530223021,112,1298
"280",270530234001,112,1623
"281",270530268163,85,2082
"282",270531225002,52,1849
"283",270530224003,52,1082
"284",270531225001,112,780
"285",270530216024,113,878
"286",270530224001,34,567
"287",270530239012,39,821
"288",270530268121,70,2677
"289",270530268122,33,2419
"290",270530237003,39,1318
"291",270530268181,70,1126
"292",270530235012,52,1316
"293",270530268104,70,601
"294",270530227003,52,849
"295",270530209032,36,545
"296",270530268105,70,369
"297",270530213003,36,1085
"298",270530217005,113,1158
"299",270530213004,36,1019
"300",270530269062,33,1948
"301",270530211001,36,654
"302",270530217001,38,592
"303",270530229011,52,1527
"304",270530228022,52,1391
"305",270530213001,122,1785
"306",270530203032,70,1595
"307",270530204003,36,1646
"308",270531098002,43,1173
"309",270530240052,5,1022
"310",270530218001,113,888
"311",270030506072,21,1805
"312",270030506022,21,1524
"313",270030506021,40,1082
"314",270530003003,122,694
"315",270531091005,52,522
"316",270530203041,33,2112
"317",270531113003,43,979
"318",270531007004,122,343
"319",270531013001,122,1217
"320",270530242003,43,1375
"321",270030506062,21,737
"322",270530268141,33,1015
"323",270530268144,21,959
"324",270530001011,21,1065
"325",270530242002,5,793
"326",270531080003,52,781
"327",270531066003,29,601
"328",270530241002,43,942
"329",270531008001,122,799
"330",270030507124,97,1368
"331",270531092001,52,998
"332",270531066001,29,923
"333",270530120011,43,832
"334",270530107002,42,979
"335",270531114001,42,1044
"336",270531092003,52,1330
"337",270531034003,34,725
"338",270531034002,34,1125
"339",270531034001,122,1319
"340",270531009003,122,636
"341",270530022001,122,1009
"342",270030507045,40,680
"343",270530205001,19,1119
"344",270531093004,42,657
"345",270530120036,43,761
"346",270531070002,89,1457
"347",270531056001,29,774
"348",270531099001,89,733
"349",270531009001,27,1275
"350",270530078012,29,889
"351",270030512013,19,2064
"352",270530078011,29,1035
"353",270531069001,29,805
"354",270530248012,35,1133
"355",270531260003,89,1576
"356",270530120033,35,1774
"357",270530095003,42,1090
"358",270531005001,122,584
"359",270531030001,27,878
"360",270530247001,86,1070
"361",270030508082,40,1510
"362",270030510023,16,1654
"363",270530249011,86,800
"364",270030513051,16,1316
"365",270030513053,16,862
"366",270530117034,42,906
"367",270030508111,16,1293
"368",270030512022,16,1235
"369",270531019001,109,1202
"370",270530006011,19,1425
"371",270030510012,50,869
"372",270030508102,16,1264
"373",270531087001,82,1295
"374",270531062001,109,2444
"375",270530118004,35,1071
"376",270531087002,82,1309
"377",270030511032,16,964
"378",270030515022,19,1710
"379",270531048005,34,1430
"380",270530118002,35,924
"381",270530201013,32,914
"382",270531074002,82,859
"383",270530121024,86,1077
"384",270530119984,86,705
"385",270531049003,109,1130
"386",270531049001,34,1961
"387",270531076004,86,1171
"388",270530201011,32,1282
"389",270531256002,109,2591
"390",270030508212,97,1625
"391",270531090002,86,875
"392",271230319002,109,764
"393",271230430005,86,1178
"394",271230430001,86,1512
"395",271230411072,32,965
"396",271230409012,50,1151
"397",271230350003,99,509
"398",271230363002,99,700
"399",271230413022,27,2285
"400",271230413011,32,1797
"401",271230376023,99,1747
"402",271230302014,108,1511
"403",271230419001,32,902
"404",271230418004,32,553
"405",270030508135,66,1112
"406",271230408031,32,1244
"407",271230418002,108,839
"408",270030508161,97,2121
"409",270030509024,66,715
"410",271230367004,99,1562
"411",271230367002,99,555
"412",271230368002,54,1450
"413",271230312002,53,515
"414",271230417001,82,1104
"415",271230336001,81,1736
"416",271230355001,81,1367
"417",271230407061,87,816
"418",271230407033,50,1612
"419",271230304002,53,2869
"420",271230370003,81,651
"421",270370601032,61,1285
"422",271230428001,130,581
"423",271230360002,81,1918
"424",271230305003,53,829
"425",270370601021,81,964
"426",270370601044,130,1122
"427",271230406045,108,2212
"428",271230306023,53,876
"429",271230310002,53,834
"430",270370601053,130,1647
"431",271230406033,50,1591
"432",270370602013,61,1003
"433",271230346012,107,1713
"434",271230317011,107,1980
"435",271230423021,46,1354
"436",270370604023,61,841
"437",271230405031,50,2409
"438",271230317022,107,1097
"439",271230317021,107,2078
"440",271230307031,1,843
"441",271230424022,46,1004
"442",271230401004,66,1291
"443",271230405032,77,1406
"444",271230405023,66,1042
"445",271230403012,77,834
"446",271230404022,77,2343
"447",271230424021,46,2314
"448",271630709061,58,1309
"449",271630703031,121,936
"450",271630703011,77,860
"451",270030502261,44,3111
"452",270030501152,3,1729
"453",270591305011,60,1683
"454",270030501081,3,3821
"455",270030501101,44,1328
"456",270030501111,115,1434
"457",270030516003,115,1207
"458",270030502101,87,1166
"459",270654803004,124,858
"460",271370151004,41,748
"461",270990004101,131,964
"462",270990004106,131,850
"463",270490808002,28,1503
"464",270490808003,28,1198
"465",271090013011,2,2000
"466",271090014023,125,2053
"467",270490809002,28,1264
"468",270490809003,15,2049
"469",270490801021,12,1365
"470",271630712073,57,1931
"471",270370611081,57,1264
"472",270370614012,57,2350
"473",270490802002,12,682
"474",271630709122,55,1729
"475",271630703045,121,1169
"476",271630703044,121,561
"477",271630710101,63,1577
"478",271630710103,105,1539
"479",271630704034,58,886
"480",271630704063,55,845
"481",271630705011,58,805
"482",271630702062,121,1103
"483",271630711021,8,1100
"484",271630702063,55,647
"485",270251103011,115,1338
"486",271159507002,123,768
"487",271159503002,123,1190
"488",271370113003,116,731
"489",271370125001,41,959
"490",271370126003,41,990
"491",271090021005,22,1111
"492",270459603004,17,937
"493",270459604001,17,739
"494",270459604003,17,747
"495",271090012012,106,585
"496",271090014012,2,1287
"497",271090012023,22,1348
"498",271090001002,106,574
"499",271090002001,106,1355
"500",271090023003,2,784
"501",271090009021,22,856
"502",271090016033,2,2327
"503",271574906002,12,1774
"504",271574903004,12,1011
"505",270490803001,12,1786
"506",271574903001,12,1158
"507",271574901001,12,1095
"508",270170702003,79,649
"509",270170701005,79,970
"510",270170703001,24,1283
"511",271370023004,103,927
"512",271370156002,103,736
"513",271370156001,132,789
"514",271370104002,132,1514
"515",271370009003,103,1313
"516",271370014001,132,1202
"517",271370007002,132,1038
"518",271370135001,116,790
"519",271370154004,116,608
"520",271370154002,51,902
"521",271696709001,14,2128
"522",270550203002,17,1262
"523",271696702002,14,1162
"524",271696706004,14,944
"525",271696707003,14,491
"526",271370006001,132,1042
"527",271370002003,132,1795
"528",270550205002,17,1469
"529",270550202003,17,1667
"530",270550201003,17,2537
"531",270319900000,132,0
"532",270690902002,110,384
"533",270119502001,102,862
"534",271679501002,102,671
"535",270270204003,23,999
"536",270270206002,23,734
"537",270270203004,23,502
"538",270270201002,23,882
"539",271190202001,110,595
"540",271190202002,110,742
"541",271190204002,10,496
"542",270890803002,110,801
"543",270690901002,110,527
"544",270812010021,65,1069
"545",271739703001,91,651
"546",270731801001,78,517
"547",271494801002,127,527
"548",271679502001,102,715
"549",271679502003,102,788
"550",271190207002,10,869
"551",271130902002,4,915
"552",271359705001,4,1397
"553",271019002003,65,516
"554",271051051002,120,640
"555",270833603004,91,1199
"556",270833605001,91,1099
"557",270833604002,91,1480
"558",270833602002,91,1441
"559",270239505002,78,1069
"560",271219703002,127,823
"561",271494802003,78,1146
"562",271494802002,127,1793
"563",271119609001,102,1831
"564",271119611003,102,1602
"565",271119610005,102,1003
"566",270054508001,10,2366
"567",270054503003,10,1436
"568",270054506003,10,674
"569",270059400004,101,1107
"570",271190209003,4,933
"571",271250101001,4,923
"572",271359705002,4,480
"573",271359704003,4,864
"574",271051056003,120,857
"575",271051056005,120,784
"576",271739704003,11,583
"577",271277505002,91,793
"578",270239506006,91,672
"579",270239504002,91,996
"580",270239504001,91,688
"581",270239504003,91,599
"582",271219704003,127,799
"583",270414508001,78,1373
"584",270414510002,128,1162
"585",271119615001,96,1239
"586",270414505003,128,2498
"587",271119605004,101,1246
"588",270290003001,4,480
"589",271359701002,4,2617
"590",270634803002,120,610
"591",270634801003,120,570
"592",270332701001,120,554
"593",271659501001,114,499
"594",271277504003,11,932
"595",271297904003,11,1396
"596",270677709003,26,1133
"597",270677810001,26,1012
"598",270677811003,26,1065
"599",271450109004,78,1093
"600",270677802003,78,743
"601",271450109001,78,1057
"602",270677801001,26,1242
"603",271450115004,78,711
"604",271450106001,128,1011
"605",271450105002,26,1418
"606",271537904001,119,586
"607",271537901003,128,1112
"608",270570707001,30,1233
"609",270570703001,98,979
"610",270074501003,90,1245
"611",270074506005,90,770
"612",270074506002,90,892
"613",270074507012,90,1029
"614",270074507011,90,2928
"615",270774603001,51,1573
"616",270917902003,37,755
"617",270917902004,120,600
"618",270917906001,120,979
"619",271659503003,120,650
"620",270917902001,37,640
"621",271659502004,114,1120
"622",270159601011,129,1168
"623",271034801002,62,892
"624",271297901002,62,826
"625",270859502003,104,1428
"626",270859505001,94,823
"627",270935604003,104,778
"628",270935605001,104,684
"629",270935605003,104,606
"630",270859502002,104,1169
"631",270859504005,104,904
"632",270935601001,104,1287
"633",271450113043,117,1938
"634",270977803002,119,1000
"635",270219608022,88,2127
"636",270570704003,30,804
"637",270219400014,30,933
"638",270219606003,30,856
"639",270074505002,4,795
"640",270717905002,51,529
"641",270434603001,37,661
"642",270131710003,114,1107
"643",271034806004,84,1114
"644",270131703003,114,1109
"645",271034802001,129,693
"646",271431704001,71,643
"647",271034804003,71,1696
"648",271431704004,71,1129
"649",270935601003,104,1876
"650",271450004021,83,2106
"651",271711004004,94,1687
"652",271711004002,94,1502
"653",271711003004,56,893
"654",271410304044,56,2216
"655",271450101011,59,3537
"656",271450007013,59,981
"657",271450101021,59,2044
"658",271450003012,83,1788
"659",271450003025,83,1949
"660",270090212003,126,1249
"661",271410315004,83,2100
"662",270090212004,126,969
"663",270090203002,126,1516
"664",270977805001,119,1429
"665",270359513022,88,498
"666",270359511001,88,1772
"667",270359517001,98,1101
"668",270219601002,98,1145
"669",270434601003,37,653
"670",270471802003,37,719
"671",271617902003,92,1166
"672",270799505003,84,1753
"673",270190904011,45,3215
"674",270190904012,45,3268
"675",270190911001,71,5165
"676",270190910002,13,2287
"677",270190905032,7,1581
"678",270530260152,18,1761
"679",271390809031,48,4938
"680",271390809042,133,5148
"681",271711007011,93,2750
"682",271711007022,93,2583
"683",270530270021,75,2001
"684",270530276013,45,628
"685",270530275033,7,869
"686",270530275014,75,737
"687",270530272021,6,647
"688",270530274004,6,603
"689",270530273002,75,631
"690",270530274002,6,1903
"691",270530273004,6,1237
"692",270530266062,6,2363
"693",270530267161,67,5014
"694",270530262083,95,1167
"695",270530267143,67,2473
"696",270530260052,18,1631
"697",270530266093,6,745
"698",270530267106,67,779
"699",270530265083,85,2204
"700",271711002031,20,521
"701",271410304032,56,2422
"702",271410301011,56,1047
"703",271711008022,49,4294
"704",271410305023,3,1722
"705",271410301012,49,4487
"706",270030501162,100,1479
"707",270951707002,56,1826
"708",270951704002,60,1634
"709",270654802003,124,1188
"710",270017703003,98,1109
"711",270017701003,123,679
"712",270614803004,98,1261
"713",270614809005,51,968
"714",270614809004,98,1090
"715",270614809003,51,1155
"716",270614809001,41,1271
"717",270614804003,51,891
"718",270614804001,51,892
"719",270990013004,131,1180
"720",270471804001,37,988
"721",270471809004,37,1151
"722",270471805004,37,502
"723",270471806004,37,1075
"724",271479608002,28,750
"725",270990002003,131,788
"726",270990009002,131,1734
"727",271310704002,28,1324
"728",270490807002,28,737
"729",271310708003,74,819
"730",271310709011,74,1652
"731",271310708005,69,841
"732",271310706022,74,3936
"733",271310706011,74,927
"734",270530260201,95,1701
"735",271390809052,133,1011
"736",270530256051,5,842
"737",271390802051,133,3661
"738",270530258032,72,1367
"739",270530257021,72,859
"740",270530257024,72,1124
"741",270530256034,5,991
"742",270530257025,35,1003
"743",270530258012,72,1468
"744",270530246001,35,923
"745",270530252052,72,807
"746",270370607411,9,2638
"747",270370608142,9,2530
"748",270530252055,54,735
"749",270530248021,54,695
"750",270370608141,25,2102
"751",270370608201,25,2753
"752",270370608111,9,1779
"753",270370608063,80,2023
"754",270370608191,25,1698
"755",270370607503,54,1552
"756",270370607491,54,1609
"757",270370608221,118,1368
"758",270370608291,118,3381
"759",270370609072,134,1331
"760",270370607281,64,2472
"761",270370606061,61,1432
"762",270370605054,61,1538
"763",270370605081,64,1190
"764",270370605024,61,836
"765",270370605034,64,1399
"766",271630710031,63,1934
"767",271630714005,8,2248
"768",270370610011,107,1176
"769",271630710181,8,7500
"770",270530265123,31,1196
"771",270530222002,113,1867
"772",270530269033,100,2004
"773",270530215052,38,1715
"774",270530215042,36,1037
"775",270530232003,112,1672
"776",270530235023,39,1840
"777",270531225003,52,840
"778",270530239031,39,809
"779",270530221021,113,1237
"780",270530215033,70,929
"781",270530215011,70,1447
"782",270530230002,52,1115
"783",270530269082,85,1591
"784",270530269083,85,2142
"785",270530208042,36,985
"786",270530209033,36,1498
"787",270530224002,52,492
"788",270530216026,113,990
"789",270530211002,36,1300
"790",270530229021,43,622
"791",270530229014,43,870
"792",270530231001,43,1237
"793",270530238011,43,1112
"794",270530204002,33,1831
"795",270530217003,113,1419
"796",270530203042,36,761
"797",270530238021,39,1195
"798",270531112003,43,1043
"799",270531098001,43,733
"800",270530212003,36,1034
"801",270530001014,36,701
"802",270530120015,39,747
"803",270530241003,39,909
"804",270530003001,122,1059
"805",270531020001,113,1022
"806",270530268142,33,1539
"807",270530268222,21,1879
"808",270531257002,122,1334
"809",270530268145,33,933
"810",270530268202,21,1968
"811",270530268201,21,1261
"812",270530202005,21,1059
"813",270530120012,43,850
"814",270530001023,19,889
"815",270530001024,19,832
"816",270531055003,34,615
"817",270531067002,29,1312
"818",270530202006,21,1053
"819",270530268153,33,1926
"820",270531016002,122,988
"821",270531115004,43,995
"822",270030507042,73,1396
"823",270530202001,21,985
"824",270531052012,29,1587
"825",270530082002,42,1223
"826",270530068002,29,986
"827",270531052011,29,1361
"828",270531108002,42,571
"829",270030511014,16,731
"830",270531094002,42,905
"831",270531116003,42,854
"832",270530247003,86,1053
"833",270531262001,27,3554
"834",270531261004,34,1091
"835",270030511011,16,1139
"836",270530017002,122,1558
"837",270531109001,42,1203
"838",270530096002,42,1031
"839",270530110003,42,848
"840",270530249022,86,1209
"841",270530085005,89,1230
"842",270030514002,19,1200
"843",270530117031,35,704
"844",270530117043,86,1363
"845",270030508062,73,671
"846",270531037002,27,1120
"847",270531086002,82,1372
"848",270531259001,89,1205
"849",270530038001,27,1353
"850",270531102002,35,830
"851",270030508064,73,1820
"852",270531074001,82,1110
"853",270030513021,19,726
"854",271230411042,16,1203
"855",270531089001,86,884
"856",271230410021,66,1866
"857",270531040005,109,1224
"858",271230412003,19,1579
"859",271230430002,82,1356
"860",270030508134,66,706
"861",271230363004,99,1334
"862",271230350002,68,704
"863",270030508133,66,386
"864",271230320001,68,917
"865",271230364004,99,1105
"866",271230420011,82,1346
"867",270030509012,66,657
"868",271230334002,68,953
"869",271230407052,50,2088
"870",271230365004,99,1052
"871",271230323004,68,573
"872",271230302012,108,1556
"873",271230366004,99,840
"874",271230408011,50,684
"875",271230414001,108,1599
"876",271230353001,68,970
"877",271230323001,68,1098
"878",271230414002,32,960
"879",271230338002,68,559
"880",271230429002,81,729
"881",271230367003,54,1674
"882",271230407043,32,2168
"883",271230326003,1,727
"884",270370606033,81,927
"885",271230415001,108,1938
"886",271230340001,81,955
"887",271230407041,108,628
"888",271230327001,81,940
"889",270370606031,130,1107
"890",271230359001,81,751
"891",270370601023,81,1078
"892",270030502332,87,2209
"893",271230371003,81,867
"894",271230372003,130,1069
"895",271230371001,130,1086
"896",270370601042,61,1535
"897",271230422023,53,1088
"898",271230309002,1,1026
"899",270370601014,81,789
"900",271230421022,53,1613
"901",271230315002,1,1458
"902",270370601012,130,1031
"903",271230406042,46,1184
"904",271230311002,53,781
"905",271230345001,107,1344
"906",271230306021,1,799
"907",271230346013,107,1791
"908",271230346023,107,1908
"909",271230307043,107,2557
"910",271230307023,1,721
"911",271230347013,55,1929
"912",271230307021,58,1171
"913",271230427002,46,2120
"914",271230425011,58,789
"915",271230426023,46,930
"916",271230426021,46,869
"917",271230403021,121,1428
"918",271230403011,77,1067
"919",271230425013,58,2229
"920",271230425031,63,3030
"921",271630710012,63,2568
"922",271630702031,77,6390
"923",271630703041,121,892
"924",271630703033,121,2985
"925",271630703012,77,911
"926",271630702041,77,915
"927",271630702032,77,2404
"928",270030502182,44,1282
"929",270030501082,3,1402
"930",270030502202,40,1593
"931",270030502204,44,2184
"932",270030501154,44,1463
"933",270030508052,97,1158
"934",270591305022,60,2348
"935",270030502161,97,2378
"936",270030502342,44,2160
"937",270030516002,60,1626
"938",271630701033,121,762
"939",270251103013,115,907
"940",270251104011,115,1187
"941",270591303021,115,1613
"942",270251102002,115,1106
"943",271159505003,123,1393
"944",271370121002,41,979
"945",271090022004,22,1388
"946",270399502003,28,1306
"947",271090018001,106,1658
"948",271090018002,106,2003
"949",270490808001,15,1566
"950",271090013023,106,2119
"951",271090012033,106,1254
"952",271090019001,125,1682
"953",271090012031,106,1540
"954",270490801013,12,1243
"955",270490802004,12,1485
"956",271630712063,8,2185
"957",270370611071,57,1947
"958",270490801022,12,568
"959",270490801025,12,711
"960",271630710122,8,1450
"961",271630709093,55,1719
"962",271630710141,105,2929
"963",271630710142,63,1269
"964",271630710161,8,1838
"965",271630706011,58,3867
"966",271630705012,58,2690
"967",271630707031,55,1288
"968",271630706023,55,1147
"969",271630711014,57,494
"970",271630702064,121,761
"971",270251103014,115,711
"972",270251102004,115,2285
"973",270251107001,115,3170
"974",271370112003,79,1156
"975",270170704003,79,1841
"976",271370134003,116,605
"977",271370114004,116,723
"978",271370125002,41,914
"979",271370128002,116,492
"980",271370128004,116,807
"981",271370130003,116,862
"982",271370133004,116,719
"983",271370132001,116,991
"984",270459602004,17,643
"985",270459602001,17,1094
"986",271090017012,125,920
"987",271090006004,2,972
"988",271090001001,2,1166
"989",271090011003,106,1808
"990",271090023001,2,746
"991",271090016012,2,948
"992",271090016031,15,776
"993",271090002003,106,588
"994",271090009014,22,916
"995",271090020004,15,1983
"996",271574903003,12,983
"997",271574902001,12,459
"998",270170702004,24,642
"999",271370037002,24,1101
"1000",271370101001,24,901
"1001",271370158004,103,584
"1002",271370003005,103,751
"1003",271370020002,132,622
"1004",271370022001,132,1275
"1005",271370018003,132,726
"1006",271370009002,103,1078
"1007",271370016001,103,680
"1008",271370004002,24,1376
"1009",271370157001,103,571
"1010",271370135003,116,351
"1011",271696701003,14,2926
"1012",271696704006,14,799
"1013",271696702001,14,2094
"1014",271696704005,14,544
"1015",271370007001,132,1012
"1016",271370006002,132,800
"1017",271370006005,132,953
"1018",271370153003,116,693
"1019",270753703002,79,633
"1020",271190204001,110,927
"1021",271554602001,102,680
"1022",270270203001,23,865
"1023",270270301031,23,4463
"1024",270270206001,23,867
"1025",270270301032,23,2303
"1026",270270301023,23,4732
"1027",271190203001,110,1626
"1028",270690902003,110,936
"1029",270812010022,65,1755
"1030",270812010012,65,1014
"1031",271119603001,96,646
"1032",271190209005,4,566
"1033",270890802003,110,736
"1034",271130902001,110,1291
"1035",270833606003,11,692
"1036",270833605003,91,1398
"1037",271739703003,91,982
"1038",270731803001,78,885
"1039",270239506002,78,1219
"1040",271119614001,101,1003
"1041",270054509002,96,693
"1042",270054503004,101,1614
"1043",271119601022,101,1759
"1044",270054504001,101,1302
"1045",270059400001,101,1116
"1046",270879403001,10,1387
"1047",271190210004,4,937
"1048",271130905001,110,1573
"1049",271359701001,4,1515
"1050",270634802002,65,620
"1051",271051056001,120,661
"1052",271739701005,91,588
"1053",271739704002,11,677
"1054",270239506004,78,405
"1055",271519601003,78,803
"1056",271519603002,127,534
"1057",271219702002,127,818
"1058",270414505001,127,1156
"1059",271119606001,96,1072
"1060",271119605003,96,1867
"1061",271119605002,101,1453
"1062",271119601021,101,797
"1063",270054501002,101,1231
"1064",270290003004,4,757
"1065",271359704002,51,1282
"1066",270634801001,120,643
"1067",270634804003,120,843
"1068",270159606003,62,1092
"1069",271277502002,11,959
"1070",271277501003,11,908
"1071",271297906002,62,734
"1072",270159604004,62,861
"1073",271297905001,26,784
"1074",271297902002,26,968
"1075",270677806002,78,1403
"1076",270677806003,26,2462
"1077",270677806001,91,1128
"1078",270677801002,62,1346
"1079",271537907002,78,775
"1080",271537907003,78,1035
"1081",271450115001,78,1446
"1082",271450106003,128,2325
"1083",271537907004,127,933
"1084",271594803003,101,434
"1085",271594802002,30,682
"1086",271537902001,128,1116
"1087",271594802005,30,968
"1088",270570702002,101,1319
"1089",270074507022,90,828
"1090",270074504001,4,690
"1091",270074506004,90,664
"1092",270074504002,4,747
"1093",270917904001,37,1014
"1094",270917906002,120,717
"1095",270917906004,120,1593
"1096",271659501003,129,1651
"1097",271659503004,114,724
"1098",270131709001,129,731
"1099",270159605004,62,487
"1100",270159603004,129,779
"1101",271431702004,62,972
"1102",270159602003,62,1795
"1103",270159602002,129,1216
