"","GEOID10","District","total_population"
"2737",130510003001,46,775
"2738",130510035022,166,910
"2739",130510110042,131,740
"2740",130510110052,141,1175
"2741",130510111061,46,2085
"2742",130510111041,141,1675
"2743",130510111082,141,1060
"2744",130510022003,46,705
"2745",130510036012,46,725
"2746",130510036011,46,1975
"2747",131499702003,30,855
"2748",132330103002,37,1185
"2749",131430102002,37,1165
"2750",130459103003,30,1390
"2751",130550106001,21,1110
"2752",131150013001,71,1375
"2753",131150013003,71,1310
"2754",131150003002,21,1970
"2755",130550103002,8,710
"2756",132950209014,162,585
"2757",132950204003,8,1030
"2758",132950204002,8,800
"2759",132950203014,8,810
"2760",132950205012,8,1820
"2761",132950207003,21,830
"2762",132950201006,151,1005
"2763",132950201004,151,655
"2764",132950201001,151,850
"2765",130470306005,151,960
"2766",132950206013,145,1680
"2767",130990905002,148,845
"2768",132019503001,83,550
"2769",130990903002,148,480
"2770",130990902002,83,625
"2771",130619603003,83,510
"2772",132437902004,83,910
"2773",132599501001,6,1055
"2774",130530202053,152,590
"2775",132150108021,152,1100
"2776",132599504001,152,350
"2777",132150114002,152,645
"2778",132150103021,152,1530
"2779",132150115003,152,740
"2780",132150012001,29,1245
"2781",132150002002,29,840
"2782",132150030001,63,475
"2783",132150032002,152,365
"2784",132150102051,20,1190
"2785",132150104011,20,1185
"2786",132150106023,29,1385
"2787",132150102032,20,4560
"2788",132150101042,20,2890
"2789",132859609013,30,1075
"2790",132859608001,74,775
"2791",132859604002,74,1885
"2792",132859607002,135,1330
"2793",131451201984,3,945
"2794",130459110003,154,910
"2795",131499702001,30,1245
"2796",130459110002,154,3010
"2797",130771701003,124,1385
"2798",130771701002,154,2760
"2799",130771708011,124,1915
"2800",131210104002,116,1115
"2801",131210104001,153,1510
"2802",130771708022,74,2080
"2803",131430103025,88,790
"2804",132330106003,165,1290
"2805",130459110001,154,1085
"2806",130459107012,154,1475
"2807",130459101042,37,3670
"2808",130459101011,12,2530
"2809",130970804043,12,3370
"2810",132231206052,52,800
"2811",132231205022,173,1305
"2812",130970805071,53,1970
"2813",130970805051,52,2120
"2814",130970803011,52,1975
"2815",132231206012,53,1690
"2816",132231202042,41,2560
"2817",131150002011,71,1340
"2818",131150001003,71,875
"2819",130159610002,88,1950
"2820",130159609024,85,1460
"2821",131150002012,21,1535
"2822",133130008003,162,330
"2823",133130015002,75,670
"2824",131299702003,162,1465
"2825",131299704001,75,1915
"2826",131299703001,75,795
"2827",132130107002,75,1325
"2828",130470304024,151,1465
"2829",130470302021,145,1730
"2830",130470301002,8,535
"2831",133130007004,145,830
"2832",130470301003,145,980
"2833",133130015001,75,1080
"2834",133130005012,145,1455
"2835",133130010003,75,340
"2836",133130003021,75,825
"2837",133130010001,75,530
"2838",133130001012,87,1295
"2839",132130104002,59,725
"2840",130879703002,42,1345
"2841",130879703004,148,1340
"2842",130879706004,42,1430
"2843",130879706003,42,1355
"2844",132050905001,42,405
"2845",133079602001,83,1060
"2846",132731204003,83,525
"2847",132619503005,6,2005
"2848",132699503004,63,415
"2849",132930106001,101,1300
"2850",132310103002,101,1890
"2851",132930102022,101,1085
"2852",132930104003,32,910
"2853",132930104002,38,710
"2854",132930104006,32,460
"2855",132930102021,38,1090
"2856",132310101002,101,1870
"2857",131210104003,163,2390
"2858",131131402071,124,1225
"2859",131210105143,153,2435
"2860",131131402062,124,1225
"2861",130771705031,135,1235
"2862",131131403072,146,1475
"2863",131131405011,101,2150
"2864",131131401022,132,1810
"2865",130630405261,55,1695
"2866",131131404082,146,1415
"2867",130630406082,146,2535
"2868",130630405183,10,1055
"2869",130630406222,132,3225
"2870",130630404173,33,935
"2871",130630406223,132,1060
"2872",130630406131,132,1870
"2873",130630406212,55,2585
"2874",132551601001,38,2235
"2875",132551607002,38,1170
"2876",131510705021,38,2525
"2877",131510701041,36,5245
"2878",131510703051,36,4100
"2879",130670302341,173,2390
"2880",130970802011,53,930
"2881",130670315082,173,2420
"2882",130670315052,140,830
"2883",130670315051,140,2230
"2884",130670315061,140,1665
"2885",130970802023,53,2380
"2886",130670302321,43,2490
"2887",130670314083,175,880
"2888",130670302322,175,2215
"2889",130670314063,158,2305
"2890",130670314043,140,1085
"2891",130670311064,175,1455
"2892",130670310051,175,1565
"2893",130670313083,140,1425
"2894",130670311063,158,1335
"2895",130670309012,70,780
"2896",130670310044,158,1385
"2897",130670313112,140,1690
"2898",130670313121,140,1075
"2899",130670309041,70,660
"2900",130670310042,158,665
"2901",130670309024,70,755
"2902",130670313071,102,835
"2903",131210078022,140,1965
"2904",131210105113,92,610
"2905",130670311012,70,845
"2906",130670311101,158,1105
"2907",130670313124,130,1925
"2908",130670313131,140,4290
"2909",130670311084,70,1015
"2910",130670311112,70,1125
"2911",131210105104,163,1900
"2912",130670312063,102,3845
"2913",131210086022,102,250
"2914",130670304051,95,1205
"2915",131210077052,106,2085
"2916",131210077041,106,1100
"2917",130670312083,23,1625
"2918",131210077042,47,1675
"2919",130670304133,70,760
"2920",131210113032,92,765
"2921",131210113014,106,880
"2922",130630402031,33,425
"2923",131210076032,106,1100
"2924",131210076031,106,1435
"2925",130630402032,33,2325
"2926",131210112026,92,505
"2927",131210076021,47,530
"2928",131210061001,157,445
"2929",131210084001,157,925
"2930",131210041003,157,605
"2931",131210075004,92,505
"2932",130630405201,10,690
"2933",131210089021,23,1855
"2934",131210007002,157,825
"2935",131210065003,47,375
"2936",131210098013,23,835
"2937",131210108001,92,515
"2938",131210026001,157,1085
"2939",131210102111,26,750
"2940",131210067002,45,1205
"2941",131210120002,157,920
"2942",130630405223,10,490
"2943",131210073002,33,2050
"2944",131210048001,96,770
"2945",131210102121,26,350
"2946",131210011001,65,990
"2947",131210102052,123,750
"2948",131210011002,65,845
"2949",131210011003,65,2075
"2950",131210028001,96,4210
"2951",131210005003,93,880
"2952",131210101132,123,965
"2953",131210004002,65,955
"2954",131210017002,96,515
"2955",131210100013,26,555
"2956",130630403082,66,995
"2957",131210073001,45,2490
"2958",131210101102,123,715
"2959",131210030001,96,1705
"2960",131210032001,96,2015
"2961",131210069003,45,1035
"2962",131210072001,45,1335
"2963",131210052001,96,830
"2964",131210015003,65,760
"2965",131210101151,69,2195
"2966",130630403032,45,355
"2967",130630403031,66,1005
"2968",130890206001,114,620
"2969",130890214153,93,830
"2970",130890212023,123,1780
"2971",130890215043,93,1005
"2972",130890214051,69,830
"2973",130630404102,66,640
"2974",130890224021,65,1895
"2975",130890212182,24,1920
"2976",130890225003,65,1250
"2977",130890238031,91,1010
"2978",130890225002,114,645
"2979",130890213083,69,880
"2980",130890236021,139,835
"2981",130890226002,31,1575
"2982",130630404114,9,2765
"2983",130670301041,105,615
"2984",130670301042,105,1985
"2985",130670302182,43,1600
"2986",130670302313,175,1775
"2987",130670302241,105,2795
"2988",130670302314,43,2200
"2989",130670302301,43,4545
"2990",130670302284,11,925
"2991",130570910062,94,1990
"2992",130570910083,13,1030
"2993",130670303134,176,1405
"2994",130670305062,176,1320
"2995",130570910013,94,2140
"2996",130570903001,85,4330
"2997",130570907013,94,4710
"2998",130670305052,95,1490
"2999",130670303114,90,1410
"3000",130670305053,95,1065
"3001",130570906013,117,245
"3002",130670304102,95,2080
"3003",130570909041,94,1815
"3004",130670303412,11,1825
"3005",130670303402,90,1455
"3006",130670303331,95,2190
"3007",130670303312,90,1395
"3008",130670303281,90,1200
"3009",130670303182,156,1815
"3010",131210115063,117,1540
"3011",130670303283,171,1570
"3012",130570906021,84,3455
"3013",130570901004,117,2895
"3014",131210115052,28,1380
"3015",131210102081,171,1575
"3016",131210114171,28,1130
"3017",131210115033,129,3860
"3018",131210114051,171,1250
"3019",131210114111,171,2045
"3020",130570905021,84,6155
"3021",131210114115,164,815
"3022",131210114112,164,595
"3023",131210116112,28,815
"3024",131210116151,28,2595
"3025",131210101081,54,885
"3026",131210116162,108,915
"3027",131210116161,108,1045
"3028",130570901001,129,1000
"3029",131210116143,108,3535
"3030",132270503002,84,2245
"3031",132270505001,84,1215
"3032",132270502001,84,1295
"3033",132270506004,84,1110
"3034",131319505004,148,965
"3035",132759608001,122,565
"3036",132759608002,122,820
"3037",132759609002,122,1200
"3038",131319503002,42,695
"3039",131319504001,148,1550
"3040",132759606002,122,1130
"3041",130950104013,35,1625
"3042",130950005011,83,2580
"3043",130950105002,83,580
"3044",130950011003,50,400
"3045",130950011001,35,685
"3046",130950006002,35,1300
"3047",131770204022,35,2810
"3048",130950106012,50,750
"3049",130950001003,50,390
"3050",131770204024,35,845
"3051",130950001001,50,275
"3052",130950112001,126,1280
"3053",132619505002,6,775
"3054",132619508002,6,630
"3055",132619503003,83,410
"3056",132619506002,6,530
"3057",132619502001,6,1280
"3058",131930002002,63,530
"3059",131930003001,63,2750
"3060",131930004002,6,535
"3061",131530215003,119,1080
"3062",132070502003,73,1985
"3063",132070503022,82,1640
"3064",132551608002,38,710
"3065",132551608001,38,1055
"3066",131510701062,118,2065
"3067",131510703061,36,7780
"3068",131510702052,118,2370
"3069",131510702041,81,2030
"3070",132551610003,32,1830
"3071",131510704043,133,595
"3072",132551602001,44,1290
"3073",131510704033,133,2810
"3074",132470604073,81,415
"3075",132470604071,81,950
"3076",132171009031,81,3290
"3077",130351502003,133,505
"3078",130351501001,133,1420
"3079",130890235043,72,860
"3080",130890235011,139,930
"3081",130890235051,139,1095
"3082",130890217042,137,1065
"3083",130890231072,31,955
"3084",130890220082,137,505
"3085",130890231082,139,985
"3086",131350503062,54,675
"3087",130890235061,139,1460
"3088",130890218143,54,320
"3089",130890234192,91,1860
"3090",130890220081,31,555
"3091",130890218144,54,895
"3092",131510701092,9,895
"3093",130890220043,31,1710
"3094",131350504311,58,565
"3095",130890234191,66,4485
"3096",131350504193,61,1040
"3097",130890219063,89,1570
"3098",130890232122,5,1690
"3099",130890232121,5,1415
"3100",130890219131,137,1700
"3101",131350504323,58,1925
"3102",131350503136,64,785
"3103",131350504102,25,1180
"3104",130890233141,5,1105
"3105",131350504241,64,1135
"3106",130890233091,5,900
"3107",130890219072,89,1845
"3108",131350504251,58,735
"3109",131350505262,64,915
"3110",131350504252,25,1165
"3111",130890233104,5,1010
"3112",130890233121,89,3420
"3113",131350504253,58,1900
"3114",132470604032,66,555
"3115",131350504151,58,590
"3116",131350504272,58,1435
"3117",131350504302,58,625
"3118",131350504293,58,775
"3119",131350505311,25,2020
"3120",130890233032,27,415
"3121",131350505342,60,1230
"3122",132470604031,9,1735
"3123",132470602023,9,1355
"3124",131350507253,57,770
"3125",131350507233,155,2805
"3126",131350505443,57,2305
"3127",132470603042,81,1405
"3128",132470604063,81,1370
"3129",132470603051,81,965
"3130",131350505441,57,3115
"3131",132470604042,9,1450
"3132",131350507202,16,1275
"3133",131350507213,57,1870
"3134",131350505431,16,2555
"3135",132470601022,155,510
"3136",131350507271,16,1395
"3137",131350505463,18,2130
"3138",132971105062,155,1215
"3139",132470601023,155,2955
"3140",132971105072,180,1040
"3141",131350505461,18,8270
"3142",132971106031,180,670
"3143",132971106032,51,3020
"3144",132971105031,51,2805
"3145",132971106022,180,1815
"3146",131210116192,164,1225
"3147",131210116173,164,1600
"3148",131350503172,64,1095
"3149",131210116172,164,1110
"3150",131210116203,164,1410
"3151",131350503111,64,1140
"3152",131210116131,164,2140
"3153",131210116201,108,1895
"3154",131171302013,129,1045
"3155",131171306042,147,635
"3156",131171306061,179,1045
"3157",131171303062,159,1615
"3158",131171303012,129,2275
"3159",131350502091,108,1775
"3160",131350502182,60,775
"3161",131350502172,127,1280
"3162",131171302023,159,1240
"3163",131350502161,127,1330
"3164",131171305092,159,1125
"3165",131350502171,60,4810
"3166",131171305041,159,1255
"3167",131171305071,147,865
"3168",131171302051,159,1145
"3169",131171302042,129,1735
"3170",131350505113,60,2435
"3171",131350505403,60,2100
"3172",131171301011,159,1830
"3173",131171301012,159,1145
"3174",131350505202,16,745
"3175",131350505203,16,845
"3176",131350505233,60,1180
"3177",131171301032,134,1125
"3178",131350505462,16,1025
"3179",131350505452,7,2945
"3180",131350505483,22,2845
"3181",131350506052,98,2655
"3182",131390014043,40,415
"3183",131390010032,40,1065
"3184",130131801041,7,1305
"3185",130131801031,150,3670
"3186",130859702022,19,1090
"3187",131879602022,125,1630
"3188",130859702012,125,1605
"3189",131879601023,19,2885
"3190",131390004001,134,1275
"3191",131879601022,125,2165
"3192",131390004004,134,1225
"3193",131390005002,40,1915
"3194",130279606003,122,555
"3195",130719708004,42,430
"3196",130719708003,42,210
"3197",130719704001,56,575
"3198",130759602003,56,595
"3199",131850102011,115,1180
"3200",132779607003,161,560
"3201",132779608001,56,705
"3202",130810104003,126,785
"3203",130810103003,126,325
"3204",130810104002,126,925
"3205",130810105001,126,760
"3206",132359502002,169,750
"3207",132359502001,119,1325
"3208",130237902002,119,385
"3209",130210136043,113,1555
"3210",131530214003,49,1255
"3211",130210131024,103,605
"3212",130210131023,103,815
"3213",130210131011,103,1275
"3214",131530211041,113,440
"3215",131530211054,15,985
"3216",131530209001,15,910
"3217",131530204001,15,750
"3218",131530211053,15,430
"3219",131530211031,49,1965
"3220",132890601004,119,1040
"3221",130210134073,73,625
"3222",130210126001,103,1235
"3223",130210120001,73,760
"3224",130210102001,103,280
"3225",130210137003,103,310
"3226",130210101001,103,295
"3227",130210110002,82,1175
"3228",131690301011,82,2100
"3229",130210117023,82,740
"3230",130210117026,82,705
"3231",131690303023,82,1995
"3232",132379603004,121,885
"3233",133199603002,121,640
"3234",131590105004,44,1475
"3235",132110102001,180,2235
"3236",132379602027,168,390
"3237",132379602025,168,365
"3238",132379602022,168,1290
"3239",132971104002,99,1520
"3240",132971104001,51,2000
"3241",132971107003,51,1310
"3242",130131805021,99,1335
"3243",132190301003,99,1600
"3244",130591307003,100,1765
"3245",130590012002,78,830
"3246",130590004011,78,765
"3247",132110103003,68,1990
"3248",131570101032,79,1765
"3249",131390012011,79,935
"3250",131390007011,40,1840
"3251",131570101022,79,3230
"3252",131390007021,79,1590
"3253",130131803011,150,1705
"3254",130131803022,150,2225
"3255",131570107021,77,1935
"3256",130119702002,136,1470
"3257",130591305002,99,930
"3258",130591306001,99,1550
"3259",130591306002,100,2115
"3260",130590018001,99,790
"3261",130590020001,77,660
"3262",130590009002,77,1155
"3263",131370006023,136,1080
"3264",131370005002,136,1240
"3265",131370006025,136,350
"3266",131370006024,174,665
"3267",132579701002,136,2055
"3268",132579701001,174,1000
"3269",132419701004,34,1055
"3270",131850113011,128,1175
"3271",131850109001,128,610
"3272",131850112002,128,1485
"3273",131850111001,128,635
"3274",131850104023,128,1935
"3275",131850106042,115,2190
"3276",131850101011,115,780
"3277",130199704001,4,915
"3278",130690105003,4,1790
"3279",130690105001,86,405
"3280",130690101003,4,1660
"3281",130179604002,161,690
"3282",130179604004,86,640
"3283",130919603005,161,950
"3284",131759514002,161,700
"3285",130919605001,86,695
"3286",133199604001,119,770
"3287",131759502021,119,2085
"3288",131759502011,119,1435
"3289",131759508004,161,965
"3290",130099706002,121,865
"3291",130099704004,68,385
"3292",130099702002,121,1700
"3293",133199602001,82,820
"3294",130099701003,97,1580
"3295",133199602002,121,860
"3296",132379601012,168,440
"3297",131339503034,68,280
"3298",131339503033,68,1065
"3299",130591506002,100,1660
"3300",130591506001,100,1125
"3301",130591507002,100,2010
"3302",132219602011,104,1265
"3303",131339502001,67,445
"3304",133170101022,104,565
"3305",133170101021,104,635
"3306",132219601001,104,550
"3307",131950205002,77,2055
"3308",131479604001,174,1405
"3309",132579703013,174,290
"3310",132579703022,136,1325
"3311",132579704001,174,1515
"3312",132579702003,174,1805
"3313",130659701002,4,920
"3314",132999508002,1,875
"3315",130690108012,4,985
"3316",130690108011,4,1650
"3317",130059702013,1,760
"3318",131619602002,86,1380
"3319",131619602004,86,1310
"3320",130019503002,1,1180
"3321",130019505003,86,1060
"3322",131759510002,161,545
"3323",132839602004,161,340
"3324",132099502002,97,1515
"3325",132799703005,1,765
"3326",131759509001,121,635
"3327",132839601001,97,450
"3328",131679601001,97,840
"3329",131079705002,97,620
"3330",131079704002,97,1355
"3331",133039504002,68,715
"3332",133039507003,68,1030
"3333",133039501001,68,665
"3334",131639604001,68,795
"3335",133019705001,104,970
"3336",131899502004,104,370
"3337",131899504002,104,835
"3338",131899502002,104,935
"3339",133019704003,67,590
"3340",133170103024,104,475
"3341",133170103023,104,455
"3342",133170103012,120,930
"3343",131819701004,104,620
"3344",132999508001,172,235
"3345",132999504001,172,490
"3346",132999509004,1,600
"3347",132999505005,1,565
"3348",132999505001,14,1460
"3349",130259603003,172,1700
"3350",132299603001,1,1680
"3351",132299601002,109,1075
"3352",133059704001,14,1155
"3353",130019503003,1,840
"3354",132679502021,17,4660
"3355",132799703003,62,1080
"3356",132799702004,62,575
"3357",132799702003,62,685
"3358",132799702001,62,990
"3359",130439501003,62,1085
"3360",131659602001,67,990
"3361",130730304022,110,4050
"3362",130730303021,110,900
"3363",130730303072,167,1195
"3364",130730303092,110,1135
"3365",130730305064,170,2210
"3366",132450109031,167,1540
"3367",132450107122,76,3405
"3368",132450102042,170,735
"3369",130730301061,170,1605
"3370",132450107121,143,1210
"3371",132450105121,76,880
"3372",132450109042,167,1970
"3373",130730301025,170,1395
"3374",130730301021,110,645
"3375",132450105061,142,745
"3376",132450011002,142,585
"3377",132450105081,142,1795
"3378",132450011001,170,725
"3379",132450002001,170,970
"3380",132450105111,143,2335
"3381",132450009002,143,45
"3382",132450109061,143,1080
"3383",130390104011,149,3875
"3384",130390104022,149,2705
"3385",130390105001,149,1530
"3386",133059703004,109,415
"3387",131270004012,160,905
"3388",131919800001,109,0
"3389",131839702003,109,2800
"3390",131270004041,111,620
"3391",132679504003,14,425
"3392",133059702003,14,550
"3393",133059702002,14,1810
"3394",131790102041,109,415
"3395",131790102052,109,1665
"3396",131790104003,17,2040
"3397",131790106001,17,935
"3398",130311103004,62,1970
"3399",130311106013,138,1965
"3400",130299201021,112,1675
"3401",130311109004,39,810
"3402",130299201012,39,1735
"3403",130311103003,67,1110
"3404",130311104011,138,520
"3405",130311102002,177,1425
"3406",130311106021,177,705
"3407",132519706001,138,840
"3408",132519705002,177,750
"3409",131659601005,67,775
"3410",132450106003,143,1430
"3411",132450109051,143,1085
"3412",131270007007,160,210
"3413",131270008002,160,870
"3414",131270001023,160,830
"3415",131270002001,111,1300
"3416",131270001012,160,415
"3417",131270002003,160,1500
"3418",131270001011,160,840
"3419",131911101002,111,1345
"3420",131911102002,141,800
"3421",130299203032,111,1605
"3422",130299203062,111,5035
"3423",130510108071,131,1915
"3424",130510108062,131,835
"3425",130510108063,131,1350
"3426",130510042122,131,790
"3427",130510042085,131,905
"3428",130510042111,131,785
"3429",130510042084,80,1100
"3430",130510042071,80,1585
"3431",130510041002,46,635
"3432",130510040011,166,460
"3433",130510041001,131,980
"3434",130510039002,166,840
"3435",131030302042,177,1875
"3436",131030302031,177,1185
"3437",130510108091,39,3620
"3438",131030303051,177,1745
"3439",130510108034,80,3705
"3440",130510108032,80,405
"3441",130510105012,46,90
"3442",131030303031,177,2015
"3443",130510106013,46,185
"3444",130510106016,46,335
"3445",130510006012,46,300
"3446",130510006013,46,795
"3447",130510107001,80,16575
"3448",130510034003,166,530
"3449",130510012001,166,1190
"3450",130510113001,46,895
"3451",130510001001,46,1095
"3452",130510020001,46,550
"3453",130510026001,46,750
"3454",130519800001,46,0
"3455",130510020002,46,640
"3456",130510027001,166,430
"3457",130510021003,166,540
"3458",130510011002,46,665
"3459",130510106051,46,0
"3460",130510101022,46,1260
"3461",130510110062,141,2315
"3462",130510110053,46,820
"3463",130510036022,46,930
"3464",130510111062,46,1925
"3465",130459112004,30,950
"3466",131499703001,30,925
"3467",132330104002,37,490
"3468",131430102001,37,690
"3469",132330105004,88,570
"3470",132330104004,88,740
"3471",132330105003,88,440
"3472",132330102004,88,950
"3473",131150005001,71,580
"3474",131150011001,71,745
"3475",131150021003,37,685
"3476",131150002013,21,1895
"3477",132950208003,8,725
"3478",130550104001,21,1055
"3479",130550104002,21,1355
"3480",130550102002,21,615
"3481",130550102005,21,410
"3482",130550102004,21,890
"3483",132950209011,162,2325
"3484",132950203023,151,735
"3485",132950203012,151,645
"3486",132950202002,151,1045
"3487",132950205013,151,2425
"3488",130470307001,151,2005
"3489",130470305001,151,2905
"3490",132950206022,8,1740
"3491",130619603002,83,325
"3492",132437902001,6,525
"3493",130530202032,152,125
"3494",130530202011,152,2430
"3495",132150115004,152,970
"3496",130530202051,152,575
"3497",132150108023,63,625
"3498",132150025002,152,215
"3499",132150114001,29,970
"3500",132150014002,29,605
"3501",132150102012,3,1835
"3502",132150008002,29,1140
"3503",132150024001,29,960
"3504",132150115005,152,420
"3505",132150009002,152,1285
"3506",132150028002,63,745
"3507",132150011001,29,1065
"3508",132150104012,20,2170
"3509",132150104023,20,1150
"3510",132150107031,152,1620
"3511",132150107021,63,670
"3512",132150107033,152,940
"3513",132150108022,152,3385
"3514",132150105013,20,1055
"3515",132150106051,29,1265
"3516",132150101062,20,1535
"3517",131451203001,3,1385
"3518",131451202001,3,1365
"3519",132859610004,135,885
"3520",131451201983,135,510
"3521",132859603002,30,990
"3522",132859606004,74,840
"3523",132859605012,74,490
"3524",132859607004,74,980
"3525",132859605022,74,3650
"3526",132859611002,135,985
"3527",130771707001,116,1160
"3528",130771702004,154,1665
"3529",130771707004,154,775
"3530",130771703041,116,1055
"3531",130771706013,124,745
"3532",130771703031,116,4375
"3533",130771703043,154,1490
"3534",130771703051,154,2065
"3535",130771703061,124,770
"3536",130771704032,116,2700
"3537",130459105021,116,1115
"3538",130459105023,116,505
"3539",130459107031,116,1345
"3540",130459107013,116,1970
"3541",132330107001,165,1390
"3542",130459107032,116,820
"3543",130459107021,116,2215
"3544",132231206021,52,945
"3545",132231203024,12,2160
"3546",132231205021,173,1175
"3547",132231203012,41,1335
"3548",132231205031,52,2570
"3549",132231205032,173,1265
"3550",130970805082,52,1590
"3551",132231202021,41,3315
"3552",130970803013,53,1805
"3553",131150016001,71,860
"3554",131150006001,71,1085
"3555",132330106002,165,880
"3556",132330107004,165,580
"3557",132330107002,165,645
"3558",130159602001,162,2010
"3559",132231201041,165,2310
"3560",130159606001,165,910
"3561",130159606002,165,480
"3562",130159604012,48,3090
"3563",130159607002,165,1075
"3564",130159604021,48,1720
"3565",132231201013,41,1340
"3566",131299702004,21,1120
"3567",133130015003,75,505
"3568",131299705002,162,795
"3569",131299705001,162,1330
"3570",133130015004,75,1005
"3571",131299708002,162,1050
"3572",131299708001,75,1015
"3573",132130107003,59,510
"3574",132130107004,59,1030
"3575",131299701001,48,980
"3576",130470302022,145,1345
"3577",130470301004,145,1385
"3578",133130013003,75,640
"3579",133130010002,75,645
"3580",133130001021,87,755
"3581",133130011003,75,820
"3582",133130002001,59,1500
"3583",132130106001,59,1030
"3584",130879708001,122,925
"3585",130879703003,148,710
"3586",130879706001,148,345
"3587",130879706002,148,710
"3588",130079602001,50,435
"3589",132731204002,169,600
"3590",132731203004,83,395
"3591",132731203002,169,865
"3592",131979201001,63,1640
"3593",132499601001,63,940
"3594",132699503003,144,920
"3595",131999708006,144,680
"3596",131999705002,144,755
"3597",132310103001,101,1215
"3598",132930102011,32,1295
"3599",132930105001,32,1210
"3600",130771704041,124,1345
"3601",130771704052,135,1985
"3602",130771704042,124,1685
"3603",131210105142,163,3285
"3604",130771705021,135,1770
"3605",130771705022,74,1715
"3606",130771705023,74,1295
"3607",131131403041,146,1525
"3608",131131403062,135,2070
"3609",131210105102,163,1485
"3610",131210105101,163,2170
"3611",131210105151,55,4015
"3612",131131404042,146,2285
"3613",131131404041,146,1400
"3614",130630405251,55,2040
"3615",130630405152,10,1015
"3616",130630406221,55,1250
"3617",130630406081,132,5975
"3618",132551607001,101,1935
"3619",130630406141,132,860
"3620",132551604002,44,1295
"3621",132551603001,44,880
"3622",130670315091,53,1905
"3623",130670315093,53,1120
"3624",130670302351,43,1475
"3625",130970806044,53,940
"3626",130670315063,140,575
"3627",130970802024,53,1765
"3628",130970801021,130,1370
"3629",130670315033,43,2270
"3630",130670314081,140,620
"3631",131210103011,153,7710
"3632",130670314061,158,850
"3633",130670313082,175,880
"3634",130670313061,102,1655
"3635",131210105141,153,3380
"3636",130670309014,43,1135
"3637",130670311061,175,955
"3638",130670311163,70,115
"3639",131210103031,130,2710
"3640",130670311161,158,1430
"3641",130670311152,158,1930
"3642",130670311181,158,1100
"3643",131210078061,130,1565
"3644",131210078062,130,2720
"3645",131210113062,106,905
"3646",130670304123,70,250
"3647",130670311083,70,2090
"3648",130670313132,102,2815
"3649",131210105111,92,2020
"3650",131210113053,92,1035
"3651",130670312062,102,195
"3652",130670311143,158,1215
"3653",131210079002,47,1165
"3654",130670312092,23,720
"3655",131210081023,47,1455
"3656",130670311141,70,1905
"3657",130670304052,95,1070
"3658",130670303442,95,335
"3659",130670304073,95,1165
"3660",130670312052,102,1575
"3661",130670304053,70,1010
"3662",131210082011,157,2185
"3663",131210106043,106,1220
"3664",131210088002,23,895
"3665",131210106042,92,295
"3666",131210113034,92,430
"3667",130670312071,23,1520
"3668",131210112025,92,605
"3669",131210112023,92,570
"3670",130630402042,10,680
"3671",131210060003,157,600
"3672",131210060001,47,515
"3673",131210060002,47,650
"3674",131210112013,92,970
"3675",131210024002,157,960
"3676",131210123003,92,505
"3677",131210066012,92,830
"3678",131210039002,45,635
"3679",131210111003,33,615
"3680",131210066011,47,565
"3681",131210042001,157,385
"3682",130630405122,10,415
"3683",131210075002,33,270
"3684",130630405192,10,760
"3685",131210065004,47,1100
"3686",131210102043,156,840
"3687",131210118002,2,835
"3688",131210108006,92,535
"3689",131210006001,2,5865
"3690",131210063002,45,360
"3691",130639800001,33,0
"3692",131210010011,2,1020
"3693",131210095011,26,290
"3694",131210095013,26,995
"3695",131210095022,26,115
"3696",130630405211,10,1485
"3697",131210055011,96,660
"3698",131210053002,96,865
"3699",131210092001,93,2425
"3700",131210068011,45,2170
"3701",131210017001,96,3170
"3702",131210053001,96,1505
"3703",130630403083,45,485
"3704",131210101133,123,850
"3705",131210096022,26,1795
"3706",131210016001,114,1880
"3707",131210100023,26,3775
"3708",131210001004,93,865
"3709",130890214151,69,900
"3710",130890224012,114,845
"3711",130890211024,69,1595
"3712",130890211022,69,2000
"3713",130890214052,69,1345
"3714",130890214173,93,225
"3715",130890215021,93,1330
"3716",130890214161,93,660
"3717",130890211011,69,2680
"3718",130890203001,114,720
"3719",130890212162,123,2325
"3720",130890212163,123,1515
"3721",130890214142,93,970
"3722",130890224031,65,970
"3723",130630404123,33,1445
"3724",130890238033,91,1900
"3725",130890212091,123,850
"3726",130890225004,65,1155
"3727",130890238022,91,2115
"3728",130890212043,69,170
"3729",130890223014,65,1260
"3730",130890212171,24,1715
"3731",130890216051,61,955
"3732",130630404101,66,4160
"3733",130890226001,114,1170
"3734",130890234102,72,1510
"3735",130890223011,65,1135
"3736",130890234111,91,1245
"3737",130890213051,24,670
"3738",130890213052,24,1350
"3739",130630404132,33,2970
"3740",130670302361,173,1650
"3741",130670302393,173,2205
"3742",130670302193,105,1690
"3743",130670302391,173,1070
"3744",130159608012,105,2135
"3745",130670301032,105,2310
"3746",130570911023,13,1385
"3747",130670302232,13,1670
"3748",130670309013,43,1210
"3749",130670302291,176,485
"3750",130670302282,11,1820
"3751",130670306011,176,1635
"3752",130570910081,13,1110
"3753",130570907012,85,1250
"3754",130570907022,85,850
"3755",130670303121,90,1945
"3756",130670305023,95,1025
"3757",130670303142,176,1655
"3758",130670304092,95,1300
"3759",130670303302,90,1655
"3760",130570904002,117,2885
"3761",130670303311,90,1995
"3762",130570909024,11,2790
"3763",130670303322,171,1180
"3764",130670303364,171,815
"3765",130670303342,156,1355
"3766",131210101231,123,1595
