"","GEOID10","District","total_population"
"3157",120570115191,25,575
"3158",120570115192,104,1150
"3159",120570115182,25,910
"3160",120570116073,25,2240
"3161",121010317032,19,1370
"3162",120570116104,25,1250
"3163",120570116134,104,935
"3164",120570116055,104,160
"3165",120570117062,115,630
"3166",120570116052,104,945
"3167",120570114133,25,1105
"3168",120570114153,104,770
"3169",120570116053,104,1090
"3170",120570115151,104,1265
"3171",120570114082,72,775
"3172",121010316051,10,1095
"3173",120570118042,104,980
"3174",121010301021,34,555
"3175",121010301011,34,1450
"3176",120530412042,34,470
"3177",120530411052,34,935
"3178",120530412013,34,1290
"3179",120530411051,34,1300
"3180",120530410061,34,1705
"3181",120174503034,53,1090
"3182",120174506024,57,1235
"3183",120174506011,57,1190
"3184",120759701023,53,2265
"3185",120419502042,53,825
"3186",120419501004,97,1410
"3187",120231109041,97,1985
"3188",120010022012,97,2930
"3189",121219705001,113,1065
"3190",120231105004,2,1030
"3191",120231105002,71,410
"3192",120231103004,71,1205
"3193",120710901001,50,180
"3194",120710802032,50,200
"3195",120710701022,84,830
"3196",120710101053,84,700
"3197",120710702001,50,610
"3198",121150021003,23,840
"3199",121150022011,12,1185
"3200",121150022031,12,865
"3201",121150020091,23,5290
"3202",121150023051,12,900
"3203",121150024022,12,870
"3204",121150027141,23,2850
"3205",121150027153,12,950
"3206",121150027142,23,1525
"3207",121150025091,12,1255
"3208",121150025042,12,1395
"3209",121150027162,12,950
"3210",121150027242,12,995
"3211",121150027182,60,2380
"3212",121150027211,12,1490
"3213",121150027231,12,500
"3214",121150027222,12,4415
"3215",121150027122,12,6910
"3216",120150203022,12,1220
"3217",120150203033,12,1060
"3218",120150203011,22,470
"3219",120150208002,12,540
"3220",120150205021,12,1165
"3221",121150017041,23,635
"3222",121150004062,23,895
"3223",121150020042,23,1125
"3224",120810019072,30,1745
"3225",121150020032,23,1125
"3226",121150005031,23,1450
"3227",120810008084,21,1110
"3228",121150020054,60,1180
"3229",120810019081,30,1065
"3230",121150013011,23,1865
"3231",121150020102,23,1370
"3232",121150015063,23,1735
"3233",121150012034,15,910
"3234",121150015051,23,1285
"3235",121150012041,23,1115
"3236",121150014011,15,2540
"3237",121150027131,15,1075
"3238",120570068015,117,720
"3239",120570068013,117,595
"3240",120570062001,117,745
"3241",120570060007,117,400
"3242",120570057002,104,990
"3243",120570062002,117,865
"3244",120570048002,104,410
"3245",120570045005,104,245
"3246",120570061031,117,335
"3247",120570069006,117,710
"3248",120570050001,43,1215
"3249",120570043003,43,335
"3250",120570061013,118,470
"3251",120570141091,30,2995
"3252",120570141172,117,1060
"3253",120570141181,117,3415
"3254",120570135012,43,1340
"3255",120570135043,118,795
"3256",120570140122,30,1665
"3257",120570140142,15,885
"3258",120570137042,118,505
"3259",120570138022,118,1055
"3260",120570139081,118,520
"3261",120570134122,118,1935
"3262",120570133073,42,1220
"3263",120570133223,118,820
"3264",120570133214,42,940
"3265",120570134061,118,1040
"3266",120570139151,117,5075
"3267",120570139191,118,1290
"3268",120570134073,118,1445
"3269",120570133123,118,1320
"3270",120570132031,118,1310
"3271",120570134092,118,915
"3272",120570132032,42,995
"3273",120570132041,42,1470
"3274",120570132062,42,1805
"3275",120570132063,42,955
"3276",120570132042,42,1115
"3277",120570139202,15,1350
"3278",120570139031,15,1500
"3279",120570119026,72,200
"3280",120570113011,72,1100
"3281",120570119061,104,935
"3282",120570045004,104,545
"3283",120570027002,104,760
"3284",120570006011,72,720
"3285",120570112053,72,1245
"3286",120570112031,72,1020
"3287",120570013004,43,735
"3288",120570028003,104,630
"3289",120570005001,72,625
"3290",120570112052,72,425
"3291",121010319034,10,725
"3292",120570004021,72,1140
"3293",120570015003,43,845
"3294",120570112061,72,495
"3295",120570112043,72,485
"3296",120570112062,72,790
"3297",120570030001,43,640
"3298",120570032002,43,525
"3299",121010320072,69,1310
"3300",120570032001,43,1000
"3301",120570003004,72,1190
"3302",120570017002,43,620
"3303",120570108172,72,950
"3304",121010320082,69,1980
"3305",120570008001,72,1660
"3306",120570010011,72,1225
"3307",120570034003,43,855
"3308",120570108131,72,1375
"3309",120570008002,43,1135
"3310",120570108133,72,585
"3311",120570105013,43,1315
"3312",120570110086,56,730
"3313",120570018002,43,815
"3314",120570107021,43,630
"3315",120570106002,56,1050
"3316",120570107012,56,2075
"3317",120570110122,56,480
"3318",120570107011,43,1070
"3319",120570120021,43,1350
"3320",120570102042,43,1580
"3321",120570102114,56,875
"3322",120570121032,42,760
"3323",120570121031,43,1825
"3324",121010321101,69,2315
"3325",120570121043,42,1695
"3326",120570122061,42,2005
"3327",120570121073,42,1710
"3328",120570122063,42,915
"3329",120570121071,42,625
"3330",120570122075,42,840
"3331",121010321082,56,1210
"3332",120570122072,42,2210
"3333",121010321052,56,2490
"3334",121010321083,56,2165
"3335",121010330111,56,615
"3336",121010325004,69,985
"3337",120570124012,42,800
"3338",121010330062,105,780
"3339",120570124011,56,590
"3340",121010330133,56,590
"3341",121010330132,56,865
"3342",121010330102,69,1145
"3343",120570101031,56,2325
"3344",120570126003,73,650
"3345",120570101082,56,870
"3346",120530409092,81,1650
"3347",120530406021,57,630
"3348",120530403023,69,930
"3349",120530403032,69,910
"3350",120530403031,69,1290
"3351",120174513001,53,1975
"3352",120530403011,69,1320
"3353",121010326011,69,1350
"3354",121010326012,69,625
"3355",120530401012,69,1580
"3356",121199104021,57,2370
"3357",120174503022,57,2455
"3358",120174502011,57,1180
"3359",120174502021,57,1630
"3360",120174514001,53,2490
"3361",120174507024,57,1030
"3362",120174514002,57,1145
"3363",120830026041,53,2695
"3364",120174510004,53,1215
"3365",120174512003,53,1040
"3366",120830010071,39,2030
"3367",120174510001,57,885
"3368",121199104013,57,835
"3369",120830009012,66,1805
"3370",120830024022,39,1870
"3371",120830026023,54,2285
"3372",120830025041,54,1350
"3373",120830016001,54,1615
"3374",120830017001,39,1780
"3375",120830002003,108,585
"3376",120830015002,54,1365
"3377",120830024012,54,2160
"3378",120830023014,39,835
"3379",120830003022,54,1280
"3380",120830013022,39,1680
"3381",120830020022,39,1545
"3382",120830022021,108,1255
"3383",120830022032,39,695
"3384",120010022041,97,1165
"3385",120010018051,97,1195
"3386",120010022052,97,1115
"3387",120010016031,54,1215
"3388",120010011002,54,1295
"3389",120010015152,54,410
"3390",120010009022,54,1525
"3391",120010012032,54,1200
"3392",120010012031,54,1600
"3393",120010002004,108,775
"3394",120010002002,54,1300
"3395",120010007001,108,325
"3396",120010014003,97,1430
"3397",120010019084,2,370
"3398",120010020001,97,1440
"3399",120030402021,2,1870
"3400",120030401011,2,2575
"3401",120879720002,103,900
"3402",120879719001,103,1235
"3403",120210109053,94,595
"3404",120210109054,94,620
"3405",120210108031,50,2095
"3406",120210108032,94,720
"3407",120210102153,50,1280
"3408",120210101093,86,920
"3409",120210101052,86,1340
"3410",120210101101,86,630
"3411",120210103002,96,710
"3412",120210102051,86,1045
"3413",120710506023,50,2315
"3414",120210104012,86,2145
"3415",120210106012,96,830
"3416",120710505003,86,780
"3417",120210106052,96,950
"3418",120210104182,86,2195
"3419",120210108022,96,725
"3420",120210105101,96,1875
"3421",120210111032,94,620
"3422",120210104132,96,1195
"3423",120210104124,96,1725
"3424",120710104094,84,1800
"3425",120710104041,114,2130
"3426",120710104122,84,2140
"3427",120710104121,101,885
"3428",120710105021,84,275
"3429",120710108025,84,250
"3430",120710102015,84,1785
"3431",120710102017,114,895
"3432",120710105025,114,435
"3433",120710019143,101,1340
"3434",120710103071,84,2195
"3435",120710108034,101,450
"3436",120710019061,101,995
"3437",120710107014,84,535
"3438",120710103021,114,825
"3439",120710107022,114,1190
"3440",120710102041,64,1290
"3441",120710102042,84,4655
"3442",120710602031,50,1005
"3443",120710018013,101,550
"3444",120710017051,50,1745
"3445",120710206004,84,415
"3446",120710201022,84,275
"3447",120710602032,101,440
"3448",120710008003,114,300
"3449",120710010005,114,435
"3450",120710205012,64,900
"3451",120710205022,114,740
"3452",120710005021,114,415
"3453",120710012023,114,750
"3454",120710005023,114,510
"3455",120710012022,101,1060
"3456",120710003022,64,525
"3457",120710012021,101,1815
"3458",120710006004,114,1025
"3459",120710401131,101,570
"3460",120710012013,114,1380
"3461",120710501043,50,925
"3462",120710502062,101,1175
"3463",120710004013,114,270
"3464",120710502094,101,1430
"3465",120710202021,64,1110
"3466",120710502041,101,1560
"3467",120710004022,64,1450
"3468",120710401231,114,580
"3469",120710401221,114,1180
"3470",120710401243,114,1090
"3471",120710302023,114,1170
"3472",120710302041,64,365
"3473",120710401272,114,1265
"3474",120710402054,64,225
"3475",120710402061,114,1320
"3476",120710402032,64,625
"3477",120710302031,64,1380
"3478",120710402036,101,1100
"3479",120150202011,64,1765
"3480",120150103013,64,1060
"3481",120150102002,22,1030
"3482",120270103011,64,1235
"3483",120270104062,22,865
"3484",120270101021,64,3025
"3485",120270104042,23,1110
"3486",120270103023,22,625
"3487",120270102001,15,915
"3488",120499704001,22,865
"3489",120499701022,22,805
"3490",121050149022,73,1065
"3491",121050119081,73,765
"3492",121050119111,15,2275
"3493",121050149023,49,1800
"3494",121050118361,73,1745
"3495",121050118351,73,1720
"3496",121050118331,49,3255
"3497",121050150002,49,1805
"3498",121050145011,49,2175
"3499",121050111003,73,945
"3500",121050110002,73,540
"3501",121050107022,49,1810
"3502",121050164003,49,730
"3503",121050117311,49,2805
"3504",121050117043,49,1115
"3505",121050118343,49,1510
"3506",121050131011,105,3870
"3507",121050131022,105,1320
"3508",121050124071,105,1125
"3509",121050134001,105,855
"3510",121050130023,105,1210
"3511",121050138011,105,620
"3512",121050146002,49,1740
"3513",121050139012,78,965
"3514",121050137023,100,1385
"3515",121050136004,100,1230
"3516",121050124041,78,2140
"3517",121050141232,49,2555
"3518",120690311021,66,935
"3519",120690313104,78,2240
"3520",120690313102,105,1810
"3521",120690313072,78,2395
"3522",121199103004,57,190
"3523",120830008012,66,1425
"3524",120830008021,39,760
"3525",120830007013,4,2205
"3526",120690304081,57,2360
"3527",120690304071,57,2080
"3528",120690305044,66,1130
"3529",120690306021,66,515
"3530",120690303062,4,1480
"3531",120690308062,81,1900
"3532",120690302061,4,1640
"3533",120830006042,4,710
"3534",120690301041,4,1310
"3535",121079505001,16,1555
"3536",120830006012,16,560
"3537",120190311061,2,2580
"3538",120190311062,2,870
"3539",121079503005,2,530
"3540",120190311071,2,360
"3541",121079512001,108,865
"3542",121079507001,16,840
"3543",121079501001,108,915
"3544",121099901000,108,0
"3545",120190301024,65,1675
"3546",120190301032,65,1070
"3547",120190309021,65,1875
"3548",120310135032,95,1290
"3549",120310135213,95,725
"3550",120190303014,65,1400
"3551",120310129002,95,865
"3552",120190312003,2,640
"3553",120190303013,71,1050
"3554",120310135212,95,1570
"3555",120190308011,95,2620
"3556",120310133003,95,525
"3557",120310134024,95,1455
"3558",120190307023,108,3690
"3559",120310165004,95,1035
"3560",121090208041,65,2845
"3561",120310119021,71,2655
"3562",120310106001,71,1800
"3563",120890505023,2,1225
"3564",120310126011,71,880
"3565",120310124001,71,735
"3566",120310025022,95,1025
"3567",120310124002,95,1045
"3568",120310123001,95,920
"3569",120310114002,109,835
"3570",120310021013,95,315
"3571",120310115003,109,825
"3572",120310110003,109,925
"3573",120310028022,95,970
"3574",120310115001,109,1320
"3575",120310104022,109,1025
"3576",120310174001,109,855
"3577",120310103041,109,2125
"3578",120310007003,11,1005
"3579",120310103011,2,3105
"3580",120310006004,55,610
"3581",120310163001,11,485
"3582",120310103012,111,1080
"3583",120890504003,2,890
"3584",120210104122,94,665
"3585",120710403054,101,310
"3586",120710403093,96,1500
"3587",120710403081,96,315
"3588",120710303001,96,345
"3589",120710402093,64,1035
"3590",120710403084,101,395
"3591",120210113011,94,440
"3592",120210113013,94,395
"3593",120210114002,94,565
"3594",120210112043,94,125
"3595",120510003003,96,645
"3596",120559605011,32,1055
"3597",120559606011,32,2420
"3598",120559607002,32,1585
"3599",120559613024,96,680
"3600",120559612002,96,990
"3601",120559614002,22,960
"3602",120559615005,96,1100
"3603",121050143022,15,680
"3604",121050142011,22,970
"3605",121050154041,15,1030
"3606",120559602004,32,645
"3607",120559603002,32,565
"3608",121050142021,49,2040
"3609",121050141031,22,7755
"3610",120970408041,100,1625
"3611",120970417001,41,1415
"3612",120970421001,41,6470
"3613",120970418002,41,670
"3614",120970416003,112,510
"3615",120970416004,112,1455
"3616",120970429001,112,7245
"3617",120970437002,120,3100
"3618",120970437001,120,1665
"3619",120950179023,81,1495
"3620",120950174001,78,5480
"3621",120950171082,100,3660
"3622",120950178021,81,8415
"3623",120950178042,106,2145
"3624",120950178041,4,4905
"3625",120950171031,100,4395
"3626",120950171091,119,3545
"3627",120950149042,119,490
"3628",120950178071,3,2550
"3629",120950123073,81,1120
"3630",120950147041,41,8655
"3631",121170217073,7,720
"3632",120950146011,110,1645
"3633",120950169022,41,1135
"3634",121170217081,7,1205
"3635",120950170061,41,2135
"3636",121170216061,106,1385
"3637",120950187002,110,1840
"3638",121170216152,106,695
"3639",121170216151,106,1915
"3640",121170216131,106,1390
"3641",120950126004,3,625
"3642",120950183002,3,135
"3643",120950169071,110,2665
"3644",120950125001,3,1815
"3645",121170216084,7,735
"3646",120950102004,3,615
"3647",120950113004,3,765
"3648",120950154021,3,630
"3649",120950180002,3,1515
"3650",120950128005,3,195
"3651",121170207051,106,2290
"3652",120950155012,7,725
"3653",121170215051,106,2305
"3654",120950139001,3,1415
"3655",120950184002,7,855
"3656",120950108022,3,965
"3657",120950110004,7,645
"3658",120950138012,110,740
"3659",120950184003,3,590
"3660",120950112003,3,405
"3661",120950129003,7,335
"3662",120950110002,3,470
"3663",120950128001,7,1040
"3664",120950138021,110,535
"3665",121170220011,7,1245
"3666",120950129001,7,625
"3667",120950111002,110,345
"3668",120950137023,110,1625
"3669",120950138031,110,2555
"3670",120950160021,7,715
"3671",121170220054,68,2185
"3672",121170220042,68,500
"3673",120950182002,7,5270
"3674",120950182003,3,1275
"3675",120950182001,3,850
"3676",120950184001,3,775
"3677",120950136051,110,2630
"3678",121170214012,68,1540
"3679",120950135081,110,1645
"3680",120950132012,7,2410
"3681",121170214011,68,540
"3682",121170222051,7,1530
"3683",121170214032,68,3725
"3684",120950164111,77,2450
"3685",121170213071,68,1260
"3686",120950164121,77,3690
"3687",121170213182,90,3470
"3688",121170213181,90,2860
"3689",120690309143,4,655
"3690",120690301021,4,880
"3691",121170208051,68,395
"3692",121170208062,68,920
"3693",121270907022,4,450
"3694",121270906003,4,380
"3695",121170209011,68,1595
"3696",121270904001,4,1020
"3697",121170205002,106,770
"3698",121270903041,4,1290
"3699",121170209035,68,1120
"3700",121170209031,68,1180
"3701",121170202023,90,2200
"3702",121270910131,90,1795
"3703",121270903051,92,2825
"3704",121270910262,106,2725
"3705",120690301022,4,915
"3706",120350602061,16,670
"3707",120350602072,16,1615
"3708",121079511004,108,740
"3709",121090203001,108,1075
"3710",121090214053,111,1765
"3711",120350602044,108,1205
"3712",120350602111,108,2110
"3713",120350602113,16,2135
"3714",120350601031,111,1800
"3715",120350601063,111,1275
"3716",120310167112,11,2140
"3717",120310167262,11,1560
"3718",120310167243,11,640
"3719",120310167222,11,1260
"3720",120310160003,11,2020
"3721",121090208022,80,980
"3722",120310167282,11,2090
"3723",120310159262,11,2070
"3724",120310159222,11,1210
"3725",120310142043,80,1930
"3726",121090207073,80,2210
"3727",121090204001,80,1250
"3728",120310161003,11,1355
"3729",120310157002,55,1355
"3730",120310153001,109,905
"3731",120310147013,109,1625
"3732",120310160001,11,980
"3733",120310147021,109,1230
"3734",120310150012,55,425
"3735",120890503022,111,795
"3736",120310158011,55,1915
"3737",120310150022,55,555
"3738",120310143111,55,1140
"3739",120310143112,55,1500
"3740",120890503033,111,3415
"3741",120890503032,111,4010
"3742",120310143282,55,405
"3743",120310143263,55,3400
"3744",120890503034,111,1050
"3745",120890502022,2,1110
"3746",120890502024,2,2650
"3747",120310144102,55,3815
"3748",120310139012,111,3675
"3749",120310139043,111,1455
"3750",120310139053,109,1215
"3751",120310139051,111,1375
"3752",120310142023,80,1565
"3753",120310142031,80,965
"3754",120899900000,111,0
"3755",120890501015,2,1360
"3756",120879713003,103,595
"3757",120879711002,94,1040
"3758",120119800001,62,0
"3759",120510002001,62,590
"3760",120430002005,32,550
"3761",120939106021,32,1675
"3762",120939102012,14,425
"3763",120939102013,32,805
"3764",120939101013,32,985
"3765",120939103002,14,1035
"3766",120939104031,32,1005
"3767",120939101021,32,1080
"3768",121170213202,90,930
"3769",120950166022,77,6110
"3770",120090601022,48,1450
"3771",120090612022,77,695
"3772",120090611001,47,3015
"3773",120090606003,47,1860
"3774",120090610022,47,830
"3775",120090621035,77,1505
"3776",120090714001,48,1065
"3777",120090621033,77,2410
"3778",120090612014,47,920
"3779",120090624003,47,1665
"3780",121270910242,90,2525
"3781",121270832072,48,970
"3782",121270825081,92,2200
"3783",121270825101,48,785
"3784",121270826061,48,1590
"3785",121270830083,48,695
"3786",121270827032,63,730
"3787",121270808031,16,780
"3788",121270808041,16,4070
"3789",121270808033,92,595
"3790",121270824111,92,1955
"3791",121270818001,48,355
"3792",121270804004,92,1200
"3793",121270809022,92,565
"3794",121270816002,92,1130
"3795",121270821005,48,740
"3796",121270811011,48,1115
"3797",121270811012,48,1120
"3798",121270825112,48,1075
"3799",120879706003,94,380
"3800",120879704003,28,775
"3801",120860112013,9,1010
"3802",120860114033,28,1025
"3803",120860103007,9,345
"3804",120860114031,28,490
"3805",120860110031,9,525
"3806",120860108012,9,1345
"3807",120860110051,9,1270
"3808",120860199005,33,1915
"3809",120860104002,33,1940
"3810",120860105007,33,615
"3811",120860102081,33,35
"3812",120860106143,33,1425
"3813",120860106082,33,645
"3814",120860083091,33,1085
"3815",120860106134,33,740
"3816",120860082092,33,930
"3817",120860106131,33,565
"3818",120860114013,28,3385
"3819",120860180001,9,945
"3820",120860184002,9,1095
"3821",120860101981,9,1880
"3822",120860176002,28,1165
"3823",120860151003,28,3575
"3824",120860101931,75,2460
"3825",120860163001,28,2020
"3826",120860197001,75,2300
"3827",120860197002,9,305
"3828",120860186005,9,1025
"3829",120860150002,28,900
"3830",120860174003,75,1465
"3831",120860169001,75,740
"3832",120860195004,9,2360
"3833",120860190005,75,755
"3834",120860171003,75,680
"3835",120860147003,28,705
"3836",120860144002,87,2190
"3837",120860146001,87,1345
"3838",120860194002,75,3155
"3839",120860193001,75,1935
"3840",120860090232,87,1480
"3841",120860090172,87,1200
"3842",120860090433,87,840
"3843",120860090361,102,1585
"3844",120860087024,76,510
"3845",120860086022,28,1170
"3846",120860084193,76,1040
"3847",120860090343,87,1975
"3848",120860090192,87,1320
"3849",120860090281,87,1085
"3850",120860083062,33,1715
"3851",120860089071,87,1140
"3852",120860126001,98,2230
"3853",120860084154,75,1160
"3854",120860140001,87,95
"3855",120860084051,76,615
"3856",120860082081,33,1375
"3857",120860088051,76,925
"3858",120860090272,87,305
"3859",120860090262,102,10
"3860",120860090063,102,1295
"3861",120860084052,75,260
"3862",120860084092,76,560
"3863",120860122003,70,1015
"3864",120860134002,102,1745
"3865",120860090141,87,1760
"3866",120860089014,87,1255
"3867",120860129001,98,1355
"3868",120860128003,70,2805
"3869",120860090302,87,1070
"3870",120860090064,87,1635
"3871",120111103353,116,2375
"3872",120860093052,70,1770
"3873",120110703201,40,405
"3874",120111103021,98,2870
"3875",120110703181,40,1625
"3876",120110703222,40,1350
"3877",120110703133,62,465
"3878",120110703163,116,1085
"3879",120110703054,62,1050
"3880",120110601201,62,1040
"3881",120110601202,62,1660
"3882",120110703062,62,1640
"3883",120990082013,62,285
"3884",120990082014,62,185
"3885",120990081011,62,1225
"3886",121113822001,14,2120
"3887",121113811014,99,825
"3888",121113811022,99,1615
"3889",121113821132,61,995
"3890",121113815023,99,5345
"3891",121113820082,61,1660
"3892",121119800001,99,0
"3893",121113815032,61,725
"3894",121113806004,61,795
"3895",121113815021,99,1515
"3896",121113809011,44,930
"3897",121113814012,99,1030
"3898",120610508071,14,2985
"3899",120610507042,14,905
"3900",120610502004,14,1020
"3901",120610505012,44,935
"3902",120610506033,44,1505
"3903",120610505041,44,515
"3904",120610505034,44,790
"3905",120090713381,32,1265
"3906",120090641282,47,1995
"3907",120090631071,47,2060
"3908",120090713343,24,3265
"3909",120090713351,32,1150
"3910",120090641243,24,1365
"3911",120090650222,24,1665
"3912",120090650221,24,2580
"3913",120090643021,24,1615
"3914",120090651215,32,955
"3915",120090669001,63,665
"3916",120090683003,63,635
"3917",120090683004,63,505
"3918",120090651222,24,2205
"3919",120090648002,63,895
"3920",120090667002,63,1690
"3921",120090652011,32,1575
"3922",120090663021,24,840
"3923",120090652012,44,1570
"3924",120090661013,44,465
"3925",120090623022,77,845
"3926",120090699021,47,1000
"3927",120090698021,63,2100
"3928",120090691002,63,1950
"3929",120090685012,63,1110
"3930",120860078045,76,855
"3931",120860059032,87,805
"3932",120860007064,102,1635
"3933",120860093063,98,1000
"3934",120860058025,87,1710
"3935",120860093113,98,410
"3936",120860007093,58,765
"3937",120860078072,76,1155
"3938",120860116002,70,1275
"3939",120860047023,58,505
"3940",120111103363,116,1720
"3941",120860117003,70,820
"3942",120860118001,70,1505
"3943",120860057011,102,1080
"3944",120860117002,70,730
"3945",120860116001,98,1330
"3946",120860059042,102,975
"3947",120860059041,102,735
"3948",120860060011,102,765
"3949",120860100151,70,1445
"3950",120860016051,58,790
"3951",120111103372,116,2915
"3952",120860047031,58,620
"3953",120860061013,102,875
"3954",120860061024,102,640
"3955",120860008062,58,1045
"3956",120860061023,76,700
"3957",120860057044,58,680
"3958",120860100064,20,570
"3959",120860006011,70,605
"3960",120860061021,58,890
"3961",120860006041,98,645
"3962",120860079023,76,535
"3963",120860061022,76,720
"3964",120111103404,116,1725
"3965",120860079013,76,410
"3966",120860008061,58,1145
"3967",120860016032,58,690
"3968",120860016021,58,775
"3969",120860100011,70,1495
"3970",120860009012,58,950
"3971",120860009032,58,0
"3972",120860005043,70,795
"3973",120860005011,70,1025
"3974",120860100012,20,1230
"3975",120860080002,76,235
"3976",120860005013,70,855
"3977",120860005041,70,895
"3978",120860009022,58,585
"3979",120860070022,52,940
"3980",120860009025,58,800
"3981",120860063012,102,620
"3982",120860009033,58,1335
"3983",120860017021,52,1270
"3984",120860055021,52,715
"3985",120860063011,52,1210
"3986",120860095034,70,1390
"3987",120860054031,102,720
"3988",120860064013,52,1070
"3989",120860064012,52,530
"3990",120860024031,52,1125
"3991",120860004021,70,685
"3992",120860054092,52,615
"3993",120860004042,103,1435
"3994",120860018011,58,765
"3995",120860024041,52,1115
"3996",120860065031,52,900
"3997",120860004134,70,65
"3998",120860019032,103,800
"3999",120860015011,103,1230
"4000",120860015012,58,1070
"4001",120860023001,52,865
"4002",120111105011,116,1095
"4003",120860099013,116,1195
"4004",120860030042,52,2465
"4005",120860053031,52,135
"4006",120860099051,70,840
"4007",120860029002,52,1055
"4008",120860019014,58,980
"4009",120860053024,8,565
"4010",120110915001,20,2230
"4011",120860004103,103,1275
"4012",120860004142,70,815
"4013",120860004101,70,660
"4014",120860010051,103,1680
"4015",120860053021,8,890
"4016",120860023003,58,1220
"4017",120860019012,103,795
"4018",120860025022,52,815
"4019",120860099061,20,1305
"4020",120860066014,8,1140
"4021",120860036025,52,485
"4022",120860003072,103,1435
"4023",120860022024,58,965
"4024",120860098081,20,510
"4025",120860003021,20,1860
"4026",120860010061,8,510
"4027",120111007004,20,635
"4028",120860014012,8,825
"4029",120860067051,52,655
"4030",120860098082,20,1035
"4031",120860067025,52,545
"4032",120860026001,8,1535
"4033",120111008022,13,1360
"4034",120860067053,8,810
"4035",120860002042,20,1360
"4036",120860067112,52,1175
"4037",120860020041,8,685
"4038",120860027037,52,0
"4039",120860027034,8,325
"4040",120860027039,8,410
"4041",120860002131,20,590
"4042",120860068022,8,960
"4043",120110916002,13,1455
"4044",120860012061,8,1420
"4045",120860002152,20,1495
"4046",120860067072,8,830
"4047",120860012033,103,530
"4048",120860002062,20,1845
"4049",120860002022,13,735
"4050",120860013011,103,570
"4051",120860012064,103,595
"4052",120111003001,13,1675
"4053",120860039173,8,1375
"4054",120110919023,13,1020
"4055",120111002023,36,540
"4056",120860042042,8,465
"4057",120860044053,52,280
"4058",120860001311,36,1520
"4059",120111002022,36,830
"4060",120860044032,52,295
"4061",120869804001,8,0
"4062",120860001133,36,670
"4063",120860001253,36,400
"4064",120860040001,8,870
"4065",120860001233,36,340
"4066",120860001151,36,830
"4067",120860039211,8,1160
"4068",120860001231,36,590
"4069",120860039221,8,415
"4070",120110702052,62,1020
"4071",120111103361,116,1880
"4072",120110204093,40,1815
"4073",120110705011,18,2530
"4074",120110602102,46,745
"4075",120110203121,62,1680
"4076",120111103381,116,1575
"4077",120110606081,62,1645
"4078",120110203211,40,1345
"4079",120110204152,40,1880
"4080",120110602132,46,2195
"4081",120110601161,40,1815
"4082",120110601163,83,865
"4083",120110606082,62,1200
"4084",120110702091,18,1645
"4085",120110606051,46,1145
"4086",120110601141,40,1440
"4087",120110610023,18,615
"4088",120110204063,40,1260
"4089",120110204062,40,2090
"4090",120110601262,83,1895
"4091",120110606072,46,915
"4092",120110702042,18,3330
"4093",120110603023,46,1335
"4094",120110603022,46,985
"4095",120110202122,59,1830
"4096",120990077303,74,915
"4097",120110202071,59,2615
"4098",120110610011,46,2025
"4099",120110205012,59,1295
"4100",120110906025,13,590
"4101",120110907001,13,2250
"4102",120110503121,46,1375
"4103",120110204042,83,2240
"4104",120110503102,83,1260
"4105",120110204052,83,1745
"4106",120110604032,46,950
"4107",120110106053,59,1865
"4108",120110106052,59,1420
"4109",120110608022,46,2190
"4110",120110611003,18,1005
"4111",120990077672,17,690
"4112",120110503014,82,1175
"4113",120110201012,83,990
"4114",120110201011,59,1485
"4115",120110917013,13,875
"4116",120110503011,82,2515
"4117",120990077402,17,995
"4118",120990077392,17,1020
"4119",120110412002,82,895
"4120",120110429002,18,1545
"4121",120110430022,18,730
"4122",120110428003,46,640
"4123",120110910001,13,1245
"4124",120110502073,82,1245
"4125",120110908024,13,995
"4126",120110909001,13,965
"4127",120110307032,59,1475
"4128",120990076172,17,1015
"4129",120110433011,36,1465
"4130",120110306003,59,3000
"4131",120110426002,46,440
"4132",120110505013,82,810
"4133",120110308021,83,1965
"4134",120110801024,36,1000
"4135",120110426005,82,1055
"4136",120110507021,82,1555
"4137",120110425002,82,1375
"4138",120110104051,59,620
"4139",120110507023,82,340
"4140",120110419003,82,825
"4141",120110419002,36,1135
"4142",120110418022,82,385
"4143",120110304021,29,1800
"4144",120990070082,17,1125
"4145",120110423011,36,2020
"4146",120110423021,36,315
"4147",120110901013,36,720
"4148",120110310023,29,1140
"4149",120110107024,29,355
"4150",120110404021,36,520
"4151",120110309021,29,1355
"4152",120110103062,29,1210
"4153",120110302031,29,540
"4154",120110302032,29,790
"4155",120110421001,36,695
"4156",120990076032,17,1030
"4157",120110405043,82,370
"4158",120990076041,29,1695
"4159",120990076044,29,1075
"4160",120990071001,17,2320
"4161",120990072034,17,1065
"4162",120990075042,29,1025
"4163",120110311012,29,850
"4164",120110311011,29,905
"4165",120990072031,29,490
"4166",120110312042,82,1850
"4167",120110109021,29,1605
"4168",120110101032,29,835
"4169",120110312052,29,700
"4170",120990073024,17,475
"4171",120990075012,29,1830
"4172",120110101042,29,750
"4173",120110101041,29,1075
"4174",120990074202,29,1025
"4175",120990078091,74,1670
"4176",120990079082,62,1535
"4177",120990077241,74,1520
"4178",120990077052,88,2385
"4179",120990077522,74,1140
"4180",120990077531,74,635
"4181",120990077521,74,3830
"4182",120990077621,85,685
"4183",120990077654,88,1565
"4184",120990077561,1,1875
"4185",120990059473,74,1775
"4186",120990059552,74,1215
