"","GEOID10","District","total_population"
"3664",550791007004,27,597
"3665",550790055005,22,524
"3666",550791014004,27,1021
"3667",550790055001,22,527
"3668",550790055003,27,912
"3669",550791201011,28,2486
"3670",550790056002,27,1084
"3671",550790002023,14,2001
"3672",550790002022,22,1958
"3673",550790002012,22,2221
"3674",550791202013,27,592
"3675",550790017004,27,612
"3676",550791012001,27,705
"3677",550790128002,27,1119
"3678",550790033004,14,1023
"3679",550790014002,27,1259
"3680",550790006003,27,1875
"3681",550790197004,27,1087
"3682",550790196004,27,1312
"3683",550790908003,27,873
"3684",550791018002,27,986
"3685",550790057002,27,1602
"3686",550790913003,27,726
"3687",550791004003,28,1102
"3688",550790006001,27,473
"3689",550896602012,33,1847
"3690",550791003001,27,1149
"3691",550790058003,14,1486
"3692",550790193004,28,781
"3693",550790035002,14,1134
"3694",550791016004,28,1114
"3695",550790198003,28,1407
"3696",550790192004,28,1075
"3697",550790909001,25,1020
"3698",550790914001,27,1112
"3699",550790037002,14,1169
"3700",550791402023,28,1236
"3701",550790059001,14,1007
"3702",550790199003,28,283
"3703",550790192001,28,689
"3704",550790029001,14,1189
"3705",550790019001,22,1053
"3706",550790060003,14,918
"3707",550790501013,22,1424
"3708",550790501014,33,1658
"3709",550790199002,28,1046
"3710",550790125002,27,1427
"3711",550790038003,14,934
"3712",550790061003,14,933
"3713",550790049001,14,2036
"3714",550790040003,14,1105
"3715",550790027002,14,1131
"3716",550791402024,28,2087
"3717",550790028002,14,1658
"3718",550790008001,22,1792
"3719",550896602021,33,2031
"3720",550790025003,14,919
"3721",550790020002,22,1107
"3722",550790190001,28,987
"3723",550790123001,28,1132
"3724",550790039001,14,809
"3725",550790501023,33,490
"3726",550790172001,28,1441
"3727",550790097002,25,1089
"3728",550790089002,25,527
"3729",550791204002,28,1163
"3730",550790170004,28,1232
"3731",550790170005,28,1138
"3732",550790134002,25,877
"3733",550790159003,28,1283
"3734",550790162001,25,1668
"3735",550790023005,14,509
"3736",550790215002,28,961
"3737",550790022002,22,1386
"3738",550790601022,33,2226
"3739",550896603013,33,2642
"3740",550791868001,28,1614
"3741",551314501062,21,1649
"3742",551314201033,22,1322
"3743",551314202001,22,889
"3744",551314204022,22,1183
"3745",551314001042,21,2068
"3746",550896503003,21,1148
"3747",550896501014,21,1335
"3748",550896503001,21,1672
"3749",550896201003,21,2201
"3750",550896101013,33,1781
"3751",550390420005,21,1939
"3752",551170105022,12,2052
"3753",550710104004,12,1276
"3754",550870113003,29,715
"3755",550870115014,4,1254
"3756",550870116004,4,2668
"3757",550870119003,4,1437
"3758",550870121001,4,1168
"3759",550879400001,4,1710
"3760",550099400012,12,4230
"3761",550099400022,4,1808
"3762",550099400031,4,1629
"3763",550090213013,4,1697
"3764",550090004022,4,616
"3765",550090003032,4,1778
"3766",550090006003,5,882
"3767",550090004011,4,1202
"3768",550090211001,4,1105
"3769",550090002004,5,1005
"3770",550090002002,4,569
"3771",550090212003,5,2359
"3772",550090011001,5,382
"3773",550090009003,5,924
"3774",550090009004,5,617
"3775",550090016004,5,1450
"3776",550090207021,5,6023
"3777",550090018022,5,3833
"3778",550759602006,26,533
"3779",550759602005,26,569
"3780",550371902001,26,1182
"3781",550759601003,26,780
"3782",550590026022,30,2282
"3783",550590023004,30,1190
"3784",550590021003,30,2344
"3785",551010017032,30,1792
"3786",550791602022,11,2110
"3787",551010017012,15,829
"3788",551010017062,30,1440
"3789",550590006023,15,939
"3790",550590006014,15,1796
"3791",550590015002,30,1140
"3792",550590016003,30,1257
"3793",551010016013,11,1669
"3794",550590017003,30,802
"3795",550590005001,30,1138
"3796",550590009001,30,915
"3797",551010011006,30,874
"3798",551010006006,30,1290
"3799",551010012012,30,647
"3800",551010014008,11,531
"3801",551010005003,11,1282
"3802",551010007001,30,1025
"3803",551010005004,30,805
"3804",551010014006,30,496
"3805",551010015011,11,1318
"3806",551010015053,11,1385
"3807",551010008001,30,586
"3808",551010001001,30,1033
"3809",551010015052,11,1577
"3810",551010015051,30,1257
"3811",550790188001,28,925
"3812",550790214001,11,1491
"3813",550790204002,25,1128
"3814",550790066001,25,1082
"3815",550790157002,25,679
"3816",550790212002,11,786
"3817",550790165002,25,833
"3818",550790068001,14,500
"3819",550896603042,33,421
"3820",550791856002,25,716
"3821",550791857003,14,435
"3822",550790602001,14,1660
"3823",550791866001,25,992
"3824",550790179002,25,726
"3825",550896603014,33,545
"3826",550790701002,14,339
"3827",550791874001,28,3371
"3828",550790112002,25,1125
"3829",550790207004,11,748
"3830",550790183003,11,676
"3831",550790112001,25,1172
"3832",550791870002,25,1207
"3833",550790210001,11,1032
"3834",550790804003,25,1242
"3835",550790804002,25,1311
"3836",550790702002,30,1139
"3837",550790208002,11,903
"3838",550791703001,11,903
"3839",550791703003,11,487
"3840",550791706003,11,839
"3841",550791851001,11,1941
"3842",550790074002,30,775
"3843",550791706001,11,1423
"3844",550790182002,11,643
"3845",550791802005,11,1220
"3846",550791802001,11,705
"3847",550791804001,11,547
"3848",550791803003,11,971
"3849",551170113003,33,2451
"3850",551170009003,33,1990
"3851",551170108001,33,1474
"3852",551170010003,33,1841
"3853",551170002011,33,1462
"3854",551170107001,12,2440
"3855",551170002021,12,2179
"3856",550710104001,33,906
"3857",550710106003,12,1530
"3858",550710003003,33,1371
"3859",550710007006,12,846
"3860",550710004001,12,751
"3861",550710004004,12,1085
"3862",550710054004,5,900
"3863",550710052003,5,993
"3864",550710051002,5,634
"3865",550710051001,5,795
"3866",550710102001,5,1593
"3867",550619604003,5,2725
"3868",550831010003,26,1121
"3869",550291006003,12,1139
"3870",550759611004,26,822
"3871",550759614004,26,788
"3872",550759615004,26,800
"3873",550759615003,26,1176
"3874",550759615001,26,1017
"3875",550619601002,5,876
"3876",550291007002,26,1215
"3877",550291007001,26,1971
"3878",550291001001,26,832
"3879",550939604002,18,3256
"3880",550939602002,3,1248
"3881",551091202022,3,3410
"3882",551091210002,3,2051
"3883",551091206001,3,1852
"3884",550959607004,3,1075
"3885",550139710001,8,613
"3886",550139709001,3,1420
"3887",550139708001,8,1219
"3888",550939607001,18,1786
"3889",550939601003,3,684
"3890",551091208002,3,1126
"3891",550339702002,3,1283
"3892",550339701004,3,1075
"3893",550959609004,3,1144
"3894",550959610002,3,837
"3895",550959610003,3,1632
"3896",550959611001,3,1268
"3897",550050009003,3,1136
"3898",550050003003,3,871
"3899",550139708002,8,1162
"3900",550959601002,8,1591
"3901",550310206003,8,1520
"3902",550310211003,8,991
"3903",550310204001,8,965
"3904",550310302003,8,842
"3905",550119601003,18,851
"3906",550339707002,18,1792
"3907",550339707003,18,2573
"3908",550339708002,18,3113
"3909",550919501001,18,1758
"3910",550339703001,8,1168
"3911",550050009004,3,890
"3912",550050004004,3,1355
"3913",550050004005,3,567
"3914",550050004001,8,992
"3915",550050005003,3,1577
"3916",550050006003,8,653
"3917",550050008001,8,1024
"3918",550050010012,8,1053
"3919",550050008002,8,1907
"3920",551299506001,8,1444
"3921",550310303001,8,1289
"3922",550310303003,8,1317
"3923",550310301004,8,829
"3924",550319900000,8,0
"3925",550239606002,20,874
"3926",550630009001,10,909
"3927",550630003001,10,1292
"3928",550630001001,10,1195
"3929",550630006001,10,671
"3930",551211007002,10,1842
"3931",550630104021,10,2106
"3932",550630104024,10,1850
"3933",551211008001,10,1158
"3934",550630101011,10,1798
"3935",550539604002,10,1675
"3936",551211004002,18,1744
"3937",551211001003,18,911
"3938",550539603001,19,1214
"3939",550350012004,18,1197
"3940",550350009002,19,801
"3941",550350011011,18,1897
"3942",550350017002,18,2148
"3943",550350006002,18,1181
"3944",550350007004,19,801
"3945",550350005013,18,811
"3946",550350008033,19,1529
"3947",550350008022,18,2197
"3948",550350005022,18,1644
"3949",550350003011,18,1168
"3950",550350002003,19,1305
"3951",550350002004,19,1034
"3952",550170103005,3,1224
"3953",550170102003,24,2244
"3954",550170111003,24,1186
"3955",551079603001,24,1316
"3956",551131004001,24,678
"3957",551131005004,8,750
"3958",550079602001,8,769
"3959",550439605004,20,1015
"3960",550439607004,20,965
"3961",550439604002,20,539
"3962",550439602003,20,1261
"3963",550439602001,20,1463
"3964",551239604002,20,744
"3965",551239602003,20,1205
"3966",550630101014,10,1033
"3967",550819509004,10,1115
"3968",550819509003,19,2125
"3969",550630101023,10,1622
"3970",550819503002,19,713
"3971",550819503004,19,1143
"3972",550819502004,20,1037
"3973",550539605002,10,984
"3974",550539602002,10,1012
"3975",550170108005,24,2577
"3976",550199503004,13,550
"3977",551199603002,13,1136
"3978",551199603001,13,936
"3979",550039506002,8,527
"3980",550039507002,8,563
"3981",550039400001,8,2000
"3982",550439609001,20,2034
"3983",550499503003,20,1177
"3984",550499503001,17,1046
"3985",551039705001,20,1220
"3986",551039704002,20,1172
"3987",551039704003,20,1298
"3988",551039702003,20,1258
"3989",550819508003,20,1137
"3990",550819507001,19,994
"3991",550571002003,19,932
"3992",550819501003,19,1234
"3993",550199507001,13,1562
"3994",550199505001,13,1681
"3995",550730021001,13,768
"3996",550730022002,13,1135
"3997",551199605001,13,643
"3998",550199502001,13,1415
"3999",550199501003,13,1048
"4000",551199604003,13,920
"4001",550999705003,24,713
"4002",550999701001,8,1096
"4003",550511801004,8,602
"4004",550511801002,8,571
"4005",550511802001,8,1416
"4006",550519900000,8,0
"4007",550499505003,20,1267
"4008",550659701003,20,1186
"4009",550499504004,20,1025
"4010",551110008001,20,1808
"4011",550499501003,20,1079
"4012",550499501001,20,1850
"4013",550250128003,17,3535
"4014",551110005002,20,1407
"4015",550571003001,19,1134
"4016",550019505022,19,1308
"4017",550571003002,19,1263
"4018",551410112001,1,1423
"4019",551410113004,1,883
"4020",551410113003,1,1421
"4021",551410114004,1,457
"4022",551410110006,1,767
"4023",551410110003,1,1244
"4024",551410115004,1,2050
"4025",551410116002,1,1646
"4026",551410116004,1,1440
"4027",550979602004,1,1514
"4028",551410106001,1,1092
"4029",551410106002,1,1008
"4030",551410103001,1,788
"4031",551410104002,1,701
"4032",550730019007,13,1082
"4033",551199601001,13,1067
"4034",550730019006,13,697
"4035",550699606002,13,2029
"4036",550859709003,26,538
"4037",551259400001,26,1396
"4038",550459605004,17,864
"4039",550459606003,17,822
"4040",550459604003,17,1298
"4041",550250129003,17,1059
"4042",550250129002,17,1824
"4043",550250108003,32,865
"4044",550250137002,17,1615
"4045",550250109031,32,3439
"4046",550250109042,32,3302
"4047",550250004052,32,858
"4048",550250002041,32,1465
"4049",550250002052,32,1276
"4050",550250110002,32,2311
"4051",550250005042,32,1581
"4052",550250002021,32,1182
"4053",550250111024,32,1685
"4054",550250005035,32,2321
"4055",550250006001,32,2440
"4056",550250009022,32,718
"4057",550250112002,6,4540
"4058",550250016044,32,2083
"4059",550250016061,6,1427
"4060",550250014014,32,1005
"4061",550250017053,32,1852
"4062",550250017042,6,1900
"4063",550250017051,6,863
"4064",550250014011,31,2510
"4065",550250019002,32,1335
"4066",550250021004,6,1026
"4067",550250020003,6,1563
"4068",550250104002,6,1205
"4069",550250020001,9,960
"4070",550250025001,9,924
"4071",550250028002,6,921
"4072",550250029001,6,791
"4073",550250026022,9,1614
"4074",550250106001,31,1171
"4075",550250026032,6,2271
"4076",551110004012,19,2913
"4077",550219704004,19,542
"4078",550219709003,20,1251
"4079",550219704005,19,1113
"4080",550219707002,9,1247
"4081",550250133012,9,3604
"4082",550219710002,9,1195
"4083",550779603002,9,858
"4084",551410115003,1,1563
"4085",550979611002,1,756
"4086",550979603002,1,1310
"4087",550979603004,1,714
"4088",550979610001,1,1236
"4089",550979604001,1,785
"4090",550979609003,1,662
"4091",550979607013,1,1005
"4092",550979606002,1,1061
"4093",550730012023,13,2093
"4094",550730018004,13,1524
"4095",550730013003,13,1582
"4096",550730017001,13,1243
"4097",550699610003,24,912
"4098",550730014001,13,3578
"4099",550730005002,13,1308
"4100",550730006022,13,1854
"4101",550730004004,13,1075
"4102",550730006023,13,430
"4103",550730010002,13,1135
"4104",550730011042,24,1553
"4105",550730011022,13,2584
"4106",550699606001,24,1168
"4107",550699605002,24,708
"4108",550859715004,26,608
"4109",550859706023,24,606
"4110",551050020001,31,1588
"4111",551050020002,31,2072
"4112",551050029001,17,2241
"4113",551050029005,17,1440
"4114",550250121002,31,914
"4115",551050011002,31,976
"4116",551050003001,31,955
"4117",551050014003,7,1183
"4118",551050010002,31,1782
"4119",551050002002,31,708
"4120",551050008001,7,1014
"4121",551050009001,31,1106
"4122",551050013043,7,1050
"4123",551050032001,6,862
"4124",550250031001,6,1321
"4125",550250114022,9,1078
"4126",550250114021,6,2150
"4127",550250122021,17,1832
"4128",550250115031,9,3514
"4129",550250119001,31,2394
"4130",550250118003,6,857
"4131",550279617003,6,965
"4132",550279610002,9,1553
"4133",550279604001,9,1372
"4134",551379608003,16,760
"4135",551379603001,1,1073
"4136",551379602003,1,1062
"4137",551390021002,16,2394
"4138",551351010002,16,1328
"4139",551351008003,16,2351
"4140",551151006002,16,1892
"4141",550679606003,24,1403
"4142",550679607004,24,1072
"4143",550679604002,24,1057
"4144",550419503001,26,1263
"4145",551270005011,7,2993
"4146",550551016004,23,1146
"4147",551270009011,7,1841
"4148",551270015013,7,877
"4149",551332040022,2,2484
"4150",551270015026,7,992
"4151",551270015021,7,562
"4152",551270016023,7,3077
"4153",551270001012,2,709
"4154",551270001011,2,853
"4155",550551015002,6,1539
"4156",550551010002,6,694
"4157",550551007001,6,2433
"4158",550279619002,23,1720
"4159",551332041001,23,1910
"4160",551332045021,23,1437
"4161",551332040043,2,1257
"4162",551332038021,2,1965
"4163",551314401061,22,2482
"4164",550279610004,9,990
"4165",550279608003,9,577
"4166",550279610003,9,582
"4167",550279601001,21,1416
"4168",551314401031,23,2732
"4169",550390415002,9,1087
"4170",550279603001,23,1744
"4171",550390418002,21,1258
"4172",550390413004,9,685
"4173",550390403002,21,656
"4174",550390404003,21,1097
"4175",550390405004,21,714
"4176",550390407003,21,705
"4177",550390402003,21,819
"4178",550390410001,21,797
"4179",550390401001,21,973
"4180",550390401005,21,670
"4181",550390409004,21,932
"4182",550390409003,21,843
"4183",550390419003,21,914
"4184",551390022011,16,1069
"4185",551390020004,16,1303
"4186",551390018041,29,1779
"4187",551390018013,21,1666
"4188",551390018042,29,1118
"4189",551390018033,21,1419
"4190",551390018032,21,2483
"4191",551390008001,29,1256
"4192",551390014003,21,1382
"4193",551390023001,16,2282
"4194",551390005006,21,607
"4195",551390002001,29,1118
"4196",551390037012,16,838
"4197",551390034002,16,1056
"4198",551390032003,29,699
"4199",551390036003,29,1472
"4200",551390028002,29,903
"4201",551390028003,29,1372
"4202",550150203061,16,2289
"4203",550870132001,29,1230
"4204",550870127001,16,1457
"4205",550870126013,16,1038
"4206",550870110003,29,1983
"4207",550870102001,29,656
"4208",551390025001,29,1141
"4209",550870110006,4,875
"4210",550870101001,4,1144
"4211",550870113002,29,720
"4212",550870114001,29,1034
"4213",550870129022,29,1689
"4214",551351011001,16,1384
"4215",551151002001,26,904
"4216",550419502002,26,517
"4217",550419502001,26,943
"4218",550590029032,7,1315
"4219",550590029042,15,1854
"4220",550590026023,30,789
"4221",551332039013,2,910
"4222",551270010001,7,1227
"4223",551010024011,15,1142
"4224",551010027012,7,2204
"4225",551332017043,15,1396
"4226",551010021001,15,1106
"4227",551019800001,7,902
"4228",550590029051,7,1421
"4229",551332019003,11,1870
"4230",551010018012,15,1750
"4231",551010019002,15,1027
"4232",550791873003,11,2948
"4233",551332038042,2,1457
"4234",551314401062,22,1333
"4235",551332033031,2,1073
"4236",551332031024,2,1172
"4237",551332031011,2,1699
"4238",551332031021,2,631
"4239",551332033051,2,769
"4240",551332031033,2,804
"4241",551332023011,2,1019
"4242",551332033064,2,1665
"4243",551332023022,15,826
"4244",551332023021,2,775
"4245",551332026003,2,1346
"4246",551332030001,2,1503
"4247",551332030002,2,1032
"4248",551332021031,2,2119
"4249",551332034033,23,1932
"4250",551332008011,23,1113
"4251",551332008031,2,1732
"4252",551332003003,22,1324
"4253",551332016004,2,1079
"4254",551332001012,22,1651
"4255",551314701003,21,1688
"4256",551332001021,22,962
"4257",551314702032,22,1550
"4258",551314702021,22,1931
"4259",551332014032,27,411
"4260",551332010006,27,781
"4261",551332015043,15,1745
"4262",551332015041,15,2856
"4263",551332015032,15,918
"4264",550791853003,27,965
"4265",550791008001,27,1334
"4266",550791010002,15,1357
"4267",550791503014,15,948
"4268",550791302002,28,643
"4269",550791010001,27,1530
"4270",550790002011,22,1242
"4271",550791011002,15,819
"4272",550790003032,27,790
"4273",550790003021,14,3176
"4274",550790055004,27,579
"4275",550790906001,27,1589
"4276",550790907003,27,1154
"4277",550791012003,27,694
"4278",550791014003,27,710
"4279",550791005004,27,844
"4280",550790002013,22,2098
"4281",550790194001,27,2090
"4282",550790054002,27,849
"4283",550791005002,28,816
"4284",550791401002,15,1772
"4285",550790033003,27,1001
"4286",550790006002,14,1055
"4287",550790907002,27,1012
"4288",550790909003,27,800
"4289",550790053002,27,1237
"4290",550790015001,14,1267
"4291",550790910006,14,1000
"4292",550790912003,27,658
"4293",550790035003,14,1167
"4294",550790129002,28,1213
"4295",550790032002,14,880
"4296",550790198004,28,628
"4297",550790192003,27,831
"4298",550790050002,14,1474
"4299",550790094003,25,901
"4300",550790031001,14,889
"4301",550790007001,22,573
"4302",550790020003,14,636
"4303",550790190004,28,915
"4304",550790190005,28,667
"4305",550790091002,14,580
"4306",550791101002,28,1413
"4307",550790062003,14,553
"4308",550791204005,28,1240
"4309",550790171001,28,1838
"4310",550790098001,25,1616
"4311",550790218001,28,1036
"4312",550790173001,28,950
"4313",550790136001,25,1882
"4314",550790137001,25,736
"4315",550790170002,28,899
"4316",550790201002,25,752
"4317",550790042002,14,1402
"4318",550790602005,22,484
"4319",550790064001,14,310
"4320",550790174002,25,1707
"4321",550790023003,14,1014
"4322",551314402003,22,991
"4323",551314201062,22,1468
"4324",551314204011,22,546
"4325",551314101004,21,588
"4326",550390422004,33,1190
"4327",551314501042,21,3763
"4328",551314001043,21,2104
"4329",551314501043,21,1719
"4330",551314501032,21,3248
"4331",550896501013,21,2204
"4332",550896601001,33,918
"4333",550896401004,21,695
"4334",550896401002,21,1516
"4335",550896401003,33,1249
"4336",550896201004,33,616
"4337",551170105014,12,1779
"4338",550150202003,4,802
"4339",550150206004,33,1082
"4340",550710107001,12,770
"4341",550710103001,4,1576
"4342",550870115022,4,776
"4343",550870107002,4,818
"4344",550870115021,4,998
"4345",550870107003,4,1182
"4346",550870106023,4,1460
"4347",550870116001,29,862
"4348",550870118001,4,915
"4349",550870120002,29,2266
"4350",550870124001,4,1815
"4351",550870129012,4,2403
"4352",550870123002,4,788
"4353",550090214003,4,3471
"4354",550099400032,4,1697
"4355",550090213041,5,2176
"4356",550090103002,4,1441
"4357",550090002005,4,1046
"4358",550090005004,4,724
"4359",550090007003,5,912
"4360",550090208002,5,988
"4361",550090212001,5,883
"4362",550090208001,5,1399
"4363",550090214001,5,2821
"4364",550090020013,5,916
"4365",550831007002,26,936
"4366",550090216001,12,1415
"4367",550090202042,12,2526
"4368",550090205033,5,1372
"4369",550831008002,26,678
"4370",550759610004,26,967
"4371",550759610002,26,1159
"4372",550831009001,26,1246
"4373",550759606002,26,942
"4374",550759602004,26,849
"4375",550590023003,30,1569
"4376",550590020001,30,756
"4377",550791602033,11,2345
"4378",550791602032,30,1917
"4379",551010017025,15,2673
"4380",550590006015,15,481
"4381",550590013003,30,1007
"4382",550590014005,30,1124
"4383",550590014002,30,536
"4384",550791603001,30,3536
"4385",550590007005,30,995
"4386",550590007001,30,393
"4387",550590012003,30,1384
"4388",550791602023,11,1166
"4389",551010016022,11,1361
"4390",551010010012,15,764
"4391",551010009041,30,919
"4392",550590005003,30,911
"4393",551010011005,30,795
"4394",550590010001,30,898
"4395",551010010031,30,1676
"4396",551010010033,30,772
"4397",550590001003,30,986
"4398",550590003003,30,608
"4399",550590010002,30,1188
"4400",551010012021,11,709
"4401",551010006004,30,223
"4402",551010007003,30,1655
"4403",551010012014,11,848
"4404",551010012022,11,1562
"4405",551010015012,11,821
"4406",551010005001,30,597
"4407",551010004003,11,832
"4408",551010014004,11,1153
"4409",551010008003,15,1170
"4410",551010015013,11,1583
"4411",551010013021,11,575
"4412",551010014001,11,1284
"4413",550791861002,25,1232
"4414",550791858001,25,810
"4415",550790087002,14,717
"4416",550790087001,14,472
"4417",550790163003,25,880
"4418",550791862002,25,665
"4419",550790201001,25,1640
"4420",550790086001,25,525
"4421",550790169002,28,1040
"4422",550790163001,28,1632
"4423",550790175004,25,1020
"4424",550790043004,14,437
"4425",550790066002,25,424
"4426",550790085002,25,404
"4427",550790164004,25,1000
"4428",550790068003,14,738
"4429",550790157001,25,740
"4430",550790157003,25,631
"4431",550790165001,25,720
"4432",550790205002,11,810
"4433",550790602002,22,1314
"4434",550790216001,11,2156
"4435",550790601012,14,1395
"4436",550790069002,14,934
"4437",550790144001,28,1212
"4438",550790070002,14,920
"4439",550790070001,14,959
"4440",550790113001,28,1463
"4441",550790179001,25,544
"4442",550790210002,11,1149
"4443",550790352001,33,1257
"4444",550790071001,25,590
"4445",550790209002,11,937
"4446",550790801003,30,1086
"4447",550790207005,11,727
"4448",550790183001,11,871
"4449",550790217005,28,1811
"4450",550790802002,30,1282
"4451",550790351001,33,569
"4452",550790180001,25,2967
"4453",550791869001,25,2356
"4454",550790803001,25,586
"4455",550790076003,25,1608
"4456",550790076002,25,971
"4457",550790702003,14,1322
"4458",550791852003,11,880
"4459",550791802004,11,1016
"4460",550791705002,11,1239
"4461",550896302011,33,1214
"4462",550896301001,33,1796
"4463",550896302012,33,1236
"4464",550896101022,33,1929
"4465",550896101021,33,1934
"4466",551170107002,12,3410
"4467",551170003004,12,1536
"4468",551170004002,33,1817
"4469",551170010002,33,827
"4470",551170005003,33,989
"4471",551170005002,33,1271
"4472",551170001001,33,2269
"4473",551170008002,12,1384
"4474",550710104003,12,988
"4475",550710003001,12,1898
"4476",550710006005,12,1336
"4477",550710005003,12,1012
"4478",550710007005,12,1210
"4479",550710008004,33,1127
"4480",550710102004,33,1397
"4481",550719900000,12,0
"4482",550090206001,12,1662
"4483",550619604006,12,1118
"4484",550291010002,26,1308
"4485",550291006001,26,1283
"4486",550831009003,26,1100
"4487",550759611003,26,2255
"4488",550619601001,5,943
"4489",550291008004,12,833
