"","GEOID10","District","total_population"
"2431",130890219071,25,4642
"2432",130890233151,25,3936
"2433",131350504273,49,1564
"2434",131350505331,49,2247
"2435",131350505313,49,2879
"2436",131350507122,51,2334
"2437",130890233031,25,3632
"2438",131350507132,51,1323
"2439",131350505321,51,4012
"2440",131350507183,51,1096
"2441",132470604041,7,2400
"2442",131350507134,51,618
"2443",132470603072,7,2770
"2444",132470601011,16,622
"2445",131350505222,51,3820
"2446",132171001001,16,2329
"2447",132971105082,7,1957
"2448",132171003004,32,1464
"2449",132171001004,32,2855
"2450",131210116191,1,2023
"2451",131350503171,1,961
"2452",131171303051,44,917
"2453",131350503211,10,2065
"2454",131171303023,50,2216
"2455",131210114253,1,1429
"2456",131171303052,44,2941
"2457",131210116213,1,3447
"2458",131210116202,1,4803
"2459",131350503081,10,2209
"2460",131210116121,10,2514
"2461",131210116122,1,697
"2462",131350503132,1,2069
"2463",131171304061,48,1884
"2464",131350502052,50,1860
"2465",131171306121,50,2759
"2466",131350502113,1,2858
"2467",131350502181,49,2288
"2468",131171306092,48,1000
"2469",131171305103,50,2120
"2470",131171305091,50,2047
"2471",131350505372,49,2941
"2472",131171302052,44,807
"2473",131350505112,49,3736
"2474",131350505402,49,2082
"2475",131350501062,50,1612
"2476",131350505253,51,2611
"2477",131350505201,51,2037
"2478",131350501053,48,1922
"2479",131350501061,50,6245
"2480",131350505211,51,295
"2481",131171301042,48,1260
"2482",131350505482,51,2565
"2483",131350505453,51,5349
"2484",131390016042,38,4374
"2485",131390003024,48,1760
"2486",131390010022,48,2195
"2487",131350506093,50,2902
"2488",131390013013,46,3046
"2489",130131801081,14,1313
"2490",131879602023,27,1242
"2491",132910002011,46,632
"2492",131390003042,44,1703
"2493",131390003053,27,557
"2494",131390003022,44,2905
"2495",131390005003,46,457
"2496",133119501001,46,1325
"2497",132819601001,46,1910
"2498",132819602001,46,1435
"2499",132759611001,20,765
"2500",130279605003,20,981
"2501",130279604003,20,1159
"2502",130719703003,20,607
"2503",130719704003,20,782
"2504",130279603001,20,1581
"2505",130759603003,20,1740
"2506",131850102021,20,1248
"2507",130759603002,20,1587
"2508",132779608002,20,1242
"2509",132779602001,20,1225
"2510",132779603006,12,436
"2511",132779609003,40,1305
"2512",132879703004,12,335
"2513",132779604004,12,1441
"2514",132779609002,20,1114
"2515",132779601002,12,1235
"2516",132779605002,40,1452
"2517",130810101002,12,1526
"2518",130939701001,12,2825
"2519",132359502004,24,506
"2520",132359502003,24,972
"2521",132359503001,12,1334
"2522",132359501002,24,914
"2523",132250401023,12,3865
"2524",130210136031,28,3599
"2525",131530201092,12,3779
"2526",130210131013,43,1173
"2527",131530212012,24,1288
"2528",131530211132,28,11209
"2529",131530201082,28,2310
"2530",130210126003,43,708
"2531",131530202004,28,1251
"2532",131530209003,28,499
"2533",131530203004,28,2075
"2534",131530211074,28,2500
"2535",131530211071,28,1399
"2536",131530204002,28,1263
"2537",131530211034,24,1187
"2538",131530211033,28,5107
"2539",131530206002,28,176
"2540",132890601002,24,1669
"2541",132890602002,24,951
"2542",130210134071,43,2135
"2543",130210124004,43,860
"2544",130210121023,43,1707
"2545",130210125003,43,1130
"2546",130210102002,43,661
"2547",130210111003,16,293
"2548",130210110005,43,619
"2549",130210117012,43,1459
"2550",130210133021,28,466
"2551",131690301041,16,4789
"2552",130210133024,28,1547
"2553",130099705003,16,2708
"2554",132110103001,4,1922
"2555",132110105001,16,1564
"2556",132379602026,32,1279
"2557",132379602023,16,1475
"2558",131339501001,4,1260
"2559",132971107002,7,3401
"2560",132971108004,16,1666
"2561",132971102002,16,2682
"2562",130591307002,38,1057
"2563",132190302002,14,2997
"2564",130591503001,38,1094
"2565",130590020002,14,1172
"2566",130590022002,14,1396
"2567",131390008002,46,881
"2568",131390008001,46,942
"2569",131390006001,46,1102
"2570",130131802041,38,1115
"2571",130131802061,38,1234
"2572",130131805024,38,643
"2573",131390007022,46,2264
"2574",130131802031,14,2014
"2575",131570107031,22,3930
"2576",131570106005,38,1738
"2577",131570105003,22,2121
"2578",130591303002,14,3131
"2579",130590006001,14,1648
"2580",130590019002,14,1397
"2581",130590001001,14,1891
"2582",131950205003,14,1078
"2583",131950201002,14,996
"2584",131370004002,22,1070
"2585",132579701003,22,814
"2586",132419702011,22,2016
"2587",132419702021,22,1383
"2588",131850114012,20,592
"2589",131850109002,20,825
"2590",131018802001,55,903
"2591",131850102026,55,1219
"2592",131850103022,55,1171
"2593",131850104021,20,891
"2594",131850105003,20,1753
"2595",131850102023,55,1771
"2596",131850106013,55,3018
"2597",130199703002,55,1385
"2598",131850101023,20,1823
"2599",130199706002,55,1566
"2600",131850101021,55,1277
"2601",131559502001,36,785
"2602",130199701001,36,625
"2603",130690106002,36,928
"2604",130179603004,36,454
"2605",132719501001,36,2229
"2606",130919601001,24,2812
"2607",131759508001,24,1308
"2608",131759509003,24,664
"2609",130099704002,16,776
"2610",130099706003,16,326
"2611",130099704003,4,1058
"2612",130099702005,4,982
"2613",130099707011,4,887
"2614",130099701002,4,1580
"2615",131414803001,4,1415
"2616",131414804001,4,3492
"2617",132379601011,4,1228
"2618",130591505003,14,1906
"2619",130591508001,14,2031
"2620",131339503035,16,487
"2621",132219602022,4,1063
"2622",131339502003,4,857
"2623",130591405001,4,1944
"2624",131198904004,14,2416
"2625",131950203001,4,2247
"2626",131050001003,22,1520
"2627",131050001002,14,1342
"2628",131479605005,4,2023
"2629",131479602003,22,1040
"2630",131479601005,22,1064
"2631",130059702023,55,313
"2632",130059701002,36,742
"2633",132719505002,36,867
"2634",131619601005,36,1377
"2635",131619603002,36,779
"2636",131619601004,36,1319
"2637",131619601002,36,645
"2638",131619601001,36,2148
"2639",132099503001,47,1163
"2640",131679602002,47,1235
"2641",131679601002,36,1664
"2642",131079702001,47,653
"2643",131250101003,47,834
"2644",131639602002,47,1057
"2645",132650102003,4,437
"2646",133019705003,2,523
"2647",131899504004,2,1543
"2648",133170103025,4,786
"2649",131050004002,14,755
"2650",131050005004,14,805
"2651",130490102001,55,1549
"2652",132999508005,55,1565
"2653",132299603002,55,1425
"2654",133059704002,55,1041
"2655",132799702005,47,911
"2656",132799701003,47,839
"2657",132799701004,47,965
"2658",132679501002,47,732
"2659",130439502002,47,1179
"2660",132679501001,47,575
"2661",132679502011,47,1807
"2662",131079706004,36,815
"2663",131639604003,47,916
"2664",130339509001,47,885
"2665",130339504003,2,1805
"2666",130339505001,47,1019
"2667",130339502002,47,1172
"2668",130730303025,11,2859
"2669",130730302034,2,2800
"2670",130730302033,2,828
"2671",130730306032,2,2163
"2672",132450107111,2,1305
"2673",132450105043,2,1095
"2674",132450016012,11,1393
"2675",132450105132,11,801
"2676",130730301023,11,3054
"2677",132450105071,11,1935
"2678",132450012006,11,557
"2679",132450103004,11,375
"2680",132450001004,11,890
"2681",132450103005,11,1035
"2682",132450001001,11,939
"2683",132450107063,2,994
"2684",132450107062,2,1968
"2685",132450109063,2,2973
"2686",130390102002,41,1675
"2687",130390103012,41,1757
"2688",130390104013,41,5529
"2689",130259601003,41,1445
"2690",131270004013,41,2579
"2691",131270006004,41,1373
"2692",131270010001,41,568
"2693",133059705003,55,755
"2694",133059705001,55,3041
"2695",132679504004,36,1866
"2696",131790101022,34,1139
"2697",131790102021,34,2546
"2698",131790103002,34,2436
"2699",131790101011,34,4670
"2700",131790104001,34,1744
"2701",131099703003,36,892
"2702",130311109001,34,2029
"2703",130311107002,13,2414
"2704",130311109002,34,2431
"2705",130299201022,34,922
"2706",130311104013,13,872
"2707",130311102001,47,1855
"2708",131659601001,47,1597
"2709",130339507002,47,610
"2710",132450009003,2,581
"2711",132450106002,2,1163
"2712",131270007003,41,698
"2713",131270006002,41,1639
"2714",131270005012,41,1582
"2715",131270005042,41,632
"2716",131270005041,41,822
"2717",131911102001,26,2170
"2718",130299203031,34,3802
"2719",131790105012,26,2384
"2720",130510108061,34,1498
"2721",130510109012,26,1352
"2722",130510042082,26,787
"2723",130510042112,26,1247
"2724",130510042101,26,659
"2725",130510042102,26,1461
"2726",130510042104,26,909
"2727",130510110032,26,1019
"2728",131030304012,34,3374
"2729",130510108033,34,3756
"2730",131030302021,13,2126
"2731",130510107003,13,239
"2732",130510105021,26,1158
"2733",130510044002,34,878
"2734",130510044001,34,1312
"2735",130510040013,26,1271
"2736",130510101011,13,561
"2737",130510003001,13,925
"2738",130510035022,26,1337
"2739",130510110042,26,908
"2740",130510110052,26,1308
"2741",130510111061,26,2959
"2742",130510111041,26,2339
"2743",130510111082,26,1453
"2744",130510022003,34,899
"2745",130510036012,26,1033
"2746",130510036011,26,2760
"2747",131499702003,17,1025
"2748",132330103002,17,1519
"2749",131430102002,17,1504
"2750",130459103003,6,1801
"2751",130550106001,21,1554
"2752",131150013001,17,2205
"2753",131150013003,17,2167
"2754",131150003002,17,2231
"2755",130550103002,21,843
"2756",132950209014,21,801
"2757",132950204003,21,1364
"2758",132950204002,21,1063
"2759",132950203014,21,1065
"2760",132950205012,21,2617
"2761",132950207003,21,1089
"2762",132950201006,21,1187
"2763",132950201004,21,883
"2764",132950201001,21,991
"2765",130470306005,18,1282
"2766",132950206013,21,2396
"2767",130990905002,40,1073
"2768",132019503001,9,710
"2769",130990903002,9,611
"2770",130990902002,9,1009
"2771",130619603003,9,588
"2772",132437902004,9,1676
"2773",132599501001,9,1223
"2774",130530202053,9,845
"2775",132150108021,9,2192
"2776",132599504001,9,584
"2777",132150114002,19,965
"2778",132150103021,19,2075
"2779",132150115003,19,1445
"2780",132150012001,19,1492
"2781",132150002002,19,974
"2782",132150030001,19,706
"2783",132150032002,19,724
"2784",132150102051,19,1700
"2785",132150104011,19,1756
"2786",132150106023,19,2176
"2787",132150102032,19,6812
"2788",132150101042,9,3593
"2789",132859609013,33,1826
"2790",132859608001,33,1143
"2791",132859604002,33,2327
"2792",132859607002,32,1934
"2793",131451201984,32,1209
"2794",130459110003,17,1354
"2795",131499702001,33,1676
"2796",130459110002,6,4021
"2797",130771701003,17,1985
"2798",130771701002,17,3327
"2799",130771708011,17,2321
"2800",131210104002,33,1362
"2801",131210104001,31,2125
"2802",130771708022,33,2718
"2803",131430103025,17,1127
"2804",132330106003,17,1665
"2805",130459110001,17,1220
"2806",130459107012,6,2107
"2807",130459101042,42,5656
"2808",130459101011,6,3689
"2809",130970804043,42,5146
"2810",132231206052,42,1187
"2811",132231205022,42,1666
"2812",130970805071,31,2607
"2813",130970805051,31,3080
"2814",130970803011,42,2659
"2815",132231206012,42,2497
"2816",132231202042,42,3156
"2817",131150002011,17,1947
"2818",131150001003,21,1209
"2819",130159610002,6,2639
"2820",130159609024,6,1902
"2821",131150002012,21,1844
"2822",133130008003,18,381
"2823",133130015002,18,842
"2824",131299702003,18,2499
"2825",131299704001,27,3197
"2826",131299703001,18,890
"2827",132130107002,18,1889
"2828",130470304024,18,2113
"2829",130470302021,21,2188
"2830",130470301002,18,613
"2831",133130007004,21,1082
"2832",130470301003,18,1339
"2833",133130015001,18,1538
"2834",133130005012,18,1900
"2835",133130010003,18,990
"2836",133130003021,18,1013
"2837",133130010001,18,1470
"2838",133130001012,18,1515
"2839",132130104002,18,816
"2840",130879703002,40,1568
"2841",130879703004,40,1901
"2842",130879706004,40,1874
"2843",130879706003,40,1829
"2844",132050905001,40,454
"2845",133079602001,12,1357
"2846",132731204003,9,720
"2847",132619503005,12,2475
"2848",132699503004,12,538
"2849",132930106001,19,1573
"2850",132310103002,19,2596
"2851",132930102022,19,1361
"2852",132930104003,43,1088
"2853",132930104002,43,994
"2854",132930104006,43,737
"2855",132930102021,43,1333
"2856",132310101002,43,2344
"2857",131210104003,33,3982
"2858",131131402071,29,1744
"2859",131210105143,31,3984
"2860",131131402062,29,1660
"2861",130771705031,33,1699
"2862",131131403072,5,2281
"2863",131131405011,5,3005
"2864",131131401022,29,2152
"2865",130630405261,5,2589
"2866",131131404082,5,1931
"2867",130630406082,5,3410
"2868",130630405183,35,1617
"2869",130630406222,5,5224
"2870",130630404173,35,1398
"2871",130630406223,5,1584
"2872",130630406131,35,2668
"2873",130630406212,5,4134
"2874",132551601001,5,2844
"2875",132551607002,43,1440
"2876",131510705021,32,3595
"2877",131510701041,56,7414
"2878",131510703051,5,5212
"2879",130670302341,8,3219
"2880",130970802011,8,1045
"2881",130670315082,42,3458
"2882",130670315052,42,1299
"2883",130670315051,8,3435
"2884",130670315061,8,2399
"2885",130970802023,8,3623
"2886",130670302321,8,3294
"2887",130670314083,8,1263
"2888",130670302322,54,3172
"2889",130670314063,30,3640
"2890",130670314043,30,1492
"2891",130670311064,30,3032
"2892",130670310051,8,2400
"2893",130670313083,31,2057
"2894",130670311063,30,1655
"2895",130670309012,8,1071
"2896",130670310044,30,2204
"2897",130670313112,45,2693
"2898",130670313121,30,1771
"2899",130670309041,8,1630
"2900",130670310042,30,1365
"2901",130670309024,8,983
"2902",130670313071,30,1058
"2903",131210078022,29,2746
"2904",131210105113,29,695
"2905",130670311012,30,1322
"2906",130670311101,30,1860
"2907",130670313124,31,3793
"2908",130670313131,45,6127
"2909",130670311084,30,1442
"2910",130670311112,30,1513
"2911",131210105104,29,1987
"2912",130670312063,30,4966
"2913",131210086022,45,367
"2914",130670304051,30,2344
"2915",131210077052,45,2674
"2916",131210077041,29,1722
"2917",130670312083,30,2991
"2918",131210077042,45,2466
"2919",130670304133,45,1882
"2920",131210113032,29,1098
"2921",131210113014,29,1015
"2922",130630402031,35,488
"2923",131210076032,37,1364
"2924",131210076031,37,2242
"2925",130630402032,37,3124
"2926",131210112026,29,862
"2927",131210076021,37,685
"2928",131210061001,45,529
"2929",131210084001,37,1114
"2930",131210041003,37,762
"2931",131210075004,37,643
"2932",130630405201,35,1263
"2933",131210089021,3,2124
"2934",131210007002,37,966
"2935",131210065003,37,429
"2936",131210098013,3,1344
"2937",131210108001,23,671
"2938",131210026001,37,1565
"2939",131210102111,45,1133
"2940",131210067002,37,1879
"2941",131210120002,37,1002
"2942",130630405223,35,712
"2943",131210073002,23,2841
"2944",131210048001,37,1144
"2945",131210102121,45,2290
"2946",131210011001,37,1097
"2947",131210102052,30,878
"2948",131210011002,37,1003
"2949",131210011003,3,2454
"2950",131210028001,39,4681
"2951",131210005003,3,1337
"2952",131210101132,45,2066
"2953",131210004002,3,1100
"2954",131210017002,39,573
"2955",131210100013,45,857
"2956",130630403082,35,1621
"2957",131210073001,37,3562
"2958",131210101102,45,1119
"2959",131210030001,37,1891
"2960",131210032001,39,2316
"2961",131210069003,23,1152
"2962",131210072001,37,1844
"2963",131210052001,37,1072
"2964",131210015003,39,813
"2965",131210101151,45,2774
"2966",130630403032,23,634
"2967",130630403031,23,2026
"2968",130890206001,39,744
"2969",130890214153,3,1413
"2970",130890212023,10,2651
"2971",130890215043,39,1205
"2972",130890214051,53,1091
"2973",130630404102,35,842
"2974",130890224021,39,2473
"2975",130890212182,10,2653
"2976",130890225003,39,1722
"2977",130890238031,23,1101
"2978",130890225002,39,930
"2979",130890213083,53,1558
"2980",130890236021,39,1122
"2981",130890226002,39,2073
"2982",130630404114,35,3991
"2983",130670301041,15,800
"2984",130670301042,15,2929
"2985",130670302182,8,2458
"2986",130670302313,8,2173
"2987",130670302241,15,4625
"2988",130670302314,54,3155
"2989",130670302301,54,6923
"2990",130670302284,54,1043
"2991",130570910062,52,2662
"2992",130570910083,52,1592
"2993",130670303134,15,1682
"2994",130670305062,54,1566
"2995",130570910013,52,3099
"2996",130570903001,6,5419
"2997",130570907013,44,7939
"2998",130670305052,54,2529
"2999",130670303114,15,1809
"3000",130670305053,54,1682
"3001",130570906013,44,1753
"3002",130670304102,54,2680
"3003",130570909041,52,2712
"3004",130670303412,15,2397
"3005",130670303402,15,1953
"3006",130670303331,54,2972
"3007",130670303312,54,2211
"3008",130670303281,15,1535
"3009",130670303182,30,2467
"3010",131210115063,15,2007
"3011",130670303283,15,2393
"3012",130570906021,52,5167
"3013",130570901004,44,3751
"3014",131210115052,52,1899
"3015",131210102081,54,1913
"3016",131210114171,52,1598
"3017",131210115033,48,6242
"3018",131210114051,15,2012
"3019",131210114111,15,3231
"3020",130570905021,52,9410
"3021",131210114115,10,1066
"3022",131210114112,10,659
"3023",131210116112,10,1507
"3024",131210116151,48,4035
"3025",131210101081,1,1054
"3026",131210116162,10,1607
"3027",131210116161,1,1942
"3028",130570901001,44,1164
"3029",131210116143,48,6377
"3030",132270503002,27,2922
"3031",132270505001,27,1718
"3032",132270502001,44,1672
"3033",132270506004,44,1547
"3034",131319505004,40,1367
"3035",132759608001,20,831
"3036",132759608002,20,1423
"3037",132759609002,20,1454
"3038",131319503002,40,1113
"3039",131319504001,20,2351
"3040",132759606002,40,1496
"3041",130950104013,9,2122
"3042",130950005011,40,3357
"3043",130950105002,40,797
"3044",130950011003,9,401
"3045",130950011001,12,985
"3046",130950006002,9,1575
"3047",131770204022,12,3799
"3048",130950106012,40,1218
"3049",130950001003,12,822
"3050",131770204024,12,1144
"3051",130950001001,12,502
"3052",130950112001,24,1490
"3053",132619505002,12,916
"3054",132619508002,12,899
"3055",132619503003,12,650
"3056",132619506002,12,683
"3057",132619502001,12,1945
"3058",131930002002,12,577
"3059",131930003001,12,2967
"3060",131930004002,12,1011
"3061",131530215003,24,1524
"3062",132070502003,43,2606
"3063",132070503022,16,2196
"3064",132551608002,43,1013
"3065",132551608001,32,1468
"3066",131510701062,56,2546
"3067",131510703061,5,11236
"3068",131510702052,56,3515
"3069",131510702041,7,2630
"3070",132551610003,16,2459
"3071",131510704043,32,873
"3072",132551602001,32,1766
"3073",131510704033,5,3610
"3074",132470604073,7,603
"3075",132470604071,56,1170
"3076",132171009031,56,4706
"3077",130351502003,32,788
"3078",130351501001,16,1896
"3079",130890235043,39,1276
"3080",130890235011,25,1038
"3081",130890235051,25,1341
"3082",130890217042,39,1480
"3083",130890231072,25,1117
"3084",130890220082,25,1553
"3085",130890231082,25,1368
"3086",131350503062,53,1121
"3087",130890235061,23,2251
"3088",130890218143,53,691
"3089",130890234192,23,2365
"3090",130890220081,25,1129
"3091",130890218144,53,2436
"3092",131510701092,56,1360
"3093",130890220043,25,2696
"3094",131350504311,25,945
"3095",130890234191,23,5821
"3096",131350504193,53,2046
"3097",130890219063,25,2433
"3098",130890232122,23,2173
"3099",130890232121,25,1691
"3100",130890219131,25,2449
"3101",131350504323,49,3277
"3102",131350503136,1,1300
"3103",131350504102,49,2788
"3104",130890233141,7,1506
"3105",131350504241,1,2157
"3106",130890233091,23,1007
"3107",130890219072,25,2302
"3108",131350504251,49,1229
"3109",131350505262,1,1868
"3110",131350504252,49,1581
"3111",130890233104,23,1299
"3112",130890233121,25,5159
"3113",131350504253,51,2706
"3114",132470604032,56,830
"3115",131350504151,25,752
"3116",131350504272,51,1908
"3117",131350504302,25,937
"3118",131350504293,51,1011
"3119",131350505311,49,3151
"3120",130890233032,7,626
"3121",131350505342,51,1837
"3122",132470604031,7,2381
"3123",132470602023,7,1775
"3124",131350507253,51,1464
"3125",131350507233,7,4048
"3126",131350505443,51,4147
"3127",132470603042,7,1618
"3128",132470604063,56,1918
"3129",132470603051,16,1257
"3130",131350505441,51,5235
"3131",132470604042,7,1674
"3132",131350507202,51,1556
"3133",131350507213,7,2493
"3134",131350505431,38,3762
"3135",132470601022,7,611
"3136",131350507271,51,2025
"3137",131350505463,51,4075
"3138",132971105062,16,1628
"3139",132470601023,16,3776
"3140",132971105072,7,1230
"3141",131350505461,38,12037
"3142",132971106031,16,903
"3143",132971106032,16,4081
"3144",132971105031,7,3836
"3145",132971106022,7,2469
"3146",131210116192,10,2648
"3147",131210116173,10,2403
"3148",131350503172,1,2104
"3149",131210116172,10,1946
"3150",131210116203,1,2677
"3151",131350503111,53,1653
"3152",131210116131,10,3540
"3153",131210116201,1,3103
"3154",131171302013,44,1400
"3155",131171306042,50,1006
"3156",131171306061,50,1781
"3157",131171303062,48,2610
"3158",131171303012,44,3220
"3159",131350502091,1,4012
"3160",131350502182,49,2103
"3161",131350502172,50,2091
"3162",131171302023,44,1938
"3163",131350502161,50,2977
"3164",131171305092,48,1603
"3165",131350502171,49,8040
"3166",131171305041,50,2201
"3167",131171305071,48,1222
"3168",131171302051,44,2762
"3169",131171302042,44,3136
"3170",131350505113,49,6204
"3171",131350505403,49,2919
"3172",131171301011,44,2669
"3173",131171301012,44,1514
"3174",131350505202,49,1592
"3175",131350505203,51,1723
"3176",131350505233,51,2415
"3177",131171301032,44,1453
"3178",131350505462,51,1623
"3179",131350505452,38,4819
"3180",131350505483,51,3930
"3181",131350506052,50,3892
"3182",131390014043,46,915
"3183",131390010032,48,3669
"3184",130131801041,14,1906
"3185",130131801031,38,5395
"3186",130859702022,27,1279
"3187",131879602022,27,2257
"3188",130859702012,27,1967
"3189",131879601023,27,3449
"3190",131390004001,44,1937
"3191",131879601022,27,2579
"3192",131390004004,46,1668
"3193",131390005002,46,3159
"3194",130279606003,20,603
"3195",130719708004,40,554
"3196",130719708003,40,218
"3197",130719704001,40,1170
"3198",130759602003,20,850
"3199",131850102011,20,1511
"3200",132779607003,12,764
"3201",132779608001,20,1032
"3202",130810104003,12,1388
"3203",130810103003,12,440
"3204",130810104002,12,1295
"3205",130810105001,24,971
"3206",132359502002,24,943
"3207",132359502001,12,1641
"3208",130237902002,28,500
"3209",130210136043,43,1956
"3210",131530214003,24,1819
"3211",130210131024,43,823
"3212",130210131023,43,1116
"3213",130210131011,28,2281
"3214",131530211041,28,813
"3215",131530211054,28,1176
"3216",131530209001,28,1253
"3217",131530204001,28,1031
"3218",131530211053,28,1091
"3219",131530211031,28,2604
"3220",132890601004,28,1436
"3221",130210134073,43,1033
"3222",130210126001,43,1669
"3223",130210120001,43,860
"3224",130210102001,43,401
"3225",130210137003,43,366
"3226",130210101001,43,437
"3227",130210110002,28,1746
"3228",131690301011,16,2648
"3229",130210117023,28,933
"3230",130210117026,16,839
"3231",131690303023,24,2664
"3232",132379603004,16,996
"3233",133199603002,4,889
"3234",131590105004,32,1942
"3235",132110102001,16,2821
"3236",132379602027,32,412
"3237",132379602025,16,537
"3238",132379602022,4,1662
"3239",132971104002,16,2075
"3240",132971104001,7,2822
"3241",132971107003,16,1642
"3242",130131805021,14,1728
"3243",132190301003,14,2192
"3244",130591307003,38,2264
"3245",130590012002,14,972
"3246",130590004011,14,1353
"3247",132110103003,4,2767
"3248",131570101032,38,2233
"3249",131390012011,46,1235
"3250",131390007011,46,3226
"3251",131570101022,22,4471
"3252",131390007021,22,2915
"3253",130131803011,14,2332
"3254",130131803022,38,3004
"3255",131570107021,38,2588
"3256",130119702002,22,1800
"3257",130591305002,38,1202
"3258",130591306001,38,1926
"3259",130591306002,14,2310
"3260",130590018001,14,1001
"3261",130590020001,14,821
"3262",130590009002,14,1719
"3263",131370006023,22,2973
"3264",131370005002,46,1564
"3265",131370006025,22,444
"3266",131370006024,46,1496
"3267",132579701002,22,2426
"3268",132579701001,22,1214
"3269",132419701004,22,1301
"3270",131850113011,20,1718
"3271",131850109001,20,787
"3272",131850112002,20,1901
"3273",131850111001,55,748
"3274",131850104023,55,2893
"3275",131850106042,20,3339
"3276",131850101011,55,1171
"3277",130199704001,36,1147
"3278",130690105003,36,2329
"3279",130690105001,36,605
"3280",130690101003,36,2130
"3281",130179604002,36,978
"3282",130179604004,36,792
"3283",130919603005,24,1410
"3284",131759514002,24,839
"3285",130919605001,24,956
"3286",133199604001,24,1050
"3287",131759502021,24,2668
"3288",131759502011,24,1810
"3289",131759508004,24,1303
"3290",130099706002,4,1247
"3291",130099704004,16,427
"3292",130099702002,4,2041
"3293",133199602001,47,981
"3294",130099701003,24,2409
"3295",133199602002,24,1067
"3296",132379601012,4,551
"3297",131339503034,16,310
"3298",131339503033,4,1802
"3299",130591506002,14,1871
"3300",130591506001,14,1493
"3301",130591507002,14,2384
"3302",132219602011,4,1628
"3303",131339502001,4,566
"3304",133170101022,4,817
"3305",133170101021,4,865
"3306",132219601001,4,689
"3307",131950205002,14,2580
"3308",131479604001,22,2012
"3309",132579703013,22,379
"3310",132579703022,22,1907
"3311",132579704001,4,1816
"3312",132579702003,22,2057
"3313",130659701002,55,1304
"3314",132999508002,41,1020
"3315",130690108012,55,1501
"3316",130690108011,55,1971
"3317",130059702013,36,1180
"3318",131619602002,36,1830
"3319",131619602004,36,2032
"3320",130019503002,36,1875
"3321",130019505003,36,1605
"3322",131759510002,24,617
"3323",132839602004,24,420
"3324",132099502002,36,1996
"3325",132799703005,36,1456
"3326",131759509001,24,1094
"3327",132839601001,36,979
"3328",131679601001,47,1305
"3329",131079705002,47,839
"3330",131079704002,36,1757
"3331",133039504002,47,850
"3332",133039507003,47,1467
"3333",133039501001,47,871
"3334",131639604001,47,1175
"3335",133019705001,4,1341
"3336",131899502004,2,456
"3337",131899504002,2,1168
"3338",131899502002,2,1714
"3339",133019704003,2,742
"3340",133170103024,4,627
"3341",133170103023,4,786
"3342",133170103012,4,1121
"3343",131819701004,4,795
"3344",132999508001,55,601
"3345",132999504001,55,560
"3346",132999509004,41,771
"3347",132999505005,55,711
"3348",132999505001,55,1751
"3349",130259603003,41,2190
"3350",132299603001,55,2212
"3351",132299601002,41,1304
"3352",133059704001,55,1565
"3353",130019503003,36,1328
"3354",132679502021,36,4838
"3355",132799703003,36,1654
"3356",132799702004,47,868
"3357",132799702003,47,902
"3358",132799702001,47,1611
"3359",130439501003,47,1412
"3360",131659602001,47,1372
"3361",130730304022,2,6660
"3362",130730303021,2,1133
"3363",130730303072,11,1496
"3364",130730303092,11,1785
"3365",130730305064,11,3063
"3366",132450109031,47,2089
"3367",132450107122,2,4229
"3368",132450102042,2,1039
"3369",130730301061,11,2199
"3370",132450107121,2,1463
"3371",132450105121,11,1139
"3372",132450109042,2,2548
"3373",130730301025,11,1705
"3374",130730301021,11,1022
"3375",132450105061,11,1131
"3376",132450011002,11,818
"3377",132450105081,2,2794
"3378",132450011001,11,1069
"3379",132450002001,11,1238
"3380",132450105111,2,2699
"3381",132450009002,2,54
"3382",132450109061,2,1252
"3383",130390104011,41,5335
"3384",130390104022,41,3940
"3385",130390105001,41,2323
"3386",133059703004,55,548
"3387",131270004012,41,1578
"3388",131919800001,41,0
"3389",131839702003,34,3599
"3390",131270004041,41,1194
"3391",132679504003,36,529
"3392",133059702003,36,704
"3393",133059702002,36,2630
"3394",131790102041,34,460
"3395",131790102052,36,2955
"3396",131790104003,34,2905
"3397",131790106001,26,1197
"3398",130311103004,13,2500
"3399",130311106013,13,2515
"3400",130299201021,34,2501
"3401",130311109004,34,1004
"3402",130299201012,13,2463
"3403",130311103003,13,1564
"3404",130311104011,13,741
"3405",130311102002,47,1830
"3406",130311106021,13,861
"3407",132519706001,47,1152
"3408",132519705002,47,856
"3409",131659601005,47,970
"3410",132450106003,2,2174
"3411",132450109051,2,1641
"3412",131270007007,41,335
"3413",131270008002,41,1307
"3414",131270001023,26,994
"3415",131270002001,26,1671
"3416",131270001012,41,463
"3417",131270002003,41,1637
"3418",131270001011,26,903
"3419",131911101002,26,1548
"3420",131911102002,26,995
"3421",130299203032,26,2569
"3422",130299203062,26,7586
"3423",130510108071,34,2863
"3424",130510108062,26,1086
"3425",130510108063,34,1664
"3426",130510042122,26,1161
"3427",130510042085,26,1098
"3428",130510042111,26,1001
"3429",130510042084,26,1274
"3430",130510042071,26,2067
"3431",130510041002,26,720
"3432",130510040011,34,594
"3433",130510041001,26,1451
"3434",130510039002,26,1005
"3435",131030302042,13,2765
"3436",131030302031,13,1482
"3437",130510108091,34,4603
"3438",131030303051,13,2575
"3439",130510108034,13,5072
"3440",130510108032,13,603
"3441",130510105012,13,813
"3442",131030303031,13,2659
"3443",130510106013,13,340
"3444",130510106016,13,628
"3445",130510006012,13,346
"3446",130510006013,13,985
