"","GEOID10","District","total_population"
"4019",290950056022,16,350
"4020",290370600012,23,1160
"4021",290950056012,16,565
"4022",290950079005,12,485
"4023",290950057003,12,310
"4024",290950102011,12,1540
"4025",290950079001,12,895
"4026",290370601001,16,170
"4027",290950057002,12,355
"4028",290950089001,12,645
"4029",290950034004,12,220
"4030",290950133013,12,705
"4031",290950034003,12,370
"4032",290950034002,12,250
"4033",290950171003,12,570
"4034",290950172001,12,1415
"4035",290950132101,12,930
"4036",290959808021,12,0
"4037",290950125011,12,1430
"4038",290950129042,12,665
"4039",290950106003,23,465
"4040",290950119003,12,545
"4041",290950106002,23,905
"4042",290959883001,12,80
"4043",290950144001,12,1170
"4044",290950107021,23,845
"4045",290950121002,12,1345
"4046",290950136081,23,760
"4047",290950181003,23,1885
"4048",290950115005,23,885
"4049",290950146014,4,835
"4050",290950146041,4,635
"4051",290950146031,4,1020
"4052",290370604003,23,1625
"4053",290950146043,4,855
"4054",290950137032,23,1180
"4055",290950179001,4,1785
"4056",290950147023,4,1470
"4057",290950114013,4,3175
"4058",291650305006,24,575
"4059",291650303058,24,445
"4060",291650306005,33,980
"4061",291650302073,3,1155
"4062",291650300015,3,1335
"4063",291650302053,3,1685
"4064",290470212084,33,575
"4065",290950011002,3,715
"4066",290470212081,33,1260
"4067",290470210011,3,1685
"4068",290470211016,3,620
"4069",290470211011,33,705
"4070",290470210012,3,1395
"4071",290470203004,3,740
"4072",290470220001,33,1390
"4073",290470210043,33,635
"4074",290470211022,33,2065
"4075",290950010002,3,630
"4076",290470210032,33,1350
"4077",290950018004,3,295
"4078",290470204001,3,755
"4079",290950009001,12,285
"4080",290470210031,33,1705
"4081",290950019004,12,225
"4082",290950008002,3,825
"4083",290470211034,33,655
"4084",290470206021,3,275
"4085",290470206042,3,525
"4086",290470206043,3,660
"4087",290950006003,12,205
"4088",290950020001,12,265
"4089",290470222001,3,850
"4090",290470213101,33,1935
"4091",290950110004,12,970
"4092",290470214042,3,1410
"4093",290950112003,23,835
"4094",290950116001,23,695
"4095",290470214032,33,965
"4096",290470214012,3,2175
"4097",290950114062,4,1915
"4098",290950151003,4,1765
"4099",290210001001,24,1765
"4100",290210007023,24,1325
"4101",290210028002,24,715
"4102",290030101004,24,635
"4103",290759602001,10,510
"4104",290099602002,1,610
"4105",290099603004,15,930
"4106",290099602005,1,980
"4107",290970117001,1,880
"4108",290970121001,1,475
"4109",290119603001,1,710
"4110",290119603005,1,420
"4111",290119603003,1,1725
"4112",290119601003,15,590
"4113",290398703002,9,815
"4114",292179501003,9,860
"4115",292179501001,9,920
"4116",290398702002,9,480
"4117",290130703004,16,750
"4118",291854801002,9,1010
"4119",290370607001,16,935
"4120",291019609001,19,560
"4121",291019602001,1,1390
"4122",290950193003,4,985
"4123",290959892001,4,0
"4124",290950141144,4,995
"4125",290950141012,4,705
"4126",290950139013,23,930
"4127",290950141052,4,1320
"4128",290950140061,4,4315
"4129",290470217026,33,535
"4130",290950150003,4,790
"4131",291770800003,24,1305
"4132",291770803001,33,960
"4133",291770802005,19,930
"4134",290499602002,19,1290
"4135",290819501004,10,525
"4136",292090906022,15,1555
"4137",291094703002,1,1020
"4138",291094701003,15,745
"4139",290770050012,9,1900
"4140",290770050022,9,2940
"4141",291679601004,9,620
"4142",291679601005,9,1100
"4143",291070904001,4,395
"4144",291019606002,19,495
"4145",291019604001,19,2420
"4146",291019605001,19,2055
"4147",291070902003,19,755
"4148",291950902001,19,865
"4149",290259501002,10,400
"4150",291174804001,10,555
"4151",290614702005,10,525
"4152",290799603002,10,910
"4153",290799604002,10,420
"4154",290799601002,10,580
"4155",291294701002,10,625
"4156",291294701001,10,435
"4157",292134805022,28,2635
"4158",292134803022,28,1785
"4159",292134802023,28,1290
"4160",290430205002,28,1750
"4161",292134802014,28,720
"4162",292134802022,15,1175
"4163",290430205003,15,1555
"4164",290430205004,28,815
"4165",290770031001,29,1260
"4166",290770051002,9,1330
"4167",290770030021,29,1035
"4168",290770043021,9,1580
"4169",290770005022,29,525
"4170",290770041031,29,2445
"4171",290430202022,17,2675
"4172",290770006002,29,765
"4173",290770005024,29,895
"4174",290770013022,29,870
"4175",290770040031,29,2055
"4176",290770013012,29,770
"4177",290770012001,29,590
"4178",290770003002,29,670
"4179",290770045001,17,1305
"4180",290770023002,29,1350
"4181",290770026004,17,1265
"4182",290770022003,17,1170
"4183",290770024022,17,1775
"4184",290770038001,17,680
"4185",290770047004,17,1550
"4186",290770052003,29,1405
"4187",292254701023,29,1560
"4188",290594801003,9,715
"4189",290594801002,25,660
"4190",290154604002,25,880
"4191",290154601002,9,530
"4192",291594803001,19,1275
"4193",291594811004,19,525
"4194",291414702003,9,985
"4195",291950907003,19,1045
"4196",291950902002,25,925
"4197",291950908002,10,585
"4198",291154903003,10,370
"4199",291154904002,10,395
"4200",292114803002,19,1270
"4201",292114801003,10,460
"4202",290679502004,28,705
"4203",292254704022,17,1485
"4204",292294903004,17,540
"4205",292294902002,17,510
"4206",292294902003,17,810
"4207",292294903002,17,500
"4208",292254702012,17,1010
"4209",291059603004,9,1830
"4210",292294901003,17,720
"4211",290299508003,32,1585
"4212",290299504002,32,1275
"4213",291059604004,9,335
"4214",291059604002,9,1030
"4215",291059605002,9,410
"4216",290299509002,32,1230
"4217",291414705002,25,955
"4218",291414701002,25,840
"4219",291353852001,32,935
"4220",290190019012,26,2140
"4221",290899601003,10,555
"4222",291219602002,10,450
"4223",290019502001,10,620
"4224",290019505003,26,790
"4225",290019504001,26,1085
"4226",291974701001,10,1015
"4227",290019501001,10,1220
"4228",290910904003,28,605
"4229",290679501003,28,1110
"4230",290910904004,17,1115
"4231",291694704006,13,1355
"4232",291694704001,13,660
"4233",291694701022,13,1055
"4234",291694703892,13,360
"4235",291694703891,13,7620
"4236",291694702862,13,1830
"4237",291694706002,17,2045
"4238",291258803003,9,1015
"4239",291258803002,13,530
"4240",291319625005,9,1435
"4241",290510203003,32,1315
"4242",291514903001,14,1390
"4243",290510203001,32,860
"4244",290510109003,14,740
"4245",290510104003,14,545
"4246",290190011031,25,1370
"4247",290190009002,25,470
"4248",290190005001,25,1750
"4249",290190021002,25,1405
"4250",290190017021,32,1410
"4251",290190010011,25,1180
"4252",290190015024,32,1400
"4253",290270701002,26,1215
"4254",291754904002,26,1385
"4255",291754905001,10,2030
"4256",290190019011,26,1310
"4257",290079503001,26,780
"4258",291219601001,26,680
"4259",291219601003,26,685
"4260",291039601003,26,400
"4261",291994801003,10,555
"4262",290910906002,28,795
"4263",290910905004,28,700
"4264",290910905002,28,690
"4265",292154802002,6,985
"4266",292154803006,6,1110
"4267",292154801002,13,800
"4268",290659602002,13,770
"4269",291618903005,14,780
"4270",291618910003,14,2155
"4271",291618902001,14,565
"4272",291258801001,32,1010
"4273",290270704002,26,1575
"4274",290270703004,14,665
"4275",290079507004,26,675
"4276",291379601004,26,345
"4277",290079502003,26,975
"4278",291379602003,26,705
"4279",291379601003,26,750
"4280",290459502002,10,1170
"4281",290554504004,13,680
"4282",290739605004,34,685
"4283",290718005006,13,1430
"4284",292198202021,26,2495
"4285",291399704002,26,495
"4286",291399701001,26,590
"4287",292198201013,18,930
"4288",292198201021,18,960
"4289",291634603003,30,1185
"4290",291279603004,26,375
"4291",291279609003,26,520
"4292",291734701001,30,675
"4293",291119701003,10,785
"4294",291818702003,28,670
"4295",291818703003,6,1245
"4296",292236904001,13,575
"4297",292236904003,6,640
"4298",290939504001,6,810
"4299",292214603001,34,1405
"4300",292214605002,34,435
"4301",290718010001,13,720
"4302",290718009021,34,1555
"4303",290718009022,34,870
"4304",290718008002,34,950
"4305",290997004011,34,1945
"4306",290997011021,34,1225
"4307",292198202023,26,1045
"4308",290718003001,34,2150
"4309",290718003002,34,1270
"4310",290718006012,13,1145
"4311",290718001004,34,1625
"4312",291833122043,20,1110
"4313",290718007013,34,2400
"4314",291839800001,20,10
"4315",291892221002,20,725
"4316",290997004021,34,2510
"4317",292198201022,18,1245
"4318",292198201012,18,2420
"4319",291833121952,18,855
"4320",291833118021,18,675
"4321",291833117322,18,2200
"4322",291138104003,30,1585
"4323",291833117361,34,3110
"4324",291138102023,30,995
"4325",291138101001,30,1175
"4326",290693608001,28,580
"4327",290239509004,28,445
"4328",291818701004,6,550
"4329",290239508002,6,1315
"4330",290239504001,6,750
"4331",292236901003,6,585
"4332",292236901001,6,490
"4333",291239602005,6,755
"4334",291239601001,6,915
"4335",291879506001,13,515
"4336",291879504002,13,1195
"4337",291879501023,13,2265
"4338",290997014011,7,1795
"4339",291879504003,6,1280
"4340",291869601002,13,1425
"4341",291869601003,7,1625
"4342",290997008022,7,1735
"4343",290997006011,7,1350
"4344",290997006012,7,1685
"4345",290997001152,7,960
"4346",291833111141,18,1990
"4347",291892221001,20,980
"4348",291892179433,20,430
"4349",291833111502,18,2740
"4350",291833111492,18,2365
"4351",291892178422,8,1425
"4352",291892152323,8,1290
"4353",291892179413,20,1290
"4354",291892181022,20,1005
"4355",291892181021,20,1435
"4356",290997002102,7,815
"4357",291892151021,8,1930
"4358",290997002084,7,1105
"4359",291892150033,8,1330
"4360",290997001131,31,1070
"4361",291892150053,8,1360
"4362",291892150011,8,1510
"4363",291892184022,21,1410
"4364",290997001161,31,1515
"4365",291892153024,8,685
"4366",291892186001,22,995
"4367",291892185003,22,690
"4368",291892188005,22,740
"4369",291892210003,22,435
"4370",291892212011,22,1135
"4371",291892148004,11,750
"4372",291892133004,11,465
"4373",291892212023,31,1845
"4374",291892212022,22,1455
"4375",291892146021,11,695
"4376",291892208024,22,1165
"4377",290997001153,31,1370
"4378",291892213321,22,1580
"4379",291892145003,11,655
"4380",291892192001,22,955
"4381",291892165001,27,445
"4382",291892158006,27,785
"4383",290997001111,31,1120
"4384",291892191003,22,750
"4385",291892191001,22,815
"4386",291892134007,11,715
"4387",291892206012,31,2035
"4388",291892143002,11,715
"4389",291892162008,27,455
"4390",291892206013,22,1770
"4391",291892167004,21,870
"4392",291892164002,21,630
"4393",291892169001,21,545
"4394",291892170001,21,550
"4395",291892159005,11,600
"4396",291892137004,11,455
"4397",295101038004,21,525
"4398",291892161002,11,2025
"4399",295101141021,22,900
"4400",291892124001,27,1240
"4401",291892205011,31,1500
"4402",295101053003,27,635
"4403",295101037002,8,890
"4404",295101045001,21,545
"4405",295101272003,21,1445
"4406",295101045002,8,575
"4407",295101053001,27,580
"4408",295101024003,22,1050
"4409",291892202004,31,605
"4410",295101024002,22,375
"4411",295101055002,27,845
"4412",295101011001,22,1135
"4413",291892202001,31,645
"4414",295101063002,27,110
"4415",295101055001,27,475
"4416",295101151002,22,715
"4417",295101066002,27,330
"4418",295101152002,21,780
"4419",295101015002,31,650
"4420",295101152003,21,740
"4421",295101153004,21,505
"4422",295101162005,21,815
"4423",295101018004,31,825
"4424",295101172006,21,915
"4425",295101073003,27,370
"4426",295101153003,22,530
"4427",295101174005,21,665
"4428",295101164004,8,740
"4429",295101165003,21,490
"4430",295101241002,8,540
"4431",295101156002,31,290
"4432",295101081003,27,710
"4433",295101083002,27,520
"4434",295101273004,21,1325
"4435",291892104001,2,900
"4436",291833117352,18,1085
"4437",291833117362,34,1425
"4438",291833113911,18,820
"4439",291833113311,30,1100
"4440",291833113112,30,825
"4441",291833112211,18,750
"4442",291833124001,18,805
"4443",291833123002,18,1185
"4444",291833111452,18,315
"4445",291833111451,18,1775
"4446",291833112112,30,2015
"4447",291833109033,30,1830
"4448",291833105022,2,965
"4449",291892131013,11,2275
"4450",291892113331,2,1910
"4451",291892113332,2,1660
"4452",291892113321,11,1395
"4453",291892113324,2,1370
"4454",291892116006,2,815
"4455",291892218002,11,955
"4456",291892112011,11,1150
"4457",291892109212,2,1900
"4458",291892115003,2,850
"4459",291892109242,2,1415
"4460",291892126004,2,930
"4461",291892109283,2,715
"4462",291892109121,2,875
"4463",291892108053,2,1530
"4464",291892111022,2,2655
"4465",291892109272,2,1975
"4466",291892118011,11,1670
"4467",291892109123,30,1940
"4468",291892106005,11,1375
"4469",290693609001,28,490
"4470",290693609002,28,465
"4471",291554705003,28,705
"4472",290693603003,6,660
"4473",292074705001,6,1175
"4474",292074704002,6,980
"4475",292074704003,6,720
"4476",290179501003,6,825
"4477",290318801003,6,765
"4478",295101242001,21,525
"4479",295101104003,27,625
"4480",295101105001,27,535
"4481",295101275002,21,1130
"4482",295101096001,27,395
"4483",295101267002,27,365
"4484",295101256002,27,740
"4485",295101270001,27,700
"4486",291892103004,27,795
"4487",291892103003,27,385
"4488",291892101004,27,955
"4489",291439606004,6,410
"4490",291439602001,5,840
"4491",291439602003,5,390
"4492",292017812004,5,175
"4493",292017812007,5,620
"4494",292017812005,5,610
"4495",291439603004,5,535
"4496",292017806001,5,1465
"4497",290318815003,5,635
"4498",292017801001,5,1195
"4499",292017811002,5,1360
"4500",290318805004,5,845
"4501",290318801004,5,890
"4502",290318812001,5,990
"4503",290318812003,5,1390
"4504",290318816001,5,1325
"4505",290318814003,5,390
"4506",290318809002,5,720
