"","GEOID10","District","total_population"
"2862",295101246001,150,700
"2863",295101257003,87,597
"2864",295101256001,87,1438
"2865",295101257002,90,1063
"2866",291892107031,40,1501
"2867",291554704004,149,758
"2868",291554702002,149,1211
"2869",291439603001,147,656
"2870",292017807003,153,621
"2871",292017813001,153,1556
"2872",292017813002,153,558
"2873",292017804002,153,1314
"2874",292017806004,153,759
"2875",291439603003,147,1034
"2876",291339504004,147,1068
"2877",291339502002,147,1090
"2878",291339502004,147,1364
"2879",291339503001,147,747
"2880",292017802003,133,988
"2881",290318803001,136,1426
"2882",292017802002,133,1523
"2883",292017811003,136,741
"2884",290318804003,120,2936
"2885",290318801002,59,1321
"2886",290318804002,133,792
"2887",290318805003,133,2934
"2888",290318801001,59,1524
"2889",290318812005,120,1284
"2890",290318812004,120,646
"2891",290318816002,133,1553
"2892",290318807002,120,2032
"2893",290318808001,133,2987
"2894",290318814001,136,697
"2895",290318810001,136,988
"2896",290879603001,13,657
"2897",290059502003,13,1085
"2898",291650307002,108,617
"2899",291650304014,61,1331
"2900",290210029003,108,1415
"2901",290210029001,108,963
"2902",290210025002,108,986
"2903",290210004001,107,652
"2904",290210010003,107,1046
"2905",290210009001,156,679
"2906",290210016002,156,779
"2907",290210018001,156,1942
"2908",290030102003,13,927
"2909",291474702003,13,1184
"2910",291474703002,10,1961
"2911",291474704001,10,927
"2912",291190703002,152,1655
"2913",291450208001,152,1557
"2914",291450201002,152,981
"2915",291450201004,67,567
"2916",291190702001,152,1082
"2917",291450202005,67,1100
"2918",291450206013,67,2614
"2919",290970112003,102,2221
"2920",290970107002,78,922
"2921",290970106006,78,1580
"2922",291450205022,67,1434
"2923",290970101004,78,644
"2924",291450205012,78,1352
"2925",290970118001,53,1641
"2926",290970122004,53,612
"2927",290119602002,102,804
"2928",292179503006,123,1337
"2929",290950085002,129,678
"2930",290950167002,26,1845
"2931",290950073003,137,908
"2932",290950086005,129,762
"2933",290950100021,129,1758
"2934",290950098002,129,991
"2935",290950067002,143,1008
"2936",290950082002,137,1132
"2937",290950065002,143,1075
"2938",290950065001,143,712
"2939",290950043002,143,1390
"2940",290950043001,143,951
"2941",290950080001,160,515
"2942",290950076003,160,911
"2943",290950076002,160,455
"2944",290950055001,143,739
"2945",290950102041,42,1586
"2946",290950088005,160,1161
"2947",290950088001,160,703
"2948",290950079002,160,949
"2949",290370601002,93,1245
"2950",290950060002,143,1013
"2951",290950134013,42,556
"2952",290370613001,93,624
"2953",290950023002,32,1168
"2954",290950133012,42,1532
"2955",290950058011,32,511
"2956",290950022002,160,815
"2957",290950133093,70,3129
"2958",290950130032,70,1595
"2959",290950130034,70,1321
"2960",290950172002,160,1084
"2961",290950133071,70,769
"2962",290950129063,70,716
"2963",290950128043,70,429
"2964",290370613002,154,1804
"2965",290950126004,30,2027
"2966",290950120001,45,1441
"2967",290950124003,76,846
"2968",290950136083,51,1044
"2969",290950176004,76,699
"2970",290950136121,51,3788
"2971",290950122001,45,1110
"2972",290950137041,86,1958
"2973",290950146012,76,1173
"2974",290950146011,76,2241
"2975",290950143002,76,2378
"2976",290950143003,74,1081
"2977",290950142043,74,3029
"2978",290950138011,51,2545
"2979",290950186001,22,2228
"2980",290950135021,86,2251
"2981",291650304012,61,2089
"2982",291650305002,61,1099
"2983",291650303056,61,1205
"2984",291650303054,46,2443
"2985",291650303051,61,548
"2986",291650302081,61,2990
"2987",291650303071,46,0
"2988",291650302112,46,2207
"2989",291650306002,145,1236
"2990",291650302011,46,2463
"2991",290470202023,83,1508
"2992",290950157001,32,1420
"2993",290470211015,83,455
"2994",290470221003,26,765
"2995",290950159001,32,2174
"2996",290470212061,145,1082
"2997",290470211033,39,834
"2998",290470203003,157,568
"2999",290470209014,157,1208
"3000",290470209012,39,893
"3001",290950007003,32,672
"3002",290950007004,126,867
"3003",290950019002,30,784
"3004",290950019001,30,1119
"3005",290470206033,157,1200
"3006",290470219001,108,4126
"3007",290470223021,157,432
"3008",290470208014,157,439
"3009",290950116006,45,553
"3010",290950117001,45,505
"3011",290470223023,157,2378
"3012",290950111001,126,1221
"3013",290470223013,157,420
"3014",290470218033,33,3602
"3015",290470218042,33,1180
"3016",290210007021,156,1262
"3017",290499604002,108,1526
"3018",290630801001,124,1181
"3019",290759602002,10,647
"3020",291190701002,152,1087
"3021",290099603002,152,818
"3022",290099602003,62,1148
"3023",290099605002,62,775
"3024",290970118004,112,1017
"3025",290970121003,62,1797
"3026",291854802001,123,894
"3027",290839504002,55,664
"3028",290370614002,75,1791
"3029",290370612001,75,1013
"3030",291019602003,110,721
"3031",290950139042,86,1581
"3032",290950193001,22,2366
"3033",290950149042,98,1479
"3034",290370606003,139,1747
"3035",290950149052,98,803
"3036",290950140051,162,2050
"3037",290950149031,77,865
"3038",291070901004,148,1038
"3039",291070901005,148,926
"3040",290470217011,118,1705
"3041",290470217021,118,1017
"3042",290950150001,118,1714
"3043",291770800002,33,1700
"3044",291770802002,118,1583
"3045",290259502004,33,1207
"3046",290614701001,124,701
"3047",290614701003,124,1930
"3048",290099605003,3,1362
"3049",292090902002,20,704
"3050",292090902001,20,771
"3051",291094702005,14,1112
"3052",291094706013,62,1225
"3053",290770048013,134,4189
"3054",291679604001,123,693
"3055",291854802003,55,818
"3056",291679601001,55,1331
"3057",290854705003,55,1510
"3058",290839506004,75,1575
"3059",291854801004,102,743
"3060",290839503003,110,1285
"3061",290154607001,55,1262
"3062",290839501003,110,1598
"3063",291019609004,2,987
"3064",291019604003,139,1970
"3065",291019605002,9,701
"3066",291019606003,9,793
"3067",291019606001,9,612
"3068",291070902001,148,587
"3069",290339603002,119,1230
"3070",290339603003,119,944
"3071",290259501004,124,850
"3072",291174802001,124,1056
"3073",290799604004,128,888
"3074",291174803001,124,612
"3075",291294702002,128,1178
"3076",292134803021,135,2053
"3077",292134804023,135,622
"3078",292134805024,163,1128
"3079",292134802021,135,2119
"3080",292134804014,163,2189
"3081",292134804011,135,1246
"3082",292134804013,103,842
"3083",292134804012,163,1688
"3084",290770048012,134,2741
"3085",290770043011,96,4339
"3086",290770042023,134,2712
"3087",290770018003,105,751
"3088",290770033003,105,1696
"3089",290770018002,105,1644
"3090",290770005023,105,826
"3091",290770004001,105,810
"3092",290770012003,96,1162
"3093",290770056002,105,1692
"3094",290770001002,115,735
"3095",290770013021,115,695
"3096",290770009003,115,1073
"3097",290770044001,105,1609
"3098",290770011002,66,860
"3099",290770011001,115,1100
"3100",290770010001,115,1086
"3101",290770023003,115,473
"3102",290430203031,20,774
"3103",290770023001,115,1340
"3104",290770038004,142,2900
"3105",290770038002,142,2539
"3106",292254702022,131,940
"3107",291679602004,55,2112
"3108",290854703001,55,1366
"3109",290154608002,55,1214
"3110",290154608003,94,711
"3111",291414702002,94,1446
"3112",291594807002,110,1915
"3113",291594807001,2,1854
"3114",291594808002,2,805
"3115",291594808004,2,621
"3116",291594810002,2,1114
"3117",291594809002,2,918
"3118",291594810003,2,1611
"3119",291594804004,2,804
"3120",291950906001,119,858
"3121",291950901002,48,675
"3122",291154904001,48,698
"3123",291154901003,128,548
"3124",291719601002,141,858
"3125",292254704013,103,585
"3126",290679502001,103,1481
"3127",292294902004,103,1086
"3128",291059605003,95,1237
"3129",290299503002,31,1170
"3130",291059604001,95,1247
"3131",290299512001,94,1423
"3132",291414704003,94,603
"3133",290299506002,94,2396
"3134",290539504002,48,1553
"3135",290190018053,89,736
"3136",290414703002,48,490
"3137",290899601002,144,1132
"3138",291154901002,128,428
"3139",291219605004,161,992
"3140",290019505004,141,924
"3141",291534702005,135,720
"3142",292294904004,135,695
"3143",292154804003,135,1368
"3144",292294901001,103,724
"3145",291694701021,7,1241
"3146",291694704005,7,1039
"3147",291694702873,95,2497
"3148",291694703901,95,828
"3149",290510204001,57,2478
"3150",290510206002,89,909
"3151",290510107022,101,1485
"3152",290510105004,101,1698
"3153",290510104001,56,1276
"3154",290270706004,57,1841
"3155",290190018051,109,5727
"3156",290190005002,69,1420
"3157",290190015033,144,1625
"3158",290190010012,1,1179
"3159",290190015022,12,2845
"3160",290190010023,1,512
"3161",290270705003,57,820
"3162",291754903001,128,730
"3163",291754903003,128,1836
"3164",290190020002,73,1632
"3165",291379602001,121,751
"3166",292054502001,121,962
"3167",291039602001,161,1124
"3168",292034702001,21,1264
"3169",290910901004,21,1201
"3170",292154802005,60,1107
"3171",292154801003,146,1905
"3172",291618904002,151,927
"3173",291618908003,146,517
"3174",291618903004,146,1331
"3175",291618903002,146,2520
"3176",291258801002,151,1318
"3177",291258803001,151,1434
"3178",290739605002,158,740
"3179",291514901003,56,1429
"3180",290270706001,56,1056
"3181",291514902001,151,1569
"3182",291514901001,56,1356
"3183",291514901002,56,588
"3184",290270704004,12,827
"3185",290270702001,12,772
"3186",290079506002,73,1495
"3187",290079507003,73,666
"3188",290079507002,73,402
"3189",290079507001,73,1128
"3190",290079504001,73,1032
"3191",290079502004,121,1016
"3192",291734703001,121,854
"3193",292054501002,121,501
"3194",291119703002,121,839
"3195",291119703003,121,898
"3196",290459503003,161,553
"3197",291494802002,60,1190
"3198",290359602001,84,880
"3199",291793801003,68,896
"3200",290659603002,34,782
"3201",290659601003,84,2313
"3202",290939501002,84,1122
"3203",290554502003,34,950
"3204",290554502002,34,1071
"3205",290554503022,146,986
"3206",290739605001,151,1449
"3207",290718011013,151,1503
"3208",290739601003,117,836
"3209",290739601002,117,918
"3210",291399703003,117,755
"3211",290718004021,151,1553
"3212",291399704001,117,629
"3213",291138102021,117,785
"3214",291138102025,117,935
"3215",291138102022,117,2055
"3216",291634604003,73,1280
"3217",291279604002,28,1952
"3218",291279609004,28,1139
"3219",291734702002,28,2342
"3220",291279608004,28,466
"3221",291818704001,36,755
"3222",291818701003,36,871
"3223",290359601001,21,1078
"3224",292236903003,68,821
"3225",292236902001,153,608
"3226",292214602003,158,2100
"3227",292214603004,158,610
"3228",292214605003,18,1160
"3229",290718009012,114,1479
"3230",290997004012,88,1310
"3231",290718006023,17,3744
"3232",290718001002,88,2310
"3233",290718007014,88,1137
"3234",291892216211,88,1486
"3235",291138103015,6,485
"3236",291138103014,6,3335
"3237",292198201031,6,2871
"3238",291138103013,117,2820
"3239",291833119034,63,2108
"3240",291833119071,38,1176
"3241",291833119042,38,4369
"3242",291833111542,82,2432
"3243",291833117321,38,2579
"3244",291833116023,99,576
"3245",291833117351,106,3946
"3246",291833117331,106,2407
"3247",291833116022,99,3244
"3248",290239507003,36,1331
"3249",292236901004,68,1128
"3250",292236902002,68,1044
"3251",291239602004,68,478
"3252",291239603003,84,1821
"3253",291879503003,41,741
"3254",291879501021,158,556
"3255",291879506002,84,1318
"3256",291879511002,18,1315
"3257",291879503001,41,5049
"3258",291879509025,18,1497
"3259",291869603001,59,1474
"3260",290997005041,37,1608
"3261",290997005043,114,1141
"3262",290997005021,114,897
"3263",290997005024,114,3719
"3264",290997012001,116,1173
"3265",290997010003,116,983
"3266",290997013003,41,644
"3267",290997002061,100,2407
"3268",290997013002,41,1313
"3269",290997006052,116,1520
"3270",290997008012,116,2241
"3271",290997006032,15,2201
"3272",290997001142,15,1641
"3273",290997014043,116,1851
"3274",291892215022,104,3216
"3275",290997004022,37,3540
"3276",291892179442,130,645
"3277",291892178522,130,2365
"3278",291892178523,54,1401
"3279",291892178071,130,1518
"3280",291892179213,130,1569
"3281",291892179314,80,2389
"3282",291892178423,54,1253
"3283",291892178074,54,1732
"3284",291892178024,80,1907
"3285",290997003032,127,2075
"3286",290997002112,100,2250
"3287",291892214222,79,2372
"3288",291892152021,29,1859
"3289",291892153022,4,786
"3290",291892150042,58,2171
"3291",291892148001,47,1124
"3292",290997001171,100,3010
"3293",291892210002,24,703
"3294",291892147001,47,1439
"3295",291892175005,50,612
"3296",291892219004,24,1558
"3297",291892219002,24,968
"3298",291892213353,71,1690
"3299",291892146022,47,2364
"3300",291892154005,58,714
"3301",291892213021,127,1426
"3302",291892194005,24,1312
"3303",291892194003,24,1304
"3304",291892174001,4,1548
"3305",291892207022,85,1546
"3306",291892195005,85,783
"3307",291892213012,79,1988
"3308",291892213014,71,1429
"3309",291892197004,85,729
"3310",291892162006,113,833
"3311",291892197002,85,710
"3312",291892204442,44,2279
"3313",291892218003,140,813
"3314",291892196002,113,1129
"3315",291892204462,64,2156
"3316",291892198004,25,1546
"3317",291892198005,85,1138
"3318",291892206011,85,1848
"3319",291892168003,8,1951
"3320",291892204452,64,708
"3321",291892204443,64,1762
"3322",295101031003,25,1258
"3323",291892200011,25,2181
"3324",295101022007,25,669
"3325",295101268004,8,630
"3326",291892137005,91,1762
"3327",295101042003,8,388
"3328",295101034002,72,1052
"3329",295101051983,113,593
"3330",295101021003,25,866
"3331",295101051982,113,608
"3332",291892204453,64,1652
"3333",295101037003,72,562
"3334",291892138001,91,738
"3335",295101036002,72,782
"3336",291892139002,113,808
"3337",291892199002,85,673
"3338",295101053002,65,1091
"3339",295101052001,65,1324
"3340",291892205013,64,1639
"3341",295101062003,113,331
"3342",291892202003,64,1015
"3343",295101143001,25,834
"3344",295101142001,72,692
"3345",295101012001,92,1298
"3346",295101135001,49,719
"3347",295101151004,92,717
"3348",295101065003,113,1117
"3349",295101045003,113,982
"3350",295101162006,49,777
"3351",295101073005,138,568
"3352",295101065001,87,1324
"3353",295101013003,92,1405
"3354",295101186002,49,2101
"3355",295101073006,138,405
"3356",295101181002,49,679
"3357",295101064001,87,609
"3358",295101191012,65,1210
"3359",295101072002,90,1010
"3360",295101074001,90,844
"3361",295101163023,72,1107
"3362",295101192002,87,800
"3363",291892120012,138,1326
"3364",295101153002,72,359
"3365",295101157004,72,1023
"3366",295101163021,72,1043
"3367",295101163022,72,992
"3368",295101162001,49,853
"3369",295101192001,65,1242
"3370",295101174004,150,578
"3371",295101174001,150,906
"3372",295101083001,159,922
"3373",295101115002,87,292
"3374",291833113221,106,2201
"3375",291833113122,19,3428
"3376",291833112941,16,1247
"3377",291833112033,19,1742
"3378",291833108011,19,2274
"3379",291833109032,16,1187
"3380",291833109021,97,2732
"3381",291833110012,97,2044
"3382",291833106023,5,1302
"3383",291833103022,5,1093
"3384",291833102011,99,4588
"3385",291892131012,5,488
"3386",291892133001,140,1139
"3387",291892113341,111,1346
"3388",291892113313,125,1251
"3389",291892113011,111,1867
"3390",291892112022,125,1301
"3391",291892111011,125,990
"3392",291892109251,125,1605
"3393",291892116004,91,1979
"3394",291892116001,159,920
"3395",291892126003,122,1235
"3396",291892126002,91,1087
"3397",291892111014,125,1949
"3398",291892110001,40,1975
"3399",291892117001,159,1399
"3400",291892105011,159,1178
"3401",291833101001,138,392
"3402",291554706002,149,818
"3403",291554705001,149,880
"3404",290693603002,36,376
"3405",290693604002,36,985
"3406",290693602002,149,704
"3407",292074706004,153,547
"3408",292074704001,153,923
"3409",292074701001,136,641
"3410",292074702003,153,994
"3411",290179503002,120,732
"3412",290179503001,120,1304
"3413",290179502004,136,927
"3414",290318803002,136,1199
"3415",292017803001,136,1314
"3416",290318802003,120,802
"3417",291574703002,59,1449
"3418",295101102003,87,816
"3419",295101115001,87,287
"3420",295101271001,87,328
"3421",295101233001,150,541
"3422",295101271002,87,665
"3423",295101255002,65,914
"3424",295101255003,87,470
"3425",295101266003,90,1214
"3426",295101267001,90,659
"3427",295101274001,65,1173
"3428",295101266002,90,1637
"3429",291892102004,159,856
"3430",291439604003,147,328
"3431",292017806003,136,871
"3432",291339501002,136,847
"3433",291339504001,153,804
"3434",292017804001,136,833
"3435",292017810003,136,1316
"3436",290318808002,133,1055
"3437",290059501002,10,703
"3438",291650307001,61,901
"3439",291650304013,61,960
"3440",290210021002,108,754
"3441",290210010001,107,1638
"3442",290210022001,108,1942
"3443",291450207002,67,934
"3444",291450207004,67,1204
"3445",291190702004,67,723
"3446",291450203002,152,818
"3447",291450201003,152,583
"3448",290970113001,102,1542
"3449",290970109002,78,2511
"3450",290970113004,102,1523
"3451",290970108001,78,862
"3452",290970105005,78,740
"3453",290970122001,102,1853
"3454",290970102003,112,731
"3455",290970114003,102,851
"3456",290970114001,78,2682
"3457",290970115005,112,1317
"3458",290970119003,112,1047
"3459",290970119002,112,2252
"3460",290119602001,102,809
"3461",292179504002,123,1111
"3462",290130703002,75,1671
"3463",290130702004,75,1090
"3464",290130701003,55,1895
"3465",290950071002,26,524
"3466",290950100012,129,1183
"3467",290950071001,137,1194
"3468",290950069002,137,797
"3469",290950072001,137,810
"3470",290950100023,129,1001
"3471",290950153001,26,1416
"3472",290950168004,143,995
"3473",290950134084,42,985
"3474",290950173003,42,1050
"3475",290950094004,129,640
"3476",290950091004,137,972
"3477",290950082004,137,557
"3478",290950082001,143,563
"3479",290950178004,143,894
"3480",290950081002,137,1728
"3481",290950173001,129,611
"3482",290950169002,143,668
"3483",290950053001,143,581
"3484",290950166001,32,811
"3485",290950079003,160,398
"3486",290950061002,143,540
"3487",290950038002,143,685
"3488",290950088002,160,494
"3489",290950134011,42,1201
"3490",290370602022,93,1049
"3491",290370600013,93,1879
"3492",290950096001,129,1082
"3493",290950164002,32,903
"3494",290950131002,42,702
"3495",290950133132,70,1923
"3496",290370600043,154,753
"3497",290950174002,160,1729
"3498",290950132034,70,1499
"3499",290950175001,160,536
"3500",290950129061,70,1200
"3501",290950105004,30,766
"3502",290950126003,74,1050
"3503",290950119004,126,985
"3504",290370603051,154,4755
"3505",290950120003,30,1218
"3506",290950128021,74,1583
"3507",290950117004,30,807
"3508",290950176003,76,764
"3509",290950117003,30,737
"3510",290950122002,45,2199
"3511",290370603021,154,3895
"3512",290950137043,86,2979
"3513",290950137033,51,1188
"3514",290950142031,74,2751
"3515",290950142041,74,2447
"3516",290370604002,139,1097
"3517",291650302092,46,2694
"3518",291650302093,61,2113
"3519",291650301034,46,1888
"3520",291650302111,83,966
"3521",291650302101,46,1869
"3522",291650301012,61,1881
"3523",290950153003,32,690
"3524",290470213052,46,1995
"3525",290470203005,39,2917
"3526",290470211013,83,1556
"3527",290950154002,32,1460
"3528",290950161001,32,1251
"3529",290470203002,157,1885
"3530",290470203001,39,531
"3531",290470210041,39,1549
"3532",290470221005,26,769
"3533",290470211021,39,1545
"3534",290470221002,26,768
"3535",290950008001,126,871
"3536",290950008003,126,420
"3537",290470209011,39,1979
"3538",290470212062,39,2239
"3539",290950006004,126,943
"3540",290470212053,39,3250
"3541",290950020002,160,1414
"3542",290470206041,157,1429
"3543",290950155002,126,511
"3544",290470213102,11,5535
"3545",290470214041,11,2567
"3546",290470218031,11,3401
"3547",290950112001,45,971
"3548",290470223011,157,1687
"3549",290470214011,157,2095
"3550",290950113002,45,2254
"3551",290470216003,77,3949
"3552",290950115001,77,713
"3553",290950114063,77,1441
"3554",290470218054,118,1598
"3555",290210007012,156,2176
"3556",291650306004,108,834
"3557",290210027002,156,2545
"3558",290499602001,33,1053
"3559",290030104002,13,892
"3560",290759602004,10,1047
"3561",292279601003,10,552
"3562",292279601001,10,539
"3563",290099604013,3,1202
"3564",291450209001,112,1383
"3565",290099604022,3,1087
"3566",290099603005,62,1243
"3567",290099604021,62,1170
"3568",290970117002,112,809
"3569",291450204006,62,739
"3570",291094704003,152,672
"3571",291094702001,14,1698
"3572",291094703001,62,1119
"3573",290970122005,53,990
"3574",291854802002,123,946
"3575",290130703001,75,799
"3576",290370605002,75,1128
"3577",290950139162,22,4242
"3578",290950141081,22,3793
"3579",290950141143,162,2104
"3580",290950148061,98,1601
"3581",290950148041,98,2808
"3582",290950141051,162,1196
"3583",291070906021,9,1695
"3584",291019601001,139,2248
"3585",291070906014,148,2108
"3586",291019601002,139,2940
"3587",290470217013,118,1281
"3588",290470217023,118,497
"3589",290470217025,118,2044
"3590",291770803004,118,1815
"3591",291770803003,118,517
"3592",291770801001,118,476
"3593",290499601002,13,764
"3594",290630801003,13,1652
"3595",290259502003,33,1049
"3596",290259501001,124,553
"3597",290614702001,124,678
"3598",290819502001,10,626
"3599",290819503001,128,556
"3600",290819501001,10,987
"3601",292090904004,3,441
"3602",292090901002,35,1709
"3603",292090901003,20,1504
"3604",291094706012,62,913
"3605",291094706011,62,1998
"3606",290574801001,14,958
"3607",291094705002,14,1199
"3608",290770048032,35,2012
"3609",290770049002,14,2827
"3610",291679604003,55,2730
"3611",290854705004,123,823
"3612",290854701001,55,853
"3613",290154603001,110,1939
"3614",291070905001,9,708
"3615",291070905003,119,1218
"3616",291070904006,119,1165
"3617",291950907001,119,488
"3618",291174802004,124,667
"3619",291294702001,128,1080
"3620",292090906013,3,1513
"3621",292090906021,20,923
"3622",290770042012,134,2098
"3623",290770041011,66,4475
"3624",290770032002,105,1832
"3625",290770041021,66,4211
"3626",290770033002,105,1215
"3627",290430202023,27,1707
"3628",290430202052,134,2156
"3629",290770041032,27,4260
"3630",290770019001,96,1734
"3631",290770006001,96,589
"3632",290770055001,96,1282
"3633",290770040013,27,851
"3634",290770027001,115,1175
"3635",290770040021,27,2726
"3636",290770039001,142,2180
"3637",290430203062,142,1410
"3638",290430204003,81,2764
"3639",290430204001,81,2513
"3640",292254703012,163,1643
"3641",292254703023,81,761
"3642",291679603003,53,2060
"3643",290594803001,131,444
"3644",290594803006,131,1136
"3645",290299508002,94,920
"3646",290154603002,110,1637
"3647",290299507001,94,1182
"3648",290299507002,94,1030
"3649",290154602002,2,1076
"3650",291594809003,2,578
"3651",291594806001,2,639
"3652",291594803003,2,1102
"3653",291950905001,119,1361
"3654",291950908003,48,855
"3655",291950906003,119,817
"3656",291950904003,119,958
"3657",291950901004,48,665
"3658",291154904004,48,936
"3659",292114801002,128,691
"3660",292114803003,141,686
"3661",290679502003,103,1767
"3662",292254704021,131,1139
"3663",292254701013,103,703
"3664",290679505002,103,1636
"3665",291059601003,31,1198
"3666",291059606001,131,955
"3667",291059606003,131,598
"3668",290299506001,7,1846
"3669",291059601002,7,2115
"3670",291059602986,7,768
"3671",290299503001,31,810
"3672",290299502005,31,2271
"3673",290299502004,94,1063
"3674",290299511001,31,1382
"3675",291414701003,132,2908
"3676",291319627001,7,1986
"3677",290299502001,94,1069
"3678",291319626004,132,576
"3679",291414703001,132,875
"3680",291353851003,89,1519
"3681",290539505002,48,617
"3682",290899602001,144,1002
"3683",291154905002,128,1642
"3684",290019502002,141,831
"3685",290019502003,141,1063
"3686",290019510001,141,673
"3687",290019505002,141,542
"3688",290019503003,141,998
"3689",291974702001,161,894
"3690",291974701002,161,842
"3691",292294904001,135,823
"3692",292294904002,60,767
"3693",290910901002,60,1840
"3694",291694706001,95,1712
"3695",291694705002,7,2246
"3696",291694703902,95,961
"3697",291694701014,103,846
"3698",290510203002,132,846
"3699",290190017022,57,2901
"3700",290510108001,89,2120
"3701",290510104005,101,876
"3702",290510105003,101,1483
"3703",290510103003,101,972
"3704",290510202001,101,3460
"3705",290270708001,56,2464
"3706",290510103001,57,1119
"3707",290270707002,56,3113
"3708",290510201981,56,3974
"3709",290270706003,56,1523
"3710",290190018052,109,3212
"3711",290190012022,109,2736
"3712",290190011033,69,1434
"3713",290190002001,109,703
"3714",290190003003,69,1412
"3715",290190015044,1,515
"3716",290190015023,1,685
"3717",290190010013,1,2373
"3718",290190016012,12,3025
"3719",290190019024,144,1266
"3720",291754904001,121,1372
"3721",291754906001,48,2691
"3722",290190020001,73,837
"3723",291379602002,121,559
"3724",291219605001,161,611
"3725",291994801004,141,719
"3726",290910902002,34,1507
"3727",292034701001,84,952
"3728",291618906002,146,1377
"3729",292154801004,146,1298
"3730",291618905003,101,1209
"3731",291618905002,101,717
"3732",291618906001,95,737
"3733",291618902007,146,785
"3734",291618902004,146,417
"3735",291618910002,146,716
"3736",290270703005,12,1288
"3737",290270703001,56,1354
"3738",290270701003,12,991
"3739",290079504003,73,695
"3740",290079502002,73,616
"3741",291494803001,36,1019
"3742",291494801002,21,753
"3743",290659603001,34,1045
"3744",290554503023,146,1305
"3745",290554501022,158,1221
"3746",290718011012,158,750
"3747",290718004022,17,1408
"3748",291399701004,117,445
"3749",291399702003,6,818
"3750",292198201011,117,1632
"3751",291634602001,73,462
"3752",291634602003,73,1743
"3753",291734702003,28,774
"3754",291279605003,28,1050
"3755",291279604001,28,2105
"3756",291818702001,21,833
"3757",292236903001,68,1304
"3758",290939502002,84,1610
"3759",292214605001,158,666
"3760",292214603003,158,1056
"3761",292214603002,158,1360
"3762",292214604002,18,1146
"3763",292214602001,114,1104
"3764",290718010004,114,1347
"3765",290997011023,114,1031
"3766",292214601001,158,902
"3767",290997011026,116,775
"3768",290718003003,17,1664
"3769",290718006014,17,3329
"3770",290718006013,17,1145
"3771",290718002013,23,1903
"3772",291833122044,6,1314
"3773",290718008004,88,645
"3774",291833122042,23,780
"3775",291892215031,104,923
"3776",291892216212,88,3187
"3777",291138102012,6,4477
"3778",291138103031,6,7051
"3779",291833120971,43,9230
"3780",291833120952,63,950
"3781",291138103032,155,1829
"3782",291833119031,38,1897
"3783",291833119073,38,3466
"3784",291833119072,38,1850
"3785",291833117223,82,3033
"3786",291833118023,63,1796
"3787",291833117222,82,1432
"3788",291833111521,82,4675
"3789",291138101003,117,1282
"3790",291634605001,117,922
"3791",291138101002,117,1419
"3792",290693610001,36,620
"3793",290239502012,68,3352
"3794",290239502023,21,2588
"3795",290239503005,21,708
"3796",290239507002,36,924
"3797",290239505001,36,1035
"3798",290239506004,147,1311
"3799",292236901002,153,642
"3800",291239602003,68,939
"3801",291879503004,41,1516
"3802",291879511003,18,1718
"3803",291869604001,59,808
"3804",290997011012,116,1623
"3805",290997012006,41,1145
"3806",290997012005,116,1014
"3807",290997012003,41,508
"3808",290997005023,114,758
"3809",290997005022,114,624
"3810",290997006042,114,1681
"3811",290997010006,116,1090
"3812",290997006013,116,1109
"3813",290997008014,15,663
"3814",291892216261,88,2566
"3815",291892216251,104,2262
"3816",291833111222,52,2891
"3817",291892215061,130,1892
"3818",291892178521,23,2721
"3819",291892179443,130,2482
"3820",290997003042,127,960
"3821",290997003022,37,3201
"3822",291892179233,80,992
"3823",290997003043,100,2382
"3824",291892214214,104,1367
"3825",291892151412,29,1072
"3826",291892180121,50,2339
"3827",291892177013,79,1110
"3828",291892151441,47,1490
"3829",291892151442,47,1829
"3830",290997002083,127,2090
"3831",291892184011,50,1721
"3832",291892182013,79,1083
"3833",291892182012,24,1463
"3834",291892132022,47,680
"3835",290997002033,79,2735
"3836",291892153021,50,928
"3837",291892211001,79,1889
"3838",291892149002,29,934
"3839",290997001184,100,2099
"3840",291892148005,140,869
"3841",290997001094,37,4246
"3842",291892133002,140,929
"3843",291892219001,24,605
"3844",291892146014,140,760
"3845",291892133006,140,1253
"3846",291892208022,24,1518
"3847",291892208023,71,519
"3848",291892193002,4,682
"3849",291892212021,79,2124
"3850",291892156003,47,1075
"3851",291892189004,4,1276
"3852",291892207021,85,1243
"3853",291892195002,85,1615
"3854",291892207023,71,1243
"3855",291892195003,85,851
"3856",291892135003,140,1051
"3857",291892208012,24,2773
"3858",291892164005,4,835
"3859",291892157006,58,1141
"3860",291892213011,71,2055
"3861",291892172002,8,1394
"3862",291892136003,140,722
"3863",291892204311,44,2175
"3864",291892206022,64,1492
"3865",291892206023,85,1061
"3866",291892204313,44,530
"3867",295101038003,113,597
"3868",291892204461,64,2298
"3869",291892199006,25,765
"3870",295101051984,8,1248
"3871",291892160002,8,680
"3872",291892199004,85,1058
"3873",291892123004,122,1035
"3874",295101142005,72,1181
"3875",295101268002,113,1266
"3876",291892205012,64,2002
"3877",291892201005,64,1690
"3878",295101054002,113,1370
"3879",295101142004,72,523
"3880",291892205014,44,868
"3881",295101054001,113,835
"3882",295101023002,25,737
"3883",295101143004,25,789
"3884",291892204421,64,2334
"3885",291892122006,122,746
"3886",295101135002,49,706
"3887",295101141012,25,1070
"3888",291892122003,91,1029
"3889",295101012003,25,997
