"","GEOID10","District","total_population"
"1",551091209012,75,1545
"2",550939604001,75,955
"3",550939606002,75,1240
"4",551091203002,95,615
"5",551091203004,95,2055
"6",551091203001,95,1115
"7",551091204003,95,1925
"8",551091205012,95,1335
"9",551091205021,95,1675
"10",550959607001,14,1040
"11",550139709002,14,1140
"12",550939608003,60,580
"13",550119603001,60,630
"14",550939601002,75,795
"15",551091207004,75,595
"16",551091210001,75,1480
"17",551091208004,75,1010
"18",551091208003,75,960
"19",550339702001,91,740
"20",550959610001,99,860
"21",550959610004,99,780
"22",550139704003,97,1265
"23",550139704002,97,1155
"24",550310207002,97,995
"25",550310211002,97,620
"26",550310203002,97,605
"27",550310204003,97,840
"28",550310210002,97,660
"29",550119605001,60,860
"30",550119604001,57,620
"31",550919501003,60,585
"32",550339704003,60,975
"33",550170104002,91,880
"34",550350016002,57,1165
"35",550339703002,99,1675
"36",550339701001,99,745
"37",550050006002,50,445
"38",550050006004,50,1420
"39",550050010023,50,1460
"40",551299505001,50,1285
"41",551299503001,50,950
"42",550310209002,97,1125
"43",550630003002,41,855
"44",550630004003,41,655
"45",550630010001,41,735
"46",550630010003,41,805
"47",550630010004,41,655
"48",550630007001,41,1105
"49",551239607002,1,945
"50",550630102014,60,1420
"51",550630104023,1,1325
"52",551211005003,60,780
"53",551211005001,85,610
"54",550350012003,77,855
"55",550350012006,77,1495
"56",550350012005,77,1220
"57",550170101001,91,1060
"58",550350005023,77,1920
"59",550170112002,99,1430
"60",550170103003,99,565
"61",550170110003,58,845
"62",550170111002,99,665
"63",551131005002,30,650
"64",550079604004,30,1475
"65",550239601003,76,655
"66",550630101021,85,850
"67",550819504001,57,750
"68",550539605003,85,1125
"69",550539602001,85,765
"70",550199504001,58,475
"71",550170109004,58,1335
"72",550199503002,29,835
"73",551079601001,52,525
"74",551079601004,52,845
"75",550079604003,30,695
"76",550039504002,30,440
"77",550039504001,30,805
"78",550079601002,30,1690
"79",550439612001,42,640
"80",550439611003,42,885
"81",550659704001,42,665
"82",550499506002,42,640
"83",550499502003,76,1120
"84",550499502002,76,890
"85",551039705002,4,605
"86",551039701003,80,545
"87",551039704001,76,645
"88",551039702004,80,965
"89",551239602004,80,660
"90",550819508001,25,935
"91",551239601003,83,895
"92",550819507004,83,780
"93",550571006003,25,680
"94",550571006001,83,835
"95",550819506002,57,1080
"96",550199505004,58,745
"97",550199506003,58,715
"98",550199502002,29,635
"99",550199502003,29,745
"100",551199604001,29,910
"101",550199501001,52,845
"102",550459607004,42,660
"103",550659705001,69,935
"104",550499504002,42,1300
"105",551110011003,80,1390
"106",550250131002,80,640
"107",551110010022,80,1030
"108",551110002002,80,760
"109",551110005003,80,815
"110",551110006002,80,2570
"111",550571007003,80,1205
"112",550019507003,83,1190
"113",551410111003,81,490
"114",551410114002,81,640
"115",551410114003,81,1125
"116",551410115001,81,555
"117",551410105003,29,1100
"118",551410106005,29,785
"119",551410106004,29,580
"120",551410104003,58,1325
"121",551410104001,29,745
"122",551410102001,29,1555
"123",551410101004,29,580
"124",550730018001,29,700
"125",550730012024,52,1555
"126",550730023002,52,645
"127",550730023003,52,950
"128",550730023001,45,890
"129",550730014003,45,1150
"130",550859710022,71,475
"131",551050027001,44,1060
"132",550459605002,69,405
"133",550459603003,44,1105
"134",550250109011,89,4955
"135",550250109044,10,1870
"136",550250111013,89,850
"137",550250005032,49,1060
"138",550250004073,49,1085
"139",550250005034,49,510
"140",550250001001,89,685
"141",550250107011,10,2330
"142",550250007001,9,560
"143",550250010002,9,870
"144",550250111027,10,645
"145",550250014023,9,1325
"146",550250012004,9,1960
"147",550250016063,53,1125
"148",550250018022,82,1415
"149",550250125011,69,1705
"150",550250018021,56,1420
"151",550250102001,82,1055
"152",550250132002,10,1180
"153",550250022001,56,945
"154",550250022002,82,1275
"155",550250019005,82,1110
"156",550250125015,69,675
"157",550250021002,53,1020
"158",550250133023,10,1535
"159",550250021001,53,1105
"160",550250015022,53,675
"161",550250106002,69,845
"162",551110001002,80,1125
"163",550219704003,83,790
"164",550219705004,83,440
"165",550219707003,79,780
"166",550779605003,25,610
"167",550779601001,34,1240
"168",551379604001,34,1160
"169",550979611001,81,2065
"170",550979608001,32,1645
"171",550730018005,52,670
"172",550730017002,51,965
"173",550699609001,45,760
"174",550730006011,45,605
"175",550730005001,45,480
"176",550730003005,66,350
"177",550730001003,45,850
"178",550730003002,66,770
"179",550730011034,66,670
"180",550699605001,52,815
"181",550679601001,13,705
"182",550859714003,71,500
"183",550859714004,71,490
"184",550859704001,71,795
"185",550859714001,71,1290
"186",550859704002,13,525
"187",550859706022,71,670
"188",550859713002,71,565
"189",551259507001,71,830
"190",551259502001,71,775
"191",551050021003,63,1020
"192",551050015001,63,1580
"193",551050018002,63,860
"194",551050024001,44,1115
"195",551050026011,44,965
"196",551050033001,63,535
"197",551050030024,15,1775
"198",551050005003,15,580
"199",551050011003,44,705
"200",551050011004,44,565
"201",551050003003,44,445
"202",551050006001,88,1365
"203",551050002001,88,810
"204",551050013042,88,1255
"205",551050031001,88,1490
"206",550250026021,82,1550
"207",550250105011,53,1080
"208",550250106004,15,955
"209",550250105021,53,1210
"210",550250115041,47,1275
"211",550250122022,15,800
"212",550250116001,47,585
"213",550250117002,47,1725
"214",550551006022,15,1585
"215",550219701001,79,670
"216",550219711001,79,1080
"217",550219711002,47,1555
"218",550471004003,67,565
"219",550471004001,67,635
"220",550390416004,67,490
"221",551379606002,67,800
"222",551379602002,34,1190
"223",550471001002,67,975
"224",550979606003,34,995
"225",551351003001,32,720
"226",551351008001,34,775
"227",551351012003,98,705
"228",551351002002,32,685
"229",551151008003,32,625
"230",551351001002,32,575
"231",550679606001,13,795
"232",550419504003,13,380
"233",550859701011,71,455
"234",551270006004,63,1075
"235",551270017022,12,485
"236",550551012021,86,1175
"237",551270005021,88,1395
"238",551270005023,88,1355
"239",551270004003,86,645
"240",550551016001,86,2765
"241",551270006001,63,670
"242",551270007011,63,375
"243",551270003021,12,260
"244",551270003022,63,555
"245",551270015025,12,570
"246",550551014001,15,585
"247",550551002001,47,615
"248",550279619001,47,910
"249",550279620001,54,650
"250",551332044001,54,625
"251",551332040031,86,345
"252",551332043023,54,655
"253",551332043021,54,1450
"254",551332043022,54,875
"255",551332041002,54,430
"256",551332040041,86,570
"257",551332038031,86,2075
"258",551332038032,84,980
"259",550279609003,79,1205
"260",550279611002,47,1070
"261",550279602002,67,705
"262",550279615002,54,1140
"263",550279601003,67,1570
"264",550390415003,67,900
"265",550279603003,36,1525
"266",550279603002,36,500
"267",550390417003,67,705
"268",550390414002,93,1220
"269",550390419002,67,690
"270",550390413003,68,935
"271",550390404001,74,725
"272",550390402002,74,630
"273",550390405003,74,660
"274",550390408002,74,560
"275",550390409001,74,790
"276",550390401004,74,530
"277",550390410002,74,805
"278",550390411004,74,2330
"279",550390411001,74,1440
"280",551390017001,93,1015
"281",551390014004,93,470
"282",551390012002,93,895
"283",551390008003,11,810
"284",551390005005,11,1020
"285",551390005003,11,1510
"286",551390004001,93,850
"287",551390023002,38,1380
"288",551390024005,38,2440
"289",551390037011,38,1250
"290",551390034003,96,900
"291",551390024003,38,1750
"292",551390030001,8,505
"293",551390026023,8,1425
"294",551390016001,93,1980
"295",551390036002,8,1315
"296",551390028001,8,1020
"297",551390016002,93,2210
"298",551390019003,93,1075
"299",550150204001,93,910
"300",550870126014,38,1965
"301",550870111023,38,1435
"302",550870112001,38,655
"303",550870111013,38,725
"304",550870110005,8,450
"305",550870108001,8,465
"306",550870108002,2,730
"307",550870107001,2,695
"308",551351011003,32,440
"309",551351011002,32,480
"310",551151004003,98,875
"311",551151010001,98,1570
"312",550759602001,55,575
"313",550371901002,55,945
"314",550590030011,12,725
"315",550590029041,23,1325
"316",550590029061,40,1770
"317",551332039011,35,1395
"318",551010024013,12,1220
"319",551010024012,23,850
"320",551010026003,12,795
"321",551010024022,23,1330
"322",551010024023,23,1245
"323",551010027021,23,1105
"324",550590028004,12,1115
"325",551010027022,23,1520
"326",551010020011,20,1580
"327",551010020023,23,1265
"328",551332019001,20,1670
"329",550590028001,23,1585
"330",550590026011,40,1600
"331",551332036012,46,805
"332",551332035005,46,875
"333",551332033053,54,745
"334",551332022012,61,675
"335",551332032001,84,1140
"336",551314601012,46,915
"337",551332031025,61,1190
"338",551332034065,84,1055
"339",551332022022,61,1015
"340",551332023025,35,710
"341",551332034064,84,860
"342",551332023027,61,740
"343",551332034061,46,1035
"344",551332024001,31,895
"345",551332021032,35,1315
"346",551332025001,61,405
"347",551332008014,31,790
"348",551332012023,31,1695
"349",551332012032,31,985
"350",551332008041,28,760
"351",551332008033,28,850
"352",551332001024,48,1155
"353",551332015063,87,505
"354",551332009024,28,990
"355",551332004004,48,985
"356",551332001033,22,965
"357",551332015034,87,1290
"358",551332004001,48,1730
"359",551332002021,22,1520
"360",550790906003,28,505
"361",550790906004,28,1255
"362",550790004001,5,830
"363",550791503011,20,910
"364",550791201021,87,960
"365",550790902001,5,805
"366",550790034005,28,1090
"367",550790034004,5,385
"368",550791007001,90,670
"369",550790034003,5,975
"370",550790195001,87,910
"371",550790054003,5,660
"372",550791013004,37,590
"373",550791005003,31,650
"374",550790017005,5,1280
"375",550791853001,90,1110
"376",550790034002,5,725
"377",550790017003,5,350
"378",550790053001,28,760
"379",550790913002,90,895
"380",550790013004,5,560
"381",550790196002,37,640
"382",550790909004,28,1195
"383",550791202021,37,930
"384",550790001022,22,760
"385",550790913001,90,720
"386",550790909002,19,515
"387",550790013001,22,735
"388",550791016005,37,840
"389",550791202023,37,670
"390",550790193001,37,555
"391",550790912002,90,470
"392",550790031004,19,640
"393",550790019003,70,385
"394",550790006005,22,435
"395",550790130001,90,810
"396",550790029002,70,530
"397",550790094001,19,600
"398",550790037001,19,900
"399",550791016001,24,835
"400",550790095002,19,505
"401",550790199001,37,450
"402",550791204004,37,1110
"403",550790190003,24,660
"404",550790091003,19,430
"405",550790010004,22,555
"406",550790191002,37,1345
"407",550790190002,16,770
"408",550790501025,22,1020
"409",550790062001,70,435
"410",550790025001,70,385
"411",550790010003,22,535
"412",550791204001,16,1275
"413",550790161001,16,300
"414",550790160001,26,660
"415",550790010001,18,430
"416",550790162002,26,585
"417",550790088001,70,365
"418",550790202003,16,535
"419",550790047003,70,805
"420",550791601003,16,1080
"421",550790215001,33,860
"422",550791601004,16,1080
"423",551314401042,73,710
"424",551314402002,46,725
"425",551314401051,73,1575
"426",551314301003,73,1920
"427",551314201031,36,855
"428",551314101002,36,1475
"429",551314202002,73,380
"430",551314601021,48,1325
"431",551314201053,73,580
"432",550896502003,6,685
"433",551170112003,59,1360
"434",550896603011,18,1575
"435",550896402004,62,2175
"436",550390421003,74,820
"437",551170104002,68,2020
"438",551170105021,7,1485
"439",551170110001,68,985
"440",550150205001,96,925
"441",550150205002,96,1905
"442",550710107003,68,460
"443",550710103002,11,1135
"444",550870107004,2,780
"445",550870106013,2,720
"446",550870106022,2,990
"447",550150203042,64,550
"448",550870131003,72,765
"449",550870120003,64,825
"450",550870119002,64,2250
"451",550870119005,64,840
"452",550870123001,64,615
"453",550870129011,2,1195
"454",550870129013,98,1510
"455",550099400015,96,1220
"456",550099400042,65,705
"457",550090213023,65,1590
"458",550090102013,65,660
"459",550090003023,65,1415
"460",550090003022,65,1015
"461",550090102012,65,2565
"462",550090102011,65,730
"463",550090103004,96,355
"464",550090006004,65,495
"465",550090006001,65,585
"466",550090007001,3,745
"467",550090101004,65,1010
"468",550090002001,72,525
"469",550090002006,72,960
"470",550090213031,3,915
"471",550090005001,3,470
"472",550090013004,72,780
"473",550090013001,72,245
"474",550090014001,3,555
"475",550090020012,78,645
"476",550090020017,78,530
"477",550090018012,3,730
"478",550090216002,98,1765
"479",550831013002,72,3325
"480",550759606001,55,730
"481",550590025002,40,1180
"482",550590023002,40,680
"483",550590026012,40,2475
"484",551010017033,27,1520
"485",550590025001,40,1635
"486",551010017011,27,920
"487",551010017013,27,1095
"488",551010010013,27,575
"489",550590005005,92,385
"490",550590008002,92,440
"491",550590017001,40,565
"492",550590004002,92,400
"493",550590017002,40,820
"494",550590001001,17,1290
"495",550590018002,40,980
"496",550590019002,40,595
"497",550590001004,17,850
"498",551010012024,21,560
"499",551010013012,21,975
"500",551010013023,21,890
"501",551010003003,21,380
"502",551010004002,21,440
"503",551010013025,21,530
"504",551010015041,21,1025
"505",550790043005,18,440
"506",550790147002,24,1575
"507",550791854001,70,425
"508",550790023002,18,740
"509",550790187003,16,815
"510",550790187002,16,535
"511",550790187001,16,470
"512",550790068002,18,415
"513",550790203001,16,1115
"514",550790205003,39,580
"515",550790167002,26,275
"516",550790602003,18,1105
"517",550790701001,18,565
"518",550790165003,39,400
"519",550790701003,18,875
"520",550790072003,94,560
"521",550790352002,18,730
"522",550790206002,39,1215
"523",550790079002,94,875
"524",550790071002,94,1175
"525",550790703001,94,525
"526",550790110002,94,1130
"527",550896603041,18,1755
"528",550790801001,94,525
"529",550790077003,94,875
"530",550790207003,39,680
"531",550790077002,39,1280
"532",550791601002,33,1305
"533",550790803003,39,545
"534",550790803005,39,520
"535",550790076001,94,960
"536",550790075002,94,680
"537",550791803001,39,665
"538",550791852004,39,935
"539",550791805001,39,1175
"540",550791802003,33,750
"541",550896302013,62,1085
"542",551170004001,7,2145
"543",551170003001,7,775
"544",551170009001,7,930
"545",550710104005,11,1330
"546",550710006003,59,870
"547",550710006001,59,440
"548",550710007001,59,560
"549",550710004005,78,270
"550",550710008002,59,1080
"551",550710101004,68,1120
"552",550710102002,68,1140
"553",550619605003,68,900
"554",550619605005,78,1085
"555",550291009001,43,605
"556",550619602003,3,480
"557",550759612003,43,880
"558",550759614003,43,660
"559",550291004002,3,1265
"560",550619601003,78,1045
"561",550291003001,3,1200
"562",550939604003,75,990
"563",551091209043,75,1435
"564",550939606003,60,1215
"565",551091202011,95,2755
"566",551091204001,95,2665
"567",550959608002,14,1080
"568",550959603001,14,1475
"569",550959606001,14,995
"570",550959602001,14,655
"571",550939601001,75,885
"572",551091210003,75,1490
"573",550959605001,14,835
"574",550050009002,14,895
"575",550310203001,97,525
"576",550310205001,97,715
"577",550310204002,97,930
"578",550310209001,97,750
"579",550119601002,57,470
"580",550339708001,60,1040
"581",550919501002,60,1205
"582",550339708004,91,850
"583",550050004002,14,1215
"584",550050010011,50,495
"585",551299506003,97,810
"586",551299505003,30,1160
"587",551299503003,50,425
"588",550050001001,50,710
"589",550310301001,97,790
"590",550630008003,41,525
"591",550630005002,41,4150
"592",550630105004,1,1190
"593",550630005001,41,415
"594",550630012004,41,1320
"595",550630105001,41,1500
"596",550630104013,85,850
"597",550630102031,1,1005
"598",551211008003,85,1355
"599",550630102013,85,1360
"600",551211004001,85,1305
"601",550539603004,85,545
"602",550350013002,91,690
"603",550350014001,91,1360
"604",550350006001,77,685
"605",550350006004,77,610
"606",550350007002,77,585
"607",550350008021,77,1355
"608",550170104003,91,1085
"609",550350016003,57,2000
"610",550350002002,58,1190
"611",550170103001,99,325
"612",550170107001,58,860
"613",550170107002,58,1860
"614",550170108002,58,850
"615",550170108001,58,635
"616",551079602002,99,1030
"617",551131003002,50,1390
"618",550439607003,76,505
"619",550239603001,1,620
"620",551239604003,80,770
"621",550239601001,80,845
"622",551239605002,76,660
"623",551239603002,25,990
"624",551239602002,25,715
"625",550539604001,85,1155
"626",550539603003,85,960
"627",550539605001,57,945
"628",550350001003,58,1250
"629",550170109002,29,660
"630",550199503001,58,860
"631",551079604001,29,575
"632",551131008002,50,580
"633",550039506001,30,645
"634",550039504003,30,535
"635",550079603001,30,770
"636",550079601001,30,700
"637",550439609002,42,980
"638",550439603002,76,565
"639",550439602002,1,650
"640",551039703001,76,770
"641",551039703002,76,985
"642",551239602001,80,720
"643",550819505004,25,670
"644",550819501002,57,865
"645",550819501004,57,1255
"646",550199506004,58,705
"647",550199504004,58,905
"648",550199506002,58,1195
"649",550199505003,29,965
"650",550730021002,29,540
"651",551199606001,29,925
"652",551199601002,45,1100
"653",550039507001,30,535
"654",550659705002,42,770
"655",550659702004,42,770
"656",550499506004,42,790
"657",550499505002,4,1085
"658",550459607003,69,920
"659",550459602002,69,950
"660",551110011001,80,675
"661",551110006001,80,1120
"662",550571004001,25,905
"663",550571005004,83,970
"664",550571007001,83,785
"665",550019505021,25,1965
"666",550571003003,25,765
"667",551410117005,81,780
"668",551410112003,81,465
"669",551410113001,81,795
"670",551410110001,81,685
"671",551410105001,58,500
"672",551410103003,29,570
"673",551410106003,29,385
"674",551410102003,29,1305
"675",550730019004,52,610
"676",550979602002,51,1005
"677",550859713001,71,880
"678",551259400002,71,1665
"679",550459608003,42,1045
"680",550459606001,44,650
"681",550459608004,44,930
"682",551050028004,44,860
"683",550250002043,89,1115
"684",550250004074,49,475
"685",550250110001,89,1480
"686",550250005014,49,930
"687",550250001002,89,1370
"688",550250101002,89,770
"689",550250014031,9,2155
"690",550250009011,9,795
"691",550250011022,89,2360
"692",550250107023,53,2105
"693",550250023012,56,900
"694",550250019004,82,1200
"695",550250021003,82,720
"696",550250104003,53,675
"697",550250026011,82,815
"698",550250029003,53,1040
"699",550250106003,15,655
"700",550250105012,53,1285
"701",551110004011,80,1745
"702",550219708003,80,635
"703",550219705003,83,950
"704",550219705001,79,530
"705",550219707004,79,990
"706",550219706002,79,1415
"707",550219702002,79,985
"708",550779603001,25,930
"709",551379604003,34,715
"710",550979612004,81,1470
"711",550979604004,51,945
"712",550979605002,32,1215
"713",550979613003,34,820
"714",550730012022,52,825
"715",550730012014,52,1115
"716",550979601001,32,615
"717",550699608002,45,1145
"718",550699609003,45,700
"719",550730013002,45,825
"720",550730001004,66,255
"721",550730007003,45,1505
"722",550730011041,66,905
"723",550730011033,66,1790
"724",550730003001,66,1605
"725",550859710011,71,390
"726",550859706021,13,1775
"727",550859708001,71,910
"728",551259505001,71,1060
"729",551259505002,71,1430
"730",551050016004,63,845
"731",551050016001,63,325
"732",551050016003,63,775
"733",551050017001,63,790
"734",551050018004,63,350
"735",551050015002,63,365
"736",551050026021,44,1575
"737",551050033002,44,1065
"738",551050012012,15,955
"739",551050005004,15,655
"740",551050004001,88,570
"741",551050002003,88,925
"742",551050008002,88,790
"743",551050009002,88,1465
"744",551050013024,44,535
"745",551050032002,88,715
"746",550250026031,82,2340
"747",550250031002,53,705
"748",550250031003,82,1940
"749",550250123004,15,1080
"750",550551004002,47,1160
"751",550551006011,15,1245
"752",550551005003,15,1800
"753",550551014002,15,1135
"754",550279606003,36,980
"755",550279618002,47,915
"756",550471005002,79,885
"757",551379606001,67,990
"758",551379601003,34,760
"759",551351006001,34,1450
"760",551351004001,32,1295
"761",551151009002,32,665
"762",550679606005,13,580
"763",550679606004,66,790
"764",550679607003,13,640
"765",550419504002,13,895
"766",550419503002,55,1040
"767",551259505003,71,775
"768",551259505004,71,850
"769",551270017021,12,740
"770",551270016043,12,1190
"771",551270004004,88,545
"772",551270003015,88,540
"773",551270003013,63,335
"774",551270007024,63,720
"775",551270008002,12,625
"776",551270008005,63,655
"777",551270016032,12,685
"778",551270009021,12,1325
"779",551270015012,12,1060
"780",551270016022,12,580
"781",551270002002,35,690
"782",551270010002,12,485
"783",550551013001,86,1705
"784",550551010003,86,785
"785",550551003004,86,700
"786",550551002003,47,240
"787",550551002002,54,810
"788",550551001004,54,2570
"789",550551007003,15,1050
"790",550551008003,86,1405
"791",550551017022,54,1955
"792",551332042001,54,700
"793",551332042003,54,570
"794",551332042005,86,1115
"795",551332043013,54,755
"796",551332040045,35,585
"797",551332045023,54,630
"798",551332040044,86,675
"799",551332037032,84,1205
"800",551332037041,54,1795
"801",550279607002,79,690
"802",550279612002,36,945
"803",550279612001,36,615
"804",550279613005,36,455
"805",550279615001,73,1195
"806",551314401041,54,820
"807",550390414001,67,1105
"808",550390414003,67,915
"809",550390403001,74,1215
"810",550390408005,74,680
"811",550390408004,74,650
"812",551390020005,93,810
"813",551390020001,93,930
"814",551390013001,93,525
"815",551390017002,11,315
"816",551390007001,11,880
"817",551390012001,93,710
"818",551390002002,11,590
"819",551390035003,38,530
"820",551390035002,38,805
"821",551390029002,8,545
"822",551390026011,8,1070
"823",551390030002,8,585
"824",551390023003,93,1245
"825",550870126022,98,860
"826",550870126021,98,890
"827",550870126012,38,2055
"828",550870111021,38,1400
"829",550870110002,38,570
"830",550870110004,8,600
"831",550870114002,38,1655
"832",550870125032,64,1210
"833",550150203031,2,815
"834",550870128004,98,985
"835",551151003002,13,1345
"836",551351001004,32,535
"837",551151003001,13,1685
"838",550759602003,55,505
"839",551270017024,12,1660
"840",550590030013,12,855
"841",550590030012,12,1330
"842",550590027001,40,1930
"843",551332039023,35,715
"844",551332038022,35,700
"845",551010024021,23,1430
"846",551332020013,35,1765
"847",551010026001,23,665
"848",551332017044,35,835
"849",551332017031,20,935
"850",550590028002,23,960
"851",550791872002,27,3120
"852",551010018022,23,730
"853",551010019003,27,1105
"854",551332035006,54,365
"855",551332037042,54,1095
"856",551332037023,84,1025
"857",551332036013,84,580
"858",551332035001,46,815
"859",551332034051,46,1440
"860",551332031014,61,1215
"861",551332022014,61,745
"862",551332021021,61,600
"863",551332031015,84,905
"864",551332022021,61,1060
"865",551332033033,84,1205
"866",551332026001,61,515
"867",551332022025,61,715
"868",551332033041,84,1760
"869",551332034041,48,1580
"870",551332034022,48,660
"871",551332029012,61,845
"872",551314601023,48,685
"873",551332012011,84,560
"874",551332017042,35,1370
"875",551332008042,48,1110
"876",551332017013,87,1260
"877",551332017032,35,750
"878",551332012031,31,1325
"879",551332008043,31,835
"880",551314701002,48,1275
"881",551332014031,31,1635
"882",551332002012,48,1740
"883",551314702024,6,1080
"884",551332014043,31,845
"885",551332011023,31,605
"886",551332015031,87,1140
"887",551332011021,28,715
"888",551314702041,6,3015
"889",550790903002,28,1365
"890",550791301002,87,1245
"891",550790901003,28,655
"892",550790906002,31,540
"893",550790005011,5,695
"894",550791012004,31,445
"895",550790002021,22,1845
"896",550791301003,20,1620
"897",550790033005,5,405
"898",550790128001,90,1705
"899",550790057001,28,840
"900",550790015003,5,840
"901",550790016002,5,1150
"902",550791202012,87,770
"903",550790196003,37,790
"904",550790033002,5,395
"905",550791004002,31,825
"906",550896602011,6,1065
"907",550790032003,19,455
"908",550790051003,5,450
"909",550790197002,37,1045
"910",550790910004,19,465
"911",550790018002,5,405
"912",550790001023,22,870
"913",550790001014,6,580
"914",550790018001,70,865
"915",550790051001,19,940
"916",550791202033,37,1335
"917",550790051002,19,965
"918",550790031003,19,1120
"919",550791016003,24,300
"920",550791002003,24,690
"921",550791001001,24,355
"922",550791001004,24,630
"923",550790093003,19,540
"924",550790199004,37,575
"925",550790036001,19,710
"926",550790060001,19,440
"927",550790049002,70,785
"928",550790038002,19,580
"929",550791203001,37,1595
"930",550790124001,90,1170
"931",550790125001,90,460
"932",550790061001,70,415
"933",550791205012,37,540
"934",550896602023,6,1170
"935",550791501004,20,1525
"936",550790171002,24,535
"937",550790026002,70,750
"938",550790025002,70,470
"939",550790063003,70,390
"940",550790501024,22,950
"941",550791205013,20,1605
"942",550790009002,22,1075
"943",550790200001,16,1065
"944",550790122001,19,345
"945",550790063002,70,505
"946",550790063001,70,655
"947",550896603033,18,635
"948",550790024002,70,885
"949",550790099002,70,400
"950",550790088002,70,820
"951",550790043006,18,1065
"952",550790064003,70,515
"953",550790217002,16,990
"954",550790202002,16,750
"955",550790602004,18,830
"956",551314402001,73,980
"957",551314401052,46,1025
"958",550390422001,36,1330
"959",551314601011,46,1715
"960",551314201032,46,615
"961",551314204012,73,1365
"962",551314203004,46,905
"963",551314201051,36,1045
"964",551314203003,46,1305
"965",551314001033,36,1420
"966",551170111002,36,1065
"967",550896503002,73,325
"968",550896601003,6,770
"969",550896601002,6,1080
"970",550896602022,6,2005
"971",550390422002,36,1030
"972",551170103001,7,555
"973",551170105012,68,615
"974",551170105013,7,1055
"975",551170103003,7,850
"976",551170112002,36,675
"977",550150206001,11,725
"978",550150206003,68,1485
"979",550710107002,68,675
"980",550870115011,2,540
"981",550870105002,64,585
"982",550870116003,64,1035
"983",550870116005,64,1000
"984",550870117003,64,685
"985",550870119004,64,1075
"986",550870121005,64,1290
"987",550870122001,64,745
"988",550870124002,2,1000
"989",550879400002,98,995
"990",550099400011,65,475
"991",550099400043,65,785
"992",550090213033,65,780
"993",550090103006,96,905
"994",550090005003,72,600
"995",550090007002,3,570
"996",550090005002,3,655
"997",550090210001,65,590
"998",550090209003,3,775
"999",550090014005,72,315
"1000",550090009005,72,345
"1001",550090016001,3,1095
"1002",550090020021,78,2300
"1003",550090018021,72,2205
"1004",550831010001,43,985
"1005",550831010002,55,1190
"1006",550839900000,43,0
"1007",550831007001,55,710
"1008",550831005002,55,590
"1009",550759610001,55,755
"1010",550590024002,17,1225
"1011",550590014006,92,1555
"1012",551010016012,33,890
"1013",550590014004,40,930
"1014",550590013002,40,545
"1015",550590015003,92,425
"1016",551010017051,27,2650
"1017",550590012002,92,810
"1018",551010016021,17,1300
"1019",551010010011,27,535
"1020",550590004004,92,975
"1021",551010011004,27,795
"1022",550590004003,92,760
"1023",550590011001,40,375
"1024",551010011001,17,795
"1025",550590018001,40,585
"1026",551010009011,17,950
"1027",551010008005,17,825
"1028",551010015025,21,875
"1029",551010006002,17,500
"1030",551010012011,21,1220
"1031",551010005006,17,595
"1032",551010015023,21,710
"1033",551010014003,21,675
"1034",551010004004,17,550
"1035",550799900000,62,0
"1036",550790065001,18,335
"1037",550790047001,70,535
"1038",550790023004,22,615
"1039",550790043007,70,395
"1040",550790158002,26,355
"1041",550790068004,18,295
"1042",550790146001,24,805
"1043",550790157004,26,415
"1044",550790168003,26,685
"1045",550791864001,24,1160
"1046",550790186001,26,550
"1047",550790176001,26,590
"1048",550790167003,26,405
"1049",550790167001,26,620
"1050",550790141001,24,1140
"1051",550790069003,24,570
"1052",550791863002,24,1460
"1053",550790070003,18,230
"1054",550790185001,39,605
"1055",550790081001,24,515
"1056",550790114001,26,1355
"1057",550790206001,39,1735
"1058",550790703004,18,640
"1059",550790352004,18,695
"1060",550790703003,94,800
"1061",550790702001,39,685
"1062",550790301001,18,1000
"1063",550790044001,94,1175
"1064",550790108002,94,1215
"1065",550791870003,94,795
"1066",550790207001,39,590
"1067",550790078003,94,1060
"1068",550790078001,94,765
"1069",550790802003,94,640
"1070",550790208003,39,545
"1071",550791870001,94,1180
"1072",550790075001,39,560
"1073",550791706004,62,345
"1074",550791706002,21,650
"1075",550791851002,33,1110
"1076",550896402001,6,1250
"1077",551179900000,59,0
"1078",551170106011,7,1635
"1079",551170107003,7,2010
"1080",551170003002,7,1680
"1081",551170008001,7,835
"1082",551170002012,7,925
"1083",551170114001,7,1025
"1084",550710104002,68,870
"1085",550710106001,68,685
"1086",550710007003,59,565
"1087",550710001003,78,600
"1088",550710008001,78,240
"1089",550710052002,59,605
"1090",550710052004,59,690
"1091",550710053003,78,465
"1092",550710054001,59,450
"1093",550710051003,59,870
"1094",550710101001,78,575
"1095",550090206004,68,705
"1096",550090201002,3,2530
"1097",550619605002,3,995
"1098",550619604005,78,920
"1099",550619602001,3,745
"1100",550619602002,43,845
"1101",550759609001,55,1080
"1102",550759613001,43,785
"1103",550759612002,43,630
"1104",550291007003,43,605
"1105",550291005003,43,545
"1106",550299900000,3,0
"1107",550291004001,3,1040
"1108",550939605003,75,595
"1109",551091209032,75,975
"1110",550939605001,75,1280
"1111",551091203003,95,640
"1112",551091202012,95,1730
"1113",551091209031,95,4900
"1114",551091204004,95,1275
"1115",551091206002,95,810
"1116",551091210004,75,875
"1117",551091205013,95,1315
"1118",550959607002,14,1465
"1119",550959602003,14,1285
"1120",551091209041,75,605
"1121",550339706003,60,695
"1122",551091208006,75,1105
