"","GEOID10","District","total_population"
"1",551091209012,50,1944
"2",550939604001,50,1041
"3",550939606002,98,1654
"4",551091203002,98,872
"5",551091203004,50,2683
"6",551091203001,50,1338
"7",551091204003,98,2767
"8",551091205012,50,1887
"9",551091205021,84,2368
"10",550959607001,84,1175
"11",550139709002,84,1516
"12",550939608003,98,747
"13",550119603001,98,785
"14",550939601002,84,1050
"15",551091207004,84,771
"16",551091210001,98,2054
"17",551091208004,50,1479
"18",551091208003,50,1338
"19",550339702001,84,936
"20",550959610001,84,1118
"21",550959610004,84,1003
"22",550139704003,27,1524
"23",550139704002,27,1288
"24",550310207002,27,1214
"25",550310211002,27,680
"26",550310203002,27,919
"27",550310204003,27,1013
"28",550310210002,27,813
"29",550119605001,58,1107
"30",550119604001,92,780
"31",550919501003,92,737
"32",550339704003,92,1236
"33",550170104002,26,1161
"34",550350016002,35,1437
"35",550339703002,76,2078
"36",550339701001,10,995
"37",550050006002,10,572
"38",550050006004,10,1994
"39",550050010023,10,1738
"40",551299505001,76,1453
"41",551299503001,76,1173
"42",550310209002,27,1371
"43",550630003002,25,1060
"44",550630004003,96,717
"45",550630010001,25,865
"46",550630010003,25,1183
"47",550630010004,25,975
"48",550630007001,96,1347
"49",551239607002,25,1189
"50",550630102014,58,2023
"51",550630104023,58,1690
"52",551211005003,58,967
"53",551211005001,58,900
"54",550350012003,35,868
"55",550350012006,35,1496
"56",550350012005,35,1221
"57",550170101001,26,1492
"58",550350005023,92,2566
"59",550170112002,26,1726
"60",550170103003,35,729
"61",550170110003,26,991
"62",550170111002,10,859
"63",551131005002,79,703
"64",550079604004,27,1741
"65",550239601003,25,828
"66",550630101021,96,1020
"67",550819504001,99,990
"68",550539605003,99,1513
"69",550539602001,99,1190
"70",550199504001,3,785
"71",550170109004,48,1995
"72",550199503002,26,1422
"73",551079601001,21,691
"74",551079601004,21,1083
"75",550079604003,79,942
"76",550039504002,79,701
"77",550039504001,79,960
"78",550079601002,79,2144
"79",550439612001,13,820
"80",550439611003,13,1238
"81",550659704001,13,885
"82",550499506002,13,848
"83",550499502003,70,1521
"84",550499502002,70,1155
"85",551039705002,32,741
"86",551039701003,96,763
"87",551039704001,70,922
"88",551039702004,70,1185
"89",551239602004,96,887
"90",550819508001,99,1320
"91",551239601003,15,1318
"92",550819507004,15,1248
"93",550571006003,15,816
"94",550571006001,15,1073
"95",550819506002,59,1551
"96",550199505004,3,991
"97",550199506003,3,1052
"98",550199502002,3,839
"99",550199502003,3,1384
"100",551199604001,48,1125
"101",550199501001,48,1253
"102",550459607004,28,840
"103",550659705001,32,1197
"104",550499504002,32,1840
"105",551110011003,70,1766
"106",550250131002,70,858
"107",551110010022,70,1576
"108",551110002002,15,974
"109",551110005003,15,1229
"110",551110006002,70,3492
"111",550571007003,15,1574
"112",550019507003,15,1532
"113",551410111003,71,674
"114",551410114002,99,908
"115",551410114003,46,1431
"116",551410115001,71,750
"117",551410105003,52,1359
"118",551410106005,52,862
"119",551410106004,52,775
"120",551410104003,52,1725
"121",551410104001,52,969
"122",551410102001,52,1989
"123",551410101004,52,788
"124",550730018001,80,977
"125",550730012024,80,2007
"126",550730023002,3,887
"127",550730023003,3,1235
"128",550730023001,3,1381
"129",550730014003,54,1601
"130",550859710022,21,513
"131",551050027001,29,1258
"132",550459605002,28,533
"133",550459603003,28,1370
"134",550250109011,37,6936
"135",550250109044,32,2633
"136",550250111013,93,1006
"137",550250005032,74,1530
"138",550250004073,37,1463
"139",550250005034,74,743
"140",550250001001,37,810
"141",550250107011,83,3076
"142",550250007001,63,786
"143",550250010002,63,1058
"144",550250111027,82,898
"145",550250014023,37,2768
"146",550250012004,63,2129
"147",550250016063,63,1207
"148",550250018022,93,1500
"149",550250125011,83,2200
"150",550250018021,93,1619
"151",550250102001,87,1358
"152",550250132002,82,1561
"153",550250022001,87,1229
"154",550250022002,87,1596
"155",550250019005,87,1284
"156",550250125015,28,836
"157",550250021002,87,1213
"158",550250133023,82,2209
"159",550250021001,93,1470
"160",550250015022,38,768
"161",550250106002,83,945
"162",551110001002,15,1366
"163",550219704003,24,1067
"164",550219705004,24,679
"165",550219707003,38,962
"166",550779605003,24,790
"167",550779601001,24,1406
"168",551379604001,59,1501
"169",550979611001,71,3117
"170",550979608001,71,2347
"171",550730018005,80,851
"172",550730017002,80,1400
"173",550699609001,48,911
"174",550730006011,54,680
"175",550730005001,54,681
"176",550730003005,54,449
"177",550730001003,54,936
"178",550730003002,54,952
"179",550730011034,80,923
"180",550699605001,21,1038
"181",550679601001,21,859
"182",550859714003,21,664
"183",550859714004,21,621
"184",550859704001,21,884
"185",550859714001,21,1712
"186",550859704002,21,623
"187",550859706022,79,807
"188",550859713002,79,682
"189",551259507001,79,991
"190",551259502001,21,897
"191",551050021003,29,1410
"192",551050015001,29,1767
"193",551050018002,29,1504
"194",551050024001,29,1380
"195",551050026011,29,1326
"196",551050033001,29,727
"197",551050030024,42,2318
"198",551050005003,81,818
"199",551050011003,81,909
"200",551050011004,39,682
"201",551050003003,39,906
"202",551050006001,81,1979
"203",551050002001,39,1005
"204",551050013042,81,1806
"205",551050031001,81,2419
"206",550250026021,82,2039
"207",550250105011,38,1760
"208",550250106004,83,1230
"209",550250105021,38,1715
"210",550250115041,82,1771
"211",550250122022,28,938
"212",550250116001,38,809
"213",550250117002,66,2353
"214",550551006022,69,1932
"215",550219701001,17,949
"216",550219711001,17,1433
"217",550219711002,66,2220
"218",550471004003,24,659
"219",550471004001,24,758
"220",550390416004,17,839
"221",551379606002,59,928
"222",551379602002,97,1511
"223",550471001002,59,1249
"224",550979606003,46,1383
"225",551351003001,46,853
"226",551351008001,46,943
"227",551351012003,46,848
"228",551351002002,52,857
"229",551151008003,86,875
"230",551351001002,52,766
"231",550679606001,33,1033
"232",550419504003,33,392
"233",550859701011,21,514
"234",551270006004,29,1545
"235",551270017022,51,815
"236",550551012021,69,1536
"237",551270005021,69,1773
"238",551270005023,81,1540
"239",551270004003,81,772
"240",550551016001,69,3148
"241",551270006001,39,992
"242",551270007011,69,560
"243",551270003021,81,296
"244",551270003022,69,688
"245",551270015025,6,830
"246",550551014001,69,937
"247",550551002001,9,972
"248",550279619001,9,1149
"249",550279620001,9,801
"250",551332044001,44,811
"251",551332040031,44,429
"252",551332043023,44,906
"253",551332043021,44,1948
"254",551332043022,44,1187
"255",551332041002,44,543
"256",551332040041,2,745
"257",551332038031,2,2685
"258",551332038032,2,1308
"259",550279609003,66,1778
"260",550279611002,66,1308
"261",550279602002,17,874
"262",550279615002,9,1461
"263",550279601003,14,1956
"264",550390415003,17,1049
"265",550279603003,17,1624
"266",550279603002,17,711
"267",550390417003,17,917
"268",550390414002,36,1559
"269",550390419002,17,912
"270",550390413003,36,1276
"271",550390404001,36,907
"272",550390402002,36,929
"273",550390405003,36,948
"274",550390408002,36,731
"275",550390409001,36,972
"276",550390401004,36,578
"277",550390410002,36,1088
"278",550390411004,36,2674
"279",550390411001,36,2249
"280",551390017001,97,1332
"281",551390014004,7,586
"282",551390012002,7,1115
"283",551390008003,7,984
"284",551390005005,7,1191
"285",551390005003,7,1630
"286",551390004001,7,1074
"287",551390023002,77,1850
"288",551390024005,77,3306
"289",551390037011,77,1619
"290",551390034003,77,1276
"291",551390024003,77,1993
"292",551390030001,47,704
"293",551390026023,72,1924
"294",551390016001,7,2494
"295",551390036002,56,1875
"296",551390028001,77,1321
"297",551390016002,57,2357
"298",551390019003,97,1442
"299",550150204001,7,1035
"300",550870126014,56,3020
"301",550870111023,56,1747
"302",550870112001,31,937
"303",550870111013,31,1040
"304",550870110005,72,570
"305",550870108001,72,593
"306",550870108002,72,912
"307",550870107001,72,1087
"308",551351011003,86,758
"309",551351011002,86,570
"310",551151004003,86,1108
"311",551151010001,86,2178
"312",550759602001,33,718
"313",550371901002,33,1112
"314",550590030011,51,889
"315",550590029041,51,1615
"316",550590029061,51,2280
"317",551332039011,2,1956
"318",551010024013,41,1629
"319",551010024012,41,1117
"320",551010026003,6,1113
"321",551010024022,41,1737
"322",551010024023,6,1897
"323",551010027021,6,1445
"324",550590028004,51,1438
"325",551010027022,41,1968
"326",551010020011,6,2082
"327",551010020023,41,1567
"328",551332019001,49,2124
"329",550590028001,75,2038
"330",550590026011,75,2536
"331",551332036012,44,972
"332",551332035005,30,1154
"333",551332033053,2,1043
"334",551332022012,34,872
"335",551332032001,34,1458
"336",551314601012,30,1104
"337",551332031025,34,1474
"338",551332034065,44,1450
"339",551332022022,34,1378
"340",551332023025,49,1086
"341",551332034064,30,1285
"342",551332023027,49,1081
"343",551332034061,30,1179
"344",551332024001,34,1135
"345",551332021032,49,1618
"346",551332025001,12,543
"347",551332008014,68,1040
"348",551332012023,12,2106
"349",551332012032,40,1602
"350",551332008041,40,1121
"351",551332008033,40,1014
"352",551332001024,68,1593
"353",551332015063,45,673
"354",551332009024,78,1386
"355",551332004004,12,1121
"356",551332001033,12,1310
"357",551332015034,45,1817
"358",551332004001,40,2582
"359",551332002021,12,1871
"360",550790906003,40,749
"361",550790906004,40,1551
"362",550790004001,78,1115
"363",550791503011,88,1082
"364",550791201021,45,1114
"365",550790902001,19,1046
"366",550790034005,78,1556
"367",550790034004,78,547
"368",550791007001,45,879
"369",550790034003,78,1449
"370",550790195001,88,1200
"371",550790054003,19,979
"372",550791013004,45,690
"373",550791005003,45,1007
"374",550790017005,16,2091
"375",550791853001,40,1410
"376",550790034002,16,1129
"377",550790017003,16,567
"378",550790053001,61,1006
"379",550790913002,40,1174
"380",550790013004,16,928
"381",550790196002,73,748
"382",550790909004,78,1424
"383",550791202021,73,1122
"384",550790001022,16,1223
"385",550790913001,40,982
"386",550790909002,19,737
"387",550790013001,61,1178
"388",550791016005,73,885
"389",550791202023,88,840
"390",550790193001,73,1009
"391",550790912002,19,686
"392",550790031004,61,964
"393",550790019003,61,444
"394",550790006005,16,605
"395",550790130001,20,1182
"396",550790029002,61,1106
"397",550790094001,19,703
"398",550790037001,78,1255
"399",550791016001,73,892
"400",550790095002,19,678
"401",550790199001,91,655
"402",550791204004,88,1375
"403",550790190003,91,1139
"404",550790091003,19,725
"405",550790010004,61,910
"406",550790191002,91,2059
"407",550790190002,73,1046
"408",550790501025,12,1242
"409",550790062001,85,788
"410",550790025001,85,539
"411",550790010003,61,1080
"412",550791204001,91,1721
"413",550790161001,91,1163
"414",550790160001,20,1449
"415",550790010001,85,521
"416",550790162002,91,731
"417",550790088001,85,540
"418",550790202003,91,1385
"419",550790047003,61,1121
"420",550791601003,62,1366
"421",550790215001,91,1067
"422",550791601004,62,1342
"423",551314401042,14,951
"424",551314402002,14,891
"425",551314401051,90,2206
"426",551314301003,14,2448
"427",551314201031,90,1119
"428",551314101002,14,1990
"429",551314202002,23,588
"430",551314601021,30,1670
"431",551314201053,23,837
"432",550896502003,30,949
"433",551170112003,60,1739
"434",550896603011,68,1932
"435",550896402004,60,2840
"436",550390421003,23,986
"437",551170104002,23,2327
"438",551170105021,23,1875
"439",551170110001,23,1315
"440",550150205001,7,1178
"441",550150205002,57,2458
"442",550710107003,57,698
"443",550710103002,57,1459
"444",550870107004,72,1129
"445",550870106013,72,1089
"446",550870106022,72,1253
"447",550150203042,77,813
"448",550870131003,56,932
"449",550870120003,72,991
"450",550870119002,72,2832
"451",550870119005,72,962
"452",550870123001,72,812
"453",550870129011,31,1497
"454",550870129013,56,2282
"455",550099400015,47,1653
"456",550099400042,89,934
"457",550090213023,47,2070
"458",550090102013,95,897
"459",550090003023,89,1899
"460",550090003022,95,1189
"461",550090102012,47,2721
"462",550090102011,95,954
"463",550090103004,57,577
"464",550090006004,89,573
"465",550090006001,89,685
"466",550090007001,95,943
"467",550090101004,57,1182
"468",550090002001,89,681
"469",550090002006,89,1223
"470",550090213031,89,1240
"471",550090005001,89,587
"472",550090013004,89,1083
"473",550090013001,89,349
"474",550090014001,89,658
"475",550090020012,11,1237
"476",550090020017,11,796
"477",550090018012,89,1062
"478",550090216002,43,2477
"479",550831013002,43,4374
"480",550759606001,33,854
"481",550590025002,51,1412
"482",550590023002,75,948
"483",550590026012,75,4011
"484",551010017033,18,1917
"485",550590025001,75,2030
"486",551010017011,41,1205
"487",551010017013,18,1691
"488",551010010013,18,841
"489",550590005005,67,589
"490",550590008002,18,828
"491",550590017001,67,795
"492",550590004002,67,402
"493",550590017002,67,1444
"494",550590001001,41,1861
"495",550590018002,67,1323
"496",550590019002,67,827
"497",550590001004,67,1111
"498",551010012024,18,788
"499",551010013012,1,1347
"500",551010013023,18,1555
"501",551010003003,18,476
"502",551010004002,1,1081
"503",551010013025,1,740
"504",551010015041,55,1476
"505",550790043005,85,578
"506",550790147002,53,1839
"507",550791854001,53,634
"508",550790023002,85,926
"509",550790187003,94,1458
"510",550790187002,94,1008
"511",550790187001,94,995
"512",550790068002,53,714
"513",550790203001,94,2076
"514",550790205003,94,1093
"515",550790167002,94,716
"516",550790602003,65,1323
"517",550790701001,65,910
"518",550790165003,94,568
"519",550790701003,65,1354
"520",550790072003,8,725
"521",550790352002,65,951
"522",550790206002,62,1568
"523",550790079002,53,1050
"524",550790071002,8,1408
"525",550790703001,65,755
"526",550790110002,8,1140
"527",550896603041,22,2739
"528",550790801001,65,833
"529",550790077003,8,942
"530",550790207003,62,802
"531",550790077002,8,1388
"532",550791601002,62,1892
"533",550790803003,55,874
"534",550790803005,94,801
"535",550790076001,94,1033
"536",550790075002,94,947
"537",550791803001,62,841
"538",550791852004,55,1336
"539",550791805001,5,1393
"540",550791802003,62,894
"541",550896302013,22,1368
"542",551170004001,60,2616
"543",551170003001,22,1097
"544",551170009001,22,1431
"545",550710104005,4,1728
"546",550710006003,4,1149
"547",550710006001,4,517
"548",550710007001,4,709
"549",550710004005,4,493
"550",550710008002,4,1295
"551",550710101004,11,1495
"552",550710102002,11,1487
"553",550619605003,43,1123
"554",550619605005,11,1482
"555",550291009001,64,676
"556",550619602003,64,546
"557",550759612003,64,1043
"558",550759614003,64,955
"559",550291004002,64,1465
"560",550619601003,64,1290
"561",550291003001,11,1413
"562",550939604003,50,1165
"563",551091209043,98,2109
"564",550939606003,98,1536
"565",551091202011,50,3622
"566",551091204001,50,3625
"567",550959608002,84,1402
"568",550959603001,84,1871
"569",550959606001,84,1234
"570",550959602001,84,827
"571",550939601001,84,1161
"572",551091210003,98,2104
"573",550959605001,84,1065
"574",550050009002,76,1169
"575",550310203001,27,718
"576",550310205001,27,998
"577",550310204002,27,1318
"578",550310209001,27,982
"579",550119601002,92,601
"580",550339708001,35,1344
"581",550919501002,50,1524
"582",550339708004,76,1010
"583",550050004002,76,1868
"584",550050010011,10,674
"585",551299506003,27,1049
"586",551299505003,76,1473
"587",551299503003,10,529
"588",550050001001,10,838
"589",550310301001,79,1131
"590",550630008003,25,681
"591",550630005002,96,4212
"592",550630105004,58,1399
"593",550630005001,96,457
"594",550630012004,25,1669
"595",550630105001,58,1918
"596",550630104013,58,1163
"597",550630102031,58,1321
"598",551211008003,58,1797
"599",550630102013,58,1780
"600",551211004001,99,1722
"601",550539603004,58,695
"602",550350013002,35,830
"603",550350014001,35,1642
"604",550350006001,92,799
"605",550350006004,92,772
"606",550350007002,26,712
"607",550350008021,92,1765
"608",550170104003,35,1422
"609",550350016003,35,2634
"610",550350002002,3,1632
"611",550170103001,26,365
"612",550170107001,26,1121
"613",550170107002,26,2502
"614",550170108002,26,1134
"615",550170108001,26,845
"616",551079602002,10,1237
"617",551131003002,10,1703
"618",550439607003,13,761
"619",550239603001,70,804
"620",551239604003,25,948
"621",550239601001,70,1147
"622",551239605002,70,1000
"623",551239603002,96,1397
"624",551239602002,96,1334
"625",550539604001,99,1500
"626",550539603003,99,1183
"627",550539605001,99,1434
"628",550350001003,3,1760
"629",550170109002,48,841
"630",550199503001,26,1348
"631",551079604001,10,781
"632",551131008002,21,629
"633",550039506001,79,822
"634",550039504003,79,602
"635",550079603001,27,1022
"636",550079601001,79,767
"637",550439609002,13,1119
"638",550439603002,13,825
"639",550439602002,70,809
"640",551039703001,70,1030
"641",551039703002,70,1354
"642",551239602001,15,1070
"643",550819505004,99,751
"644",550819501002,59,1152
"645",550819501004,99,1629
"646",550199506004,99,946
"647",550199504004,3,1116
"648",550199506002,52,1880
"649",550199505003,3,1386
"650",550730021002,3,780
"651",551199606001,48,1374
"652",551199601002,48,1573
"653",550039507001,79,622
"654",550659705002,28,987
"655",550659702004,32,920
"656",550499506004,32,943
"657",550499505002,32,1428
"658",550459607003,28,1187
"659",550459602002,28,1210
"660",551110011001,70,882
"661",551110006001,70,1464
"662",550571004001,59,1143
"663",550571005004,15,1169
"664",550571007001,15,955
"665",550019505021,24,2366
"666",550571003003,59,1235
"667",551410117005,99,1113
"668",551410112003,71,685
"669",551410113001,99,903
"670",551410110001,71,871
"671",551410105001,3,605
"672",551410103003,52,646
"673",551410106003,3,450
"674",551410102003,52,1756
"675",550730019004,54,834
"676",550979602002,52,1228
"677",550859713001,79,1057
"678",551259400002,79,2085
"679",550459608003,28,1412
"680",550459606001,28,953
"681",550459608004,29,1217
"682",551050028004,28,1105
"683",550250002043,37,2745
"684",550250004074,37,783
"685",550250110001,93,1888
"686",550250005014,37,1365
"687",550250001002,37,1627
"688",550250101002,93,1106
"689",550250014031,63,2974
"690",550250009011,37,1097
"691",550250011022,93,2767
"692",550250107023,83,2481
"693",550250023012,93,1159
"694",550250019004,93,1335
"695",550250021003,87,836
"696",550250104003,87,905
"697",550250026011,87,1183
"698",550250029003,87,1265
"699",550250106003,83,894
"700",550250105012,38,1738
"701",551110004011,24,2408
"702",550219708003,15,765
"703",550219705003,24,1360
"704",550219705001,17,635
"705",550219707004,24,1342
"706",550219706002,24,1755
"707",550219702002,24,1263
"708",550779603001,24,1084
"709",551379604003,59,994
"710",550979612004,71,1869
"711",550979604004,71,1307
"712",550979605002,71,1543
"713",550979613003,46,1245
"714",550730012022,80,849
"715",550730012014,80,1415
"716",550979601001,80,837
"717",550699608002,48,1516
"718",550699609003,48,849
"719",550730013002,54,1108
"720",550730001004,54,324
"721",550730007003,54,2050
"722",550730011041,80,1121
"723",550730011033,80,2053
"724",550730003001,54,2158
"725",550859710011,79,450
"726",550859706021,21,2125
"727",550859708001,21,1027
"728",551259505001,21,1229
"729",551259505002,21,1834
"730",551050016004,29,1454
"731",551050016001,29,768
"732",551050016003,29,1200
"733",551050017001,29,1107
"734",551050018004,29,800
"735",551050015002,29,544
"736",551050026021,29,1968
"737",551050033002,39,1628
"738",551050012012,28,1288
"739",551050005004,81,846
"740",551050004001,81,771
"741",551050002003,81,1101
"742",551050008002,81,902
"743",551050009002,39,1785
"744",551050013024,39,645
"745",551050032002,81,840
"746",550250026031,38,3162
"747",550250031002,38,830
"748",550250031003,87,2623
"749",550250123004,42,1378
"750",550551004002,66,1671
"751",550551006011,42,1600
"752",550551005003,42,2527
"753",550551014002,69,1596
"754",550279606003,66,1416
"755",550279618002,66,1150
"756",550471005002,97,1052
"757",551379606001,59,1176
"758",551379601003,46,911
"759",551351006001,59,1898
"760",551351004001,46,1574
"761",551151009002,86,855
"762",550679606005,33,623
"763",550679606004,48,1137
"764",550679607003,33,919
"765",550419504002,33,1195
"766",550419503002,33,1306
"767",551259505003,21,966
"768",551259505004,21,1001
"769",551270017021,29,1025
"770",551270016043,29,1462
"771",551270004004,81,554
"772",551270003015,81,638
"773",551270003013,81,443
"774",551270007024,39,1164
"775",551270008002,39,687
"776",551270008005,39,904
"777",551270016032,39,868
"778",551270009021,69,2070
"779",551270015012,6,1372
"780",551270016022,51,829
"781",551270002002,69,848
"782",551270010002,6,691
"783",550551013001,69,2376
"784",550551010003,9,1094
"785",550551003004,9,855
"786",550551002003,9,410
"787",550551002002,9,1115
"788",550551001004,9,3088
"789",550551007003,9,1460
"790",550551008003,44,1778
"791",550551017022,9,2717
"792",551332042001,44,891
"793",551332042003,44,677
"794",551332042005,44,1578
"795",551332043013,44,1073
"796",551332040045,2,666
"797",551332045023,44,741
"798",551332040044,69,841
"799",551332037032,2,1766
"800",551332037041,2,2183
"801",550279607002,66,861
"802",550279612002,9,1309
"803",550279612001,9,828
"804",550279613005,14,645
"805",550279615001,9,1489
"806",551314401041,14,1332
"807",550390414001,17,1433
"808",550390414003,17,1178
"809",550390403001,36,1714
"810",550390408005,36,1151
"811",550390408004,36,798
"812",551390020005,97,1183
"813",551390020001,97,1284
"814",551390013001,7,940
"815",551390017002,7,378
"816",551390007001,7,982
"817",551390012001,7,972
"818",551390002002,7,680
"819",551390035003,56,708
"820",551390035002,56,932
"821",551390029002,77,945
"822",551390026011,77,1379
"823",551390030002,47,814
"824",551390023003,56,1471
"825",550870126022,77,1148
"826",550870126021,56,1119
"827",550870126012,56,3157
"828",550870111021,31,2045
"829",550870110002,31,779
"830",550870110004,77,965
"831",550870114002,56,1991
"832",550870125032,56,1772
"833",550150203031,72,1132
"834",550870128004,86,1300
"835",551151003002,86,1633
"836",551351001004,52,677
"837",551151003001,86,2077
"838",550759602003,33,615
"839",551270017024,51,2363
"840",550590030013,51,1153
"841",550590030012,51,1668
"842",550590027001,51,2705
"843",551332039023,2,1005
"844",551332038022,49,800
"845",551010024021,6,1760
"846",551332020013,49,2361
"847",551010026001,6,667
"848",551332017044,49,1127
"849",551332017031,49,1104
"850",550590028002,6,1165
"851",550791872002,5,3503
"852",551010018022,75,946
"853",551010019003,41,1382
"854",551332035006,44,481
"855",551332037042,44,1387
"856",551332037023,2,1250
"857",551332036013,44,735
"858",551332035001,44,1025
"859",551332034051,30,2000
"860",551332031014,34,1650
"861",551332022014,2,1119
"862",551332021021,49,746
"863",551332031015,34,1234
"864",551332022021,49,1791
"865",551332033033,34,1411
"866",551332026001,49,650
"867",551332022025,34,717
"868",551332033041,34,2265
"869",551332034041,68,1981
"870",551332034022,68,796
"871",551332029012,34,1169
"872",551314601023,30,792
"873",551332012011,12,655
"874",551332017042,49,1878
"875",551332008042,12,1418
"876",551332017013,49,1670
"877",551332017032,49,1007
"878",551332012031,40,1627
"879",551332008043,40,1083
"880",551314701002,30,1698
"881",551332014031,12,1901
"882",551332002012,12,2277
"883",551314702024,68,1461
"884",551332014043,45,1061
"885",551332011023,40,886
"886",551332015031,45,1414
"887",551332011021,40,1015
"888",551314702041,68,4238
"889",550790903002,78,1945
"890",550791301002,88,1616
"891",550790901003,78,940
"892",550790906002,40,716
"893",550790005011,78,1058
"894",550791012004,88,613
"895",550790002021,16,2480
"896",550791301003,88,2108
"897",550790033005,16,634
"898",550790128001,40,1965
"899",550790057001,19,977
"900",550790015003,16,1291
"901",550790016002,78,1665
"902",550791202012,73,944
"903",550790196003,73,881
"904",550790033002,61,649
"905",550791004002,73,1159
"906",550896602011,30,1371
"907",550790032003,61,696
"908",550790051003,61,724
"909",550790197002,73,1542
"910",550790910004,19,754
"911",550790018002,61,706
"912",550790001023,12,919
"913",550790001014,12,947
"914",550790018001,61,1174
"915",550790051001,61,1408
"916",550791202033,73,1597
"917",550790051002,78,1164
"918",550790031003,61,1375
"919",550791016003,73,344
"920",550791002003,20,883
"921",550791001001,73,414
"922",550791001004,20,1119
"923",550790093003,19,767
"924",550790199004,88,793
"925",550790036001,85,1072
"926",550790060001,85,550
"927",550790049002,85,1144
"928",550790038002,85,827
"929",550791203001,91,2183
"930",550790124001,19,1648
"931",550790125001,53,650
"932",550790061001,85,592
"933",550791205012,62,735
"934",550896602023,68,1583
"935",550791501004,62,2098
"936",550790171002,20,1105
"937",550790026002,61,1101
"938",550790025002,85,677
"939",550790063003,85,558
"940",550790501024,12,1141
"941",550791205013,62,2578
"942",550790009002,85,1751
"943",550790200001,73,1551
"944",550790122001,53,760
"945",550790063002,85,829
"946",550790063001,53,1025
"947",550896603033,65,1047
"948",550790024002,85,1362
"949",550790099002,53,588
"950",550790088002,85,1222
"951",550790043006,85,1417
"952",550790064003,53,826
"953",550790217002,91,1210
"954",550790202002,91,1135
"955",550790602004,65,1117
"956",551314402001,14,1278
"957",551314401052,14,1213
"958",550390422001,14,1731
"959",551314601011,30,2260
"960",551314201032,90,648
"961",551314204012,90,1767
"962",551314203004,90,1241
"963",551314201051,90,1271
"964",551314203003,90,1735
"965",551314001033,23,1780
"966",551170111002,23,1291
"967",550896503002,90,395
"968",550896601003,68,841
"969",550896601002,68,1423
"970",550896602022,30,2283
"971",550390422002,14,1414
"972",551170103001,4,662
"973",551170105012,23,721
"974",551170105013,23,1521
"975",551170103003,4,985
"976",551170112002,23,869
"977",550150206001,57,950
"978",550150206003,57,1621
"979",550710107002,97,879
"980",550870115011,31,711
"981",550870105002,31,640
"982",550870116003,72,1432
"983",550870116005,72,1362
"984",550870117003,31,994
"985",550870119004,31,1350
"986",550870121005,72,1812
"987",550870122001,72,887
"988",550870124002,47,1392
"989",550879400002,47,1378
"990",550099400011,47,619
"991",550099400043,95,1063
"992",550090213033,89,1018
"993",550090103006,47,1357
"994",550090005003,95,1117
"995",550090007002,89,1074
"996",550090005002,95,875
"997",550090210001,95,716
"998",550090209003,95,848
"999",550090014005,89,333
"1000",550090009005,89,821
"1001",550090016001,89,1690
"1002",550090020021,89,3329
"1003",550090018021,11,2403
"1004",550831010001,64,1270
"1005",550831010002,64,1547
"1006",550839900000,64,0
"1007",550831007001,43,867
"1008",550831005002,33,722
"1009",550759610001,33,882
"1010",550590024002,75,1557
"1011",550590014006,75,2069
"1012",551010016012,41,1121
"1013",550590014004,75,1144
"1014",550590013002,75,700
"1015",550590015003,67,482
"1016",551010017051,18,3402
"1017",550590012002,75,1100
"1018",551010016021,1,1525
"1019",551010010011,18,673
"1020",550590004004,67,1276
"1021",551010011004,1,977
"1022",550590004003,67,1047
"1023",550590011001,67,628
"1024",551010011001,1,1293
"1025",550590018001,67,802
"1026",551010009011,18,1329
"1027",551010008005,67,1019
"1028",551010015025,55,1040
"1029",551010006002,1,730
"1030",551010012011,1,1392
"1031",551010005006,1,926
"1032",551010015023,55,916
"1033",551010014003,1,774
"1034",551010004004,1,1067
"1035",550799900000,55,0
"1036",550790065001,53,443
"1037",550790047001,85,720
"1038",550790023004,85,786
"1039",550790043007,85,575
"1040",550790158002,20,722
"1041",550790068004,53,375
"1042",550790146001,8,952
"1043",550790157004,91,1066
"1044",550790168003,91,1410
"1045",550791864001,20,1205
"1046",550790186001,94,1077
"1047",550790176001,55,1537
"1048",550790167003,94,1228
"1049",550790167001,94,1291
"1050",550790141001,8,1641
"1051",550790069003,65,929
"1052",550791863002,20,1591
"1053",550790070003,65,383
"1054",550790185001,55,832
"1055",550790081001,8,743
"1056",550790114001,8,1485
"1057",550790206001,62,2151
"1058",550790703004,65,902
"1059",550790352004,65,883
"1060",550790703003,65,1150
"1061",550790702001,65,1096
"1062",550790301001,65,1239
"1063",550790044001,8,1416
"1064",550790108002,8,1243
"1065",550791870003,8,893
"1066",550790207001,62,683
"1067",550790078003,8,1370
"1068",550790078001,8,837
"1069",550790802003,8,1010
"1070",550790208003,62,616
"1071",550791870001,8,1399
"1072",550790075001,8,798
"1073",550791706004,55,407
"1074",550791706002,5,935
"1075",550791851002,55,1293
"1076",550896402001,22,1823
"1077",551179900000,22,0
"1078",551170106011,22,2243
"1079",551170107003,60,2692
"1080",551170003002,22,2362
"1081",551170008001,22,1334
"1082",551170002012,22,1499
"1083",551170114001,22,1083
"1084",550710104002,4,1179
"1085",550710106001,4,870
"1086",550710007003,4,940
"1087",550710001003,4,874
"1088",550710008001,4,262
"1089",550710052002,43,829
"1090",550710052004,11,854
"1091",550710053003,43,613
"1092",550710054001,11,476
"1093",550710051003,43,1029
"1094",550710101001,43,656
"1095",550090206004,57,1014
"1096",550090201002,43,3007
"1097",550619605002,64,1147
"1098",550619604005,64,1163
"1099",550619602001,64,926
"1100",550619602002,64,1057
"1101",550759609001,33,1195
