"","GEOID10","District","total_population"
"1",220170250003,20,1131
"2",220170250001,20,640
"3",220190036002,37,1495
"4",220190035002,37,390
"5",220190035004,37,1270
"6",220850007002,37,727
"7",220850005004,37,662
"8",220850004004,7,976
"9",220850005002,37,1156
"10",220850001002,7,1273
"11",220850001003,14,746
"12",220170242011,10,2275
"13",220170241061,14,1011
"14",220170241083,14,1685
"15",220170241072,10,1925
"16",220170241021,10,2321
"17",220170241041,10,2114
"18",220170239014,7,1187
"19",220150110021,7,620
"20",220170243012,14,1712
"21",220170243033,14,1671
"22",220170236003,10,660
"23",220170254062,14,1710
"24",220170222002,14,1450
"25",220170221007,10,1027
"26",220170223001,10,497
"27",220170219002,17,645
"28",220170205001,14,1337
"29",220170210002,10,968
"30",220170237004,10,1887
"31",220170231001,10,776
"32",220150104001,14,570
"33",220150105002,14,924
"34",220170239051,17,2900
"35",220170214002,17,1489
"36",220150108013,17,835
"37",220150108062,17,902
"38",220150111081,20,1898
"39",220150108041,17,1459
"40",220150109002,17,3451
"41",220150111063,17,2004
"42",221190315003,20,1191
"43",221190312003,20,721
"44",221190313001,20,1101
"45",220190024005,37,466
"46",220190033001,6,2203
"47",220190031013,19,1584
"48",220190019043,19,2898
"49",220190026001,19,1610
"50",220190025002,19,1955
"51",220190019011,6,1559
"52",220190007002,6,1195
"53",220190005001,6,1533
"54",220190001002,6,945
"55",220190008004,6,1100
"56",220190022033,37,1938
"57",220190015001,19,998
"58",220190009001,6,1682
"59",220190022042,37,2143
"60",220190016004,19,1193
"61",220190020002,37,3398
"62",220190021001,19,1505
"63",220039501001,37,1429
"64",220119605002,37,1692
"65",220119603001,31,954
"66",220119602003,37,1451
"67",220119601003,37,1430
"68",221159505004,31,2066
"69",221159507043,31,1232
"70",221159507022,37,947
"71",221159501005,31,1128
"72",221159501002,31,549
"73",221159501001,37,608
"74",221159508003,31,838
"75",220690009002,7,1664
"76",220819601001,10,1190
"77",220690003003,7,2071
"78",220690007002,7,987
"79",220690004001,7,633
"80",220690003004,7,998
"81",220690005004,7,952
"82",220690006004,7,3679
"83",220690002003,7,661
"84",220690004002,7,1129
"85",220819601005,10,456
"86",220139703002,7,1112
"87",221190317001,20,1249
"88",221190320002,20,1040
"89",221190321002,20,834
"90",220279502001,20,770
"91",220530003004,6,1337
"92",220530005002,29,1145
"93",220019611003,21,1631
"94",220790136001,31,1416
"95",220790134002,31,1808
"96",220790138001,31,661
"97",220430203001,2,682
"98",220790138003,31,3084
"99",221279603004,8,468
"100",221279604002,8,764
"101",220499705002,7,1056
"102",220499702003,7,501
"103",220499702002,7,830
"104",220499701001,2,699
"105",220619610003,7,1606
"106",221119603003,7,719
"107",220619610002,7,2243
"108",220619604002,2,2696
"109",220619601001,7,2048
"110",221119602003,7,930
"111",221139502005,21,946
"112",221139505002,21,1187
"113",221139506002,29,1441
"114",221139507001,21,684
"115",221139505003,21,1880
"116",221139509022,6,1740
"117",220019604002,29,1894
"118",220019610002,6,1508
"119",220019610005,6,436
"120",220019608002,29,1292
"121",220019610001,29,860
"122",220019607001,29,939
"123",220550020012,21,2692
"124",220550019053,21,2123
"125",220550020024,21,1708
"126",220550020022,21,898
"127",220550014031,21,2148
"128",220979609001,39,980
"129",220399504004,39,1734
"130",220399506002,31,460
"131",220979616001,39,779
"132",220979616002,39,995
"133",220979601003,39,1329
"134",220090306001,31,827
"135",220090305006,39,1340
"136",220090304001,8,1490
"137",220090302001,8,1989
"138",220790123012,31,2650
"139",220790110002,31,774
"140",220790110001,31,755
"141",220790103004,2,1050
"142",220790128001,8,901
"143",220790131002,8,1910
"144",220790115004,8,1256
"145",220430204011,8,562
"146",220599703001,2,1166
"147",220790101005,8,684
"148",220599703005,2,661
"149",220599702006,2,834
"150",220599702001,8,902
"151",220730105031,33,2046
"152",221119604002,2,1247
"153",220730104005,33,1297
"154",220730104001,2,1701
"155",220730105042,33,1465
"156",220730052032,33,464
"157",220730001003,33,844
"158",220730109003,33,1097
"159",220730108002,33,1015
"160",220730017001,33,1146
"161",220730103012,4,1341
"162",220730006001,33,1237
"163",220730109001,4,743
"164",220730106033,4,4194
"165",220730103021,33,1547
"166",221139510022,6,891
"167",220450303021,27,977
"168",220450304001,27,761
"169",220450304004,27,2975
"170",220450310001,27,855
"171",220450310002,26,873
"172",220450307004,27,877
"173",220450313002,6,1767
"174",221010410001,27,949
"175",220550017003,15,1802
"176",220550006044,15,769
"177",220550015003,15,1956
"178",220550005004,15,788
"179",220550006025,15,1182
"180",220550014042,15,2296
"181",220550010022,15,1712
"182",220550013002,15,329
"183",220550014111,15,1522
"184",220979605002,29,2700
"185",220990204004,27,963
"186",220479527001,32,1883
"187",220979617005,39,1233
"188",220979601002,39,650
"189",220090304004,8,560
"190",220250002002,8,762
"191",220290005003,8,2566
"192",220839703001,33,861
"193",220419502003,8,1352
"194",220419503004,8,1146
"195",220730101023,4,1637
"196",220730101012,4,1464
"197",220679501001,4,614
"198",221099900000,6,0
"199",221010413001,27,1048
"200",221010407001,27,1411
"201",221010407003,27,1126
"202",221010406001,27,2033
"203",221010405001,27,1894
"204",220990210001,26,236
"205",220479529004,32,838
"206",220479531013,32,1854
"207",221210204021,26,3324
"208",220330040132,26,815
"209",220330053003,35,1214
"210",220330017002,3,1218
"211",220330017001,3,2238
"212",221259518003,28,1913
"213",221259518002,28,2675
"214",220330046031,28,808
"215",220330031012,28,617
"216",221259517011,32,1732
"217",220330031015,28,1256
"218",220330030003,28,1873
"219",220379514002,32,1394
"220",220330009001,28,1005
"221",220330009004,35,481
"222",220330006025,35,1123
"223",220330042016,28,1713
"224",220290004005,32,677
"225",221070003002,8,845
"226",220839701003,4,1433
"227",221230003003,4,1523
"228",220659603002,4,864
"229",220350003001,4,437
"230",221230001001,4,863
"231",220350001002,4,727
"232",221090012021,6,824
"233",221090002013,22,1024
"234",221090004021,22,1818
"235",221090004023,22,1719
"236",221090009005,22,913
"237",221090009003,22,1021
"238",221090007001,22,1248
"239",221090008001,22,845
"240",220070504002,26,1356
"241",220070505002,26,2374
"242",220570205003,22,322
"243",221090001011,22,1079
"244",220570207031,13,3400
"245",220570207042,30,2457
"246",220930405001,30,617
"247",220570219012,9,4455
"248",220930401002,30,1066
"249",220330040113,26,1365
"250",220330040111,3,2927
"251",220330050003,3,981
"252",220330040053,3,1132
"253",220330038014,3,926
"254",220330038042,3,817
"255",220330038051,3,646
"256",220330040103,26,925
"257",220330039094,35,657
"258",220330039072,3,849
"259",220330039062,3,1488
"260",220330039063,3,3336
"261",220330045042,35,3079
"262",220050309003,13,1151
"263",220330045084,5,2618
"264",220050303002,26,5718
"265",220050302032,5,2474
"266",220050302061,13,5480
"267",220050302033,5,2860
"268",220630408051,5,1828
"269",220050304012,13,1059
"270",220050302043,5,3780
"271",220050304021,13,746
"272",220050301011,5,3487
"273",220630408022,38,1928
"274",220630408041,38,2372
"275",220630402011,38,2058
"276",220330010005,35,973
"277",220330034004,28,510
"278",220330002003,28,1001
"279",220330034002,28,1512
"280",220330032011,28,1156
"281",220330043023,28,1949
"282",220330044034,35,748
"283",220330044035,35,983
"284",220330043021,32,1762
"285",220330044031,35,1666
"286",220330044032,5,1464
"287",220630406005,5,1779
"288",220630405002,5,7335
"289",220379516001,32,1486
"290",220379513001,32,875
"291",220919511002,32,512
"292",220570211001,18,857
"293",221090012023,22,931
"294",221090012011,22,1355
"295",220570214002,9,1788
"296",220570212001,22,1590
"297",220570211005,9,1031
"298",220950706001,30,1393
"299",220950707003,30,504
"300",220950711001,30,941
"301",220950701001,25,1396
"302",220890631004,9,1218
"303",220890629001,9,1429
"304",220890622001,9,2476
"305",220890621002,9,2240
"306",220890630001,34,1366
"307",220510281002,34,1009
"308",220510281001,34,713
"309",220510210003,34,832
"310",220510210001,34,1087
"311",220510211002,25,332
"312",220510205132,25,2106
"313",220510211003,25,1077
"314",220510205131,25,883
"315",220510236003,34,1881
"316",220950705001,30,2212
"317",220950705002,30,1011
"318",220630409013,38,1903
"319",220950704001,30,2925
"320",220950703002,30,1151
"321",221059547001,30,1902
"322",221059545023,16,1788
"323",221059548001,30,1908
"324",220919512005,36,1598
"325",221059541022,38,4116
"326",221059541024,38,3584
"327",221059540011,38,3067
"328",221059544002,38,1208
"329",221059535003,36,1118
"330",221059537002,16,2754
"331",221030403051,16,1427
"332",220870301051,18,0
"333",220510213002,25,735
"334",220510235001,34,1259
"335",220510204002,25,1647
"336",220510233002,34,762
"337",220510203011,1,1115
"338",220510203023,1,538
"339",220510217001,1,676
"340",220510230031,25,584
"341",220510218012,25,1249
"342",220510243001,34,984
"343",220510202034,1,1108
"344",220510282002,34,1645
"345",220510220012,34,1820
"346",220510244002,34,527
"347",220510202021,25,2631
"348",220510276021,9,300
"349",220510227003,1,637
"350",220510246001,1,533
"351",220510227001,1,590
"352",220510271003,9,731
"353",220510201023,1,1094
"354",220510223012,24,1076
"355",220510201012,24,1219
"356",220710130002,1,490
"357",220710127001,1,621
"358",220710076063,24,1453
"359",220510269003,34,1251
"360",220710075022,11,686
"361",220510269002,23,1308
"362",220710122001,1,1014
"363",220710119001,1,605
"364",220710108002,23,858
"365",220510278092,23,1413
"366",220710111003,1,821
"367",220710056021,24,695
"368",220510278061,34,967
"369",220710064003,1,413
"370",220710103002,1,1083
"371",220710145001,11,2516
"372",220710050001,11,481
"373",220510265001,23,1011
"374",220510278074,23,2441
"375",220710090001,11,590
"376",220510263002,23,1169
"377",220710041001,11,771
"378",220710140002,11,517
"379",220710084001,11,525
"380",220710035002,24,433
"381",220510261003,18,1073
"382",220710034001,11,699
"383",220710077002,11,1378
"384",220710028002,24,799
"385",220710135004,11,448
"386",220710033084,24,363
"387",220510260003,18,733
"388",220710033081,11,378
"389",220710031001,11,567
"390",220710077001,11,924
"391",220710029001,11,489
"392",220710026002,11,792
"393",220710020003,11,382
"394",220710025031,11,465
"395",220710025013,11,592
"396",220710038002,18,645
"397",220710023004,11,411
"398",220510255002,23,2061
"399",220710025044,11,598
"400",220710023003,11,439
"401",220710024011,11,1328
"402",220710025023,11,440
"403",220710025024,11,537
"404",220710017013,11,694
"405",220710013014,11,431
"406",220510252021,23,2207
"407",220710006022,18,861
"408",220710006053,18,912
"409",220510278044,23,2291
"410",220510251042,23,1833
"411",220510250012,23,1313
"412",220710006043,18,822
"413",220710006041,18,1605
"414",220710009042,18,734
"415",220510250011,12,1519
"416",220710017226,11,479
"417",220710006063,18,1569
"418",220710009013,18,96
"419",220710017225,11,874
"420",220710009011,18,65
"421",220710017223,11,1121
"422",220710017221,11,299
"423",220710017351,11,1355
"424",220710017222,11,697
"425",220710017442,18,1819
"426",220870307003,12,602
"427",220710017484,18,789
"428",220710017401,24,1263
"429",220870302043,18,550
"430",221030403031,16,4105
"431",221030413002,16,891
"432",221030403042,30,1300
"433",221030403034,16,1688
"434",221030412072,30,1932
"435",221030412102,30,1375
"436",221030412111,12,4242
"437",221030412041,12,2002
"438",221030412043,30,889
"439",221030411012,12,646
"440",221030411025,30,673
"441",221030411022,12,905
"442",221030411042,24,2310
"443",221030411032,12,1805
"444",221030411031,12,1261
"445",221030407042,30,2284
"446",221030401021,36,1752
"447",221179505002,36,1057
"448",221179503002,36,1503
"449",221030405011,16,4090
"450",221179505001,36,1444
"451",221179510002,36,1417
"452",221179503001,36,1122
"453",220750506001,18,589
"454",221030410032,36,3006
"455",221030408031,36,1677
"456",221030407101,36,2298
"457",221030407064,36,792
"458",221030407091,12,2704
"459",220170242032,14,2014
"460",220170245043,20,3484
"461",220170249001,20,831
"462",220170243014,14,2247
"463",220170251001,20,766
"464",220190036003,37,1529
"465",220190027003,19,1374
"466",220119606002,37,1579
"467",220119602001,37,2122
"468",221159503003,37,1914
"469",220850004003,37,2206
"470",220850005003,37,949
"471",220850006001,37,967
"472",220690003002,7,751
"473",220170241045,10,1832
"474",220170241022,10,1355
"475",220319504001,14,693
"476",220170240003,10,3455
"477",220170246021,20,834
"478",220170236001,10,1058
"479",220170235004,10,1212
"480",220170244002,14,2412
"481",220170246013,14,631
"482",220170221006,14,1353
"483",220170246011,14,2959
"484",220170220001,14,787
"485",220170247001,14,563
"486",220170225004,10,1487
"487",220170217002,10,892
"488",220170238004,10,281
"489",220170226002,17,668
"490",220150104002,14,623
"491",220170231002,10,677
"492",220170239042,17,842
"493",220170228003,17,1143
"494",220150111102,14,2890
"495",220170228002,17,1215
"496",220170239012,17,962
"497",220170229002,17,1824
"498",220150111101,14,3345
"499",220150106013,17,2182
"500",220150108052,17,1373
"501",220150111082,20,9228
"502",220150111061,7,1855
"503",221190312001,20,1079
"504",220190028002,19,417
"505",220190033002,6,2079
"506",220190018013,19,1961
"507",220190026003,6,678
"508",220190019042,6,1880
"509",220190007001,6,564
"510",220190019031,6,3496
"511",220190008002,6,881
"512",220190008001,6,1003
"513",220190014003,19,643
"514",220119601004,37,792
"515",221159502002,37,2653
"516",221159505002,31,461
"517",220119603004,37,760
"518",221159509004,37,1861
"519",221159505005,37,681
"520",221159506002,31,1583
"521",221159509002,31,2969
"522",221159507041,31,1045
"523",220819603001,10,645
"524",220690002001,7,1287
"525",220690004003,7,895
"526",220690007003,7,564
"527",220690001003,7,484
"528",221190318002,20,720
"529",221190321004,20,1024
"530",220279504001,20,661
"531",220279504002,7,917
"532",221139502003,6,1321
"533",220039505004,39,3134
"534",220530007003,6,336
"535",220039504003,19,965
"536",220039503001,31,694
"537",220039502004,31,2534
"538",220039504004,19,1179
"539",220399503003,39,1373
"540",220790107002,31,933
"541",220430202001,7,1532
"542",220790105004,31,1855
"543",221279602002,2,716
"544",221279603001,2,502
"545",221279602005,7,1091
"546",221279601002,2,1499
"547",220430201001,8,1283
"548",220139705002,7,459
"549",220499703001,7,2215
"550",220619601003,2,951
"551",220619607001,2,2086
"552",221119602002,2,1006
"553",221139511002,6,1057
"554",221139502004,6,564
"555",221139504003,21,490
"556",221139501003,29,1230
"557",220019606005,29,1023
"558",220019601002,39,1051
"559",220550019032,29,2531
"560",220550019043,21,988
"561",221139501002,21,3641
"562",220550019052,21,2103
"563",220550017001,21,1984
"564",220979610002,29,1097
"565",220979611003,39,754
"566",220979609002,39,1281
"567",220979608002,39,1094
"568",220399506003,31,1035
"569",220399506004,31,1018
"570",220979607002,39,1940
"571",220790133003,31,480
"572",220790132002,8,1905
"573",220790122002,31,1328
"574",220790139001,8,1258
"575",220790117003,8,384
"576",220790116003,8,656
"577",220790103001,2,1834
"578",220790130002,8,1773
"579",220790137003,8,1447
"580",220430204012,8,1632
"581",220599703004,8,686
"582",220599703002,2,683
"583",220599702005,2,248
"584",220210003002,33,944
"585",220499701002,2,949
"586",221119601004,2,1756
"587",221119605003,33,1510
"588",220730052043,33,2457
"589",220730052033,33,1335
"590",220730052042,33,1861
"591",220730058001,33,1108
"592",220730001001,33,505
"593",220730001002,33,1107
"594",220730111001,33,980
"595",220730015002,33,718
"596",220730107001,33,1167
"597",220730011001,33,884
"598",220730017003,33,1337
"599",220730004022,33,1241
"600",220730004021,33,2086
"601",221119605001,2,738
"602",220990209002,27,1126
"603",220450305002,27,1156
"604",220450307003,27,414
"605",220450311001,26,621
"606",220450306003,27,2769
"607",220450302004,26,1736
"608",220450302003,26,2001
"609",220550021031,21,1350
"610",220550011003,15,1699
"611",220550010033,15,873
"612",220559800001,15,0
"613",220990205022,32,3490
"614",220990203022,21,2586
"615",220250003002,8,2281
"616",220290005002,8,770
"617",220290002001,8,1496
"618",220419504003,8,984
"619",220839704002,4,1815
"620",220839706002,4,1323
"621",220419503001,8,1916
"622",220839706001,33,1446
"623",220419504002,8,1468
"624",220730101024,4,2307
"625",220679508004,2,844
"626",220730101013,4,1556
"627",220679505003,2,170
"628",220679502004,2,1227
"629",220679506002,4,507
"630",220839703002,4,1123
"631",220839702002,4,1000
"632",221010412001,27,669
"633",221010410003,27,1628
"634",221010416003,22,521
"635",221010416002,22,1207
"636",221010404001,22,521
"637",221010403003,27,643
"638",221010403001,22,1098
"639",221010401002,27,1767
"640",220479527003,26,2002
"641",220479529002,32,2400
"642",220330022002,26,585
"643",220330022001,26,809
"644",220330048003,26,1110
"645",220330040112,3,2527
"646",220479530003,26,974
"647",220779523001,32,1723
"648",220779521002,32,1013
"649",220330031014,28,421
"650",220330042032,28,1317
"651",220330033005,28,1453
"652",220330009003,26,862
"653",220330005002,28,1042
"654",220330004002,28,922
"655",220330002002,28,875
"656",220330004001,28,855
"657",220330004003,28,919
"658",220330046023,28,1664
"659",220379515025,32,621
"660",221070001002,8,1320
"661",221230001004,4,810
"662",220350003003,4,900
"663",221090017001,13,1446
"664",221090003002,22,1174
"665",221090003003,22,1543
"666",221090004014,22,1955
"667",221090005005,22,1053
"668",221090014002,6,1201
"669",221090006002,13,1040
"670",221090008004,22,1463
"671",221090006001,22,896
"672",220070505001,13,916
"673",220570206002,22,776
"674",220570207041,30,2094
"675",221090001021,22,1007
"676",220930402001,30,1097
"677",220930401001,30,2721
"678",220570219022,22,1318
"679",220570209001,22,814
"680",220330040052,3,678
"681",220330040054,3,2260
"682",220330040062,3,2865
"683",220330037012,35,677
"684",220330040102,26,1390
"685",220330037011,35,2150
"686",220330038053,3,4856
"687",220330039093,3,1032
"688",220330039042,35,3042
"689",220330037035,35,1086
"690",220330039082,3,1303
"691",220330045091,5,2192
"692",220330045073,3,1873
"693",220330045071,5,1095
"694",220330045082,5,1006
"695",220050310003,13,1438
"696",220050304014,13,815
"697",220050304011,38,1776
"698",220050301022,38,1975
"699",220630408021,38,2606
"700",220330042053,28,922
"701",220330002004,35,796
"702",220330011041,35,2098
"703",220330032023,28,1201
"704",220330035053,28,1014
"705",220330036031,35,842
"706",220330044011,28,1369
"707",220630406003,5,829
"708",220630406006,5,956
"709",220630403013,32,2709
"710",220330047001,32,1529
"711",220379513002,32,736
"712",221090012022,6,1688
"713",220570217001,9,1847
"714",220570215001,9,1751
"715",220570215002,9,934
"716",220570209002,9,1250
"717",220950711004,9,574
"718",220890632003,9,1803
"719",220890623021,9,1735
"720",220890623022,9,1210
"721",220890628003,9,2048
"722",220890628001,25,2213
"723",220510205083,25,2068
"724",220510205081,25,2387
"725",220510205122,25,1180
"726",220510205171,25,1330
"727",220510212001,25,1722
"728",220510205063,25,1743
"729",220510235002,34,1703
"730",220950702001,9,2609
"731",221030403052,16,9634
"732",220630401001,16,1690
"733",221059534002,36,1321
"734",221059541012,38,1567
"735",221059534003,36,1658
"736",221059541013,38,1995
"737",221059541011,38,1950
"738",221059536003,16,1172
"739",221059539001,16,2429
"740",221059544004,38,685
"741",221059540023,16,1748
"742",221059535004,36,1999
"743",221030402013,16,2559
"744",221030402012,16,2383
"745",220879900000,12,0
"746",220510214001,25,1242
"747",220510239032,34,1334
"748",220510239012,34,1303
"749",220510240021,34,765
"750",220510240011,34,663
"751",220510203022,1,1623
"752",220510227004,1,842
"753",220510227002,1,780
"754",220510247002,34,706
"755",220510225001,1,1037
"756",220510222003,1,903
"757",220510226002,1,959
"758",220510272004,34,364
"759",220710126001,1,548
"760",220510223011,24,716
"761",220710075015,1,205
"762",220710115002,34,830
"763",220710132004,1,1060
"764",220710132003,1,669
"765",220710116001,23,738
"766",220710075021,11,837
"767",220710056033,24,366
"768",220710076052,11,854
"769",220710056014,24,473
"770",220710056031,24,676
"771",220710065001,1,980
"772",220710124001,1,543
"773",220510278072,23,1710
"774",220710072003,1,773
"775",220710123001,1,706
"776",220710056022,24,837
"777",220510278063,23,2335
"778",220710102001,1,242
"779",220710046003,24,625
"780",220710071012,11,1273
"781",220710102003,1,346
"782",220710097001,34,570
"783",220710046001,24,587
"784",220710143001,1,512
"785",220710096003,34,674
"786",220710091003,1,329
"787",220710069001,11,99
"788",220710092002,11,554
"789",220710133012,24,1609
"790",220710140001,1,258
"791",220510280001,9,973
"792",220710142003,11,380
"793",220710060001,11,2468
"794",220710033013,24,410
"795",220710083001,11,509
"796",220710033012,24,566
"797",220710139002,11,971
"798",220710138001,24,1201
"799",220710036002,24,502
"800",220710033011,24,1173
"801",220710035003,11,417
"802",220710033071,11,1015
"803",220510278094,23,1626
"804",220710034002,11,732
"805",220710033086,11,199
"806",220510259001,18,1247
"807",220710135001,11,287
"808",220510261002,23,2420
"809",220710026001,11,889
"810",220510261001,23,1133
"811",220710021001,11,628
"812",220710020002,11,417
"813",220510278051,23,2697
"814",220710022002,11,766
"815",220710001002,18,1414
"816",220510258002,18,1148
"817",220510278031,23,1739
"818",220710015002,11,421
"819",220710017024,11,1183
"820",220710015001,11,487
"821",220710013013,11,356
"822",220710012001,18,627
"823",220710006011,18,225
"824",220510278043,23,1938
"825",220710136001,18,500
"826",220510251033,23,1279
"827",220510250033,23,1423
"828",220710008003,18,644
"829",220710017204,11,722
"830",220710006051,18,898
"831",220710017201,11,929
"832",220710017242,11,1431
"833",220710009041,18,581
"834",220510250014,12,1982
"835",220710007021,18,493
"836",220710009022,18,199
"837",220710009014,18,432
"838",220870305002,18,544
"839",220710006161,12,1128
"840",220710017371,24,1870
"841",220710017372,24,822
"842",220870307002,12,569
"843",220870308001,18,1623
"844",220710017452,24,1583
"845",220710017491,18,1563
"846",220870302093,12,1100
"847",220870302082,18,2008
"848",220710017511,18,725
"849",220870301041,18,1192
"850",221030406011,30,643
"851",221030403043,30,1776
"852",221030406012,30,2195
"853",221030413001,30,2930
"854",221030412092,30,1310
"855",221030413004,30,1521
"856",221030412044,12,2397
"857",221030408022,24,2000
"858",221030407043,30,1597
"859",221030407041,30,1789
"860",221030402022,16,3123
"861",221030405021,36,1723
"862",221030401023,36,1654
"863",221179510001,36,758
"864",221179501021,36,1783
"865",221179502003,36,1772
"866",220750506002,18,471
"867",220750505002,12,642
"868",220750507002,12,185
"869",220750507004,12,512
"870",221030408033,12,2646
"871",220319507002,14,680
"872",220170243034,14,1110
"873",220170243032,14,492
"874",220850007001,37,1267
"875",221159502004,7,495
"876",220850004001,7,767
"877",220319504002,14,1159
"878",220319506002,14,1713
"879",220170241065,14,1906
"880",220170241082,10,446
"881",220170241084,10,618
"882",220170241081,10,1139
"883",220170241085,10,2628
"884",220170241092,10,1794
"885",220170239033,10,1964
"886",220150110023,7,968
"887",220170243031,14,2366
"888",220170234005,10,1488
"889",220170233002,10,1265
"890",220170237002,10,552
"891",220170252002,17,747
"892",220170219001,17,621
"893",220170216003,17,543
"894",220170232001,10,1054
"895",220170211003,17,899
"896",220150111072,20,793
"897",220170238001,10,1170
"898",220170211001,17,600
"899",220170211002,17,1001
"900",220170238005,10,1488
"901",220170215002,10,1406
"902",220170229001,17,981
"903",220170239011,17,2844
"904",220150111091,14,3924
"905",220150110013,17,2389
"906",220150111052,17,2110
"907",221190314002,20,1108
"908",220150112002,20,445
"909",221190313004,20,638
"910",221190312002,20,872
"911",220239701003,19,278
"912",220190020004,19,3756
"913",220190030002,19,1602
"914",220190018014,19,2014
"915",220190019012,19,2110
"916",220190019032,6,1419
"917",220190013001,19,2389
"918",220190011003,6,1841
"919",220190005004,6,458
"920",220190022013,37,4097
"921",220190004002,6,689
"922",220190012013,6,1565
"923",220190009002,6,467
"924",220190006005,19,973
"925",220190006001,6,1147
"926",220190012021,19,956
"927",220119607003,37,4243
"928",220190016003,19,907
"929",220530002003,19,2191
"930",220119604001,37,1024
"931",221159507012,31,1924
"932",221159507032,31,2425
"933",221159506003,37,1350
"934",221159508002,31,806
"935",220690009001,7,735
"936",220690007004,7,1340
"937",220690004004,7,843
"938",220690006001,7,805
"939",220139703001,10,1366
"940",220139704001,7,1118
"941",220819601003,10,943
"942",221190317003,20,976
"943",221190319003,20,1087
"944",221190321003,20,1163
"945",220279502003,7,2858
"946",220279503002,20,970
"947",220279502002,20,577
"948",220530004001,19,1319
"949",220530006002,6,1070
"950",220530005001,6,1339
"951",220019611002,6,1072
"952",220019611001,6,1075
"953",220019602002,29,2172
"954",220039502001,31,232
"955",220039502002,31,1207
"956",220790136002,31,664
"957",220790107003,2,1433
"958",220790134001,31,1816
"959",220790135001,39,2056
"960",220430203002,7,2730
"961",220790105002,2,1083
"962",220430204015,2,1591
"963",221279602001,7,1162
"964",221279604001,2,925
"965",221279602004,2,1105
"966",221279601003,7,914
"967",220499704001,7,1397
"968",220139701002,20,1163
"969",220619602002,7,1221
"970",220619609003,2,409
"971",220619606002,2,763
"972",220619606003,2,933
"973",221119603002,2,789
"974",221139504001,29,1200
"975",221139507002,29,572
"976",221139508005,21,828
"977",221139508004,21,1347
"978",221139509023,21,3173
"979",220019610006,6,811
"980",220019612002,21,1171
"981",220019606002,29,413
"982",220019601004,39,1837
"983",220550019031,29,1098
"984",220550021011,21,1923
"985",220550014013,21,3152
"986",220550020023,21,1160
"987",220550018012,15,910
"988",220979619003,39,1186
"989",220550014021,21,1906
"990",220550021013,15,1022
"991",220979619001,39,1256
"992",220399504002,39,1416
"993",220399504003,39,1735
"994",220399502001,39,782
"995",220979608003,29,1605
"996",220399501002,31,1167
"997",220979606002,39,1692
"998",220979616003,29,1010
"999",220979614003,29,637
"1000",220979614001,39,1463
"1001",220979617004,39,1629
"1002",220979606004,39,1419
"1003",220790133002,39,382
"1004",220090305005,39,855
"1005",220090304005,8,1253
"1006",220090304003,8,683
"1007",220090306004,31,432
"1008",220090307002,39,2401
"1009",220790110003,31,1663
"1010",220790124002,31,1178
"1011",220790104001,2,1716
"1012",220790120001,31,459
"1013",220790116002,8,1340
"1014",220790129001,8,1923
"1015",220790113002,2,1469
"1016",220790101002,8,2926
"1017",220790137001,8,914
"1018",220599701001,2,2427
"1019",220210002002,2,886
"1020",220210003003,33,2054
"1021",220730105022,2,1229
"1022",220210001002,33,698
"1023",221119604001,33,1298
"1024",220730104003,33,906
"1025",220730058002,33,993
"1026",220730055002,4,655
"1027",220730051001,33,803
"1028",220730002001,33,1233
"1029",220730002003,33,1167
"1030",220730109002,4,1341
"1031",220730009001,4,1409
"1032",221119601001,2,764
"1033",220730102012,4,1952
"1034",221010409002,22,1234
"1035",220450309003,27,990
"1036",220450312001,27,1059
"1037",220450311002,26,1868
"1038",220450316001,27,1644
"1039",220550006021,21,547
"1040",220550018021,21,1090
"1041",220550016001,21,1372
"1042",220550006024,15,1048
"1043",220550005003,15,680
"1044",220550005001,15,604
"1045",220550021034,15,1481
"1046",220550009001,15,1223
"1047",220550008003,15,932
"1048",220550015001,15,1458
"1049",220550014061,15,2582
"1050",220550014094,15,2881
"1051",220979617001,39,640
"1052",220550012001,21,1967
"1053",220550013004,15,2168
"1054",220990206004,15,1259
"1055",220990202002,29,876
"1056",220990209001,27,803
"1057",220990206002,15,2347
"1058",220990203023,32,2395
"1059",220990204002,21,1670
"1060",220990201001,32,804
"1061",220779520001,39,1412
"1062",220090301002,8,1305
"1063",220250001004,33,1280
"1064",220210001003,33,1166
"1065",220839706003,33,1100
"1066",220839703003,33,1139
"1067",220419501003,4,673
"1068",220419501001,4,1238
"1069",220739800001,33,0
"1070",220730101022,4,1400
"1071",220730101011,4,1556
"1072",220679504002,2,1198
"1073",220679504003,2,1148
"1074",220679505004,4,700
"1075",220839705003,4,997
"1076",221230003002,4,797
"1077",221010401001,22,507
"1078",221010416001,22,476
"1079",221010414002,27,964
"1080",221010408002,27,2451
"1081",220070502002,26,1130
"1082",220070501003,26,901
"1083",220479531011,32,1584
"1084",221210201003,26,839
"1085",220330051002,35,1250
"1086",220330040143,26,1489
"1087",220330040141,3,2351
"1088",220330023003,26,1069
"1089",220330026012,26,2645
"1090",220779524002,28,1733
"1091",220779519004,32,717
"1092",220779522003,32,706
"1093",221259517012,32,2472
"1094",220779519001,28,1442
"1095",221259518004,32,1429
"1096",221210201001,35,1233
"1097",220330042033,28,1051
"1098",220330031011,28,1162
"1099",220330033003,28,807
"1100",220330009005,35,1166
"1101",220330003001,28,1630
"1102",220330001001,28,1764
