"","GEOID10","District","total_population"
"2166",270090201003,96,360
"2167",270090201002,50,710
"2168",270977804002,50,680
"2169",270359511003,50,745
"2170",270359510003,50,865
"2171",270359510001,62,1420
"2172",270359505022,127,1150
"2173",270359514003,50,1170
"2174",270359504002,127,1110
"2175",270359502041,127,760
"2176",270434605002,70,415
"2177",271617901002,22,1660
"2178",270799504001,8,865
"2179",270799504003,8,530
"2180",271617903002,22,540
"2181",271617904003,8,1605
"2182",271617903003,22,620
"2183",270799504002,8,995
"2184",270799503003,8,1575
"2185",271310701002,8,925
"2186",270190912021,44,685
"2187",271390808002,44,1460
"2188",270190908002,98,1700
"2189",270190910004,98,3045
"2190",270190905021,86,1970
"2191",270190909001,98,855
"2192",271390806002,98,1525
"2193",270530260141,86,1095
"2194",270530260051,85,575
"2195",271390810002,24,2915
"2196",271711007021,14,660
"2197",270190901001,44,2015
"2198",271711009001,14,1465
"2199",270530276014,44,1345
"2200",270530276025,44,810
"2201",270530272013,123,1120
"2202",270530271024,121,870
"2203",270530272031,86,840
"2204",270530262011,86,815
"2205",270530266063,64,1105
"2206",270530267142,121,810
"2207",270530266101,64,1205
"2208",270530263022,85,655
"2209",270530262012,85,1600
"2210",270530273001,23,1210
"2211",270530263012,23,1070
"2212",270530267111,77,1435
"2213",270530261012,23,820
"2214",270530261043,85,980
"2215",271711002032,105,1170
"2216",271410302001,94,2090
"2217",271410305041,105,1990
"2218",271410305022,133,4690
"2219",270591306001,94,745
"2220",270951705003,50,1160
"2221",270951706002,96,850
"2222",270951706001,96,1310
"2223",270591301002,96,740
"2224",270959701003,46,400
"2225",270017703001,46,1070
"2226",270017701001,115,735
"2227",270614803001,110,645
"2228",270614803002,110,980
"2229",270614804002,110,935
"2230",270717902001,10,1230
"2231",270471807002,70,805
"2232",270471809001,70,790
"2233",270471808002,70,935
"2234",270471802001,104,695
"2235",270471801001,104,920
"2236",270990009001,104,1865
"2237",270990003001,104,565
"2238",270990010002,104,545
"2239",271479605002,22,840
"2240",271479603004,22,660
"2241",271310701001,24,1675
"2242",271310705031,71,2225
"2243",271310705011,71,2580
"2244",270530259061,89,1140
"2245",271390802055,124,840
"2246",270530259034,131,1010
"2247",270530258053,32,440
"2248",270530256054,131,535
"2249",271390802034,53,1010
"2250",270370607091,53,745
"2251",270530258022,131,780
"2252",270530257022,131,445
"2253",270530258031,131,505
"2254",270370607462,53,1615
"2255",271390811003,1,1665
"2256",270530254033,12,850
"2257",270370608143,1,1140
"2258",270370607131,32,600
"2259",270370607421,53,1260
"2260",270530252054,12,815
"2261",270370607142,12,1725
"2262",270370608213,24,1670
"2263",270370607211,126,955
"2264",270370608241,53,1280
"2265",270530251003,73,765
"2266",270370608171,53,1200
"2267",270370608183,1,455
"2268",270370607252,73,645
"2269",270539800001,73,210
"2270",270370609061,47,2345
"2271",270370607161,73,1070
"2272",270370607312,20,840
"2273",270370607291,67,1190
"2274",270370607301,67,1815
"2275",270370610082,68,465
"2276",270370609051,1,3655
"2277",270370605083,67,990
"2278",270370605072,67,1760
"2279",270370605023,74,660
"2280",270370605033,67,915
"2281",270370610031,68,1300
"2282",270530234005,23,1120
"2283",270530267061,49,1210
"2284",270530232001,23,1025
"2285",270530265113,108,970
"2286",270530267131,77,1195
"2287",270530261042,23,1330
"2288",270530234003,34,665
"2289",270530265127,108,530
"2290",270530233001,23,1180
"2291",270530267022,27,1355
"2292",270530269071,51,2980
"2293",270530232005,34,440
"2294",270530269064,43,1700
"2295",270530234002,34,465
"2296",270530216011,108,845
"2297",270530210015,108,1230
"2298",270030505013,51,700
"2299",270030505012,51,775
"2300",270530268073,77,685
"2301",270530268072,27,540
"2302",270530215041,77,595
"2303",270530215021,27,855
"2304",270530219003,26,1250
"2305",270531226001,26,1215
"2306",270530216023,26,770
"2307",270530268191,55,1330
"2308",270530238015,34,680
"2309",270530238012,34,715
"2310",270530268223,43,1065
"2311",270530268231,55,810
"2312",270530212004,31,570
"2313",270531112002,90,655
"2314",270530238022,89,580
"2315",270530238023,34,435
"2316",270530217002,31,605
"2317",270530212001,31,665
"2318",270030506052,43,1150
"2319",270530268111,55,965
"2320",270531065001,78,1050
"2321",270530204001,55,330
"2322",270530003004,31,425
"2323",270530268203,43,1985
"2324",270030507121,3,680
"2325",270530203011,55,775
"2326",270531020002,31,630
"2327",270531008004,129,510
"2328",270531008003,129,520
"2329",270531021003,31,625
"2330",270530202003,111,845
"2331",270530120013,34,445
"2332",270531066002,78,940
"2333",270030506083,111,1110
"2334",270531004002,129,540
"2335",270531055002,21,945
"2336",270531114002,90,555
"2337",270531099004,90,740
"2338",270531092002,90,1020
"2339",270530022002,129,235
"2340",270530245002,131,685
"2341",270530268221,111,935
"2342",270530001021,55,775
"2343",270531056003,78,1450
"2344",270531070001,78,870
"2345",270531108006,90,505
"2346",270531093001,122,555
"2347",270531108001,90,665
"2348",270030511013,43,690
"2349",270531069002,78,1470
"2350",270531116004,91,585
"2351",270531100001,122,655
"2352",270030507061,111,885
"2353",270030507022,3,765
"2354",270531044002,107,965
"2355",270030512062,111,560
"2356",270531261003,21,2090
"2357",270531054002,78,1265
"2358",270530247002,91,635
"2359",270030514004,55,1195
"2360",270531036001,21,630
"2361",270530096001,48,600
"2362",270531258003,107,1315
"2363",270531258002,107,720
"2364",270030510021,28,670
"2365",270531031001,21,1545
"2366",270531025002,21,830
"2367",270531086003,48,605
"2368",270530117041,91,735
"2369",270531060001,107,705
"2370",270030508104,3,590
"2371",270531019003,119,585
"2372",270531259003,107,655
"2373",270030508113,28,600
"2374",270530038002,102,2810
"2375",270531062002,37,745
"2376",270531102003,48,550
"2377",270030510011,28,1175
"2378",270531111004,48,745
"2379",270531075002,37,665
"2380",270530006033,119,780
"2381",270531012004,102,940
"2382",270530118003,73,570
"2383",271230411041,35,1405
"2384",270531064002,37,790
"2385",270531089002,37,330
"2386",270531111002,48,750
"2387",270531104002,37,670
"2388",270531104001,37,500
"2389",270531040002,102,645
"2390",270530119981,73,635
"2391",271230409021,35,1180
"2392",271230349001,113,1070
"2393",271230376013,113,875
"2394",271230301002,9,945
"2395",271230363001,113,495
"2396",271230375004,113,415
"2397",271230301003,9,595
"2398",271230408034,35,1075
"2399",271230413021,35,1865
"2400",271230321002,9,1655
"2401",271230322002,113,695
"2402",271230302013,119,910
"2403",271230418001,65,675
"2404",271230302021,9,1920
"2405",271230303005,9,375
"2406",270030509023,7,1760
"2407",271230325003,9,825
"2408",271230367001,125,690
"2409",271230407073,39,605
"2410",271230303006,9,685
"2411",271230407031,39,1845
"2412",271230429004,109,880
"2413",271230325001,9,565
"2414",271230355002,109,800
"2415",270370606042,73,1770
"2416",271230308004,59,825
"2417",270030502291,5,2655
"2418",271230304003,9,1165
"2419",271230308003,9,450
"2420",271230313001,9,480
"2421",271230308001,65,910
"2422",271230337001,9,955
"2423",271230360001,109,365
"2424",271230370001,125,450
"2425",271230371004,125,490
"2426",271230372004,59,585
"2427",271230330001,59,355
"2428",271230331002,59,445
"2429",271230316003,59,360
"2430",271230345003,59,1185
"2431",270370602011,125,690
"2432",271230345002,59,520
"2433",271230406044,66,1440
"2434",270370603022,126,1695
"2435",271230423012,75,1395
"2436",271230346011,74,990
"2437",270030502331,7,890
"2438",270030502321,7,1185
"2439",271230317024,75,885
"2440",270370603012,125,390
"2441",271230346021,74,555
"2442",271230307042,75,685
"2443",271230307032,75,940
"2444",271230405022,66,670
"2445",271230347012,75,865
"2446",271230307025,75,875
"2447",271230318023,29,655
"2448",271230347023,74,675
"2449",271230374023,74,1140
"2450",271230374035,74,1310
"2451",271230427001,40,1505
"2452",271230426013,29,770
"2453",271230426022,29,485
"2454",271230424011,29,2075
"2455",271230425014,74,1000
"2456",271230425032,74,195
"2457",271630709072,66,910
"2458",271630710011,74,1705
"2459",271630704031,40,800
"2460",270030502271,49,890
"2461",270030502203,51,1125
"2462",270030502222,51,780
"2463",270030502224,38,1095
"2464",270591305021,72,3100
"2465",270030502163,79,705
"2466",270030501102,79,1075
"2467",270030501113,79,390
"2468",270030502104,5,785
"2469",270591304003,95,1335
"2470",271630701034,79,1030
"2471",270251104022,95,2015
"2472",270591303022,72,1060
"2473",270591303013,72,2385
"2474",271159508001,46,1705
"2475",271159507001,76,1395
"2476",271159505001,99,1435
"2477",271159502001,99,730
"2478",271370112004,115,375
"2479",270614805002,110,790
"2480",270614806002,115,535
"2481",271370121001,110,390
"2482",271370122003,115,475
"2483",270990006001,104,805
"2484",270399504002,106,1010
"2485",270990012001,57,860
"2486",270399503001,106,625
"2487",270399501003,106,1850
"2488",270399505003,106,1115
"2489",270399501002,106,725
"2490",270490806003,4,1110
"2491",270490805002,4,495
"2492",270490809004,4,1055
"2493",270490804002,4,1415
"2494",271630712083,68,1155
"2495",271630712081,68,1100
"2496",271630712091,97,1615
"2497",270370611061,52,1230
"2498",270370611022,52,1595
"2499",270370611052,52,1030
"2500",271630711023,97,1320
"2501",271630711022,97,1530
"2502",270490801024,117,510
"2503",271630704061,63,1100
"2504",271630704032,40,810
"2505",271630704052,63,2035
"2506",271630702061,40,855
"2507",271630708021,63,395
"2508",271159506003,76,1180
"2509",270170705005,99,1965
"2510",271159501001,99,845
"2511",270170705001,46,950
"2512",271370112001,115,715
"2513",271370124004,110,690
"2514",271370122001,115,440
"2515",271370123004,110,290
"2516",271370128001,84,475
"2517",271370128003,84,810
"2518",271370130001,84,685
"2519",271370132004,84,505
"2520",270459605002,57,425
"2521",270459603002,54,1030
"2522",271090020002,54,780
"2523",271090006005,18,405
"2524",271090015032,58,665
"2525",271090004002,45,810
"2526",271090006002,45,680
"2527",271090003003,45,560
"2528",271090010003,117,450
"2529",271090016013,18,1300
"2530",271090016021,58,1330
"2531",271090023005,45,1155
"2532",271090023002,58,960
"2533",271090016032,58,495
"2534",271090023004,58,1665
"2535",271090019005,58,425
"2536",271574905003,58,1235
"2537",271090020005,117,680
"2538",271574904001,4,755
"2539",271574905002,117,710
"2540",270170704001,114,1870
"2541",270170701001,99,1575
"2542",271370111005,114,1440
"2543",271370101002,56,645
"2544",271370103004,56,1080
"2545",271370036002,99,420
"2546",271370036001,99,900
"2547",271370029002,56,970
"2548",271370029001,56,360
"2549",271370158003,56,570
"2550",271370023001,56,695
"2551",271370158002,56,665
"2552",271370157002,80,2235
"2553",271370014003,80,855
"2554",271370005002,80,835
"2555",271370104001,60,1500
"2556",271370106001,114,1125
"2557",271370114001,84,685
"2558",271370140002,84,925
"2559",270459605004,57,665
"2560",270459601002,57,520
"2561",270459601003,54,1390
"2562",271696708001,54,625
"2563",271696709002,54,1205
"2564",271696701004,30,1200
"2565",271696705001,30,705
"2566",271696706002,30,1480
"2567",271696706001,30,585
"2568",271696706003,30,995
"2569",271696707001,30,795
"2570",271696707004,54,460
"2571",271696708005,30,2165
"2572",270753704004,60,450
"2573",270759901000,60,0
"2574",270550201001,54,1310
"2575",271696708003,54,565
"2576",270753703003,114,625
"2577",270270301042,25,2515
"2578",270270301044,25,2250
"2579",270270205002,25,1165
"2580",270270201003,93,765
"2581",271079602002,25,410
"2582",271190205002,100,595
"2583",271190201002,41,1610
"2584",270890803003,42,480
"2585",271335703003,13,755
"2586",271174601001,13,575
"2587",271739702002,36,670
"2588",271739702001,36,655
"2589",270731802001,36,795
"2590",270119503002,36,565
"2591",270119503001,36,580
"2592",271554601002,36,675
"2593",271494801004,36,450
"2594",271679502002,101,810
"2595",270270302014,93,1445
"2596",271190207001,100,725
"2597",271190206002,100,1470
"2598",271190207003,100,450
"2599",271190206003,100,1085
"2600",270890802001,42,765
"2601",271130904002,42,825
"2602",271130901002,42,725
"2603",270690901004,42,540
"2604",271174605002,13,975
"2605",271051052002,13,715
"2606",270833606001,13,520
"2607",270833602001,83,745
"2608",271494803003,36,530
"2609",271219703001,36,685
"2610",270414502002,36,1245
"2611",270414502001,82,705
"2612",271119609004,101,365
"2613",271119617002,15,665
"2614",270054506002,15,1405
"2615",270059400002,93,500
"2616",270879401003,100,1085
"2617",270879401002,100,455
"2618",271190209002,100,600
"2619",271190210002,100,890
"2620",271359703003,42,410
"2621",271051054003,83,390
"2622",271051055002,83,450
"2623",271051054001,83,895
"2624",270332702001,83,915
"2625",271297903001,128,930
"2626",271519602002,87,560
"2627",271219704002,132,790
"2628",270414508002,132,965
"2629",270414510001,82,910
"2630",270414506002,132,2070
"2631",271119615003,101,1000
"2632",271119615002,134,370
"2633",271119613001,101,915
"2634",270054501001,134,465
"2635",270290002001,100,655
"2636",270634801002,81,785
"2637",270332703004,128,810
"2638",270332704003,128,740
"2639",270332704002,128,690
"2640",270332701002,81,665
"2641",270159607003,81,525
"2642",271277503002,128,735
"2643",270159604002,128,575
"2644",271297906001,19,570
"2645",270677805003,19,985
"2646",270677812003,128,835
"2647",270677804001,19,730
"2648",270677811002,19,850
"2649",271450109002,87,835
"2650",271537908001,132,640
"2651",271537905001,82,565
"2652",271537904003,101,415
"2653",271537902003,62,505
"2654",271537901001,62,685
"2655",270570704001,118,730
"2656",270570701002,118,1605
"2657",270917905004,70,530
"2658",270917905005,16,985
"2659",270917905003,70,895
"2660",271659502003,16,615
"2661",270159607004,81,570
"2662",270159602004,81,475
"2663",270159604003,81,990
"2664",271431703001,116,790
"2665",270859505002,69,635
"2666",270859505003,116,875
"2667",270935605002,116,535
"2668",270935603001,116,1070
"2669",270859503003,69,455
"2670",271450110001,92,590
"2671",271450111002,116,795
"2672",271450113042,92,1315
"2673",271450104021,2,1690
"2674",271450104012,92,740
"2675",270977808001,82,720
"2676",271537905002,82,590
"2677",270977802003,62,745
"2678",270977802004,82,785
"2679",270977806005,62,575
"2680",270977806003,82,880
"2681",270977803005,82,1285
"2682",270219608021,62,890
"2683",270219606002,118,775
"2684",270219607002,118,780
"2685",270219606001,118,855
"2686",270074504003,10,965
"2687",270434603002,16,390
"2688",270434604001,16,420
"2689",270434603003,16,475
"2690",270434604004,16,800
"2691",270131707002,120,1635
"2692",270131711011,120,940
"2693",270799502002,16,1080
"2694",270799506003,22,655
"2695",271390813001,24,520
"2696",270859506004,44,770
"2697",271711011002,14,1540
"2698",271711007034,33,2520
"2699",271711004001,33,970
"2700",271711007032,33,1530
"2701",271410303002,94,745
"2702",271450113014,2,1805
"2703",271450010012,92,2975
"2704",271450010014,92,2070
"2705",271450007011,2,560
"2706",271450007014,2,350
"2707",271450006013,130,730
"2708",271450009012,2,750
"2709",271450008011,2,720
"2710",270090211021,94,760
"2711",270090202032,88,815
"2712",270977804001,50,695
"2713",270359513021,82,1825
"2714",270359512002,62,575
"2715",270359509004,62,1430
"2716",270359508005,50,755
"2717",270359508003,50,595
"2718",270359507002,46,1065
"2719",270359517003,127,800
"2720",270359502042,127,625
"2721",270434605003,70,895
"2722",270131713001,120,980
"2723",271617903004,8,710
"2724",271310703005,22,890
"2725",270799501003,24,560
"2726",270799501001,24,2270
"2727",270190903021,103,3335
"2728",270190911002,103,1290
"2729",271390808001,11,2375
"2730",270190908005,98,1170
"2731",270190909002,98,800
"2732",271390804002,11,1670
"2733",271390803021,11,2965
"2734",271390811001,24,1630
"2735",271711007012,33,1820
"2736",271711010004,123,1050
"2737",270530277004,86,995
"2738",270530276023,86,1140
"2739",270530275034,103,915
"2740",270530275032,103,1030
"2741",270530271021,64,885
"2742",270530272012,86,695
"2743",270530275013,103,1135
"2744",270530271011,64,2690
"2745",270530266051,123,1365
"2746",270530273003,123,1075
"2747",270530266104,64,425
"2748",270530266103,23,1380
"2749",270530262022,85,1210
"2750",270530262063,85,510
"2751",270530267083,77,835
"2752",270530262062,112,1265
"2753",270530263011,23,1845
"2754",270530267101,49,700
"2755",270530265082,17,940
"2756",270530265072,17,1290
"2757",270530265071,108,2245
"2758",271711002034,105,1840
"2759",271711002033,105,1180
"2760",271711002041,105,725
"2761",271410304023,33,570
"2762",271410304025,94,2200
"2763",271410302002,96,3290
"2764",271410305042,94,1645
"2765",271410301022,96,1460
"2766",271711001003,105,880
"2767",271711008021,121,2125
"2768",271410301013,72,2825
"2769",270030501071,72,2055
"2770",270951705002,50,1395
"2771",270951707001,96,1560
"2772",270591301003,96,635
"2773",270654802002,46,750
"2774",270654802001,46,1305
"2775",270359508001,46,940
"2776",270959701002,46,525
"2777",270017905011,46,605
"2778",270017703002,115,635
"2779",270017702001,46,580
"2780",270614809006,10,700
"2781",270614804004,110,750
"2782",270717903002,114,1090
"2783",270471809002,70,765
"2784",270471808001,70,740
"2785",270471806001,70,795
"2786",270471801002,104,690
"2787",270990010001,57,1260
"2788",270399504001,106,745
"2789",271479604003,22,1195
"2790",271479607001,106,650
"2791",270399503002,106,525
"2792",271310707004,71,370
"2793",271310707003,71,2895
"2794",271310706021,71,735
"2795",271310706014,71,465
"2796",270370615021,71,2045
"2797",270530260203,85,1130
"2798",270530260183,112,1565
"2799",270530259071,112,840
"2800",271390802011,112,635
"2801",270530257023,131,840
"2802",270370607391,53,1350
"2803",270530243001,131,560
"2804",270530256011,131,1085
"2805",270530253021,12,1240
"2806",270530252012,131,895
"2807",270370608152,47,2155
"2808",270530249032,12,725
"2809",270530251001,73,595
"2810",270370608121,53,1125
"2811",270530253012,12,845
"2812",270370607352,12,1235
"2813",270370608052,53,880
"2814",270370607353,12,965
"2815",270370607251,73,730
"2816",270370608251,20,1930
"2817",270370607302,126,1315
"2818",270370606062,73,1110
"2819",270370605082,67,1475
"2820",270370605031,67,565
"2821",271630713001,67,2005
"2822",270530265103,17,1035
"2823",270530233002,23,1260
"2824",270530269032,49,995
"2825",270030504023,49,815
"2826",270530267021,27,875
"2827",270530269081,43,1205
"2828",270530268076,27,435
"2829",270530215051,108,945
"2830",270530215034,77,765
"2831",270530235022,34,720
"2832",270530268071,27,825
"2833",270530235021,89,460
"2834",270530208043,27,765
"2835",270530209022,77,795
"2836",270530208011,31,675
"2837",270530268091,55,1200
"2838",270030506101,111,1010
"2839",270530239013,89,1015
"2840",270530237001,34,880
"2841",270530268102,27,585
"2842",270530227001,26,1700
"2843",270530203033,27,880
"2844",270530236003,90,890
"2845",270530229013,34,1600
"2846",270530203022,27,550
"2847",270530212005,55,495
"2848",270530220002,26,675
"2849",270530218002,108,1095
"2850",270530268113,55,850
"2851",270030506053,111,1080
"2852",270531080002,122,1110
"2853",270030506074,111,765
"2854",270531021001,129,415
"2855",270530205002,55,860
"2856",270531004003,129,925
"2857",270530001025,55,780
"2858",270531002003,129,805
"2859",270530081001,122,700
"2860",270530077002,122,2310
"2861",270531067003,122,1145
"2862",270531029001,21,810
"2863",270531067001,78,645
"2864",270531093003,122,700
"2865",270530082004,122,625
"2866",270531108003,90,585
"2867",270531108004,90,695
"2868",270531004001,129,500
"2869",270530120035,91,345
"2870",270530082001,122,1000
"2871",270030507092,111,1045
"2872",270531044001,107,845
"2873",270531115002,34,895
"2874",270531115001,91,1000
"2875",270531115003,90,725
"2876",270531093005,122,580
"2877",270531262002,21,1880
"2878",270530024001,129,710
"2879",270531260004,122,835
"2880",270531260001,122,290
"2881",270530059021,78,890
"2882",270530059022,78,635
"2883",270030513041,111,725
"2884",270531030002,21,820
"2885",270530085003,122,405
"2886",270530085001,122,400
"2887",270030513052,111,760
"2888",270530110001,48,610
"2889",270530110004,48,810
"2890",270531048004,107,1410
"2891",270531048002,107,615
"2892",270531037003,102,1615
"2893",270530038003,102,1190
"2894",270530011002,119,880
"2895",270530011001,119,665
"2896",270530118005,48,900
"2897",270531102001,48,830
"2898",270030511033,35,890
"2899",270030512033,28,960
"2900",270531088001,48,475
"2901",270531064001,107,670
"2902",270531104004,48,740
"2903",271230410012,28,1375
"2904",270531105003,37,1145
"2905",270530119985,73,455
"2906",270531040004,119,235
"2907",270531105001,37,475
"2908",271230409011,35,820
"2909",271230301001,102,740
"2910",270030508132,28,1865
"2911",271230333002,113,825
"2912",271230320003,9,735
"2913",271230333001,113,1560
"2914",271230364003,125,375
"2915",271230319001,113,985
"2916",271230321001,113,880
"2917",271230365002,109,835
"2918",271230408032,35,735
"2919",271230365001,125,720
"2920",271230414003,35,1410
"2921",271230408012,39,2280
"2922",271230323002,9,680
"2923",271230353003,109,580
"2924",271230303007,9,870
"2925",271230303004,9,580
"2926",271230335001,109,710
"2927",271230335002,109,695
"2928",271230368001,109,880
"2929",270030502362,39,1180
"2930",271230407042,35,1945
"2931",271230416022,65,1120
"2932",271230304001,65,1315
"2933",271230370004,125,520
"2934",270370601031,73,815
"2935",270370601041,73,1110
"2936",270370601013,125,580
"2937",271230310004,59,320
"2938",271230310005,59,640
"2939",271230406011,39,1265
"2940",271230310001,75,530
"2941",271230310003,75,475
"2942",271230344002,59,790
"2943",271230421021,75,2145
"2944",270030502361,39,1940
"2945",271230316004,59,665
"2946",271230316002,59,585
"2947",271230406043,66,895
"2948",271230423025,29,665
"2949",270370602023,125,720
"2950",271230307041,29,450
"2951",271230307033,75,1285
"2952",271230307024,75,550
"2953",271230404013,66,1415
"2954",271230426012,29,1540
"2955",271230374031,74,560
"2956",271630710123,67,1390
"2957",271630709071,66,820
"2958",271630709102,63,1835
"2959",270030502272,49,2395
"2960",270030505014,51,440
"2961",270030505052,51,725
"2962",270030506092,51,695
"2963",270030507073,38,1280
"2964",270030502223,51,1010
"2965",270030508053,5,1445
"2966",270030501092,79,985
"2967",271630701061,5,2110
"2968",270251103012,76,825
"2969",270251104012,95,1365
"2970",270654804003,46,865
"2971",270251101003,76,985
"2972",271159508002,96,1010
"2973",270654803001,46,1030
"2974",270654801002,46,820
"2975",270170706003,99,520
"2976",270170706001,46,625
"2977",270614810001,110,1060
"2978",271370151002,84,465
"2979",271370155003,114,545
"2980",270717902006,10,545
"2981",270990013001,57,565
"2982",270990004102,104,385
"2983",270990010003,104,1000
"2984",270399504003,106,1050
"2985",270399502001,106,720
"2986",270399505001,106,1585
"2987",271090019004,117,1090
"2988",270490802003,4,1075
"2989",270490809001,4,835
"2990",270490801023,4,1860
"2991",271630714002,68,935
"2992",270370611021,97,635
"2993",270370611051,52,780
"2994",270490802006,4,810
"2995",271630709063,40,1745
"2996",271630710133,97,1000
"2997",271630704062,6,915
"2998",271630706012,63,1645
"2999",271630706021,40,905
"3000",271630707012,6,1870
"3001",271630707041,6,810
"3002",271630711011,97,725
"3003",271630704041,40,810
"3004",271630701052,79,1145
"3005",271630701062,79,1135
"3006",271630702052,79,1105
"3007",271630702051,79,1165
"3008",270251105021,95,1095
"3009",271159505002,76,1165
"3010",271159504001,76,655
"3011",271159501002,99,1030
"3012",270170705004,46,830
"3013",270170705003,99,475
"3014",270170706002,46,470
"3015",271370124003,110,380
"3016",271370127001,115,1150
"3017",271370113002,115,635
"3018",271370123002,110,465
"3019",271370122002,115,465
"3020",271370126002,110,360
"3021",271370126004,110,280
"3022",271370127002,115,885
"3023",271370133003,115,775
"3024",271370133002,84,705
"3025",271370152004,84,910
"3026",270459603003,54,515
"3027",270459603001,57,420
"3028",271090020001,54,1030
"3029",271090014013,58,770
"3030",271090017023,58,665
"3031",271090004003,45,915
"3032",271090004001,45,745
"3033",271090016011,58,1015
"3034",271090003001,45,915
"3035",271090002004,45,560
"3036",271090009013,58,1245
"3037",271574904004,117,770
"3038",271574902003,117,865
"3039",271574901002,117,825
"3040",270170701004,99,430
"3041",270170701003,114,790
"3042",270170703003,114,1425
"3043",271370038002,99,680
"3044",271370033002,56,410
"3045",271370156003,56,835
"3046",271370111003,115,845
"3047",271370111002,115,1160
"3048",271370106003,114,1800
"3049",271370018001,56,315
"3050",271370019001,56,970
"3051",271370106002,60,1205
"3052",271370139003,84,485
"3053",271370138003,84,390
"3054",271370140001,84,815
"3055",270459606003,57,390
"3056",271696704004,30,1120
"3057",271696703001,30,2130
"3058",271696704001,30,610
"3059",271696708002,54,1005
"3060",271574901003,117,585
"3061",271370002001,60,595
"3062",270753704001,60,1215
"3063",270753701005,60,635
"3064",271370141001,84,560
"3065",271370153002,84,475
"3066",271696708004,54,1120
"3067",270314802002,60,530
"3068",270314801002,60,1145
"3069",271554602002,36,445
"3070",270270205004,25,1505
"3071",270270202022,25,1050
"3072",270270204001,25,1790
"3073",270270301033,25,1305
"3074",271079602001,93,1025
"3075",271079603001,93,380
"3076",271190205003,100,575
"3077",271190206001,100,740
"3078",271335702002,13,860
"3079",271174605001,13,440
"3080",271174603002,13,555
"3081",271174602001,13,585
"3082",271174601002,13,560
"3083",271554601003,36,510
"3084",271119607002,15,1085
"3085",270270302023,93,500
"3086",270270302011,93,1510
"3087",270054509001,93,545
"3088",271079601002,93,580
"3089",271190208002,100,915
"3090",271190208001,100,855
"3091",271130903001,42,685
"3092",271250102001,100,495
"3093",270890801003,42,630
"3094",271051051003,83,535
"3095",271019003002,13,1010
"3096",271019001001,13,1035
"3097",270833601002,128,595
"3098",271494802001,36,990
"3099",270510702003,36,480
"3100",270510702001,36,960
"3101",270510701001,82,1020
"3102",271119609005,101,850
"3103",271119611002,15,690
"3104",271119616001,101,1030
"3105",271119614002,15,1165
"3106",271119601033,93,620
"3107",270054507001,15,1235
"3108",270054509003,15,580
"3109",270054503001,100,1130
"3110",270879401001,93,595
"3111",271190209004,100,490
"3112",271130901001,41,740
"3113",271051053001,81,815
"3114",271051056002,83,1055
"3115",271051054004,83,430
"3116",271051054002,83,400
"3117",271019003001,13,595
"3118",270634802001,83,435
"3119",270332703001,83,325
"3120",270332702003,128,415
"3121",271277506002,128,465
"3122",270833607003,83,700
"3123",271519601002,87,650
"3124",271219704001,132,1185
"3125",270414509002,132,1765
"3126",271219701001,132,680
"3127",270414509001,36,1070
"3128",270414506001,82,1595
"3129",270414510004,36,685
"3130",270414501001,82,1080
"3131",271119613002,101,730
"3132",270290002002,41,1125
"3133",270290003002,41,540
"3134",270290001003,41,715
"3135",270332703002,128,615
"3136",271659503002,81,510
"3137",270159606002,128,745
"3138",271297904002,19,395
"3139",270677812002,19,725
"3140",270677810003,87,1000
"3141",270677805001,19,850
"3142",271450115003,132,840
"3143",270414508003,132,630
"3144",271537906001,82,585
"3145",271537905003,82,810
"3146",271594802004,134,700
"3147",271594801001,134,650
"3148",270570702001,118,945
"3149",270570701001,127,1245
"3150",270074501002,41,795
"3151",270074501004,41,1380
"3152",270074506001,41,570
"3153",270074502001,118,1785
"3154",270074502004,127,940
"3155",270917905002,70,610
"3156",270131715002,70,750
"3157",271659502001,16,855
"3158",270159607001,81,925
"3159",270159601012,81,505
"3160",271034801003,19,810
"3161",270935606003,92,610
"3162",270935602003,116,520
"3163",270935601002,69,670
"3164",271450110002,87,820
"3165",271450111001,116,625
"3166",270935605004,116,845
"3167",270935602005,116,740
"3168",271450106002,132,505
"3169",270977802002,82,785
"3170",270977806001,82,670
"3171",270977802001,62,710
"3172",270977801002,62,750
"3173",270219608011,62,785
"3174",270359514001,82,845
"3175",270219400023,10,765
"3176",270619400001,110,585
"3177",270131711013,120,2630
"3178",270131704002,61,965
"3179",270131712022,61,2390
"3180",270131701003,120,1675
"3181",270131714001,120,855
"3182",271431703002,116,805
"3183",270799506001,61,855
"3184",270799506004,22,935
"3185",271431701981,44,1425
"3186",270859507003,69,580
"3187",271431704002,69,775
"3188",270190912011,44,1790
"3189",271711013001,14,735
"3190",270859501004,14,690
"3191",271711005002,14,1320
"3192",271711012002,14,1055
"3193",271711011003,14,1035
"3194",271711009005,14,1320
"3195",271711003002,33,920
"3196",271711007033,33,835
"3197",271450005002,2,820
"3198",271450004011,2,1065
"3199",271450101023,2,3540
"3200",271450003023,130,1285
"3201",271450116002,2,460
"3202",271450003024,130,1195
"3203",270090212002,130,995
"3204",270977805004,50,1195
"3205",270359511002,50,960
"3206",270359511004,50,535
"3207",270359514002,46,565
"3208",270359507001,127,1130
"3209",270359507005,50,940
"3210",271617905002,22,1815
"3211",271617904001,8,965
"3212",271617905001,8,1220
"3213",271617904002,8,565
